Sample for t = 0.0
parameter = [0.0005065189302855893, 3.612115962420847, 1135.764756176398, 0.08144394036486426, 0.0004876469693816073, 2985.1468120778686, 0.0982173440936465, 690.256589015165, 3.971998429441922, 0.7043639662350798, 68.95848706069506, 0.1222150274521745] likelihood = -132722717713.4977
parameter = [0.0008660109778024882, 3.127028060701091, 1033.8529693471926, 0.059587665449419826, 0.0005273335844307871, 3788.7781679305763, 0.095658575876829, 879.1557407118057, 3.2237863397976407, 0.9104189356781954, 68.26325102749497, 0.16660512781386147] likelihood = -119998155481.85696
parameter = [0.0004454492737573902, 3.4478707644244153, 1007.6616123323433, 0.08349538414896533, 0.0008035736270059317, 5396.195091205598, 0.05904456617199153, 1086.981899830485, 3.5469945459670353, 0.735253091967128, 82.03038385337773, 0.11026722531029282] likelihood = -176443960943.26886
parameter = [0.0004569715154971841, 4.189933776265143, 1094.2273992532032, 0.14841105787274628, 0.0008260558989352262, 6430.629197567393, 0.06616524716868444, 1493.9652645794893, 3.197807953163315, 0.2963202943496648, 57.833576935105825, 0.09208106084408679] likelihood = -41239899557.044754
parameter = [0.00025232994635033856, 8.804438632609784, 1101.4977406713533, 0.19971093816744523, 0.00040778531531553933, 7066.637772775988, 0.0539611757099072, 1440.9928241600358, 3.8532890138477183, 0.32467315443815803, 55.75371662179198, 0.07028381665881912] likelihood = -86665747797.66153
parameter = [0.0005905979055059234, 9.516401148598256, 1201.2763251932085, 0.2361759444895806, 0.0006635667377086929, 6117.111122127065, 0.04235984590176752, 1356.3747782419034, 4.957895301631827, 0.4852656892380683, 74.34539329165986, 0.11643733644647031] likelihood = -70415228829.4502
parameter = [0.000723227040198689, 5.34107088706458, 1297.7934107724998, 0.4332785882387021, 0.0006510499807323483, 7111.08144297027, 0.03425179899288139, 1500.2120784805736, 4.140999126923502, 0.4115843550095828, 61.67464456014979, 0.2900275798962323] likelihood = -8091566352.260062
parameter = [0.0009966905320729687, 2.612407312709744, 1229.2470771625444, 0.5904516410793829, 0.000601337660761408, 6769.90874753906, 0.09398696500119512, 1036.2715680897113, 4.188657818358478, 0.6142750518808275, 54.765292080086496, 0.15411092866221926] likelihood = -62756942757.69095
parameter = [0.0002733213405773987, 3.16439257610344, 1459.8873148759099, 0.8530204669348608, 0.0005344473876596428, 7497.853270561557, 0.0635368523160236, 789.9170776925283, 4.569337654201188, 0.83357721586338, 75.36986250404726, 0.08953758024578759] likelihood = -322736142189.1511
Sample for t = 4.3225653906885883e-07
parameter = [0.0005320105074150473, 4.721028148391939, 1675.7284006537182, 0.46956300403244167, 0.0006919898968330043, 2723.3475818690376, 0.0294530930807392, 1085.1164935863587, 3.466198924737462, 0.0032709946276525403, 177.9208351294191, 0.3731729944073448] likelihood = -1458193.1005925033
parameter = [0.0005041701975196962, 5.71313102965232, 1342.9065514122985, 0.1621615226417958, 0.0006624125053170095, 3314.375687365357, 0.04340201558016279, 440.4382463025692, 3.444375676081513, 0.004387009001125196, 174.21021348599106, 0.46641483382046994] likelihood = -601818.8586656946
parameter = [0.0006959719109063921, 4.240989086575259, 1655.7083340574427, 0.1266074404955337, 0.0008317935984178593, 2873.237268270744, 0.018072861351401594, 587.0948919293064, 3.6056454700832012, 0.0014362349830060687, 179.79370091633703, 0.39238416162750334] likelihood = -147555.03009857453
parameter = [0.0002755409521630397, 6.712150976735582, 1222.3856646335062, 0.10147154009607477, 0.0005842932385647337, 4525.479464606892, 0.029665602604687674, 763.8314252589664, 3.385157577843913, 0.00269506678897314, 141.67660124699952, 0.5700847348859338] likelihood = -276159.9754489109
parameter = [0.00014529129418305804, 3.780535484883871, 1575.231880506468, 0.1293263271483377, 0.0007878812604266356, 3438.944251958357, 0.024733332845018007, 1402.2755315279044, 4.810933252579536, 0.0039164354957947935, 129.27138900170115, 0.7004551811459675] likelihood = -460069.97535537253
parameter = [0.00014497843856330439, 4.342037372730733, 1231.6432710114293, 0.1955377790704498, 0.0005868176935807245, 4810.3720069529345, 0.03700264756000064, 1039.909123445278, 4.499170152051293, 0.0024690306418145755, 83.08476308237941, 0.37332637660377066] likelihood = -1693115.2871853514
parameter = [0.00024578901317596916, 4.562050661572063, 1482.177408906931, 0.0921246663002852, 0.0009608308638518729, 7179.831598396339, 0.03567288479801791, 672.8220287589436, 4.901969092178397, 0.002130214988311018, 70.014506042539, 0.3278637728607033] likelihood = -732669.2069371529
parameter = [0.000275887566202641, 5.265329784717595, 1704.670761619337, 0.053348980200781555, 0.0005668030178538753, 5600.633688269978, 0.011709559441931975, 804.1003827722002, 4.339070935364357, 0.0048360459925429625, 62.167742782885334, 0.36834612391117016] likelihood = -952768.2351961317
parameter = [0.00035068818719458973, 8.496975935312555, 1323.7550294363202, 0.04392263548611004, 0.0007460207933543967, 7367.288108544122, 0.03086505835323239, 658.2031814304459, 4.870983951865107, 0.0017511330135270673, 77.76280169592255, 0.25944327058324257] likelihood = -318274.74317097
parameter = [0.0008830747142615279, 5.638356364872705, 1452.3342287507057, 0.08426518208039067, 0.00030263723029374547, 4467.938154029921, 0.020079854920126934, 1482.7989970828633, 4.662371617261105, 0.002904007852473839, 50.588704054924825, 0.2639959607904123] likelihood = -570981.0560528876
parameter = [0.0008899169221372532, 9.33433401843203, 1983.3760306767338, 0.3356133062690494, 0.0003406382714155861, 5547.3797542489065, 0.02865193802036658, 652.784002168566, 4.950231287119306, 0.002988381811033995, 128.90196697496216, 0.5012003037528273] likelihood = -408422.3721023939
parameter = [0.0008830747142615279, 5.638356364872705, 1452.3342287507057, 0.08426518208039067, 0.00030263723029374547, 4467.938154029921, 0.020079854920126934, 1482.7989970828633, 4.662371617261105, 0.002904007852473839, 50.588704054924825, 0.2639959607904123] likelihood = -570981.0560528876
parameter = [0.0008528253310355015, 4.8775700819237935, 1968.0565573240913, 0.05385620209809799, 0.0002747349254533081, 4072.2672739437826, 0.03718318579744616, 1703.8415176956064, 4.360196780682707, 0.00840536774278962, 83.18119190561805, 0.4813951174520782] likelihood = -1041919.2053847467
parameter = [0.00041435987108112774, 6.92741723472659, 1981.4194778280914, 0.09338688391720301, 6.640946326905347e-05, 5316.457901166797, 0.03319903941766276, 708.2174702702573, 4.384505724086538, 0.01716503071775336, 61.24641539980834, 0.6693875306235902] likelihood = -2716316.331437002
parameter = [0.00039112916058503007, 5.3915952488998915, 1577.9718876389995, 0.10542676721448846, 3.3383875602199445e-05, 4411.173347909612, 0.024922688461042352, 1381.147890371262, 4.091709837418977, 0.009713310788393393, 98.09244335280626, 0.3255205305427341] likelihood = -4055564.0000386164
parameter = [0.0007084207123911946, 7.143642711790351, 1926.467603035179, 0.4183133413476002, 2.6048644069313963e-05, 3722.8857467758753, 0.020359379462338116, 815.8265199932858, 3.8314150740646133, 0.012238123264338683, 111.08711174106564, 0.28487308079717794] likelihood = -9731042.316046711
parameter = [0.0005518247202529257, 5.27608070462822, 1876.9265785848768, 0.3313586042429335, 3.736732811879562e-05, 3710.829390462858, 0.04401950619716508, 624.8896267690276, 4.394012380507391, 0.005170865318955967, 160.3682726147608, 0.22753756793321614] likelihood = -4605612.57808892
parameter = [0.0002344488726106005, 7.1330444403388515, 1771.7258934708216, 0.44919576978443226, 7.383011010954495e-05, 3156.4381283296366, 0.09493619207069223, 560.5747434606402, 3.448121743581399, 0.005229223895675895, 122.00901892733931, 0.34221710019192836] likelihood = -3920734.2799296263
parameter = [0.00024145974804545579, 9.588184376736114, 1616.4098886465642, 0.506909383133092, 0.00011346266100588247, 3915.951920326781, 0.02581746175218778, 545.3230727159255, 4.548204452504239, 0.004079651663369739, 151.1922357471013, 0.2194514117286597] likelihood = -8338122.1669534445
parameter = [0.00035600978042138546, 6.823918021249479, 1687.7462137007672, 0.5724770679921634, 0.00037553457540589477, 3124.8806665561733, 0.005590226063866784, 482.82582356966805, 2.8411153932794218, 0.011499512008907142, 124.68252252465749, 0.40402167601153016] likelihood = -5953844.907523077
parameter = [0.00044582077512026494, 8.692624877376396, 1218.7835509640272, 0.5345995947368652, 0.00016395570319690096, 5163.39768927505, 0.019717411112115155, 362.40803996650783, 3.833391791066386, 0.002915607137149755, 126.54899589235131, 0.2594314984675768] likelihood = -3660068.8584138136
parameter = [0.0009302396415222037, 9.598553086484863, 1165.8099233508437, 0.5827022134882298, 0.0003219766044767133, 4990.984886518174, 0.025503968012385782, 242.09580978284097, 3.262821940700517, 0.0014848058980715657, 63.8036362351078, 0.17365979149889563] likelihood = -3503347.7339928737
parameter = [0.0005797918709332454, 7.153533359669673, 1173.5716894640489, 0.46403842917556276, 0.0002537829629305594, 5813.196334832182, 0.04323073773931943, 297.65181068368133, 3.390768863464159, 0.0011048669294746675, 74.45437576554734, 0.22298374265338303] likelihood = -2370943.9765838115
parameter = [0.000883623269926041, 3.2003733837817556, 1205.3105906666476, 0.34915738053001416, 0.0005394244440885212, 3347.2994902624077, 0.0163225712108044, 317.4568038895733, 2.817717321675465, 0.0014968403122043639, 119.16108831703589, 0.16819780513092156] likelihood = -2207314.5048348
parameter = [0.0008538286784465851, 5.143622452605543, 1213.5757581883868, 0.10788029884437333, 0.00039078915753143977, 4364.973586737804, 0.010149833184041453, 718.3853277733072, 4.155533427516657, 0.0026652158511655077, 81.13084067308289, 0.2266952130357351] likelihood = -761468.4740426025
parameter = [0.0004252396617394017, 7.500852024488852, 1125.190032094071, 0.16411631045364364, 0.00082138834254806, 3226.9999051046493, 0.02023788011840674, 1035.9058259737612, 4.306561963814917, 0.0015393619460286464, 164.12182056722125, 0.12327809213363491] likelihood = -4008176.9452703614
parameter = [0.0006120089294887966, 6.2561843808479525, 1049.3813640861126, 0.10989507263015426, 0.00031898065604035264, 3275.9814052383304, 0.02307632018922416, 1248.2952598266024, 4.8163841077176235, 0.0035692068375756452, 166.28472706121656, 0.1631713985565727] likelihood = -2550213.648268874
parameter = [0.00062451199621459, 5.853982624113529, 1144.7428209329605, 0.26690145762609374, 0.0003691740817659415, 4089.183987014142, 0.05111916844093506, 1088.9463856258546, 3.9324099248575, 0.008069853459111756, 133.39853090582253, 0.2511075935686844] likelihood = -5823883.288420209
parameter = [0.000807285057751862, 6.612925800252179, 1231.801400119389, 0.29459006115318914, 0.0002253301537685521, 3969.8453102286317, 0.02681346430773131, 1359.0098304399764, 3.235846213633602, 0.009445014502238296, 139.47005406173295, 0.32313647827265984] likelihood = -4162816.968008388
parameter = [0.0007021239003246233, 7.274713117518181, 1528.6482911715766, 0.24581985313765845, 0.0006925189980668798, 4236.862781899052, 0.06541241194336364, 1357.0102522917232, 4.676254859723493, 0.003133642251792862, 168.02027232867687, 0.25016428599012774] likelihood = -1550020.3692854685
parameter = [0.0006404712461479923, 6.5833158069414015, 1168.9485324629145, 0.4790944862004411, 0.0006380868651003268, 5304.2989608678945, 0.06108813138896016, 1541.9082588674146, 4.712976364115551, 0.0038509503864624984, 94.50869727894785, 0.2786497327259482] likelihood = -2894500.5955623887
parameter = [0.0007463847664062041, 8.433514394279106, 1211.2684547886956, 0.814615708382397, 0.000417618463772664, 5340.531159461484, 0.09663974672270233, 927.492372873268, 4.24138314388966, 0.0035106530540784265, 63.42110835943064, 0.3831811179099711] likelihood = -1868701.7359137773
parameter = [0.0007426298764941588, 9.055709978888958, 1380.742325555529, 0.8998264410557154, 0.00017747432077799, 6795.649010354058, 0.08488749744362907, 1276.4742254021915, 3.9112568109243235, 0.004979484234790165, 95.27649605541427, 0.31353379722655744] likelihood = -3820398.7095369454
parameter = [0.000920485866142013, 7.931751386061185, 1299.7549953253588, 0.7529799244559747, 0.0003887893807829519, 4191.372583735704, 0.07415115580980366, 1822.3685767067086, 2.0984059552933036, 0.0030944580809540837, 81.84720268794854, 0.36278460504081655] likelihood = -1545140.7867701468
parameter = [0.00037264414088003544, 7.810996641847057, 1588.9468687046726, 0.9551024800839624, 0.00031206680775641845, 3544.6122131376746, 0.06510786466291384, 1619.4778750840328, 1.5573983675822385, 0.010732167549792185, 73.16165212599246, 0.48111049417809193] likelihood = -4677408.334762588
parameter = [0.0006609912884160738, 6.72353850898059, 1321.9540517590808, 0.8384590540693678, 0.0009790968391960857, 3064.968398705962, 0.023646364738906092, 1105.0119862044733, 2.3439791419215212, 0.0062300500792101645, 74.8574904519169, 0.3015900608311256] likelihood = -5266526.335143866
parameter = [0.0006249309625010473, 4.844141431301714, 1500.2945293198159, 0.7551614637349962, 0.0005169086845921392, 4813.261919662563, 0.01901232868675998, 1051.438303321717, 3.2938765014284055, 0.012329354094708898, 141.43764790714638, 0.377391574075534] likelihood = -6664716.583862844
parameter = [0.0005281867081832517, 7.291417084753039, 1241.9344435661187, 0.6049801623574416, 0.0004743442636594119, 5263.676349939918, 0.012056036473991876, 1869.8134589133717, 3.566264755141442, 0.010443275542217505, 153.7270804194556, 0.44486656068513086] likelihood = -3829720.7844174225
parameter = [0.0009947787355494306, 4.605278886301883, 1043.565707186724, 0.38533930674913014, 0.0006165647337240624, 5513.960253769043, 0.009319700837968728, 1616.6524916619328, 3.3043633097324827, 0.013012861518503067, 166.51565230069764, 0.422000737537785] likelihood = -3969501.937487575
parameter = [0.0006680139244776394, 5.757290387123859, 1233.580979601547, 0.4370634723093452, 0.0007653953546031132, 5940.5483224639, 0.0041026623727241805, 1454.8354095484233, 3.3448250821892214, 0.005335849122185938, 169.70077385841745, 0.40519300325221913] likelihood = -1595099.6852562614
parameter = [0.000568095108646994, 9.675863353393504, 1310.4409836651055, 0.8442476785600512, 0.0009223740198545273, 7002.7546161950595, 0.012870986990531885, 1371.823717007778, 2.186370108896161, 0.005469383139730071, 129.19154912337063, 0.4078146891010979] likelihood = -2634475.7189868707
parameter = [0.00015298293368526983, 7.712515378321199, 1788.3730044734057, 0.4996907544612108, 0.0008093729806614721, 6624.304498843487, 0.02633414686361999, 1168.4069115254295, 3.8533866458260517, 0.0023382492193958137, 178.94327116319428, 0.40683129569525883] likelihood = -1970319.5651840721
parameter = [0.00010802937159132195, 8.883535803983857, 1619.2698301496391, 0.901915754078064, 0.0007364327563311329, 6008.972224464676, 0.023150036854196, 1014.4161551557506, 3.846309368591265, 0.0012776659567247958, 196.83165196317907, 0.4073100857601085] likelihood = -2667581.72012748
parameter = [0.00023739379671311914, 8.976259255314538, 1457.4860975150277, 0.6400740215546001, 0.0007875813437853741, 6315.01768745, 0.030140001387037225, 1243.1079248440371, 4.4651307903563, 0.0012185344655571285, 111.96173276006691, 0.742263338246281] likelihood = -509730.3586399763
parameter = [0.00034447369920137164, 9.324037099469603, 1915.9745562468222, 0.5716699266869701, 0.0004580445155350166, 5405.067476302942, 0.02520781627885153, 1897.8096105669106, 4.135164732865878, 0.002858638586226959, 64.61658118677805, 0.9799676832545594] likelihood = -317458.62464204594
parameter = [0.00030549765919717217, 4.041040593482658, 1848.1466369351613, 0.6315567068215904, 0.0006682555118320375, 5136.716272715143, 0.01147117348935895, 1118.3159732840593, 2.0689766743111004, 0.0038219255315138823, 59.677041949506616, 0.6850128967199728] likelihood = -786707.4487714758
parameter = [0.0008808257045370475, 4.761555886016339, 1793.1024846665957, 0.4981448609513021, 0.0008948073119199798, 5624.206408094053, 0.04088046596438387, 936.1936904971349, 3.4431002167518288, 0.004383986472608977, 66.52989130218839, 0.28110594531033356] likelihood = -2711100.2933816104
parameter = [0.0007269116967155743, 5.903503549342097, 1490.132200122191, 0.9921025157840239, 0.00023520777279600733, 6035.408914153358, 0.021151081500644483, 1367.3103352753508, 4.035875589332264, 0.00837398657679474, 117.80251278459404, 0.4775518225339398] likelihood = -2794571.584723754
parameter = [0.00045756466535168053, 5.676996791781128, 1370.7426120329822, 0.7742742217268965, 0.00029396521826318496, 6438.9433614516065, 0.01609464249858094, 1516.832581790243, 4.671832616915792, 0.0042036577339374225, 73.55167569608163, 0.46650952300943155] likelihood = -1780831.5675773371
parameter = [0.0007876261375269016, 6.31222895456309, 1207.413359505858, 0.43242275647334855, 0.000682486604297405, 5601.135864550027, 0.022962920643073793, 953.7657910991798, 4.41436777207511, 0.001436578387279349, 85.1251912974253, 0.24501371008203] likelihood = -1494458.226169353
parameter = [0.0007848843838092055, 4.441664528395248, 1714.2532161296538, 0.2874875294418933, 0.0008953179983898407, 4529.491032973535, 0.0152468280464568, 1196.3346500267473, 4.8818854049132785, 0.004218059008540474, 96.1012596830815, 0.3541270502143442] likelihood = -1182449.6144813148
parameter = [0.0007532050644611161, 2.343463427421735, 1549.0356347026764, 0.34943172533891975, 0.0007703006306356072, 4659.09504295133, 0.04263611813547936, 830.6437642268464, 4.598395602959273, 0.008751252705389094, 75.84358620179121, 0.5692459401377291] likelihood = -1340420.950269891
parameter = [0.00044582526777573795, 3.4071781919446265, 1901.5738324221727, 0.5806678374006597, 0.000657664861316733, 5169.483228075297, 0.0813974141243208, 886.4886404124045, 2.7995392618581563, 0.01179879355845773, 110.3511593317494, 0.7974465607977974] likelihood = -1384945.7422444313
parameter = [0.00048152909638955564, 3.1597929201211015, 1397.254322389029, 0.9229312171229839, 0.00045131891334306565, 6433.417418557321, 0.08389169112928505, 821.3319104023552, 1.485053421841882, 0.019758161291175306, 137.36802397348671, 1.0240583602757187] likelihood = -1847488.2891865023
parameter = [0.0009554057285407954, 5.7774692248389075, 1223.2073386317381, 0.5423853381455426, 0.0003251913391042512, 5557.326972966631, 0.033456313717736566, 1241.4328992595313, 1.6152124910388372, 0.014523068595880274, 73.15540491964552, 0.6422235215625263] likelihood = -2650620.5301500894
parameter = [0.00040016126633693857, 4.396546438929634, 1256.7431818756854, 0.6522016817590178, 0.00033109670743778263, 4526.451551540327, 0.02703537767911365, 1245.1730227669884, 2.162543955416482, 0.011596622763674184, 123.28428771355668, 0.505481066242534] likelihood = -3804933.814717094
parameter = [0.0006656857920254135, 8.30847663503765, 1132.8369730102775, 0.6766943433369909, 0.00011086767606329344, 6888.713676384296, 0.009822102156422699, 1050.4943116593165, 2.0927193654054017, 0.012854287542739082, 101.24943801796675, 0.42183795580687694] likelihood = -5830328.689226465
parameter = [0.0006777590996956555, 6.482242100587339, 1677.5751738523338, 0.905587530693183, 0.0002161988603471075, 4991.749228890075, 0.013768375684636677, 737.969640434226, 2.313316480250272, 0.010081147059515669, 113.16065185634176, 0.41040415512889344] likelihood = -4703996.740359424
parameter = [0.0006492699546132664, 9.550913656584685, 1502.0553590777322, 0.7970853477314689, 0.0001868191796403917, 5670.910529328987, 0.04753418673785973, 511.906261314611, 2.5025624057663984, 0.017330048079363024, 80.0404407703438, 0.6947343615802888] likelihood = -3603790.0892200964
parameter = [0.0006871170186551469, 8.917920011146077, 1153.2054106461078, 0.9463292739708709, 0.0004279715293997131, 5907.7186066871445, 0.010338948685566817, 502.3819100058312, 2.48542319618052, 0.026011380363746287, 109.98485582583096, 1.026186780209743] likelihood = -3105695.079045485
parameter = [0.0006121871198120609, 3.9021821118855398, 1156.7028122876445, 0.8637323009610118, 0.00012658515342901414, 5474.835626718077, 0.012088601867295084, 744.8860146503554, 4.009517827417963, 0.016697007713414886, 91.07471980460859, 0.5546584904285091] likelihood = -5270548.751194947
