Sample for t = 0.0
parameter = [0.0003062605172810698, 4.088458531825415, 1292.1206306882052, 0.061210527469926015, 0.0564683879321987, 1931.2955884794853, 0.4798319706549529, 67310.86110721878, 0.19400332620124933] likelihood = -241489.8160415303
parameter = [0.0008688762276738013, 2.654288957706222, 1772.2750430628282, 0.272997438798594, 0.0872742752217759, 1099.0264403617753, 0.6407403986054018, 72850.94082942368, 0.1321653262202162] likelihood = -1134116.9250951724
parameter = [0.0003062605172810698, 4.088458531825415, 1292.1206306882052, 0.061210527469926015, 0.0564683879321987, 1931.2955884794853, 0.4798319706549529, 67310.86110721878, 0.19400332620124933] likelihood = -241489.8160415303
parameter = [0.0008688762276738013, 2.654288957706222, 1772.2750430628282, 0.272997438798594, 0.0872742752217759, 1099.0264403617753, 0.6407403986054018, 72850.94082942368, 0.1321653262202162] likelihood = -1134116.9250951724
parameter = [0.0003062605172810698, 4.088458531825415, 1292.1206306882052, 0.061210527469926015, 0.0564683879321987, 1931.2955884794853, 0.4798319706549529, 67310.86110721878, 0.19400332620124933] likelihood = -241489.8160415303
parameter = [0.0006932005377044725, 6.179507783851558, 1343.307557999377, 0.06236592491473827, 0.04212557116419999, 898.2671807164372, 0.8194120797058086, 58388.595349685034, 0.24314429024548395] likelihood = -19751.71059597863
parameter = [0.0008688762276738013, 2.654288957706222, 1772.2750430628282, 0.272997438798594, 0.0872742752217759, 1099.0264403617753, 0.6407403986054018, 72850.94082942368, 0.1321653262202162] likelihood = -1134116.9250951724
parameter = [0.00031916364143660025, 1.1950249058277875, 1800.356271328774, 0.10800835452362081, 0.07120313642153352, 1552.873713904548, 0.5993402847354428, 22288.38776599917, 0.18160205085587805] likelihood = -4436001.151279299
parameter = [0.00047101499170434604, 4.278458117833694, 1561.1512787955846, 0.1048671278235472, 0.07211555724628026, 1644.0794622347255, 0.9807560404715873, 34336.49804614155, 0.15480913914076602] likelihood = -473400.4147186697
parameter = [0.00024174234741811305, 1.571575684103445, 1643.9067275266714, 0.10976392863945782, 0.0734594564847525, 1926.4591076644417, 0.2526885271830865, 42329.61961315268, 0.21853198059350107] likelihood = -1949162.693898587
parameter = [0.000562463453329554, 3.7563837800332625, 1900.587475874176, 0.04264604461637604, 0.05776980703477957, 680.0627866677703, 0.24593385023815933, 38131.022180961314, 0.155620016068577] likelihood = -28345.927563693906
parameter = [0.0007007351769850956, 3.8172795773548516, 1663.4436998479039, 0.021485555214957718, 0.07562494342194231, 1247.5766947424738, 0.172051470884603, 72525.35019130424, 0.16554832381001017] likelihood = -20798.705988346384
parameter = [0.0008137954209127165, 4.609996969719478, 1477.808271373949, 0.1457513789747503, 0.08620598558323544, 1056.1018067645882, 0.4582518984946324, 56011.54765187394, 0.3036515560454849] likelihood = -77315.20523364248
parameter = [0.0005342795151961826, 6.834958029094972, 1343.4020107756285, 0.2669850081128927, 0.04752238635502661, 1712.086880352273, 0.9121076438316978, 61045.10479680981, 0.5920250583142133] likelihood = -129527.15632303532
parameter = [0.0007121361778800997, 2.909197109777844, 1691.486425156184, 0.12572605048411392, 0.053527740463649894, 1115.3154091938986, 0.3841532762319538, 70056.37259305055, 0.31110011772825774] likelihood = -68668.56773503785
parameter = [0.0005342795151961826, 6.834958029094972, 1343.4020107756285, 0.2669850081128927, 0.04752238635502661, 1712.086880352273, 0.9121076438316978, 61045.10479680981, 0.5920250583142133] likelihood = -129527.15632303532
parameter = [0.0006352350971883982, 4.348375011202618, 1514.9002664017958, 0.17620246746495505, 0.04149136022887111, 1633.684620576473, 0.9631496307073858, 79781.72532918553, 0.42858731045449044] likelihood = -94740.04396440381
parameter = [0.0003341594551243373, 6.61824696688939, 1344.3912416074568, 0.06857743415298796, 0.025723273323136547, 1815.819588844051, 0.5721075776140363, 52179.009812361895, 0.4638462269889948] likelihood = -44581.47433495292
parameter = [0.0008518707216561902, 6.032982702120678, 1430.1108438651856, 0.3392884960953463, 0.011022926371377036, 1940.7022041242456, 0.7353702160406542, 11219.41198987003, 0.3066411406586008] likelihood = -343538.23308695585
parameter = [0.00029772349739441554, 6.916086618655924, 1544.8406160983795, 0.36198364909695746, 0.03817829346631992, 1213.2717686514736, 0.2732011309557468, 20286.34096928805, 0.23794464203002968] likelihood = -2234307.1902745925
parameter = [0.0003495035373634357, 4.983685790392855, 1403.1894873769033, 0.16531521452014547, 0.07960967888538355, 1124.5566753404553, 0.17988446630614557, 24976.078709961956, 0.29668280334623004] likelihood = -476277.4575137673
parameter = [0.00015439342343154296, 8.69332831261828, 1338.3479910281276, 0.1568249294908129, 0.026613573751316597, 1182.7978723416102, 0.2319879561995643, 37812.41700720976, 0.22033930668426333] likelihood = -2200979.2722338196
parameter = [0.00035673812990910496, 2.8450202061780527, 1048.750784655181, 0.14371520337226512, 0.03169430074769097, 1968.9646629008823, 0.5275702498052529, 78304.2824302797, 0.153258639378088] likelihood = -1391129.0302088982
parameter = [0.00024011691785068084, 2.387748208902754, 1467.2613867614675, 0.20110920562007145, 0.0633345508837689, 1730.0019919252654, 0.7777939045685723, 88969.13492866683, 0.142095680155587] likelihood = -3781751.4111101427
parameter = [0.00011407637480710667, 4.100105875768617, 1326.6923265939504, 0.18302955543629584, 0.05670564412001928, 1552.2735967422632, 0.39223506472559966, 21977.87001659915, 0.31664939115679513] likelihood = -1347243.4220540896
parameter = [3.3982605153981756e-05, 5.074450096421308, 1511.2866596844412, 0.1883608070033367, 0.03171869972653477, 1509.8357228042323, 0.3916644444353862, 50366.346496703845, 0.09479154733652966] likelihood = -58606430.64797366
parameter = [0.0001308406314278483, 2.5895275809947385, 1474.677157421688, 0.08616996406613889, 0.00954364471308875, 1147.7213856778499, 0.5154935463441572, 66229.74964691105, 0.25134002846633696] likelihood = -970299.8223781325
parameter = [0.00014467089012860424, 1.6887116304138392, 1192.9219371275533, 0.14720688441538785, 0.010627833933879418, 1401.1825232656433, 0.4038346146594382, 75369.03182647514, 0.39245462811055704] likelihood = -1331177.3796066463
parameter = [0.0003713913732832839, 1.6811287999705167, 1127.987667258312, 0.12177147041412469, 0.05533038517250496, 1194.3005694042856, 0.18275928483263756, 61718.59343707698, 0.07536848548069897] likelihood = -3269180.867498408
parameter = [0.000503608043363514, 8.448487023255062, 1189.6577938930943, 0.07267931282534898, 0.001141127322631101, 1285.7564644694457, 0.6635333702512523, 88099.38030081913, 0.2874301995851414] likelihood = -51790.40991292934
parameter = [0.00038975869753155517, 3.0608163823775976, 1230.761492087328, 0.058378789632451356, 0.0702882657596188, 245.8718753521385, 0.01989919436162788, 24506.90632209382, 0.12037240169750123] likelihood = -322699.5444024535
parameter = [0.0002969653606426296, 3.6042353055155933, 1522.927452750998, 0.34758425531372733, 0.05027119429617322, 412.07577071370076, 0.00812579989170954, 19291.812767697036, 0.10545453359454271] likelihood = -9736809.81928491
parameter = [0.0002783150169641848, 7.688477653809846, 1553.0854989626491, 0.3912033801969009, 0.07196798739663719, 207.09861493095408, 0.0026676859824500054, 41363.365485163384, 0.28764087713119424] likelihood = -1734386.248074238
parameter = [0.00023173194207886392, 5.57243255369187, 1116.6303048772747, 0.9030810453373788, 0.03134049058186143, 801.0578859655467, 0.0024729735667615447, 77649.57217569226, 0.45986208411100243] likelihood = -1075241.5953956
parameter = [0.0002870386046129289, 3.3742030342333043, 1394.7459431764014, 0.8806397758194426, 0.012995756438405798, 1785.9353340571868, 0.002153148345552603, 72831.78961747159, 0.2986490097553664] likelihood = -3261139.284571561
parameter = [0.0005709215854792302, 9.755747614775185, 1194.6753264810518, 0.050346719153895624, 0.0034141430009212103, 1388.2167404536485, 0.34875034374874914, 71511.2809148346, 0.18886712807449965] likelihood = -30851.362599453438
parameter = [0.00034789312427533373, 5.13561775516702, 1456.2019320720437, 0.8384702693469642, 0.010558743895743286, 1779.9011369574796, 0.006544707522749087, 60519.53291312095, 0.3782189077899938] likelihood = -1303644.5633755312
parameter = [0.00027668809451338153, 4.208351096720087, 1920.7027346566445, 0.5374292681756272, 0.01606855942506352, 928.6488973630107, 0.018922449652634708, 43820.65840648926, 0.18661954694666769] likelihood = -4586837.367469428
parameter = [0.0002695498599212348, 5.0480043739827805, 1984.3273062591284, 0.576274257682138, 0.011701951087319765, 1030.2636086399898, 0.01154915403232693, 63121.222208112275, 0.19159691484237926] likelihood = -4482668.073883714
parameter = [8.021925721334497e-05, 5.306770899020922, 1793.535916945745, 0.5509557314642644, 0.03261926827956801, 638.016966159185, 0.11169238932278085, 30067.602705741374, 0.16720386189319636] likelihood = -20249784.344630357
parameter = [0.0001313330068011942, 3.4488331989873835, 1462.0022965197, 0.19379178088759302, 0.051975154930162006, 490.16846598542577, 0.19515058423738185, 35565.15274933393, 0.3895176791535298] likelihood = -863600.7127101368
parameter = [0.00011314115579592616, 5.568081856031152, 1680.2646497898602, 0.17872583784149554, 0.03835353958125578, 363.1257278072559, 0.15541393898334988, 65121.73537266483, 0.21406126259652428] likelihood = -3052361.91396776
parameter = [4.297841464713247e-05, 3.7213818122202156, 1768.4355001867273, 0.7062267370614651, 0.03436574226182944, 605.740597223667, 0.4639317136634094, 49494.585008051356, 0.1778539270187202] likelihood = -56798982.497681186
parameter = [0.00018774988829687813, 5.057957129125029, 1437.8395147736858, 0.04648920559473708, 0.022760902813248784, 588.4390714185229, 0.2960342490597005, 46708.75924328311, 0.1341700120603315] likelihood = -799409.5993625366
parameter = [0.00011299928462885528, 3.82192769061997, 1201.7814878470208, 0.08363487989510024, 0.006206884953096664, 419.0987565134778, 0.6578769692998995, 72048.90429775855, 0.1515022835185062] likelihood = -3139861.6495894734
parameter = [6.101641978544996e-05, 4.848160485300026, 1349.4370469563612, 0.10424384132015968, 0.013512337966417088, 261.31968300848484, 0.7587818357978848, 50200.48481690314, 0.1356160250718014] likelihood = -7754189.143517548
parameter = [1.7253418723572328e-05, 7.0242655181401155, 1059.3132202811444, 0.11528030895466808, 0.017825062467065344, 240.99687024927937, 0.45801424507952443, 84351.05670607791, 0.04611820604551249] likelihood = -225011877.5700007
parameter = [5.449796849652333e-05, 6.141400257364845, 1073.1288522504697, 0.3808690410957085, 0.014361633419081535, 283.35938878014485, 0.7335184777204298, 79752.72342406155, 0.023598189484207527] likelihood = -711554047.0963172
parameter = [0.0002037637508515114, 5.70970383061503, 1010.4028716595272, 0.23681716510227135, 0.0111359291073583, 235.0892468972639, 0.8575342022945284, 82216.07515031706, 0.014066665037241206] likelihood = -614339354.6159067
parameter = [0.0004021838596826935, 2.8646607486623235, 1102.286287540685, 0.2634798147504419, 0.018180736483401995, 251.51042102617686, 0.6632066770319339, 60990.17434247168, 0.008624515963787771] likelihood = -856898333.974387
parameter = [0.0003282992039017798, 3.805264248293009, 1216.1402758240276, 0.6475916856651277, 0.05454094782606298, 347.7998752072233, 0.395260002599082, 28509.8719623218, 0.006233994238055493] likelihood = -4147930001.505145
parameter = [0.0009180733409830075, 3.3225879207785467, 1019.2768447285553, 0.3250486300594857, 0.04806534234531025, 790.1494797219102, 0.3963804368249582, 22657.125637290872, 0.009541609644226956] likelihood = -293181845.2801343
parameter = [0.0009526313223390911, 3.3587259372177134, 1219.2855139229969, 0.055168244850720236, 0.039186896918679846, 1007.0491442044038, 0.36351890136372667, 17992.087307128502, 0.029375967214253385] likelihood = -455001.56711973704
parameter = [0.00027949426679271957, 4.9187781985714745, 1254.843047615557, 0.8338708387499099, 0.018083735576907754, 1197.2352129789144, 0.4751559630099984, 82490.43356578908, 0.30583674491300566] likelihood = -2151668.4394401405
parameter = [9.912625647788965e-05, 1.2207531100333817, 1577.9617771149851, 0.8296572926709451, 0.0655058843837303, 1617.3519740345077, 0.3041593506356211, 58987.914688038756, 0.28071311624803447] likelihood = -35339149.83326199
parameter = [0.00036903083045191693, 1.7012870674443665, 1331.968690901936, 0.8263771204507258, 0.07769391274001404, 1234.5144391824113, 0.09196465001231491, 41148.28855875866, 0.18839586524200083] likelihood = -12416449.055099703
parameter = [9.229382274579682e-05, 2.406988992985939, 1161.6375501789103, 0.8240155100956998, 0.09892268070326218, 1420.9805366733249, 0.9797054237857937, 56295.55943042324, 0.08675260195794203] likelihood = -154373014.42406064
parameter = [3.28263254229885e-05, 5.678940115995993, 1333.7733597722683, 0.7117869524670495, 0.0676316389931727, 1766.5871779753306, 0.5718007524332988, 66071.32808033732, 0.24933943222943727] likelihood = -20494686.500078227
parameter = [0.00016272869027909677, 4.312118907122514, 1189.4183991587472, 0.70038058422386, 0.06672228221102199, 1173.7201813788038, 0.37277777756128133, 87431.82661185875, 0.36941528798017065] likelihood = -2278364.8614519346
parameter = [0.0009936661435848173, 6.141052731323654, 1782.8930245793563, 0.544085813483856, 0.0010560994818706007, 724.1048091880866, 0.27429730801880187, 35859.18475217474, 0.20451827304549522] likelihood = -1232453.7593200943
parameter = [0.00041359177876024584, 4.13541323591342, 1971.8231362064519, 0.508872102981474, 0.005873544639240934, 800.4260917026837, 0.2955391576485272, 61746.00302741269, 0.07689631235084883] likelihood = -18775046.993925184
parameter = [0.00048246677387469384, 5.6686830914832465, 1453.8769081618452, 0.15568022560487688, 0.01208660601084082, 429.1026716290477, 0.6729891877872145, 34730.231556662126, 0.09107670664798531] likelihood = -2749564.5368930725
parameter = [0.0003385994694187946, 6.296409353026865, 1346.4487956649564, 0.604421242769722, 0.04541372163346826, 216.0024786561552, 0.556747390709007, 76915.27306442137, 0.2836913635082198] likelihood = -2130687.38097756
parameter = [0.00047087990918583735, 6.033054046696794, 1300.3221175913395, 0.9872085518649817, 0.04604632648985029, 376.25298299859145, 0.14396135227722814, 17596.28373494105, 0.37534318998218213] likelihood = -1349182.2000687043
parameter = [0.0009169168355726261, 5.952244054397475, 1098.1621538345698, 0.6717973160105208, 0.020280691806132626, 480.70256845549216, 0.0699960542000126, 45678.01172768318, 0.4411989821155453] likelihood = -384025.81213936955
parameter = [0.00017471719527121441, 5.760042109672684, 1565.7156545150858, 0.19903843686323203, 0.032057580363456926, 622.5923204279745, 0.087717531314964, 48201.21307398501, 0.2696125444607158] likelihood = -1616304.8535338985
parameter = [0.00030090708560832533, 4.67593755647569, 1738.2657520590592, 0.07954992654734773, 0.04349450427730056, 471.22561814756347, 0.12827562748121074, 73826.34838368188, 0.11067218303701488] likelihood = -1297179.9555489891
parameter = [0.00060528129231711, 6.625440774942165, 1452.7810773882843, 0.4499818737859351, 0.0119343830229971, 588.1751529404767, 0.20776171865649273, 50578.71320973117, 0.09013261546478027] likelihood = -9360007.064003432
parameter = [0.0005805228831379579, 7.360210557513105, 1807.6866663177886, 0.3534833799506406, 0.017247605052548253, 1039.6279627345307, 0.5938546464012173, 14001.164738956399, 0.12516749868077817] likelihood = -3792152.0804024786
parameter = [0.0004490839181403451, 9.130647159404761, 1473.5204590063258, 0.9629272167406586, 0.012247085626771867, 1835.096190830692, 0.2081031527968962, 10567.594960668066, 0.20751641497208229] likelihood = -4535534.202745836
parameter = [0.0007135123959540122, 7.119666823542816, 1174.8692065549685, 0.48116295727068475, 0.04840066888922868, 1329.3916357669955, 0.19237689376504852, 16181.648694646725, 0.029488045641441165] likelihood = -77748781.10163423
parameter = [0.0001794829306776062, 9.618204311448615, 1130.9189565479378, 0.34450023954963443, 0.03771162459497402, 1432.2147118598814, 0.9027633130900832, 44810.79628382575, 0.03127794253339286] likelihood = -185802060.5884891
parameter = [6.233557251306005e-05, 5.713310793159972, 1612.2540278137617, 0.24255066808931788, 0.06221609090396505, 1330.1853295613892, 0.9371251805389778, 41109.505778268736, 0.055888707711742674] likelihood = -98425374.17643206
parameter = [3.938255905159715e-05, 7.479130886015787, 1680.4384532332601, 0.1409489092118377, 0.029557460870813224, 675.9995925683478, 0.6021893952900335, 71920.94604631602, 0.09239529562711063] likelihood = -30149676.38187234
parameter = [2.5718818647292896e-05, 4.293369524254793, 1691.761866399854, 0.10311834110702443, 0.07204933026597372, 958.5408983161996, 0.27822047987819026, 85115.49414200362, 0.2278398350356517] likelihood = -11103736.756625582
parameter = [5.979965240071288e-06, 3.9425281150313887, 1799.2234679904225, 0.47472381544368203, 0.08334869573610877, 1063.304708802396, 0.13771407660647791, 57985.80432075171, 0.12235929557929558] likelihood = -344620117.28156406
parameter = [1.6166286873703515e-06, 8.423573611480998, 1945.5367373642177, 0.44037731052033013, 0.07565779994849389, 790.3928231861042, 0.8919484531643493, 78594.77372089501, 0.1863683715295724] likelihood = -160481639.73529613
parameter = [1.679892360073479e-06, 5.39678310250917, 1360.7522842040958, 0.2496475631304253, 0.02900270556942602, 1236.0959352781774, 0.6082192165906797, 65402.65177889762, 0.15503701737343353] likelihood = -220814535.04914218
parameter = [4.486488726332427e-06, 4.612808040186619, 1292.3829276938573, 0.1905624842100156, 0.024778817235963115, 875.9722288876799, 0.49057912966362294, 40416.92455297653, 0.07496898101119202] likelihood = -585002140.6213796
parameter = [5.084243919655015e-06, 2.60895459305422, 1637.7346634422354, 0.566794014547087, 0.04952152521477902, 546.4011537356998, 0.6001910768351005, 23520.105888907037, 0.08730975614722973] likelihood = -742286890.2536356
parameter = [1.799555068114085e-05, 1.8717511834346534, 1811.9642300240937, 0.8789784749702515, 0.0797989683866867, 636.0498014531614, 0.22570555528009725, 26747.11724235861, 0.04121266595165639] likelihood = -3182028660.7307663
