Sample for t = 0.0
parameter = [3.4922427137213896, 2.4709314049829025, 4.4381230899357815, 11.300168918462903, 0.6767389585875141, 7.368891949954084, 0.15029779312928473, 1.028694500165051, 2.915601161491129, 22.239729682416346, 1.7277255600722943, 8.163418339751694, 0.020340666097875906] likelihood = -1113228138.96194
parameter = [1.097047130308828, 8.098324969834119, 5.213901102580611, 16.957499832840217, 0.6776666319429312, 16.492601998141502, 0.28370200773196985, 1.9712012909131298, 3.6900096898937793, 7.861071045453032, 1.4257888163309194, 9.554242066643232, 0.011331498892865225] likelihood = -3587069643.0306664
parameter = [1.671698825853379, 9.64078911737546, 3.7727585808095165, 19.085078933946395, 2.2726777576095385, 10.830956757297413, 0.48287631467576775, 5.224879716403418, 2.969505232379362, 8.965667105138229, 2.778046832876418, 2.141755246498202, 0.02727018257385474] likelihood = -619353238.4550048
parameter = [3.5889619041252256, 4.872256536080441, 3.5678451099472945, 29.042945329385635, 2.863862833181246, 7.470916277460824, 1.456962048434017, 7.421815127499196, 4.884824326114279, 3.413150972314368, 0.39192874063809613, 2.4499696548763095, 0.07062497275565921] likelihood = -92341687.02299142
parameter = [6.8798427676344325, 8.724482105308876, 3.135170906728122, 10.535308784339529, 4.471059891143223, 12.766171678778628, 1.2353704587000283, 13.754418295011014, 5.171000793907093, 4.147362198130092, 0.43834406790492425, 2.441478946607678, 0.14568194521573866] likelihood = -21702147.52623908
parameter = [2.8621233330909823, 25.29384038733836, 5.64581301836756, 7.578721676371843, 2.7446630936692333, 8.623130717041029, 2.6678151827570664, 6.630559928410157, 0.7657130258041743, 1.8813872893364736, 1.695550554839273, 2.630820844561087, 0.25201341623775936] likelihood = -7252149.017660717
parameter = [2.4606125234295457, 11.632866879590264, 1.0204039053681773, 12.835808607880423, 3.922998424418786, 11.657792941504868, 1.9154027977925474, 5.3412895526014825, 1.1761401524795494, 15.524205900174243, 2.2689505290248286, 6.725542002145356, 0.3999316940426824] likelihood = -2879671.173423555
parameter = [2.2968070032111507, 11.230987419397374, 2.3749972066356815, 4.329909707040682, 2.054911250932817, 4.16022653327218, 2.3363671841638642, 7.49132777174117, 0.4869491533908119, 10.009428144298472, 0.908052757479728, 0.8866398502690284, 0.21118919426709407] likelihood = -10326916.600827131
parameter = [1.8900005644750741, 11.285146547787914, 2.1794568608810336, 3.159447517884403, 2.30726179073757, 19.633525306166877, 1.0799339256030165, 3.965350802282087, 0.7215471393604153, 12.318912969176607, 0.9394185453299578, 0.7162226965152615, 0.29030565701881483] likelihood = -5465162.573206386
parameter = [0.48164427833196066, 7.585881755619546, 2.106972526218791, 3.107310918601931, 0.8988398319791657, 15.242295071249508, 1.5388824636672462, 3.4754134195124022, 1.4106165666488684, 3.1029628877618025, 1.3773550304111593, 0.8888337845577136, 0.10349328339093172] likelihood = -43002129.38571571
parameter = [0.7661595428311915, 4.780064390090634, 0.5174491098915034, 10.102051197765642, 0.5564545909780912, 10.921683718465657, 0.9339428764623058, 1.2996404290201375, 1.746241456528524, 3.8452830673614256, 2.0453405311529935, 1.9104856126985525, 0.0345541891374553] likelihood = -385756343.0534402
parameter = [1.1269548841810066, 3.889177290538175, 0.8225031838101755, 10.33109923259608, 0.809560289393977, 12.461845350710648, 1.1470387728220235, 1.4867464373402144, 0.5778262127518644, 6.9666245832752685, 2.744150964677514, 1.1337693762480263, 0.022768333581747104] likelihood = -888488930.0232803
parameter = [0.6502363728159208, 1.7615204117797492, 1.816620396837726, 4.785111370939043, 0.6772025003735402, 21.989247177114702, 3.6361993254045006, 6.124570490605059, 0.7180347822263232, 13.205353276281363, 1.4423536323973019, 0.4716626515030267, 0.0646052981687321] likelihood = -110351473.95667297
parameter = [1.1861940816870022, 9.585286249103113, 1.900344024514947, 4.004210481485812, 2.1537737039957947, 27.643411464704432, 2.688547687415729, 9.258283675757184, 0.12675068624201916, 9.581114697458052, 2.882753233047224, 0.3975744795001588, 0.1383509874091381] likelihood = -24062994.267987624
parameter = [1.3692775147236145, 6.057064753965402, 2.300972360217807, 6.018520315855275, 3.2624783421093753, 18.740269220447924, 1.667737011930816, 28.740514709125133, 0.2088043471502561, 13.674468106313208, 3.09327160546841, 0.9301816083957776, 0.10429768723317959] likelihood = -42341372.69771921
parameter = [1.197823056908309, 4.819341424873619, 1.9317312210609383, 3.6729308219919434, 7.536839160474662, 17.611332604486556, 0.5680871700494763, 11.874937074599725, 0.1779872913746387, 4.447894203003378, 1.4689424286688046, 4.4867190937736545, 0.10729637921315566] likelihood = -40007751.84986045
parameter = [0.5818697219218137, 2.8163104154504017, 1.7506278832664268, 11.75325241412579, 6.6035517440963085, 24.41801154899476, 0.8665552385839915, 10.814487444472093, 0.09667555271760585, 5.03068775443054, 2.3526297258673394, 3.847619053625403, 0.13336174563389178] likelihood = -25897131.609953597
parameter = [0.9339713906155593, 3.476028126789073, 0.9184387823485782, 13.639483644615233, 6.109870587575892, 18.886760210678545, 1.121781674140916, 6.862359751619941, 0.17871640504442746, 1.8854185857768053, 1.0377419443147007, 2.2747713609194258, 0.14094558595816142] likelihood = -23185220.36316576
parameter = [1.0325373472076793, 2.2861558433448317, 0.7898184921600765, 9.964947197217125, 1.3545183206872795, 18.367445538889523, 0.6345921495506608, 5.625976613646029, 0.32097554995015565, 1.2249262810910773, 1.854382862670595, 10.161400945483345, 0.21145949809895065] likelihood = -10300532.146901831
parameter = [0.8627571615624697, 1.9726723652946452, 1.3070897013086757, 26.189940684242128, 2.146154934944676, 6.618366210221974, 1.121022697731241, 3.970163645186316, 1.2627299129812026, 4.770901066106705, 2.6330995181613703, 4.931444353027023, 0.10050853183712934] likelihood = -45594078.547653526
parameter = [3.513070848141558, 4.0531321945062775, 5.349048511602179, 34.91015997475475, 3.677525784988422, 5.606940090850024, 1.2027387459594845, 2.440399729349824, 1.1932820496436745, 4.1757490642139325, 1.653399910151487, 5.342311620972967, 0.16836765814860258] likelihood = -16247882.889992144
parameter = [5.238595003390747, 8.651120232309026, 4.5097089851803025, 29.787251331248566, 3.2059652148639572, 6.12635585714993, 3.0208856004517277, 2.9922428362342335, 2.397315534276001, 7.860110484938894, 1.7975262433431451, 3.873942752175111, 0.42684428829326343] likelihood = -2527992.597959688
parameter = [2.1732986782964283, 5.995472274458016, 0.9685317707314594, 19.030311365797907, 1.1846823075081963, 3.6076462154515996, 2.715500295022084, 2.672913835252935, 2.3389879388568273, 26.782640100607278, 2.7466212202556486, 4.861289213068673, 0.23604970364420522] likelihood = -8266223.099769154
parameter = [1.7582527987309575, 6.538285395065355, 1.4233491139673236, 5.3269385328608845, 2.971896639453325, 7.020685244244767, 1.8898364081341752, 3.072565717449581, 5.2140806409779135, 17.162426311187197, 3.296420211754419, 5.399358082516575, 0.07716683744418547] likelihood = -77348690.96105838
parameter = [0.7474839824255977, 10.857529102422674, 1.6391289969189846, 8.809976988803129, 0.55087587225465, 12.09938587389661, 0.2702764337871206, 1.5905153892673007, 2.910507580433452, 13.232149156856128, 3.0809781937779164, 4.137535942818237, 0.1675601200887801] likelihood = -16404870.199907921
parameter = [0.8991060557298354, 15.745703184029175, 1.8298452487442283, 8.138651769706541, 2.220550957690823, 12.10916245428232, 0.7528835046409202, 0.6389328782933762, 1.04242820131539, 24.883274489919597, 4.579155079331273, 5.114266195822331, 0.09831352646017959] likelihood = -47652727.051090114
parameter = [2.33293242239952, 23.56727564633746, 3.95361227999692, 8.989606392830645, 3.969281286130548, 22.236330476355825, 0.5244501301572378, 0.7690267154704399, 0.2472262159666801, 11.580538874554067, 2.561458724174817, 11.036606486368491, 0.06204978123435728] likelihood = -119628293.28874362
parameter = [1.6617623189018178, 20.969469834045015, 4.0667802594120905, 11.072668351495816, 3.9793819549683542, 17.4135093797701, 0.2094460573926954, 0.6754216761504794, 0.6710214344716027, 8.260280251217196, 4.154632415155629, 20.86070183049012, 0.09425328277618049] likelihood = -51846727.510023504
parameter = [2.8604913942705235, 25.305259356834444, 2.4702250530707954, 8.576630318513676, 2.4876313099937604, 44.65437960368244, 0.6001640557039984, 1.0342820877976489, 1.1988646268882446, 6.069528803271653, 5.1057604017056395, 7.11586901414694, 0.11906892848153845] likelihood = -32487579.559113644
parameter = [1.43790876976726, 26.98835180858756, 2.9282471927833935, 19.08435137064231, 3.6823382362355135, 30.94470903342028, 1.4430684437977193, 0.5750493701075424, 0.660780386612543, 1.8443638213342415, 2.6587181611751145, 19.227798159949405, 0.06168931505684742] likelihood = -121030414.50363529
parameter = [0.8632882941577874, 5.478810179515697, 2.5058380917770244, 19.91550600849881, 2.52620053709544, 6.385712561448872, 0.6647256351689852, 0.8444381256685021, 0.6313673922873966, 3.85979382231855, 7.541051600247687, 32.76358446972121, 0.03969731034580536] likelihood = -292275431.8859386
parameter = [0.647606014927958, 15.238777431238804, 3.9103493039398343, 20.390707450877816, 2.3133245044667734, 4.481795455955067, 0.5370367402058107, 2.7366241507235696, 0.4798552834085654, 1.2730244386737848, 1.807649092848815, 12.493020843728278, 0.13157228015897185] likelihood = -26606356.72443995
parameter = [0.35744833672788784, 12.318773554668402, 3.206489188419582, 18.336244793341745, 1.1555353633238925, 1.5937309997670102, 1.3450923444498408, 1.872832505302283, 0.4842499894515672, 4.187096793496844, 0.9748902747396756, 12.931656476534446, 0.1257794211899553] likelihood = -29113541.89586276
parameter = [0.2255012621552868, 14.845508343249355, 3.373160918130589, 31.662423948494805, 0.3562524704038395, 4.364398570044143, 0.5411406148680676, 5.098345872697411, 0.9767250860277098, 3.599874294675882, 2.9394966581512154, 11.807217460392929, 0.16083567075999294] likelihood = -17805303.8620892
parameter = [0.09438549382630677, 25.274193276641725, 1.6157231940361856, 16.135179138074605, 0.526851363911765, 8.496245537916277, 1.6877788446109139, 5.3484524809966345, 2.6667834867427014, 5.565951779844469, 4.567078789857254, 13.367637105548498, 0.6167139617325469] likelihood = -1211015.7419305742
parameter = [0.0639309110869431, 24.51918780902898, 4.38755822069151, 6.413720434652859, 0.3211104842586515, 17.679393016953448, 2.0400587075355903, 14.631830914102618, 1.7606639665189867, 3.087198354239444, 2.970887732753689, 6.949913535404295, 0.18556261977299107] likelihood = -13376210.662944358
parameter = [0.3198034616567282, 13.68628483285413, 1.276378532839447, 13.447314750788927, 0.9348332412093872, 6.391745609372932, 0.8739577435416639, 13.00434042781747, 1.1717676796553003, 5.513843227295831, 0.8130366650282287, 21.9555866167172, 0.07365309614723718] likelihood = -84904824.04166502
parameter = [0.47276329030589104, 14.98084628335966, 2.8574886123389787, 13.060481163073714, 1.5133993704274225, 3.107773521014025, 1.8577370193201095, 5.451595283694705, 1.5699463417714248, 12.865336895319347, 0.43301179410668966, 5.960299831823728, 0.07279254654365964] likelihood = -86924171.32225417
parameter = [1.2483682968700553, 16.441683919044568, 1.5874741781647306, 11.073801132174706, 4.663452907397408, 3.1944098114663158, 1.273892742785848, 10.830074312947003, 0.8884601589205791, 6.199955610772733, 0.6321382442073423, 9.194018466965364, 0.21080714457001215] likelihood = -10364381.853406968
parameter = [1.0670674369689086, 10.992506082283965, 3.727721132393773, 8.770923817651978, 3.0202317387108595, 3.3370262827676367, 2.8228156559406123, 12.127042511043383, 1.6542753770784595, 5.102858830192216, 0.7620276412640358, 3.1076345470954925, 0.4400207063416912] likelihood = -2378858.621234091
parameter = [2.1238289476717314, 7.910510011792503, 2.4742364647839965, 2.1286872737857396, 2.782108654700559, 11.136873754467926, 2.041797960701197, 4.291977798570541, 2.4201855723045838, 25.978920134663785, 1.8632422656090433, 7.76750540579442, 0.42142287670178286] likelihood = -2593453.6354724257
parameter = [1.4480671868847492, 5.455890159414992, 1.2974997076740915, 3.536819665219759, 3.7864334192000104, 13.066740984382704, 3.5735746764398097, 4.708502903799929, 2.7327005010652394, 6.908763924319513, 0.7698594076778245, 5.297270527553713, 0.1330354201727893] likelihood = -26024334.750303887
parameter = [2.396320849378445, 19.819784012004533, 0.683149176907657, 7.910731082739797, 1.202230775081198, 3.702827749300263, 1.095689752062192, 5.0786222816445, 1.6202317192049094, 8.011977547096656, 0.9000794284576992, 6.733541935573537, 0.19215113526470598] likelihood = -12474644.284722606
parameter = [4.590590740892916, 20.770804611934544, 1.1521267238695354, 3.9232156184293463, 2.5754002069504036, 1.2748772031193154, 0.8378394912110576, 13.723357623598657, 2.872410594589316, 8.356728280356188, 1.054885980918811, 8.087032848999225, 0.2696230784143248] likelihood = -6335777.663007738
parameter = [2.226391047913103, 21.342123970027576, 1.9903480894831136, 1.9640594607263657, 1.9758498153521413, 0.9255666699985927, 1.4005902731390651, 8.788583985566607, 2.132328484327801, 8.413865623333573, 1.275627676628779, 5.895692038518994, 0.18381852907447832] likelihood = -13631244.895387156
parameter = [2.274767563260952, 13.346078984969026, 3.4432802991762954, 2.2815883136957322, 2.2361021438185578, 3.5518825980014195, 0.7245932573974682, 1.6727274573524054, 4.757484252938967, 7.727972733979834, 2.1756498615122024, 5.998081675341402, 0.11622453419808793] likelihood = -34097192.88596976
parameter = [0.9259513573023632, 11.392677436717394, 3.897669054689943, 1.6107596723639477, 2.1910186630052357, 2.4324243343526524, 1.730906135951822, 4.901914573649899, 5.067497155220331, 16.196188384745906, 1.4437454212187402, 5.668981831249811, 0.24744894414500943] likelihood = -7522164.580791514
parameter = [1.8443412074068086, 8.946810160335207, 2.5693694858567473, 2.1135618134123075, 1.512756939176464, 3.9463825699850843, 2.046381268142687, 15.871248483544907, 1.447618357488188, 27.397343214217553, 1.0027436003086703, 8.289233367176633, 0.31648315965184504] likelihood = -4598465.500190566
parameter = [2.5235400325313506, 2.522863142211486, 1.8291102089017826, 5.9933076897119495, 1.8017799999201451, 4.773028388589748, 1.5119321680175617, 12.104016781730097, 3.3979237711250536, 32.55305479053529, 1.1053859404483295, 6.735139656800143, 0.6518207508778042] likelihood = -1084080.9517560338
parameter = [2.0856682010429073, 1.4134751222902806, 1.854042609813849, 5.8827494567698935, 5.335414440473192, 3.6663090724888776, 0.8011209755253365, 4.496857641542435, 1.3743051861065625, 16.451395762291348, 0.8038159240089812, 22.74753611496847, 0.3015860424059573] likelihood = -5063975.890971918
parameter = [1.8908623467008978, 3.8714199607576045, 2.0084185402702146, 15.51432766649539, 3.131277826747285, 1.8213337699257626, 0.7671767595716202, 3.869482891461088, 1.4943612796216272, 11.117287169837503, 1.188956061823573, 20.608872553568617, 0.24629020202180607] likelihood = -7593111.394749798
parameter = [2.3955090790759748, 9.290603056459457, 2.516879128678323, 8.09786550808994, 3.8700416055874536, 6.262560232076737, 0.8619763295128535, 0.9069179775495291, 3.637191479968617, 4.293943111057943, 1.2682926886289696, 26.917280428295786, 0.3913410203440275] likelihood = -3007486.8819257896
parameter = [1.2224764300823419, 7.141612271861456, 4.5807287674633494, 17.570275096049023, 4.786882821312336, 5.543316540334008, 1.330716762151748, 1.1988013415966208, 1.3895030259486743, 6.124571040146836, 0.6199329183223607, 7.601308641685677, 0.2691288753097355] likelihood = -6359067.879769389
parameter = [1.9783577314498935, 5.092887413460767, 5.377357048063431, 14.872545922369499, 2.4266867934959877, 10.745043477651203, 2.4811449988849654, 1.35422554069538, 3.600433081026724, 9.51882853991397, 0.9507373051516693, 6.213774472380235, 0.0930989987056419] likelihood = -53140336.90441781
parameter = [1.345381808485724, 2.287192261820847, 0.9498810982713957, 8.771885488481583, 2.426481670200533, 2.5887692964810203, 1.677072943279271, 2.9482609034612963, 5.401868590201461, 7.890876226436494, 0.33935712375851546, 3.863593924092369, 0.17978628839664] likelihood = -14249544.011997152
parameter = [0.9109531923898311, 8.643689986739215, 1.380458533944006, 10.753766039235247, 0.8669603981129039, 1.6082498667642795, 3.5523748219964872, 5.800847816149623, 3.1501414867502158, 3.5304430984708515, 0.5533416682132997, 6.539010695766554, 0.3246161586388268] likelihood = -4370930.4955082685
parameter = [1.6881365166296323, 16.83358108868084, 1.2835461981889378, 6.37196215985992, 1.0841405643625108, 6.8126489910615, 2.3245666829775287, 6.5705542591690556, 2.0977781876914317, 4.834513200535664, 0.7172703509189385, 10.10010487589966, 0.14754512228189917] likelihood = -21157505.229504976
parameter = [2.1146284267396678, 14.40400598236744, 0.59054185267469, 11.384814916048828, 2.7693728136840394, 18.24860959048522, 2.840676690904454, 8.274515368643778, 1.339936148797221, 4.001608619045338, 0.8113045654837827, 22.050841946410696, 0.17905436172323957] likelihood = -14366278.86229594
parameter = [1.3363048568664462, 8.986706443411615, 1.1794956009604807, 5.514562283891801, 1.8422952152640113, 11.862366043566821, 1.5006531297898675, 45.97086503982329, 1.3901342131516767, 10.766169204100333, 2.353476959407712, 13.380374049750804, 0.29426966702019897] likelihood = -5318915.548224796
parameter = [1.0090381521240817, 19.456124518154954, 1.5142237317477532, 2.567221796728558, 1.3560508450114297, 13.184982431013397, 2.7964138369271048, 16.838618989492808, 2.549611939345005, 5.627284774398812, 1.5401679192269124, 16.386163582498515, 0.6820885409777511] likelihood = -990004.721581233
parameter = [1.108621309560474, 6.6236534152674915, 0.8957476524915979, 5.291267849524587, 2.6083487879878784, 4.077583189519278, 3.5706212696501742, 23.099809127047127, 1.8457970096885745, 3.5223960108628223, 1.0933097089176085, 11.126599027256308, 0.4402839800145696] likelihood = -2376014.5442704177
parameter = [2.6136304540288378, 7.839368717678905, 2.44494172156136, 6.268339355341772, 2.1880977840169833, 3.4570501762562427, 0.6804389748310407, 4.3836949472133035, 1.292447248850478, 2.457698545824128, 0.3954029942936055, 2.3326040729709154, 0.4299694630400109] likelihood = -2491377.5556154847
parameter = [2.3065677916569105, 3.74326970521293, 2.4699897460214024, 11.024645313469623, 3.932757903586963, 7.725030357822583, 0.6018178407375177, 2.222094502335183, 1.601582164933624, 4.04451646654976, 0.16465038988070968, 4.984171936614208, 0.3198549442244956] likelihood = -4502026.193548054
parameter = [3.994805243258469, 2.7877643919856903, 3.533563866275768, 7.1238514097946855, 0.6223136923804098, 4.327265482293496, 0.11438975064790602, 5.511381461742163, 0.4246780860131906, 6.77757497776912, 0.6625650173072439, 4.103047312826861, 0.2511631619880549] likelihood = -7301333.037582433
parameter = [7.395506797199515, 4.603018464678205, 3.9188369881111966, 18.412037501626802, 0.772101540546527, 6.756373189074582, 0.23297342639015284, 5.909791188268262, 1.1138710560703093, 1.8809663545738053, 0.45169438156735675, 4.212053711375834, 0.33035591493698313] likelihood = -4220365.012588318
parameter = [0.5025839058282369, 10.701118097542563, 1.7861808692142045, 13.114618052485906, 2.309637823190641, 8.506485038243753, 1.0130534102177224, 8.454935234619077, 0.5150276592654218, 9.495028707978475, 0.5950380332057591, 9.043527493547925, 0.4181727451572404] likelihood = -2633923.9410850913
Sample for t = 4.3225653906885883e-07
parameter = [0.8270928594580251, 6.69930008174363, 0.9132930831921414, 13.188869912837108, 2.1214896519117876, 5.448149818633074, 2.2060190410701224, 6.564386183070751, 0.48757379448738325, 7.815635982676031, 4.522452259989777, 16.283123975540445, 0.5375336645001679] likelihood = -1594059.9973470944
parameter = [1.8058153441626568, 3.1598694707067745, 0.6332377749458316, 4.671611946615143, 0.42329199032533954, 3.1439848242148023, 2.669114339163282, 18.964562334287212, 1.2460484739846305, 10.892929103734362, 2.8211855039898004, 4.805444510886609, 0.48390176787778594] likelihood = -1966984.2728918372
parameter = [1.2716281557738442, 10.934294538745528, 0.38491619262513166, 4.346633779361375, 0.5375941039900725, 4.659066444456429, 2.6638638857472463, 7.592963861808595, 1.7237349938974542, 6.166558465390592, 0.6380181006582, 2.8269219195199127, 0.7220134239165324] likelihood = -883546.1565666487
parameter = [0.9976101714617432, 8.301083579672962, 1.6399369896398504, 5.093600372173981, 1.967794189984906, 4.006781681001676, 1.9793557490239295, 5.3867787131279785, 1.665078100929537, 9.181199464100553, 0.9135557645474492, 3.304791220261775, 0.48309291060032694] likelihood = -1973576.5095402095
parameter = [1.162081569583259, 12.732873978027262, 1.021321742006181, 6.490781931367367, 2.3440993359650535, 5.379361928265599, 1.3897895556862463, 3.953270836350305, 1.4645094418630398, 8.944207159950338, 2.422859899993162, 5.732734845360994, 0.33409238457368073] likelihood = -4126492.395450953
parameter = [3.3064462534414893, 8.761128275694677, 2.6606793687529096, 7.358812218637517, 2.8236065214474433, 13.481285477865413, 1.7623115321991862, 3.9668464939615053, 0.9439887450537686, 9.171975991539467, 2.284698583015767, 8.888821652892263, 0.2582737710985246] likelihood = -6904837.112800791
parameter = [2.4606125234295457, 11.632866879590264, 1.0204039053681773, 12.835808607880423, 3.922998424418786, 11.657792941504868, 1.9154027977925474, 5.3412895526014825, 1.1761401524795494, 15.524205900174243, 2.2689505290248286, 6.725542002145356, 0.3999316940426824] likelihood = -2879671.173423555
parameter = [2.8621233330909823, 25.29384038733836, 5.64581301836756, 7.578721676371843, 2.7446630936692333, 8.623130717041029, 2.6678151827570664, 6.630559928410157, 0.7657130258041743, 1.8813872893364736, 1.695550554839273, 2.630820844561087, 0.25201341623775936] likelihood = -7252149.017660717
parameter = [3.0013381578681617, 20.10842424647272, 7.349473682741351, 6.731148415653703, 1.8687160029444247, 4.586787410264259, 1.209240909521283, 4.678192023179055, 0.4802013890323436, 5.947835557020216, 1.04407986935357, 4.3233930392449365, 0.17523155292852588] likelihood = -14999938.880214237
parameter = [2.2968070032111507, 11.230987419397374, 2.3749972066356815, 4.329909707040682, 2.054911250932817, 4.16022653327218, 2.3363671841638642, 7.49132777174117, 0.4869491533908119, 10.009428144298472, 0.908052757479728, 0.8866398502690284, 0.21118919426709407] likelihood = -10326916.600827131
parameter = [2.4606125234295457, 11.632866879590264, 1.0204039053681773, 12.835808607880423, 3.922998424418786, 11.657792941504868, 1.9154027977925474, 5.3412895526014825, 1.1761401524795494, 15.524205900174243, 2.2689505290248286, 6.725542002145356, 0.3999316940426824] likelihood = -2879671.173423555
parameter = [1.5995413095776319, 10.736855444143206, 3.5133913203600726, 4.585755509551691, 2.7040082885318246, 5.100237130982978, 3.5931396612882365, 9.311819394158784, 2.200899331569837, 10.502248556706105, 1.7510639260384753, 3.4089970800132483, 0.5094608809277887] likelihood = -1774573.2494306446
parameter = [3.363845146781364, 3.5871155867299964, 2.5296332294583985, 2.8259593926555633, 3.2320284675221638, 7.093928346645399, 3.4650993342468626, 9.728218338088688, 2.089960532845149, 9.443719050577558, 2.5517512596954326, 17.20667956974085, 0.5137539478877233] likelihood = -1745039.7591176375
parameter = [2.0482177721376096, 6.9009547475094974, 1.110034469699291, 5.633679191214639, 1.4382292309289002, 14.318350456623854, 4.534977932170861, 4.4739342257028305, 3.012359004208168, 6.600058668255738, 1.970150209745578, 5.728434000146427, 0.4913482378959789] likelihood = -1907816.434456804
parameter = [0.544749647970347, 9.685302598998845, 0.8963006061264563, 3.6682090590568346, 1.9840523666465677, 6.105531952166527, 1.4936309446864935, 7.131039227846773, 1.361167803678189, 13.398116197882953, 3.0237351834527684, 7.382581023062591, 0.4818169653945061] likelihood = -1984043.1145233768
parameter = [0.9537387019874002, 18.938872343024748, 1.4117597018021482, 3.6080493867129086, 3.0887414377867812, 3.3417727338168626, 1.875060524088094, 5.4301224129374654, 0.48586330873144024, 9.859091867535005, 3.968840817351135, 13.235605802141915, 0.40122374489515894] likelihood = -2861154.427454387
parameter = [0.8318078884200619, 12.650906940741383, 1.0534502403294765, 8.731960609841082, 1.8276829085967838, 5.578931189374184, 5.959447112779937, 9.853478132851173, 0.8076108313609845, 11.99776419661952, 3.0561662469117974, 8.87413385806637, 0.6376761556206924] likelihood = -1132706.5681786104
parameter = [0.992046067325996, 11.11340636968418, 0.7031979146828211, 7.947550813888578, 1.513013611501154, 2.149421727691252, 5.718888714173871, 6.8816360817994715, 2.1336699934932533, 6.246294109192795, 4.198496029995901, 10.146150616990852, 0.5616509397451525] likelihood = -1460102.6506442935
