Sample for t = 0.0
parameter = [0.0003087165720940736, 7.697879755209617, 1770.5682907772596, 0.5813105396756991, 0.09898403782686276, 1806.9926020111793, 0.00029917833670171863, 6698.418383721459, 0.22091021844190667, 89179.31793805883, 3.8881311397282836, 0.0003106949664244718, 0.31693797109207955, 103.83760698504817, 0.06339391767687404] likelihood = -95657749129.42757
parameter = [0.0004408286050744173, 9.388841106291078, 1417.7532438425362, 0.46908254177732756, 0.08487318796336399, 1142.7794054281478, 0.0002173379512376805, 5973.705856060068, 0.2761352805175904, 64383.539744239446, 4.317378895090282, 0.0006551593608844858, 0.7485150944224075, 104.70857401222969, 0.03662975873599456] likelihood = -1667319790941.0698
parameter = [0.0006909385519647451, 8.861136010112197, 1661.3803121349797, 0.22022443529412875, 0.08866835365522067, 1039.0408712033502, 0.000219588337529121, 5259.131636767145, 0.6046923442745327, 47574.58448237288, 4.002422863663449, 0.00043389913306421537, 0.5527183510879047, 140.06370618649925, 0.04114050583812849] likelihood = -701468701825.608
parameter = [0.0006618125389971752, 6.089909558511044, 1789.2911800235563, 0.6442710838752095, 0.0745508592721178, 658.4035952565903, 0.00022908588130838824, 5879.83537256225, 0.617958238824612, 78707.35891972877, 2.359650728881127, 0.00027342206807996213, 0.2207506770917309, 83.40436769454982, 0.03629515317002725] likelihood = -142867218348.44604
parameter = [0.00028089360108390904, 5.685603220859649, 1695.5401211223482, 0.8982197588860725, 0.030947334320269006, 709.9578206377664, 0.0004218140106974267, 6632.467470155408, 0.7755036440997739, 77752.34097195014, 4.680187305211779, 9.877730876861752e-05, 0.3514841261542321, 101.93267941636533, 0.03721870774241728] likelihood = -332646907367.83527
parameter = [0.0005580257073514981, 5.240285581313554, 1951.9224747586366, 0.7037665410662348, 0.08915380011037367, 470.4760833539197, 0.0003244142642956297, 5901.27250933726, 0.3905894883968704, 40984.86832475306, 4.9748557795574495, 0.00011312194296597774, 0.5366925364913452, 88.84404527611946, 0.028163197993994686] likelihood = -1404583031490.8374
parameter = [0.00031276654189866463, 5.31315860457571, 1866.534011114868, 0.6162448822301121, 0.07749253924793616, 449.2867555693722, 0.0004059314960466535, 7296.108766816553, 0.24398070470789326, 58080.547272686585, 3.795127238692592, 0.0003778524097504233, 0.6580082153679289, 87.0682899199581, 0.03188155352938979] likelihood = -1637628463902.3794
parameter = [0.00027211437757077375, 5.564770433783056, 1814.9072902450407, 0.9932182180685172, 0.062490167067272916, 579.6860557195198, 0.00039127653886961774, 6353.741992480116, 0.2803980395575621, 45252.89967725567, 3.850731978626763, 0.00047020372797532855, 0.5632676141299, 92.79359359977718, 0.02639280752934135] likelihood = -1700455863769.348
parameter = [0.00015234388695774555, 7.287721108908927, 1481.7576371854334, 0.8759244628052042, 0.08128979856634391, 590.4022054763485, 0.00044064225299365043, 5972.989892007801, 0.3308561269528248, 60721.55116289449, 2.9088835608034893, 0.0002416986063005196, 0.6783628877692308, 89.38296979167617, 0.05568500623868802] likelihood = -565556563788.5427
parameter = [9.220106766077272e-05, 8.867591197034361, 1496.641596691076, 0.34015416686218364, 0.07269384030820703, 665.9567833512524, 0.0005143329275840616, 4416.9228137643295, 0.8652445187888524, 76673.0191246184, 4.3236881999864964, 0.00012241604146862026, 0.38094100807621256, 80.40469712934417, 0.17741806295917834] likelihood = -17990351398.05719
parameter = [7.496956269563609e-05, 9.87960044027406, 1351.4403488581033, 0.3153760885496725, 0.08562115486751476, 769.3105807764712, 0.00044363741809470353, 5614.423438021841, 0.3083567562614303, 80973.21497495104, 3.8718385989550916, 0.0002515391837988402, 0.27789821401257303, 128.00962618171746, 0.12926453194912035] likelihood = -17210094363.56317
parameter = [0.00011693340324724803, 5.859844327414451, 1542.0705279173092, 0.32955157059522366, 0.09157001015358243, 645.076139298853, 0.00031922686470842285, 5591.630189346424, 0.3913682314186593, 88019.71447982041, 3.5388919098031217, 0.00018824855491604095, 0.41796065973425095, 100.55440391922846, 0.05119390153976691] likelihood = -249798956674.84824
parameter = [0.00032625119090968883, 9.02895403481496, 1534.2870060242767, 0.5176110241443553, 0.0755969655429224, 953.445242668862, 0.00028748105414660026, 6162.55037657599, 0.3874393018380145, 49993.421437187775, 3.898345826754137, 0.00027801708154603835, 0.2908023038404372, 134.2072650419894, 0.03789609767259441] likelihood = -222403271721.99286
parameter = [0.000353035411566081, 8.126785885997293, 1396.7275876960982, 0.34958045839898605, 0.08732828282828851, 908.1509809852645, 0.0006986579296354557, 4932.991498007265, 0.1894219809845631, 61953.55940396316, 3.4660559758832417, 7.03287092263345e-05, 0.7948108438131399, 82.85344080773213, 0.05282847146375985] likelihood = -912569424475.326
parameter = [0.0007474471660363148, 3.241092005917461, 1696.6457254285717, 0.10308769507839176, 0.036523352996561474, 1170.2438794355683, 0.000649010943040303, 4783.281751830902, 0.994119802333223, 66247.42776818182, 3.7937213184298177, 0.00010479812632825334, 0.5869440824438176, 79.3898392949015, 0.054547305066574465] likelihood = -449037116698.26013
parameter = [0.0009666531596673457, 5.120415316879674, 1600.1158059386569, 0.20204628525109206, 0.09825384672950191, 868.1706971348411, 0.0006788965812261329, 4919.679554859569, 0.11488714900034414, 56637.70630687687, 4.5010715334981635, 0.00010044347220271729, 0.5863512128091538, 66.52116057238558, 0.05972531327500208] likelihood = -386756953631.5429
Sample for t = 4.3225653906885883e-07
parameter = [0.0008164557506584585, 4.017325339754956, 1815.8354859267583, 0.6437498340103254, 0.09930991104467053, 1373.690323535598, 0.00022365046552344934, 5501.358303891264, 0.9916753765550715, 14097.866642573252, 3.6397574378589157, 5.156744229354814e-05, 0.011804336426329436, 180.97261429364332, 0.5532622196421908] likelihood = -2358130.542061807
parameter = [0.0007078652241565469, 6.437723886031098, 1526.6707668240451, 0.9097583094570793, 0.031193239737529806, 1439.5315290691149, 0.00018842200581914822, 4253.195679101125, 0.5136231470698247, 24948.824431745066, 2.902105970700272, 0.00013645835334010183, 0.005548429216650477, 138.21418037327132, 0.4577936611468101] likelihood = -1928852.3311126088
parameter = [0.0005290086091057759, 6.622837295618914, 1862.9016132276251, 0.7134892270127614, 0.029776595327237605, 741.8042670291809, 0.00038545429532578106, 4353.139039502061, 0.2667576737006325, 41822.23647036252, 1.272103510812156, 0.0006378293260473724, 0.003224007746703791, 134.11364369696446, 0.5014655509879503] likelihood = -1077495.0554534402
parameter = [0.0007562262880644147, 3.8309951121128263, 1930.646444363365, 0.36688025934960067, 0.02874125512618793, 942.0696466898322, 0.0004094502366557233, 4732.66025545645, 0.6477802903516029, 32986.32197572137, 1.7711261018338613, 0.0005517652810033281, 0.0034051819371315193, 156.28765668746962, 0.6349073444695374] likelihood = -328101.7136285809
parameter = [0.00012098188660423755, 2.1102653766860007, 1068.987958602929, 0.7966152375387685, 0.07913427131451378, 833.8778280092899, 0.0004885428798862753, 5175.638595911773, 0.06276731244070378, 82733.16517007147, 1.3794197061342635, 0.0007910390006594781, 0.8111436922985378, 60.00027623272852, 1.7069171976524478] likelihood = -898952.4629167607
parameter = [9.716643189465631e-05, 1.2780695249474952, 1925.835850641816, 0.548635466190875, 0.07702966444297439, 1770.0663243644642, 0.0004888923119265913, 3485.6138773585276, 0.07203980720329943, 42260.79641111085, 1.9743218487344405, 0.0009057199915658982, 0.38636083503479385, 72.02278372684407, 1.1432916286409203] likelihood = -2083262.6516039511
parameter = [7.322744695360219e-05, 1.1633152186188576, 1755.5587958510628, 0.481928947758283, 0.040821828423892814, 1113.5937086170848, 0.00023132375847423133, 3489.7419865468937, 0.13853706228199184, 33163.26837968792, 1.5164653784142152, 0.0007913620836949248, 0.19376679313766113, 79.90374596071037, 0.6511055595080526] likelihood = -5831148.304137408
parameter = [5.4201471208046715e-05, 1.1342796724307647, 1808.779750318434, 0.6592966867510844, 0.06843686303379642, 823.3978514632838, 0.00011438618822834861, 6808.546949283361, 0.09668832569345204, 22180.634457944576, 1.861708672370329, 0.0006451850726733978, 0.5864152513223448, 80.5353605225635, 0.9471620563972482] likelihood = -2677909.3842721963
Sample for t = 6.916104625101741e-06
parameter = [0.0006088433908572777, 5.075714639100333, 1535.0226355225989, 0.3371059065067541, 0.03516719367530087, 573.7553732766555, 6.782939412434428e-05, 7045.050921255818, 0.2512103066562683, 15216.5685475311, 4.637549243085116, 6.716469728274621e-06, 0.002504301108494643, 159.96033212097262, 0.8070706991311603] likelihood = -182908.20220254967
parameter = [0.0005496925735726997, 6.535051328256856, 1904.882352362465, 0.8854221578763509, 0.019978681661417343, 326.88487421167633, 0.0005809296056901914, 6250.1437714416, 0.32843804372441504, 34503.60704444803, 3.7728705866980374, 4.742384551634228e-06, 0.002569376988286884, 181.68888942711382, 1.0180977905057547] likelihood = -252217.22108930722
parameter = [9.280009996817285e-05, 3.0446563528445645, 1173.3286205265836, 0.6280706726499812, 0.01649340646407684, 964.5317503718042, 0.000722334077525988, 6810.093208667847, 0.0027393465265244978, 80147.79498354308, 1.022820110788347, 0.0007932108083651402, 0.991383662396113, 64.22079745225676, 2.171211522013799] likelihood = -310681.4382031089
parameter = [0.00012098188660423755, 2.1102653766860007, 1068.987958602929, 0.7966152375387685, 0.07913427131451378, 833.8778280092899, 0.0004885428798862753, 5175.638595911773, 0.06276731244070378, 82733.16517007147, 1.3794197061342635, 0.0007910390006594781, 0.8111436922985378, 60.00027623272852, 1.7069171976524478] likelihood = -898952.4629167607
parameter = [0.0007562262880644147, 3.8309951121128263, 1930.646444363365, 0.36688025934960067, 0.02874125512618793, 942.0696466898322, 0.0004094502366557233, 4732.66025545645, 0.6477802903516029, 32986.32197572137, 1.7711261018338613, 0.0005517652810033281, 0.0034051819371315193, 156.28765668746962, 0.6349073444695374] likelihood = -328101.7136285809
parameter = [0.0007681201702742189, 3.093290154095873, 1443.7622895337395, 0.2738878596046554, 0.018812935827506472, 1331.6593462909143, 0.00018169649812011337, 4792.43803102001, 0.852229204840438, 80346.28238718379, 1.6261292167411645, 0.0005905730566329075, 0.0025947942613037444, 166.16626623597764, 0.3606552186624334] likelihood = -613387.7290354534
parameter = [0.0006384762757885787, 3.559446451119045, 1232.6583549655493, 0.31465643264255455, 0.0067310784947124756, 658.3408973990431, 0.0002509056223388364, 6332.241284526455, 0.8019330223634809, 73891.06115082733, 1.0773731431033018, 0.00032935448581748126, 0.0015895735047144572, 189.6798354428906, 0.5698704412494546] likelihood = -242156.82291269346
parameter = [0.00046839907570578933, 2.8830504380158137, 1281.462560589853, 0.14235983570431782, 0.005761826521029277, 817.9080182434111, 0.0007661659744540163, 6550.048016180218, 0.3353464764285921, 49894.274900073586, 1.4112795022697215, 0.0006023291830114697, 0.0013162689975944708, 197.91376148522795, 0.43324406513946123] likelihood = -209036.68579639224
parameter = [0.0005069060494236477, 3.8575018149054126, 1343.1929110116794, 0.1255243690753081, 0.0036491575359937824, 1142.0425757958544, 0.0005108053146412802, 7164.551743539231, 0.5061148117245596, 29260.39324930757, 2.287119253732903, 0.00045651143225083825, 0.0011495742682129627, 150.8798849988447, 0.3607017372839026] likelihood = -224984.909807334
parameter = [0.0005572240831627225, 4.312020724095335, 1151.2634476790101, 0.4150699026496291, 0.008903398055410693, 1861.9944865019722, 0.00044535463658095556, 6141.534844799868, 0.33200897605734825, 58933.93764332309, 1.9950790706369064, 0.00028662727133578025, 0.0013550533851678281, 133.4573033911925, 0.4709842907387234] likelihood = -518295.8540412502
parameter = [0.00047876059064775987, 2.53440630856718, 1255.9352189875613, 0.1396727720380559, 0.002925603696715102, 729.5020749513079, 0.0008154828611269992, 4970.657672245848, 0.19358152186816258, 31894.86232132152, 1.27117826779056, 0.00024013350028110654, 0.0036831959071142277, 183.5369076828957, 0.4001569756476261] likelihood = -583684.081380601
parameter = [0.0004966050654575679, 2.80595323960504, 1308.629537581174, 0.11484451058174974, 0.004162526185782231, 1156.8876268664237, 0.0009827586316707986, 7084.845625855223, 0.07001527773945965, 27455.140297071543, 2.016342414566519, 0.00021136337039106765, 0.006097286612687502, 162.55484611273036, 0.6754596496728831] likelihood = -366679.2517574063
parameter = [0.0005422922364862588, 3.298156105782648, 1420.0833162760082, 0.09300549365065354, 0.007280717736407506, 1238.7811907753012, 0.0005460913750180244, 6783.1769401023985, 0.2651595393790848, 12190.34265309092, 2.560379660010716, 0.0001809126801885044, 0.0025185541853502704, 95.72349782723526, 0.6722132750104645] likelihood = -96921.00196684846
parameter = [0.0005958603647191681, 5.45473674504173, 1766.5385879773135, 0.12591069416138617, 0.012982021087829558, 809.6278215149342, 0.0007284799591858337, 7017.411296068307, 0.6640105925689294, 16076.406302085717, 2.622087029219577, 0.0003458310415982215, 0.004844343634715385, 77.82251394093873, 0.6971690902545711] likelihood = -272383.027706389
parameter = [0.00024126673392765207, 7.279111077594718, 1739.7967278450287, 0.1078596053769393, 0.03397416465805106, 1148.9944101738813, 0.0005123905248197362, 5732.8850835824915, 0.8818915434291708, 20538.776429043013, 2.8673596957662006, 0.0008109697833489954, 0.003636023910136864, 52.14522031605573, 0.8820513972029531] likelihood = -197917.74529852372
parameter = [0.00028982233312603714, 5.864020208373975, 1837.2793534213652, 0.06603968789628782, 0.01341042677296351, 1046.4909171761865, 0.0006013222877191296, 5829.541073014144, 0.22960470320921314, 28585.330945574897, 2.2590984222358594, 0.000762602247938006, 0.003368134711362556, 66.50488421911504, 0.5452715656413343] likelihood = -283112.2834672516
parameter = [0.00025924979059504735, 4.952090465997471, 1585.251855933144, 0.0389512248342695, 0.01670273561019581, 1382.664607717395, 0.0004002265432856777, 5172.839825496292, 0.14384580254580107, 17239.646393857205, 2.760534782641278, 0.0006320215884457271, 0.0018342615292576288, 135.14436359628712, 0.38326536365181163] likelihood = -168743.2337749062
parameter = [0.0003740087909756941, 5.37135405776811, 1800.824311482977, 0.11732982252885457, 0.013546702170477981, 782.4367069175927, 0.0003333581178619608, 5617.335651755288, 0.2827385535318925, 17333.175665415285, 2.5391048027095255, 0.0009363800388518727, 0.0010821647175581932, 147.2160557058841, 0.312206083802309] likelihood = -396708.91469639423
parameter = [0.0004045237119865196, 5.597788527390494, 1463.3388673411373, 0.04322647713169404, 0.007869866718436699, 374.2910799074723, 0.00013518788343643917, 7274.373310703985, 0.05616846718633511, 14123.549798438873, 3.126140169801937, 0.0002555194937972102, 0.001392451055656852, 184.68178179059933, 0.3939196463136076] likelihood = -72561.77691530112
parameter = [0.0002902076689325467, 5.248150561018523, 1652.9567613507768, 0.011655022085885577, 0.03239505730936098, 876.4548335741432, 0.00018712227160076647, 5419.215725900932, 0.49537921727120776, 29626.118070351327, 3.106596149630167, 0.00029352776018829726, 0.002317577104548374, 180.6105786639614, 0.2446129720381672] likelihood = -201606.1208542633
parameter = [0.00015876795860647155, 3.497695222836957, 1732.5874729243217, 0.008448552533059438, 0.05987420044741522, 1459.12698661363, 0.0005070312992696479, 6327.983737759103, 0.35194919277307096, 10801.228419892981, 1.939048459843417, 0.000867103702569276, 0.002215711891604427, 174.55988435797462, 0.22953344540260556] likelihood = -234714.87163261205
parameter = [0.00020120470476374524, 2.62666853493521, 1266.3672782151236, 0.01483193101471553, 0.09186017821103865, 1571.7781435284542, 0.00024769788388551584, 5429.254228710005, 0.2236074221058274, 14533.685288288962, 3.0100522906856266, 0.0005754116130436772, 0.0012714879387464, 169.36322889453052, 0.21197051280115195] likelihood = -138549.145677577
parameter = [0.0003622351224174894, 4.117531695894934, 1488.4531248733792, 0.011200796866699779, 0.06804899536415142, 1168.49911858149, 0.0008846382540732471, 5461.794696671581, 0.20449857467727192, 26024.12728474867, 2.453931369799025, 0.0006060649201315243, 0.001617135687353443, 175.85508655203049, 0.12365440881168478] likelihood = -301058.4679387331
parameter = [0.0003660106751262642, 7.163063731862619, 1232.1795212222462, 0.013111838522614338, 0.09737264643895377, 1827.1886312383433, 0.000621122576112991, 6037.486994096688, 0.3708096304946187, 32644.443092560985, 2.3724707975917103, 0.0005536479106221928, 0.00177649376687933, 199.02268655862457, 0.1343901386191928] likelihood = -341333.43806790153
Sample for t = 3.501277966457758e-05
parameter = [0.0004436566855470913, 1.7587824591750354, 1145.323225394634, 0.01504784749156544, 0.04898390413596291, 412.4043495149954, 0.0006366216002314755, 4561.047260287509, 0.13334578967822155, 67907.72400246152, 3.798024374987028, 0.00032750297843779007, 0.0015777654704407938, 122.42367740050871, 0.5804495128531495] likelihood = -14363.068914228737
parameter = [0.00048145977959587787, 2.7655376549145116, 1511.1325822792992, 0.015720264705413368, 0.04089712015277193, 445.7504677110526, 0.0006651544249066631, 5699.389664612093, 0.08444922022040477, 50914.8594532212, 3.006218137602114, 0.0007355025785256358, 0.0014170249767792818, 155.8153716156605, 0.6533328108912873] likelihood = -8214.556478535076
parameter = [0.0009992936659598815, 3.3943355208031427, 1443.4120587517468, 0.00964286800495861, 0.04042989636499819, 611.157388128097, 0.0009096819391903177, 3845.1223508800385, 0.08988238002620354, 87480.42530559219, 4.35473488867211, 0.0005950062427088807, 0.0011640346064550704, 97.58255320917075, 0.4684788205190222] likelihood = -6224.690559708704
parameter = [9.280009996817285e-05, 3.0446563528445645, 1173.3286205265836, 0.6280706726499812, 0.01649340646407684, 964.5317503718042, 0.000722334077525988, 6810.093208667847, 0.0027393465265244978, 80147.79498354308, 1.022820110788347, 0.0007932108083651402, 0.991383662396113, 64.22079745225676, 2.171211522013799] likelihood = -310681.4382031089
parameter = [0.0005496925735726997, 6.535051328256856, 1904.882352362465, 0.8854221578763509, 0.019978681661417343, 326.88487421167633, 0.0005809296056901914, 6250.1437714416, 0.32843804372441504, 34503.60704444803, 3.7728705866980374, 4.742384551634228e-06, 0.002569376988286884, 181.68888942711382, 1.0180977905057547] likelihood = -252217.22108930722
parameter = [0.0005876808910832376, 5.8875366333767625, 1916.82392380399, 0.3121257889273378, 0.012446269306229317, 318.05139194476385, 0.00024109681832744722, 5865.260422163802, 0.22729327926746332, 23514.696374526513, 3.24454461586869, 1.939556507290229e-06, 0.0025877717795893774, 90.13669152364821, 1.2384484699156977] likelihood = -81039.56359601022
parameter = [0.0008364819699606824, 5.783950562295993, 1705.5028426702315, 0.5086659153520648, 0.008531830117017719, 290.166424851385, 0.00011749426271950534, 4816.814014981841, 0.11046664421116324, 59058.04009535526, 4.923953394642435, 1.487130263023233e-06, 0.0013287529296453701, 86.50036276826873, 0.8024555984044219] likelihood = -148363.04310960855
parameter = [0.0007323523033877728, 6.026619256527993, 1816.2498800183262, 0.35646033677820105, 0.021343282220696303, 230.04280727083446, 6.232616546090606e-05, 3023.0929305654736, 0.12654792104150947, 54384.90257458559, 3.9856681550484496, 1.1529328655388092e-06, 0.001330063246142355, 105.17809993526929, 0.8318641818067839] likelihood = -108084.20809307485
parameter = [0.0007151852859431115, 6.925126397660252, 1856.1058020578228, 0.10715157414371326, 0.00651707963409374, 345.0810761959262, 0.00019292071746697544, 4501.588695555861, 0.086525873370306, 35131.97845527584, 4.944596315858618, 1.8823639257702954e-06, 0.0018074054949496947, 105.48534547256592, 0.8549683217127779] likelihood = -34961.316276843565
parameter = [0.0006222613321267902, 8.135022027977142, 1849.6594765912832, 0.05662729999191757, 0.004431968038631031, 1215.5777261511923, 0.0005702804372646776, 6298.032778792613, 0.07932406292421025, 63860.36625329771, 4.536587343715795, 1.0643394660632894e-06, 0.0012813624148843847, 76.46633616556379, 0.6250765860462014] likelihood = -25199.80533908648
parameter = [0.0005454523608762641, 8.609752071094501, 1097.3290195727398, 0.003285239440822194, 0.02570959001130555, 1295.2461169785727, 0.00019692487540939454, 3919.323018739205, 0.6119219636740382, 36428.57634472443, 3.085255247549491, 0.0009020461678270376, 0.0010371265862744036, 164.51613160885088, 0.19943664663719707] likelihood = -16819.654726956524
parameter = [0.0006222613321267902, 8.135022027977142, 1849.6594765912832, 0.05662729999191757, 0.004431968038631031, 1215.5777261511923, 0.0005702804372646776, 6298.032778792613, 0.07932406292421025, 63860.36625329771, 4.536587343715795, 1.0643394660632894e-06, 0.0012813624148843847, 76.46633616556379, 0.6250765860462014] likelihood = -25199.80533908648
parameter = [0.0005454523608762641, 8.609752071094501, 1097.3290195727398, 0.003285239440822194, 0.02570959001130555, 1295.2461169785727, 0.00019692487540939454, 3919.323018739205, 0.6119219636740382, 36428.57634472443, 3.085255247549491, 0.0009020461678270376, 0.0010371265862744036, 164.51613160885088, 0.19943664663719707] likelihood = -16819.654726956524
parameter = [0.00044793917121109755, 6.06375019666626, 1019.7098468149654, 0.0024611198875862275, 0.038551361221254674, 1807.8039596925023, 0.00016634331700094305, 4724.284626652661, 0.24573191299785963, 46771.705087110524, 4.538832581994294, 0.0004820794580076858, 0.0013334583069577622, 177.59839110180013, 0.2725550386949411] likelihood = -19560.324222160198
parameter = [0.0006222613321267902, 8.135022027977142, 1849.6594765912832, 0.05662729999191757, 0.004431968038631031, 1215.5777261511923, 0.0005702804372646776, 6298.032778792613, 0.07932406292421025, 63860.36625329771, 4.536587343715795, 1.0643394660632894e-06, 0.0012813624148843847, 76.46633616556379, 0.6250765860462014] likelihood = -25199.80533908648
parameter = [0.0009133120719298537, 2.970429584365379, 1269.3276941838235, 0.11865695484430094, 0.0062900399245986085, 1693.383430434277, 0.0009262999004812179, 4808.586758081931, 0.22694049892814958, 74664.74296266276, 3.9484325196808756, 1.258051492703712e-06, 0.0016551823091945413, 86.79738407658446, 0.4743662170315539] likelihood = -88530.55913546297
parameter = [0.0006282652055311147, 6.008295742211574, 1532.6616312876213, 0.06717504701453185, 0.006681655430420722, 1834.0326044619799, 0.0007928768733606382, 6425.518990697704, 0.5794481885815909, 26441.77730639601, 2.710680371233682, 1.0447454810452623e-06, 0.0013637047947149177, 83.15045835731789, 0.3979565617667283] likelihood = -80426.19343497095
parameter = [0.0006618421248465828, 3.5324099929647828, 1862.037943404269, 0.04481257962651508, 0.04059894065450336, 852.5917167235089, 0.00016573397873795515, 5251.654310764066, 0.5164762505957736, 74262.42839759249, 3.939391551153989, 2.790556734460089e-06, 0.0010291258093410162, 58.40891043221111, 0.2854588673276245] likelihood = -60259.601874752596
parameter = [0.0005285386027991992, 4.408928088982774, 1930.8672749983937, 0.05457694665248917, 0.08887345556955796, 1110.0173972596217, 4.8589352472515806e-05, 5273.838921078502, 0.9199226909567947, 71400.12233196052, 3.1094153443358916, 5.222594802804734e-06, 0.0010618747972502443, 54.30742020812902, 0.29552576315282775] likelihood = -104108.53003434924
parameter = [0.0009811507550214235, 3.6403542929669843, 1630.9129246420698, 0.06172012951117998, 0.0622284585904152, 992.7610184463002, 0.00012182493759451599, 7238.290212966487, 0.737365407524743, 57909.13643327809, 3.2754017855060593, 3.755195078443722e-06, 0.0012000057955560068, 81.02567374481886, 0.3127193224846975] likelihood = -57841.60389614434
parameter = [0.0008783422871509453, 6.2709800240985265, 1856.8589335570812, 0.056609323276030965, 0.03664554801307888, 854.542426549319, 0.00026024240266670867, 7323.947095913493, 0.8674710004745734, 58508.15010716981, 2.1965664499583966, 8.831670782093217e-06, 0.001342741885197648, 134.5511480988214, 0.28183816993374516] likelihood = -81528.58293860388
Sample for t = 0.00011065767400162786
parameter = [0.0009992936659598815, 3.3943355208031427, 1443.4120587517468, 0.00964286800495861, 0.04042989636499819, 611.157388128097, 0.0009096819391903177, 3845.1223508800385, 0.08988238002620354, 87480.42530559219, 4.35473488867211, 0.0005950062427088807, 0.0011640346064550704, 97.58255320917075, 0.4684788205190222] likelihood = -6224.690559708704
parameter = [0.00048145977959587787, 2.7655376549145116, 1511.1325822792992, 0.015720264705413368, 0.04089712015277193, 445.7504677110526, 0.0006651544249066631, 5699.389664612093, 0.08444922022040477, 50914.8594532212, 3.006218137602114, 0.0007355025785256358, 0.0014170249767792818, 155.8153716156605, 0.6533328108912873] likelihood = -8214.556478535076
parameter = [0.0003964420971006913, 3.0206282463106136, 1393.8731016856727, 0.0077855724456531595, 0.034633701915543616, 652.3828390770616, 0.00042578199663379944, 4385.196284061268, 0.08146939735179966, 32895.72965737751, 4.170186835747633, 0.0005544252308292809, 0.0013302760446321927, 183.01890155461817, 0.4307334662964547] likelihood = -10919.791675007284
parameter = [0.000288387762252752, 2.473841632856705, 1147.750685319233, 0.0032410490482836962, 0.04314212108726031, 679.5601086748285, 0.0006625085628641942, 3881.1666629683, 0.2707375995368018, 48319.373137786395, 4.702536298873491, 0.00037359174488117876, 0.0012154159287203678, 167.11300221552716, 0.3935500847981102] likelihood = -8238.850228998755
