Sample for t = 0.0
parameter = [0.0007186459354556292, 3.4611387815816617, 1061.1829677679002, 0.3099224574559065, 0.008590742351813098, 794.0543723018355, 0.0004226385662979275, 5846.637520445409, 0.5128641291232855] likelihood = -138859.86388337344
parameter = [0.0007071557048848162, 7.635462962947115, 1749.895745475509, 0.5759720696552257, 0.060056713148650125, 792.5483006029899, 0.0003826635208509342, 5246.667466904377, 0.10329576035120866] likelihood = -7915135.04645913
parameter = [0.00046981182176840603, 7.892443886443341, 1463.170736719089, 0.5960647453860758, 0.04501973801014405, 1010.0814155586464, 0.0006316272815836617, 6126.4508967038955, 0.2050409480802952] likelihood = -3130076.9820520366
parameter = [0.00022179679642768247, 4.021266667024898, 1086.7071601721434, 0.9888197515314187, 0.05446663775603701, 1256.5064095933544, 0.00034694725487937125, 6651.564801353307, 0.15880614674975269] likelihood = -12660463.635799212
parameter = [0.00017526087301003118, 8.160549797678206, 1042.9993004747646, 0.721320318454619, 0.05517425003423033, 789.9545741264054, 0.0002699768057088092, 6290.871265599413, 0.1623941888608748] likelihood = -10049330.597007945
parameter = [0.0006354937489180813, 6.184333560910303, 1181.240662172106, 0.3796459046729106, 0.05523557121850878, 1908.2275972252191, 0.000601151849111807, 3785.336829122776, 0.03944828987543776] likelihood = -37234720.61341716
parameter = [0.0009529711947319519, 3.192724620764954, 1306.5727864840132, 0.8372530877504021, 0.09493880384123951, 721.6248169227273, 0.0009050144285595603, 6299.330440870205, 0.04979830836368545] likelihood = -35885492.73912808
parameter = [0.0009873964746228215, 3.992033657795694, 1467.139119674428, 0.760910029608049, 0.07846027302907355, 761.5535891004321, 0.00041861069719026904, 5058.516357237912, 0.10521162490526116] likelihood = -7105108.213085551
parameter = [0.0009016256902160644, 2.3606851524319064, 1981.7101447300902, 0.23998032010596668, 0.05847023692376198, 307.39898057536783, 0.0006467306319280497, 5833.0452585701405, 0.07546273118105676] likelihood = -2276991.452294617
parameter = [0.000767841839312318, 4.308294662959609, 1786.5919195546699, 0.22676064901098814, 0.03732626297421138, 261.3261296886471, 0.0005669016464985177, 4710.747696068966, 0.07661821239098544] likelihood = -3310299.6543077976
parameter = [0.0008561106175958233, 9.798767494760128, 1930.4338889848739, 0.9854861434644657, 0.038989483057739104, 287.05394727016636, 0.0005646255289021921, 4741.847366283676, 0.07960873199518609] likelihood = -19018992.498259354
parameter = [0.0008834126705979513, 7.118944343685386, 1845.9729726359724, 0.3679305253482903, 0.053569391106353066, 1053.1356496918595, 0.0005745886772200792, 5143.528091620285, 0.09139302773275593] likelihood = -4146577.178098202
parameter = [0.0005601836995788194, 4.5783556775179, 1402.1387501155473, 0.1360728866493549, 0.08909518008040486, 1301.173140062225, 0.00017056637816995998, 6837.630293378155, 0.03721772371714298] likelihood = -9757254.84086161
parameter = [2.6249915203018492e-05, 2.2892456919460935, 1079.255642070856, 0.3952922740421493, 0.06821835074478377, 1907.8429817496615, 0.0004550133436570385, 7288.619770550462, 0.19073058990641312] likelihood = -55284889.18470785
parameter = [0.0007564788877679842, 1.2691860633377967, 1236.94244273331, 0.02341734984940377, 0.06525219169657026, 1782.093995638351, 0.0004996800017915898, 4949.943958724057, 0.1755080182395639] likelihood = -23854.366741974416
parameter = [0.0003852823597416417, 2.317119802626085, 1428.3193534598217, 0.06770630237510449, 0.06754640045695193, 1371.5254496850869, 0.0009448370459489532, 5824.809789036785, 0.11238313510192921] likelihood = -466533.67071481864
parameter = [0.0007983417138106391, 5.736525701975047, 1604.117209390839, 0.38342130178533496, 0.010774640301414845, 411.999887532955, 0.0005695677485967157, 5721.3314367475405, 0.26441848513807314] likelihood = -613212.0097672521
parameter = [8.038152617746799e-05, 6.0053947056651085, 1193.11526757475, 0.43492270389030796, 0.016499097828104575, 1012.6681351717123, 0.0005390183759460745, 7385.779839009802, 0.1768249592808827] likelihood = -9837593.803676475
parameter = [0.00022931010318561683, 7.245325168988853, 1347.7205966073352, 0.7808999783172623, 0.0370803742748319, 1111.925791027265, 0.0008464482575537611, 4960.471170209899, 0.053233966486445926] likelihood = -82792027.0331631
parameter = [0.0002463591391178656, 7.168125792128522, 1265.54887988896, 0.26866902010346144, 0.024792448603762878, 1329.1509582632366, 0.0008104000915962969, 6288.205570616088, 0.0400753500389729] likelihood = -71279155.9826037
parameter = [0.0004320805877296841, 5.6363878559355785, 1287.2039788414907, 0.46041954247772254, 0.0401341989360656, 1014.4075254471912, 0.0008692593787528764, 4811.829046040556, 0.04821084959332724] likelihood = -48123312.30168231
parameter = [0.00031262646699745165, 5.072519301929179, 1298.9589852397746, 0.9646411982950743, 0.029481845293335005, 1381.414212193728, 0.000631680742460748, 4068.4817634371148, 0.20482440187566855] likelihood = -4871802.564017648
parameter = [0.0006996370910212593, 6.883727989944159, 1129.371605692481, 0.5651741186050773, 0.037559035254147465, 1126.3066889265697, 0.0004564306357886013, 3636.911089553024, 0.0740499424132445] likelihood = -15262986.455707991
parameter = [0.0007085480634539874, 2.970058443238163, 1639.021304588267, 0.7495945214868384, 0.05311896982915969, 1322.9191266320115, 0.0009684872627351558, 2648.6387122278256, 0.05552791527463096] likelihood = -30506519.169489224
parameter = [0.0006372866311029105, 2.463334573015858, 1564.349126473614, 0.44008242397716013, 0.09769907754777077, 768.9381461075177, 0.0005646504333660971, 5011.718237573402, 0.09938660082536178] likelihood = -5949493.7216458265
parameter = [0.0009578478794644026, 3.5392055651761156, 1670.1979390204044, 0.7046683723246641, 0.08295880904833089, 1289.202108868827, 0.0003908021260789739, 2699.754511833883, 0.1331216743001802] likelihood = -4079018.579515304
parameter = [0.0009774663760063298, 6.748053775550959, 1243.070845682259, 0.5637681144888572, 0.004346008374995683, 730.2119196908232, 0.00026628635493006393, 4891.806558627271, 0.10462544680695837] likelihood = -5052972.508169914
parameter = [0.0009578478794644026, 3.5392055651761156, 1670.1979390204044, 0.7046683723246641, 0.08295880904833089, 1289.202108868827, 0.0003908021260789739, 2699.754511833883, 0.1331216743001802] likelihood = -4079018.579515304
parameter = [0.0007258498571755177, 3.24724125295891, 1684.1845295036612, 0.3309842987842787, 0.05387729320166575, 1459.820081567787, 0.0004094307210343201, 3350.7783379144753, 0.31436797705045516] likelihood = -388378.4955724934
parameter = [0.0004956331101054397, 1.5412558751598655, 1296.1828017890484, 0.43074128882677926, 0.06915972071280779, 915.7063124066183, 0.0002717084870884861, 5788.925798488257, 0.8531283347511265] likelihood = -163789.8862396073
parameter = [0.0005446453334333829, 1.373452285505457, 1176.343509932788, 0.3628436415344791, 0.08590887832465063, 675.1683320230444, 0.000495312672366208, 7313.538255400067, 0.4801509588551625] likelihood = -340394.79027172114
parameter = [0.0004119529297783691, 2.8280273902506385, 1818.8164802163783, 0.05766179512580335, 0.06341870533835794, 1244.095216965758, 0.0008458419738806111, 3473.46428155475, 0.20284644627058673] likelihood = -81672.4231711789
parameter = [0.0007887685371728047, 5.32184412275396, 1364.103894468342, 0.159283841189916, 0.06029723925178165, 1679.5606190510412, 0.0007953027014445618, 3668.805423783798, 0.4737809026677744] likelihood = -41302.10557463879
parameter = [0.0009554779762818476, 2.2394533150691953, 1634.9290911925123, 0.9033265720367759, 0.043020763008622634, 696.5955411591002, 0.0001560253413605136, 2619.2850943280796, 0.2788191581097469] likelihood = -1130220.448170687
parameter = [0.0009594505340207174, 7.757880974887258, 1669.1074856325351, 0.026006905818242478, 0.027251622346786252, 1456.6251797851967, 0.0009958361636647527, 4045.0050105361897, 0.4373983493821304] likelihood = -3465.3562935369973
parameter = [0.0005956941842322443, 9.690332997723674, 1274.2671981082972, 0.04206811289290031, 0.020514317672749607, 841.5651654079549, 0.0005977538404012655, 3528.294312632472, 0.41393125460691255] likelihood = -3421.7769045892546
parameter = [0.00034922283483758974, 9.59117589289979, 1116.774340274658, 0.05775481492967085, 0.05823971116512537, 1038.3788384445097, 0.000861589003394554, 2965.9732201022816, 0.4363292618257819] likelihood = -31203.13530529286
parameter = [0.0007095820647928595, 3.3609862227604124, 1668.0781359259597, 0.3183677914117457, 0.03037709702694113, 498.95576934998047, 0.0008293103101704117, 2506.5156571393923, 0.265924792259938] likelihood = -534520.236761953
parameter = [0.0006095866044638053, 4.407529424407347, 1392.7562166904258, 0.21675935498384685, 0.07560403411198217, 1238.3426712153419, 0.0002700491901200466, 3460.476004800521, 0.24980895568065797] likelihood = -430690.1460150284
parameter = [0.0006426716716126687, 5.091404061653514, 1444.9808950091071, 0.4907251010156931, 0.01426714710444215, 1388.0197132889327, 0.00044225361589467373, 3622.588523144135, 0.08861927474714619] likelihood = -9980243.921019653
parameter = [0.0005047291870173512, 7.772399576792492, 1453.292985415141, 0.9465571795078972, 0.02529238850885323, 1923.9786581864826, 0.0003992230062741054, 6543.664539500117, 0.04174506725353102] likelihood = -102471218.8145118
parameter = [0.000514370938589125, 5.515799737398081, 1561.560533180827, 0.7632586030191272, 0.04881842612329325, 1999.1292617352537, 0.0009641010126549326, 4307.618233487806, 0.060181953521427] likelihood = -40780265.23306149
parameter = [0.0002834953954110391, 8.727863699640501, 1044.3438091249477, 0.6252730020873727, 0.08896738096726013, 592.9106670157242, 0.00043945873300838613, 6986.546630150545, 0.10163119345564886] likelihood = -19267381.391806275
parameter = [0.000316326099658135, 8.901787561891476, 1036.6197114237473, 0.7114343035095966, 0.07214114187065923, 423.5485749876302, 0.00077768340924374, 5655.658528881965, 0.16178394249942912] likelihood = -7695860.538369989
parameter = [0.0007778941731709853, 2.3196907092246617, 1495.7802052163875, 0.4275596701463099, 0.024618488480524486, 1223.2438481236195, 0.00043270790907593384, 4493.204460495719, 0.14154569559753422] likelihood = -2252209.256126691
parameter = [0.000316326099658135, 8.901787561891476, 1036.6197114237473, 0.7114343035095966, 0.07214114187065923, 423.5485749876302, 0.00077768340924374, 5655.658528881965, 0.16178394249942912] likelihood = -7695860.538369989
parameter = [0.00031855092113639873, 6.66783114970095, 1105.0015604541695, 0.6861956940863816, 0.08788522700213995, 308.73420712748083, 0.0003367650574637822, 5388.285701710842, 0.24887949682169228] likelihood = -3158255.932553294
parameter = [0.0009787968682570974, 7.711394637949408, 1980.89448130382, 0.04930823455589525, 0.02302250900941754, 480.5120910052046, 0.0004526776541063156, 5767.416674539832, 0.2931907920108048] likelihood = -4143.820080902445
parameter = [0.00031855092113639873, 6.66783114970095, 1105.0015604541695, 0.6861956940863816, 0.08788522700213995, 308.73420712748083, 0.0003367650574637822, 5388.285701710842, 0.24887949682169228] likelihood = -3158255.932553294
parameter = [0.0002815983902725896, 2.605171353299335, 1446.5324324047892, 0.5521655941763837, 0.0746713045625801, 427.05463591501126, 0.0005120467578223802, 3946.5710523851158, 0.0997351310005485] likelihood = -23424167.111142572
parameter = [0.0008912956150802781, 2.0815387067430913, 1465.0899969905827, 0.5378460766982686, 0.05366132672288564, 560.7520570671495, 0.00025690595209403093, 4835.989657751995, 0.10086423199042388] likelihood = -4775513.92225425
parameter = [0.00013730457788346136, 1.6682735732391454, 1505.189217292851, 0.4799716619688433, 0.028851760789893217, 1220.2888182899187, 0.0007198773446461677, 5338.549469052586, 0.08620306442570357] likelihood = -111878152.36065713
parameter = [0.00037280809543122095, 2.042863444933999, 1687.6851356149684, 0.6967004278817924, 0.02089493326780275, 1176.1475481129655, 0.00032161064216530385, 5726.1651093723185, 0.08172706282342238] likelihood = -52008324.57420091
parameter = [0.0005891306371835867, 2.2869601508248545, 1962.904950178621, 0.3256179990593507, 0.02943072229436667, 1320.725642770689, 0.00016525774606137152, 6308.454981788939, 0.015546256032574084] likelihood = -180903565.73569083
parameter = [0.0004871466133943734, 2.7078697761863437, 1649.7697028280495, 0.9394539572424951, 0.01784079157835965, 1204.9782031820582, 0.00012744041497632897, 6368.174844797778, 0.025284123407023157] likelihood = -353604572.16509074
parameter = [0.0005152308856264493, 2.9021768618429498, 1439.8825245896935, 0.2568598556836502, 0.06664235931847029, 1769.778599819286, 0.0001258700244852502, 6743.406501002508, 0.011469927153336399] likelihood = -328587540.77050793
parameter = [0.0006843384849186274, 2.253914171707002, 1803.4016366161252, 0.1722755926610289, 0.05248813824403053, 1598.413569793588, 3.3986093537717444e-05, 7285.539872871618, 0.007657147741240752] likelihood = -197337146.6391232
parameter = [0.0007650416562992584, 2.029847426262497, 1640.7932905694947, 0.2148202088811856, 0.09569619882757494, 1330.99325070916, 3.5288542456811e-05, 5427.340076348631, 0.010830018409418099] likelihood = -121205178.28424434
parameter = [0.0007861846747993592, 3.397380308901763, 1976.3809933094115, 0.11171669070701734, 0.03779811712067911, 629.1026488501083, 4.9481020685704624e-05, 6081.794958168498, 0.015125489073389257] likelihood = -17363756.75673018
parameter = [0.0007008912736057901, 6.438831044501988, 1967.513831867158, 0.1142032608568666, 0.03172427828955816, 365.68594532760676, 7.152582842299842e-05, 7093.214160703472, 0.01952346000285909] likelihood = -15053298.84340753
parameter = [0.0004460018749875512, 7.942095319684872, 1559.9450156423993, 0.05054112250235339, 0.0138305375846549, 314.94256293813754, 7.190806304398173e-05, 6946.827446691668, 0.017228563866254265] likelihood = -7639769.587874113
parameter = [0.0002876544342475947, 7.038133736346775, 1840.5418523640349, 0.05002845179313537, 0.007108986072030818, 463.20201653004824, 0.00022899845403094994, 4645.39518381929, 0.024794272640451455] likelihood = -10894056.285911333
parameter = [3.983654760879641e-05, 7.18258686732509, 1365.8980326190685, 0.10553271798030203, 0.00730997282802527, 586.4196904772821, 0.0008772813714191752, 4799.126334494962, 0.06657366315806162] likelihood = -42488175.0452512
parameter = [0.00016003792783219202, 5.263827310008916, 1344.5967220384505, 0.09527999946532664, 0.006498698202876824, 311.1052716533584, 0.00039506568587751814, 5073.185845868535, 0.06919231149228615] likelihood = -12113021.950327493
parameter = [6.907327482938402e-05, 8.703442897666779, 1718.885681506823, 0.3368284495935809, 0.0026507955215610275, 216.56929190053603, 0.00025050067318948096, 5571.003492762599, 0.1641716476671637] likelihood = -9533041.997019265
parameter = [3.2151738546862045e-05, 8.350345839958363, 1575.1186514700998, 0.2550532073169611, 0.002720224073858709, 206.48303175060246, 0.000497668397614789, 6879.17206091247, 0.1641070241493564] likelihood = -17103946.61414659
Sample for t = 4.3225653906885883e-07
parameter = [0.000521554514604172, 7.412757480719965, 1770.7037337842617, 0.3069711615526434, 0.01620829493219221, 1172.0906359811438, 0.00040780004361982964, 2641.6466579107873, 0.30709543795296035] likelihood = -602448.6084272491
parameter = [0.0008871689338715252, 7.253288650313226, 1991.6303844431163, 0.3562844826751749, 0.025396650833561484, 1031.970795522239, 0.0002626594979547391, 2732.5100758919552, 0.15215974534869994] likelihood = -1413397.8622706486
parameter = [0.00097397320140772, 8.527630168503846, 1771.51318368488, 0.18661636029841244, 0.02950171466103198, 1410.4569084279494, 0.0001931181173206459, 3128.5108823401924, 0.10809040998342141] likelihood = -708512.6875621798
parameter = [0.0005281102209659547, 3.015216628881964, 1386.0511701100315, 0.6550357759207664, 0.0825117299351499, 855.4520606196264, 0.000100836532320654, 2877.1188214844688, 0.23298314481957755] likelihood = -2045854.2387011456
parameter = [0.00038110121604467326, 5.448960641088641, 1534.458860563982, 0.8539773492683889, 0.07373627564373186, 1010.6756969748976, 5.0612754257915615e-05, 3069.465074186381, 0.21107494751028416] likelihood = -4136197.270300118
parameter = [0.0004442925929964632, 6.684488069419672, 1903.8504734436553, 0.7979698698885218, 0.09875646049676146, 301.5977561453747, 0.00010470633277300633, 4813.802029876441, 0.20148836927508415] likelihood = -4141227.0396530237
parameter = [0.0005566138112440629, 8.85492382567683, 1768.1959108651438, 0.3637075579142674, 0.06232614829116296, 232.58492862589625, 0.00023952570679693094, 4208.351756393367, 0.14631047549362483] likelihood = -3036546.4472460644
parameter = [0.00038110121604467326, 5.448960641088641, 1534.458860563982, 0.8539773492683889, 0.07373627564373186, 1010.6756969748976, 5.0612754257915615e-05, 3069.465074186381, 0.21107494751028416] likelihood = -4136197.270300118
parameter = [0.0006007465361299184, 5.2346317174868195, 1351.1726157900578, 0.4856852804417949, 0.040570414750935146, 766.1349680662822, 5.754654272711977e-05, 2999.009614000539, 0.181466947842628] likelihood = -2542338.028901484
parameter = [0.0006392387928002459, 3.601879648173674, 1585.9065928755751, 0.9944889808891012, 0.02224490851373453, 796.5430451631219, 1.7755601098034813e-05, 3492.5125722655775, 0.30447175422402173] likelihood = -1426890.46996486
parameter = [0.0008180655138700052, 3.7481133085669227, 1348.3958214645343, 0.36868836510536007, 0.0677327928724461, 970.6623990679918, 1.547753155583589e-05, 4129.764083136835, 0.14709280289887053] likelihood = -1801797.2051252646
parameter = [0.000776651383727916, 7.6672155712559045, 1161.8437616392732, 0.1825936110633249, 0.0907848075813561, 1347.4215177636693, 2.4885232499733465e-05, 4628.469220524428, 0.14813634853785917] likelihood = -577494.4700546969
parameter = [0.00018627363996847528, 4.2079463083337565, 1976.8732517395324, 0.20573799503769857, 0.09406556426344628, 251.46762489154278, 0.00042448314171019286, 6993.04049587891, 0.14788135155645196] likelihood = -4461972.628053264
parameter = [0.000776651383727916, 7.6672155712559045, 1161.8437616392732, 0.1825936110633249, 0.0907848075813561, 1347.4215177636693, 2.4885232499733465e-05, 4628.469220524428, 0.14813634853785917] likelihood = -577494.4700546969
parameter = [0.00018627363996847528, 4.2079463083337565, 1976.8732517395324, 0.20573799503769857, 0.09406556426344628, 251.46762489154278, 0.00042448314171019286, 6993.04049587891, 0.14788135155645196] likelihood = -4461972.628053264
parameter = [0.00020696699868084296, 3.502663581474935, 1684.2653492523834, 0.4516041729259547, 0.05150012867272435, 510.47803851123473, 0.000747308540039506, 6539.586558312799, 0.14676992469280764] likelihood = -9898905.406532869
parameter = [0.0005607894193474153, 2.039616071997796, 1582.3610801126933, 0.835647222796096, 0.03009328137493775, 477.7952884049683, 0.0008001074144780111, 4456.558134266498, 0.1434344795512892] likelihood = -10961912.276986146
parameter = [0.000776651383727916, 7.6672155712559045, 1161.8437616392732, 0.1825936110633249, 0.0907848075813561, 1347.4215177636693, 2.4885232499733465e-05, 4628.469220524428, 0.14813634853785917] likelihood = -577494.4700546969
parameter = [0.0007136072339825713, 6.3931194582577, 1385.9068553508298, 0.055294115749101855, 0.09332766966189066, 1188.3562727151439, 5.307602874464461e-05, 3708.438995401767, 0.21057931785158554] likelihood = -17020.13638392779
parameter = [0.0007825938793676531, 8.320754670821222, 1356.1941716322394, 0.07513320306774562, 0.05234789128178327, 923.6086114979703, 9.659718909590893e-05, 4726.755792301671, 0.07917927933065264] likelihood = -225477.54008117656
parameter = [0.0005762214223466483, 5.762340453120225, 1505.7829457891955, 0.0711646096628354, 0.012548644861910048, 1226.3402048431958, 0.0001330934115575759, 6424.3553181641, 0.10342149227214954] likelihood = -267910.7679999557
parameter = [0.00032642219495763216, 6.465363053480312, 1408.3156100187384, 0.07012252398486574, 0.08928879184990729, 680.0231167448695, 4.450149002787555e-05, 3179.022700291941, 0.130524630585745] likelihood = -619567.1010033562
parameter = [0.00042617709578907206, 5.591664993764137, 1151.5990437835899, 0.10624232177304788, 0.08200525100566186, 1167.5058269205213, 5.648603348055104e-05, 4107.564609295094, 0.11527344096626298] likelihood = -1069834.814317852
parameter = [0.0007050471569050153, 6.750699398056486, 1579.4883015492849, 0.12827489130797942, 0.046020266136416986, 984.2049164835119, 0.00010539008406966068, 4741.909710324712, 0.14317511744690659] likelihood = -360263.4255408104
parameter = [0.0005393369012459008, 6.637787171987554, 1453.470720534839, 0.21390999488715204, 0.013816779491994736, 1098.1037523486186, 9.361120491977296e-05, 5455.617389084338, 0.32393943113935564] likelihood = -305781.1987588729
parameter = [0.000647164017018034, 4.312209499009671, 1922.0500481807408, 0.27521333956164584, 0.033629498750156195, 930.775593800039, 0.0002896740374583167, 5089.748572570522, 0.25637839127454165] likelihood = -538943.310015535
parameter = [0.0003289813585382887, 3.1996616001187994, 1624.3056777562617, 0.246149938904386, 0.06579890823973479, 1063.3631712553638, 0.0004634754066237098, 4317.62961182123, 0.46802378239894676] likelihood = -310543.5904673772
parameter = [0.00035897850306522606, 4.511828757359425, 1090.2249349800302, 0.06720881384551794, 0.03577600442121258, 1216.395935287491, 0.00032272303266492027, 5245.431352360307, 0.2850453512256283] likelihood = -96876.61193933326
parameter = [0.0009645454219010513, 3.990509585259029, 1473.969620149102, 0.18450119468199674, 0.016157130779073346, 663.531339870406, 0.00031570995417365226, 3809.958118767921, 0.3292250073329882] likelihood = -76060.19832131403
parameter = [0.00098482766858933, 5.356911174281454, 1296.5406468625279, 0.23902450167463793, 0.016282656573903004, 1740.9499451432928, 0.00016165154913296508, 5282.078381720139, 0.4258079779898421] likelihood = -74434.07463728765
parameter = [0.0007082482571456191, 4.176915806097021, 1766.8202140327573, 0.20381673049362964, 0.013418267137790596, 1086.4206160123795, 0.00024145374301619114, 4796.402329162461, 0.2826258484950027] likelihood = -232073.9700154325
parameter = [0.000835944854054496, 1.3800936478859909, 1587.6754341402636, 0.2466374501071427, 0.01650928411025345, 922.7695482499248, 0.0006196253816801541, 4785.484891981433, 0.43294991421257767] likelihood = -125323.31131760257
