Sample for t = 0.0
parameter = [0.000270765965071808, 3.6135099779405757, 1956.5931974226157, 0.44807729726341966, 0.08608809877122518, 555.7317392290461, 0.0009055262745520229, 6656.050463593243, 0.3356587997982788, 113.47680762757511, 0.1876038389576547] likelihood = -11402343733.728424
parameter = [0.00031999520757341766, 4.567979866164534, 1906.5808879262872, 0.6528916247124467, 0.05101605533227611, 301.31070734503623, 0.000694351901122704, 6662.5880734989005, 0.6400396969561857, 105.06082841189796, 0.5339033601413385] likelihood = -5378477956.0579405
parameter = [0.00040595525002501756, 4.43180013128716, 1536.8036417591427, 0.5103088578798299, 0.08818515482727686, 241.95913457796402, 0.0004930540376605082, 3906.4773929181483, 0.8679671150408219, 160.66626997797852, 0.43941026452450443] likelihood = -14587436995.9091
parameter = [0.0002564785970326991, 6.7950616028819715, 1379.054866251223, 0.9571898007460531, 0.09536238618671809, 371.8851188613888, 0.0005775857519018451, 3883.4003632083895, 0.801259749844748, 120.23379890663928, 0.18205514433643064] likelihood = -74115333471.28253
parameter = [0.0002864973738344722, 8.33049518482721, 1419.8007574188298, 0.7945680494885933, 0.0632464078494053, 635.8901081761828, 0.0006787442770406814, 5248.360914032802, 0.5797180993352217, 197.78015487309924, 0.20382824697272794] likelihood = -29800418586.73141
parameter = [0.0004557884907197418, 3.7657273975557044, 1396.2562204200506, 0.9122738124186314, 0.06367602983346876, 1030.7163900777894, 0.0005203892347854736, 6096.739795192109, 0.8283222378892445, 146.2071589724121, 0.13200616059045017] likelihood = -144923745551.3558
parameter = [0.0006242298951334207, 3.7257374281371307, 1426.175559397209, 0.6627762389166606, 0.030180326877858543, 1505.0005733015855, 0.0006414497743903267, 6349.376192865044, 0.2454932727101759, 127.30389600625277, 0.3104665334519478] likelihood = -2276320215.4994736
parameter = [0.0009722075682727666, 7.565780526579673, 1568.113162399407, 0.7589237047896886, 0.019399873010401168, 1060.0189241505614, 0.0006247847284916824, 7196.173885106157, 0.14873329795329673, 122.58176304506335, 0.11196459858589643] likelihood = -6602702193.663076
parameter = [0.0007823044896732471, 7.627690206956305, 1668.0241773301598, 0.40803536368166254, 0.02989184073835843, 1217.7776069255349, 0.0008052379348454065, 6839.484618715176, 0.4657860922399926, 78.83240883917108, 0.08484514420673098] likelihood = -120566591295.97107
parameter = [0.0006959027400189827, 3.115412785046626, 1454.2150310839259, 0.8779393266636474, 0.04057263759483015, 1507.302389836098, 0.0007968126764076382, 6153.908812995006, 0.8568969624202099, 62.322722427785706, 0.059750554541798104] likelihood = -803808563262.0037
parameter = [0.0006929337125091824, 2.579922691896202, 1353.8438712343218, 0.8061820780026425, 0.03708344964902619, 575.9680840376071, 0.0009423719457435564, 6285.994634962469, 0.47562506329226756, 54.68154163902623, 0.21518760908916215] likelihood = -18911351215.342278
parameter = [0.0005000952840787094, 1.9199979019930051, 1414.2230869628033, 0.30952185014124944, 0.09752466748298282, 584.9358167364994, 0.0009908213085684109, 5836.159945831875, 0.6053254658432196, 63.11594698738472, 0.16431413472824108] likelihood = -51049752064.60122
parameter = [0.0003546260630784971, 3.5313805614976825, 1765.3596194975446, 0.1523111935689197, 0.02298841983895962, 944.8774857852997, 0.0009179970569347546, 5738.372536903299, 0.07880028529443119, 68.16371357959142, 0.21757979522759893] likelihood = -492882098.5684023
parameter = [0.00038143366347059105, 2.889426030004432, 1532.0047655645167, 0.7118180698725391, 0.02062363049721814, 1057.0263501977495, 0.0009804366315792337, 5495.6560885792305, 0.2786905777720051, 62.186710905623485, 0.2330946116062698] likelihood = -5377149882.245247
parameter = [0.0007063979263752006, 5.356129508309426, 1459.2003087526032, 0.8662858304937269, 0.02042186501966976, 1353.1793263910392, 0.000903835716176316, 6653.284224440346, 0.49881513892060025, 69.05721893199167, 0.46338257770842783] likelihood = -4615217392.936384
parameter = [0.0005086601883078739, 3.6404475234759555, 1597.2428919175768, 0.3851316641385274, 0.05911299153710572, 1297.8047833189341, 0.0007962541224490813, 6437.447422037644, 0.49856043058816657, 86.30385705401622, 0.48845542832716343] likelihood = -4003872463.701577
parameter = [0.0004485938996707198, 5.391512715907414, 1802.0445348012997, 0.44011473925069244, 0.053900642206627866, 769.7267002445467, 0.0008098484872879296, 5064.542880717909, 0.24464987269101404, 71.62671288720874, 0.5771483571670812] likelihood = -698882566.1324909
parameter = [0.00018180304333650658, 5.511687615230805, 1335.2380808904097, 0.4585863536618737, 0.06467212730134875, 481.3591464057989, 0.00020617064735847795, 3956.35230079008, 0.604286250845675, 107.4130738157443, 0.423594716321574] likelihood = -7766961838.066202
parameter = [9.676410634913067e-05, 2.004246704889663, 1519.1446233927434, 0.4591671477279298, 0.050789276551255154, 539.2614712327551, 0.00021307551522793723, 5171.993984549364, 0.13058277475609287, 151.65212538424277, 0.24609243812613288] likelihood = -694636248.2964694
parameter = [0.000304994301586195, 3.282823319400579, 1904.8502745183846, 0.3529253699017383, 0.03272956612012393, 444.68150968881093, 0.00016816638498762398, 5152.115196362791, 0.23223708856418332, 135.54122698591365, 0.1470209422017015] likelihood = -8587572993.250597
parameter = [0.00031942148162619315, 4.512991566113373, 1726.991481601758, 0.189713645289145, 0.030148623695347248, 373.6143151310484, 0.0007102044800249703, 4951.192196534955, 0.13685445042496722, 119.3491365104559, 0.0859969191659081] likelihood = -9096326135.318966
parameter = [0.00031019926891538295, 4.84100888021278, 1819.9529368282292, 0.5464045843557171, 0.04798460507907263, 433.8666213520155, 0.0003140262365794748, 4923.89540088905, 0.05181671085378374, 143.75432840486985, 0.06124580606992339] likelihood = -2658487323.7487135
parameter = [0.0007393237496639238, 5.842569734930267, 1476.3570607072866, 0.632258828720709, 0.055611755168044875, 413.20624781208176, 0.0002839132166252562, 7001.965597727823, 0.1972552652895892, 138.56909617352326, 0.0935090997523781] likelihood = -16365355133.00922
parameter = [0.0002258573581761955, 7.277049720972321, 1427.021332382291, 0.9145790535735671, 0.07539936443007202, 429.1377619327727, 0.0006746141760882918, 7375.98772817198, 0.20429471660511486, 122.99579527974123, 0.13644418318694473] likelihood = -8307751180.397243
parameter = [0.0002196844571421547, 7.230595737537774, 1573.710901539364, 0.7780448478714983, 0.021523948324301233, 439.0915816176295, 0.0009772830681026596, 7065.066890890146, 0.7220297085564774, 97.6644468706414, 0.2715908615465926] likelihood = -27381794533.91967
parameter = [0.0002622191336731422, 6.036285459238901, 1429.8611344511264, 0.939335184813485, 0.015712080855063343, 514.7211882894331, 0.0007095384238544502, 6776.415636635117, 0.4247832701815679, 87.64545070359115, 0.16712115384959952] likelihood = -24803378583.4836
parameter = [0.0005280271199682167, 7.073995278266099, 1523.8028523519395, 0.2030939395650382, 0.017739045220202518, 680.7419828935033, 0.0004420921914011282, 6169.5295431054, 0.3043858112902655, 111.83452240730443, 0.1324424213762774] likelihood = -20283871242.187733
parameter = [0.0006864348708708969, 9.675496473332656, 1535.0741969914584, 0.371500074171278, 0.050515441796961436, 323.77820093943706, 0.0002311124683213836, 5608.865586410261, 0.33527244851071086, 113.85417455609958, 0.10636736952030246] likelihood = -38654482464.84512
parameter = [0.0008654050141797416, 3.4005666702152473, 1549.016152586394, 0.679224453907204, 0.02624011072354892, 302.4309418152957, 0.00032156157420821423, 4741.252933112384, 0.6754225665906984, 182.85085359734097, 0.20241512967850242] likelihood = -40492325923.84116
parameter = [0.0003969695523720223, 9.0648380017153, 1423.6781587474625, 0.49013822638303606, 0.05222514333975899, 347.31138544342855, 0.00026189417902736773, 5005.327849829879, 0.7055382666906331, 159.10027255926354, 0.2426061123501713] likelihood = -32739781336.484184
parameter = [0.0002466373176359294, 7.786475024976858, 1160.8998059255387, 0.4068974880017197, 0.07722420515974357, 426.5396767540285, 0.00038426617045047575, 6280.596247557481, 0.7662374076201732, 116.61735806558737, 0.34721956268192317] likelihood = -19197806873.35291
parameter = [0.00015844065622660776, 9.328142539304322, 1612.3404939239372, 0.3605505305937084, 0.049593134267084345, 1306.4120871238313, 0.0005266161420656998, 6139.273207347293, 0.5598940955902852, 98.65872752546058, 0.33536170385144765] likelihood = -10923392962.360273
parameter = [0.00013700212026976068, 5.275218333387509, 1830.544071770912, 0.7763884194119722, 0.03551818914145614, 1292.1899104769195, 0.0004389690377941406, 4311.820941526182, 0.8526192531211475, 94.5746924927243, 0.11875071087632043] likelihood = -188227269731.54916
parameter = [0.0004164021743403899, 3.1018744866274477, 1350.182475028596, 0.6748914340328739, 0.05160567461888327, 890.8554925358824, 0.00040578720475316246, 3645.7693730315054, 0.367553572725654, 82.09477692268226, 0.1613713924532142] likelihood = -19524177979.498505
parameter = [0.0004312699679722173, 8.464486388156928, 1637.2539210820805, 0.6617545284986694, 0.05754967359193212, 775.649663136088, 0.00017699744382160417, 4012.7466657955824, 0.4028004811627623, 106.7448870525142, 0.08384132118323799] likelihood = -89867942963.02573
parameter = [0.0006100383245832852, 6.712852330308304, 1801.6851709475316, 0.4158077924221924, 0.03235796422082002, 1017.2792197837815, 0.00020544577977249604, 2671.7883691510224, 0.47615620044188517, 139.26159371680885, 0.13771959121806132] likelihood = -45543297053.98833
parameter = [0.00020355495186847724, 5.760912308390096, 1982.956041568464, 0.7775768136743451, 0.08219325870757467, 1663.0744823389464, 0.00019916101605220798, 2763.8046748260276, 0.29211910084146764, 149.474558974321, 0.0483870994605385] likelihood = -125506952430.97379
Sample for t = 4.3225653906885883e-07
parameter = [0.00047211997134035517, 2.1729188515909694, 1269.7139154046463, 0.38119091272575345, 0.06168845104341469, 575.8992654571233, 0.0001383964631796406, 4396.011017748829, 0.003864835009799761, 161.16067375834155, 0.5105517603239125] likelihood = -760253.7314782232
parameter = [0.0004390535866868201, 1.8334398558101233, 1394.4871957533942, 0.6294534974264963, 0.04897937325789831, 957.9581111158158, 0.0001095841967861201, 5547.7098386638745, 0.011682689931670275, 136.63613747354597, 0.6811737588677614] likelihood = -1966784.1027062773
parameter = [0.0005466142873347817, 3.0631258983396927, 1913.5221911819576, 0.4544152096374616, 0.0807260215913391, 937.3097824067456, 0.0001369888833331083, 5363.521333239371, 0.008805394573481073, 160.47835087044604, 0.3676070738818699] likelihood = -3564932.991100164
parameter = [0.0006850645219579416, 2.3945825282911453, 1582.0910622214415, 0.9184315326751697, 0.07865366680264822, 1604.1220874643718, 7.33167133584659e-05, 4474.172212938822, 0.007449865376229799, 131.45937874617218, 0.24595571957393964] likelihood = -8381263.127332845
parameter = [0.0004890235735004562, 4.064575778635343, 1203.8428552079054, 0.20255881685415736, 0.031156392063164364, 1440.207722830335, 8.77134504407744e-05, 3602.569192214971, 0.0037181574102057653, 118.17458140693118, 0.24740299902850912] likelihood = -2247284.3514071098
parameter = [0.0008198187952250327, 5.241860676251228, 1073.154596105957, 0.2359319070370215, 0.057782964404412746, 741.6357167981159, 0.00015189418993765013, 3289.018444194832, 0.0010231938348460204, 191.5669264701679, 0.29207473986613813] likelihood = -387957.32543919125
parameter = [0.00044918180706713783, 8.1407820055715, 1577.1093398190364, 0.11080489197342908, 0.07278392311723215, 479.8198448973329, 0.00039555063629303973, 3303.930805914777, 0.0011978050881229368, 189.570342792834, 0.255799698727611] likelihood = -450865.8867314144
parameter = [0.0006304182622584344, 5.171778775164593, 1747.148795891888, 0.16962899788630326, 0.033866284739752, 551.0635063522922, 0.0002554631165420005, 2539.9664216955684, 0.001415221526564574, 119.30497744339695, 0.30899645953480537] likelihood = -404145.0933706619
parameter = [0.00047581068157002304, 2.609820726574206, 1959.6862277747405, 0.06491851338062204, 0.040100923881403995, 411.59936174233724, 0.00026662342881951816, 3352.3750666850333, 0.005085346119312169, 111.81297770598577, 0.25366009211494195] likelihood = -1591102.9621721806
parameter = [0.0003547822739927695, 2.893647353107746, 1818.7662317747402, 0.16756354619340108, 0.06500962032074906, 498.4940522249825, 0.00037243718619369516, 3059.451405141681, 0.0014436336776913808, 146.00996622441474, 0.19385641720484603] likelihood = -1752662.588818512
parameter = [0.00029927245600663626, 3.425706263391337, 1868.3420082213986, 0.3373502935259151, 0.02652839299642798, 334.89137749497996, 0.0003429799299118453, 4008.7287376853255, 0.006867165146470086, 110.3416855415713, 0.4002859821551787] likelihood = -2718266.2942333235
parameter = [0.00033463489825115493, 3.0890715534068875, 1806.1369697444072, 0.8376510023925776, 0.0633662319064466, 794.4360640291577, 0.000567120252968289, 5187.041528551591, 0.022074638541286988, 114.81038623991502, 1.305918582975272] likelihood = -1428252.7482214915
parameter = [0.0002768791145018492, 5.4013268347449905, 1808.726599743475, 0.574711152629721, 0.06759279289089054, 1840.486740897234, 0.00027350042294890103, 5874.613560205522, 0.024265257591652652, 117.52645295158815, 1.168370172345698] likelihood = -2109713.615565807
parameter = [0.00034076818493121935, 4.009242797655357, 1799.4205770842013, 0.35177925355145834, 0.07524268269901653, 1980.516158560171, 0.0007511143006372047, 6597.867084771569, 0.009467030567162662, 67.19764392774604, 0.9963477095141717] likelihood = -681848.3780585622
parameter = [0.0003426931493760151, 3.0702473153027525, 1502.9390079491843, 0.3149928167937193, 0.04610831630774552, 1745.5854048572724, 0.0005554586790869449, 5716.236229809001, 0.0056457767710470464, 102.39053821724397, 0.7972557241850445] likelihood = -522842.59935899527
parameter = [0.0005597510364887772, 2.19089914340833, 1766.8126927869891, 0.7150225067214346, 0.07764872916592223, 1986.6185607877871, 0.00036166992889632624, 3936.789536178121, 0.006874203247197007, 120.1988223134479, 1.1788009391580885] likelihood = -358658.8152661725
parameter = [0.00040823594341596434, 7.317755649433145, 1979.5699312633442, 0.24898924305408332, 0.05955682499531592, 1550.7914473638475, 0.00013170417566621021, 7426.179256445798, 0.003489119317338158, 115.82816829901373, 0.8591349016246278] likelihood = -235263.9875769947
parameter = [0.00045949463959674646, 4.30484043733215, 1901.7809511420774, 0.8922827868427045, 0.049637523500939106, 1564.6634493671932, 0.0002654085255624622, 3682.836861179175, 0.0016842847913484597, 157.5165512746537, 0.5086777934100666] likelihood = -856343.8828736413
parameter = [0.0005972884397586144, 2.157963743975727, 1625.3339983356573, 0.7187112881960386, 0.027885116845263336, 1724.035084517497, 0.000580500022901428, 3569.724568892549, 0.0020589454046863465, 92.83251887331812, 0.43179866600223193] likelihood = -1156993.9905104905
parameter = [0.0006566202727371168, 3.2618763097485997, 1646.7540626282932, 0.9405786641555667, 0.06148584109051672, 1751.4857817766124, 0.0002785687854295052, 3138.0021386575527, 0.0012499383641042543, 79.97604858056305, 0.2903800562156188] likelihood = -2015753.5363018345
parameter = [0.0009351875786493166, 5.344249282307757, 1565.9134547539531, 0.5963991110072379, 0.027012036186868912, 1632.2069475909857, 0.0009480748561419024, 3444.170598765045, 0.0017110393830856534, 95.41880552636626, 0.22926418919737893] likelihood = -2138710.9410622246
parameter = [0.00033095022244707594, 5.941946125255668, 1513.434982639517, 0.04526500307276981, 0.08616575571336965, 999.3199439712868, 0.0006740610685484636, 3070.132094784787, 0.00249215986144175, 70.1713422125199, 0.2568717529796957] likelihood = -575905.3040498027
parameter = [0.0005741588768363837, 7.50974861985806, 1217.9501376774633, 0.12580323576951485, 0.06647851166805427, 1783.8311935796755, 0.000954017105646742, 2571.043733092611, 0.0011912465751255969, 95.607521676906, 0.30431516097977107] likelihood = -291903.84722436115
parameter = [0.0005134590554274721, 6.982121343446085, 1327.1415857602356, 0.28730115153919344, 0.08301568334721025, 1276.6269145034444, 0.0002688064631999747, 3873.585075774428, 0.0012193262732712454, 163.64117174314316, 0.3783527797853339] likelihood = -572250.2164480065
parameter = [0.0004146388570419133, 7.909724183496461, 1342.1431954505724, 0.8144441209515397, 0.06880913574634312, 1562.641221601517, 0.0004394324649231241, 6766.036235075363, 0.0039332531683733156, 132.94573234397535, 0.7209480571969875] likelihood = -742476.5368378564
parameter = [0.0005741588768363837, 7.50974861985806, 1217.9501376774633, 0.12580323576951485, 0.06647851166805427, 1783.8311935796755, 0.000954017105646742, 2571.043733092611, 0.0011912465751255969, 95.607521676906, 0.30431516097977107] likelihood = -291903.84722436115
parameter = [0.0006162414303344323, 5.95803865278355, 1289.5166562741183, 0.15611300319855467, 0.06772018539365492, 1139.4683949876062, 0.0007262769189666981, 2680.8461018587423, 0.0013544989611692078, 61.396285621181676, 0.48093269291663054] likelihood = -158814.1832088863
parameter = [0.0008001961807707151, 3.286164177181614, 1210.735463256875, 0.9222632898247691, 0.092239320283714, 601.0856870243592, 0.0006997364233715842, 3853.5927027757584, 0.002994641774294639, 73.87464476640616, 0.4575194829110046] likelihood = -1158876.2223171098
parameter = [0.0005191586140422483, 5.990752979632752, 1582.8967000498735, 0.7946726636472882, 0.07726006666561551, 291.8199125652924, 0.00045950865693969326, 4930.316020946326, 0.0018237574175854602, 86.77439399572505, 0.3893679711670324] likelihood = -1522081.9713771585
parameter = [0.00048816267649729497, 6.829544339447161, 1689.1254332299438, 0.428233878143849, 0.09028204840180055, 395.98015700191706, 0.0009229888751710973, 5265.395235880105, 0.0018449442022725627, 74.03942614078169, 0.4185372509309207] likelihood = -894861.2289509344
parameter = [0.0006999579119168033, 4.237192376892174, 1580.1475852975839, 0.4897031970886451, 0.09835804173811796, 242.87302570512668, 0.0002944184057099712, 5084.673328864815, 0.006581597684276053, 103.44562025464032, 0.4870082387340005] likelihood = -1524780.9731279225
parameter = [0.0003686977983404596, 5.512774955597839, 1867.4673393750054, 0.24622897669547156, 0.08035778057978563, 446.4431482946273, 0.0007601695754779297, 5285.741630321131, 0.0028422821158573925, 52.36314811944851, 0.31759543262433787] likelihood = -1640907.289429348
parameter = [0.0007346331815822868, 2.27942243515, 1953.937124413964, 0.9573312843064279, 0.05444232876792049, 711.7488722495601, 0.00024290580993164906, 4888.2522136029675, 0.0026103589486358367, 56.48813961684279, 0.4873203662877797] likelihood = -1224662.7527627568
parameter = [0.0006479495871785554, 2.4344086543342716, 1822.028129731363, 0.6940277790982222, 0.08162787801726507, 296.573916348798, 0.00029884839122346307, 5155.087563471768, 0.003519343111843903, 53.574579985890615, 0.39888873046540485] likelihood = -1584176.6899345792
parameter = [0.00037740043142181343, 2.1931642299247383, 1802.9470960108993, 0.06318913034499034, 0.038259730552097394, 369.93634436156975, 0.00013899324856214696, 4284.522126372432, 0.0024883398598351454, 85.71481257057313, 0.2440520097317772] likelihood = -651616.0786742194
parameter = [0.0005617480904131427, 1.0913083284270144, 1248.567785950614, 0.22713942447718935, 0.01684799029358483, 689.1657734152923, 8.362957826295721e-05, 3509.976288776657, 0.0056088855270401625, 68.74591945317759, 0.2509072054332551] likelihood = -3896514.1800355213
parameter = [0.0005753588494970501, 1.1178351119199352, 1396.1783514696344, 0.1030154191124046, 0.010920016688436542, 353.0363454848881, 0.0004071851906498622, 3419.1110571757104, 0.0024783258077920776, 50.83045158942399, 0.18068404520147102] likelihood = -1782893.4180067312
parameter = [0.0007204478881740048, 1.0832591072625852, 1532.5236979607532, 0.022871488954559004, 0.006220363400467117, 374.0212982160113, 0.00020647974168920026, 4301.292975264167, 0.0031401957649116467, 50.018958520126276, 0.21022899380396573] likelihood = -803220.71386558
parameter = [0.0009286073215083364, 2.074219022656661, 1533.2959708271517, 0.01425616553538981, 0.010118284506919614, 340.4610643068152, 0.00021640917424081872, 4264.190775247432, 0.0030177819200816625, 67.48826887924177, 0.17492017753034383] likelihood = -708588.125020796
parameter = [0.0009360710506820199, 2.392715970872583, 1921.8193563764921, 0.008895283984972722, 0.03582180354489402, 312.77765882367004, 0.0009006245987767678, 5379.381945597894, 0.0035872403958585506, 52.70181104337953, 0.3561950291901335] likelihood = -255667.5111878814
parameter = [0.0005159635019539434, 3.387314638547338, 1651.6096769666538, 0.017237132324147874, 0.03809313275815356, 420.48409590919323, 0.00019908529837115682, 6388.97837297293, 0.0036618575799056466, 91.20900281816377, 0.21342640192930873] likelihood = -818574.8089510589
parameter = [0.0007820639599270835, 2.479116548867009, 1837.9337192424382, 0.08266996922618257, 0.07372180794052854, 248.6343855112138, 0.0006759667493619528, 5458.722263589205, 0.006942990224813706, 50.65824945785495, 0.2598959503476585] likelihood = -2821608.1978034647
parameter = [0.000484422496143241, 3.025654387714263, 1413.0478614263488, 0.0985931094293651, 0.015135253104567039, 357.0737965528445, 0.0006156713199728212, 6026.2770414931065, 0.011795986764014266, 51.83187492219908, 0.5049285995912489] likelihood = -2354601.3045413014
parameter = [0.0003884703534016791, 6.115890479217354, 1574.0196936275504, 0.05061135358722258, 0.011910285492441284, 243.39107749143784, 0.0006608974536915938, 6888.051744149213, 0.00684101372652293, 54.14848901669106, 0.4933940691449281] likelihood = -838334.1538933435
parameter = [0.0006447843758846891, 3.225209289781468, 1775.0592181835973, 0.0917473652951085, 0.004246840669178087, 332.136600107772, 0.0005010951025537086, 7092.545436300969, 0.0032282393194835233, 53.64921161538196, 0.46321684160049265] likelihood = -269929.09823331726
parameter = [0.0005893297054434488, 3.112839061992822, 1568.4971652162992, 0.00913639386688761, 0.0025825791492837297, 300.2243105218097, 0.00027914499846126315, 7383.903899665976, 0.005316595673913749, 94.81584197578421, 0.3192445940458087] likelihood = -743004.109345245
parameter = [0.0004610820184269556, 4.743191112204218, 1660.840212809292, 0.049069719280952266, 0.011602530710161598, 239.98527547974754, 0.00019626497594597348, 6535.865818330852, 0.006328116609511817, 111.93581532928219, 0.314656264251382] likelihood = -1481829.4426963935
parameter = [0.0004825291509709515, 2.7093979436129105, 1437.8062893315748, 0.04011434815724418, 0.00883016250145403, 452.6020898267194, 0.0002610722277980672, 7025.587910521035, 0.003666042308041659, 128.12153722115644, 0.19653454988301058] likelihood = -1194449.5583453658
parameter = [0.00048671831505143744, 5.431144500848019, 1589.6282038481068, 0.0864181472421246, 0.022210285701191948, 368.24842944428815, 0.00018729826837728236, 6300.998696856563, 0.0013927355753812784, 166.02400757302, 0.3365251164573461] likelihood = -192649.86983231895
parameter = [0.0007478222418245878, 3.1768683478104447, 1594.3395495723396, 0.7804529864308685, 0.010506343059031684, 395.09313171022603, 0.0007999044371401937, 5300.998435333661, 0.0010077718716823801, 138.02494139107583, 0.2690464607607938] likelihood = -1771665.297584191
parameter = [0.0003343119099891165, 2.2906889157377517, 1294.1605918859111, 0.23511926784345288, 0.004885582795408563, 232.82746107515717, 0.0003514198673948477, 4172.245024908509, 0.0035485378320715285, 120.5414592230841, 0.29280050637820393] likelihood = -2041621.771266961
parameter = [0.0004930809455807541, 5.0478868040960565, 1298.0607725839056, 0.3068024828803558, 0.02759102378510978, 222.73233195882747, 0.0006003563312212509, 5812.871281755421, 0.0020993245541468288, 99.45373556339034, 0.28126698818722623] likelihood = -1555739.6737521957
parameter = [0.0006888302441162631, 9.654013515559775, 1511.998709237582, 0.5929360504224905, 0.034510824366719664, 201.3671539428153, 0.0001798791125642447, 5145.034610915879, 0.0014486725249151663, 112.41234556661074, 0.28721682688027034] likelihood = -1661020.5148598112
parameter = [0.0009123986086392903, 7.691977868910601, 1510.7536214086908, 0.10740537388780684, 0.013407824357602405, 466.16068237497063, 0.0004815230333189307, 6198.998130571318, 0.0012483095178780037, 135.3411304441087, 0.15382521424210815] likelihood = -508182.6416141799
parameter = [0.0006459396819706274, 6.629278543219077, 1662.0215693023938, 0.07979719438998666, 0.03239521521398161, 336.19270098939785, 0.0006565601880714609, 6013.154747426584, 0.001106570485545212, 167.67204086334758, 0.17531371073285504] likelihood = -349319.0911931805
parameter = [0.0009529728010430872, 5.811722102397805, 1459.3985560337744, 0.04222117958193594, 0.00965134576512489, 535.5069609383239, 0.0008097568220315647, 5779.086110220295, 0.0018537011576886286, 147.47786685784294, 0.26739260860555625] likelihood = -121700.99729288592
parameter = [0.0007982929336425668, 9.404902785634935, 1708.8696911799677, 0.08936349314898535, 0.03707731444958292, 419.77842636345, 0.0008756880490266493, 6560.88324412912, 0.0033844444679396795, 109.10631780031855, 0.17063294861376704] likelihood = -1748516.7807045588
parameter = [0.0006787523921228249, 7.939480445958076, 1389.861784253621, 0.2666066757576108, 0.08079665510310745, 487.23002908055264, 0.0009624345904013636, 6797.205327360047, 0.00971112014627959, 50.234029296673164, 0.44507489358311236] likelihood = -2707757.4289842313
parameter = [0.0007901140259330832, 4.792418367056854, 1888.5421191834735, 0.3523729294118168, 0.054405686108992615, 590.1634625556215, 0.0009388062769501463, 6962.465754427919, 0.0062351518001237845, 55.77341504795361, 0.23703523859635894] likelihood = -5125139.211324351
parameter = [0.0009554842002936397, 3.010326810353156, 1429.7373657625978, 0.8947153521990528, 0.0430942153258722, 1886.211577986267, 0.0008190567592728193, 4668.54985392173, 0.0058371386186624125, 50.58149024018726, 0.22193645788929522] likelihood = -7689133.602205238
