Sample for t = 0.0
parameter = [0.3920836410556717, 5.8562358370246015, 0.8569416567020869, 5.119719561130168, 0.897839783513765, 11.177285186270481, 0.44385202622634673, 7.93867280977523, 1.6266499156646217, 6.5090254430578165, 2.9213319909642648, 10.061844859164733, 3.440714533268475, 5.784036326571168, 3.457843988824995, 20.51024984438431, 2.886727299227751, 3.3167378098299873, 0.7292978939722118, 6.566744174854574, 3.387737713560597, 13.345591995775095, 0.43475955625451973] likelihood = -2362830.4872483863
parameter = [0.752984169380234, 12.409083662710731, 2.20706211223532, 4.949805306243086, 1.483900084995963, 5.3937986657972585, 1.539270871015439, 2.050140750154074, 1.322811084428703, 18.071830937891058, 2.375797600482772, 11.385259695483994, 2.4166245191438747, 9.902916777638833, 0.6457301144711194, 7.454075336642308, 0.6596114732111016, 28.58691017707506, 2.65973088958315, 12.129140829863925, 2.0509147216572177, 2.3432937996810765, 0.21681957709812655] likelihood = -9797462.772492426
parameter = [0.3920836410556717, 5.8562358370246015, 0.8569416567020869, 5.119719561130168, 0.897839783513765, 11.177285186270481, 0.44385202622634673, 7.93867280977523, 1.6266499156646217, 6.5090254430578165, 2.9213319909642648, 10.061844859164733, 3.440714533268475, 5.784036326571168, 3.457843988824995, 20.51024984438431, 2.886727299227751, 3.3167378098299873, 0.7292978939722118, 6.566744174854574, 3.387737713560597, 13.345591995775095, 0.43475955625451973] likelihood = -2362830.4872483863
parameter = [0.752984169380234, 12.409083662710731, 2.20706211223532, 4.949805306243086, 1.483900084995963, 5.3937986657972585, 1.539270871015439, 2.050140750154074, 1.322811084428703, 18.071830937891058, 2.375797600482772, 11.385259695483994, 2.4166245191438747, 9.902916777638833, 0.6457301144711194, 7.454075336642308, 0.6596114732111016, 28.58691017707506, 2.65973088958315, 12.129140829863925, 2.0509147216572177, 2.3432937996810765, 0.21681957709812655] likelihood = -9797462.772492426
parameter = [0.3920836410556717, 5.8562358370246015, 0.8569416567020869, 5.119719561130168, 0.897839783513765, 11.177285186270481, 0.44385202622634673, 7.93867280977523, 1.6266499156646217, 6.5090254430578165, 2.9213319909642648, 10.061844859164733, 3.440714533268475, 5.784036326571168, 3.457843988824995, 20.51024984438431, 2.886727299227751, 3.3167378098299873, 0.7292978939722118, 6.566744174854574, 3.387737713560597, 13.345591995775095, 0.43475955625451973] likelihood = -2362830.4872483863
Sample for t = 6.916104625101741e-06
parameter = [2.294249461980987, 5.900977501707248, 2.151756758917016, 14.502304660919235, 2.0720004480607916, 4.541303043433898, 2.8003839393795604, 13.117448114520238, 4.0517702507901685, 4.1751166268288955, 0.1764769583626121, 3.2827677822879644, 1.8729639080678324, 6.769734889623755, 2.2973463856514122, 5.513250705707514, 1.9779435837746755, 10.895194888296349, 2.8289450079728975, 10.678966797427956, 0.4369062538856056, 9.399343477008893, 1.1229451341291388] likelihood = -365274.61969822936
Sample for t = 3.501277966457758e-05
parameter = [0.03400527580019376, 10.086022546847154, 1.3451092633308628, 6.563490539085972, 0.16458479160715747, 9.138582445430014, 0.4180404573795778, 4.194466391416869, 1.335886000289461, 5.646973897276936, 2.854601700047936, 7.572276852371552, 0.8852701655174562, 6.4920799881770375, 1.6158420671215765, 7.875922750090143, 1.0211145415997462, 3.0090664496436648, 1.4252266671605054, 4.17659079949279, 2.1462149479488866, 6.296773815623511, 0.6498236533310899] likelihood = -70242.65999930602
parameter = [0.19197827862474684, 9.656626096566592, 1.4037694573954729, 5.466048706800895, 0.04105774905983028, 3.1837070467198454, 0.6866411775120237, 4.325969059086557, 1.5183872244031165, 6.452492440202388, 4.609062697068949, 2.7877114594525434, 1.2931856778371058, 10.895690375083644, 2.1429693781112786, 9.190613516950261, 1.0070965587939762, 6.285640310053068, 2.6432297681363446, 5.2072791280867765, 2.3839316531918695, 16.419951438205928, 0.6094643655740738] likelihood = -47017.197287176925
parameter = [4.39768646094267, 6.334067591030508, 0.48958529901374337, 7.653085872396731, 0.5667821386472043, 0.5857976154246933, 1.2868019198950982, 3.989276177658948, 1.4030375532695711, 8.409608072086604, 2.3816348053963825, 3.0072847531650773, 3.179862158988651, 2.357418729332451, 1.4873045618036966, 7.357165759070554, 2.2403982806055156, 2.9428289656063313, 0.051309881911630814, 1.6345908920319911, 2.335403562127191, 6.953468516449572, 2.473937569885271] likelihood = -75288.12608723913
parameter = [3.86978354710915, 9.414559005242795, 0.4220786333363228, 4.25132361884605, 0.4870403484711202, 0.7572147518627943, 0.8662224505647886, 6.540017022359157, 0.8443332375903752, 2.3245659476726446, 1.756389601283071, 5.084340950820455, 2.5343093667071828, 2.4896195183177863, 1.320495715207752, 8.431812734728256, 3.41278134855225, 4.054671884851156, 0.026863789014765757, 1.159852756394161, 2.3687518704042794, 8.650839928984512, 2.531442200752511] likelihood = -71908.35680049549
parameter = [2.8512719764631056, 5.890765676595963, 0.2302212083610204, 2.975444105248166, 0.5385202902917463, 0.7473581152944159, 0.8599633292744087, 18.051238508963507, 0.4780190370434349, 3.0080169746193586, 1.2053870484618943, 5.370746510616528, 3.073016044346995, 0.7553808061106697, 1.8334878893681927, 5.673285376788032, 1.5370961935845484, 0.9410225995398075, 0.018212639730104823, 1.0820112437649487, 1.9231359425266756, 15.817235705050281, 1.864138416389187] likelihood = -132571.09021775558
parameter = [2.7711429592528445, 2.7757317811773676, 0.4154410819141446, 3.0805358973207873, 0.7809055591027676, 0.9847346989006808, 0.8331916153424151, 10.719558229565578, 0.23067164678451813, 4.131202927867919, 0.8130580398278564, 16.421844327915004, 3.9613230369393233, 1.6583410492320447, 1.5527271528059874, 16.233939157439398, 2.485647537608731, 0.4418850044229155, 0.009650824461563871, 1.1258554083975605, 2.914554799694026, 5.574254884305659, 1.7864420345117706] likelihood = -144350.25317635157
parameter = [9.054513415268579, 6.53804423299535, 0.5789453789534427, 1.2866261456711356, 1.5581113331231267, 0.7201953815640483, 0.6729329869462356, 16.7299411896651, 0.30472513905079934, 3.4679301300245324, 0.7578469843489035, 6.089045206736308, 7.378731731838436, 1.731719291828834, 1.8424767012293999, 13.157737560625286, 0.79042221729445, 0.6539985332992327, 0.04476601801174916, 1.0086107288867268, 3.6133424264352723, 5.271241879706255, 1.507912725793577] likelihood = -202586.14510490393
parameter = [6.805152368416324, 3.8781159987250655, 1.5799409969917309, 0.8094422578132888, 2.039986578376689, 1.2443412026143177, 0.7960018679324895, 18.91738319862814, 0.2565076591501793, 3.1291397815502777, 0.7622638203236886, 11.993787813152181, 6.3612736483267796, 0.4338402631183746, 1.7541039641569773, 7.999554197571683, 0.2410692700666086, 1.1418034332418754, 0.09416425675095265, 0.5846264939554063, 2.1076782812997106, 2.9692121419060458, 1.8768590047793252] likelihood = -130777.6170716124
parameter = [4.953274549291907, 2.8289364981042207, 1.8647669684178032, 0.7615167089624589, 1.4246929677858966, 1.0385843380287332, 1.5597124531320978, 30.33950242826315, 0.4535379878090918, 5.5465624065554975, 0.33595287733784335, 7.0580602068807785, 7.126657953757514, 0.3479657646770698, 1.3846282798188791, 7.01304608164455, 0.3942937664997579, 3.213878196531945, 0.05583975901220066, 0.926285157249463, 2.260852045397595, 10.655357473801335, 1.8923222563452613] likelihood = -128651.56527745293
parameter = [7.2834944358817255, 0.7313654247190231, 1.9410792631770726, 0.5366691069143669, 1.2325235377085098, 3.2206568813777734, 0.6821981517285256, 17.821990660563657, 0.32494554454603247, 2.0733983976063857, 0.3869825102412581, 3.694595699710196, 6.316197893242828, 0.7451683822912719, 0.7499249148228972, 2.0662111235305436, 1.4774781087362518, 4.6974207287702265, 0.13278336262862828, 0.9193233253201976, 2.694887040300804, 11.89493909113657, 1.6636621588586165] likelihood = -166437.72937927197
parameter = [4.351802690906699, 3.0791768655274283, 0.8277965283584401, 0.37228500759235245, 1.9552369744800113, 6.491224414236565, 2.4331520561738826, 16.437026813391128, 0.38542043602261783, 0.7406969777065735, 0.2581398734194615, 3.9082589555036273, 4.308608527451374, 0.6567277034674143, 0.7031245705812944, 1.1279788107929796, 1.2363540550134027, 4.108950859471099, 0.24686585182567752, 4.645797066307315, 3.299798677812186, 13.937570464274499, 1.5912889905463927] likelihood = -181918.02277502732
parameter = [1.8794340152840647, 2.355155926761159, 0.48561895260223026, 0.47399525725972685, 2.7745111410821592, 5.161617698582807, 0.8110799418605688, 14.385978051391534, 1.1994805118312286, 0.7040557617001242, 0.12102790974816927, 2.9195480560966893, 3.479130100859451, 0.5463636399390512, 1.680037669917087, 1.0463500006323903, 1.2403396449283521, 2.031245332842995, 0.1708725256796534, 3.030339576092144, 3.1006597256367314, 6.5218829857276175, 1.5964049725968228] likelihood = -180754.14716880364
parameter = [0.55913405964553, 1.0640527624878937, 1.311556187366443, 0.5853773977493144, 3.932243370048048, 13.113373660183079, 1.2884446621208159, 11.828225100524259, 3.612548537864635, 1.1253730474490375, 0.0930218925931624, 3.522165462533149, 1.5760948972906934, 0.4718651864170822, 0.6125153143911699, 1.1660711321249904, 1.0230460416696243, 1.233613168980185, 0.32286417977703685, 3.0038767626809513, 2.6953395986826374, 5.642634807308922, 1.3766767365814172] likelihood = -243047.0772962724
parameter = [0.42528039568050857, 1.5549155560028178, 0.7739934847780038, 0.39204489237799983, 3.986748673895718, 16.414395678839426, 1.109595737870799, 22.101975019047305, 1.26712394540395, 2.9549339192925763, 0.08926572298876558, 4.770795893448565, 1.256272329801889, 1.342111156433315, 1.03979732990545, 0.9659636737818413, 1.4258271967496694, 3.736411267673433, 0.12880151792402106, 5.658595760684025, 3.970042785825606, 3.5410251748384294, 1.105783031834845] likelihood = -309644.66313344345
parameter = [1.3515561277046328, 2.1033708393722557, 0.8587243675111171, 0.35032699211700263, 0.4908252874382548, 13.123644552254369, 1.6382203144884064, 18.78935319031928, 3.3526786620889775, 3.7231488483088526, 0.058537257058500484, 1.86651992291937, 1.3427240350037652, 6.881507929770686, 1.3617348672740095, 1.9402295855019362, 4.55046789971504, 6.160551364957616, 0.21290559514935065, 14.832086561611662, 6.714024902061516, 3.9472068923367227, 1.2309210777668487] likelihood = -304006.56187243975
parameter = [0.4682170906178045, 5.9414391801234405, 1.077752542317949, 0.4567008686913816, 0.507591397188848, 16.19682941898092, 4.423986035270465, 9.022391880464196, 2.6341174930698608, 3.6979086314550575, 0.0686275474586027, 0.7898983465802656, 2.901553426326784, 5.467884905647838, 1.3938931552928093, 0.7080636876917578, 4.406063040481815, 5.529812208337361, 0.33541891591351664, 10.10218182494451, 4.005853143505147, 2.4889778072425623, 1.294256467739044] likelihood = -273341.2564496163
parameter = [0.24956624321199086, 7.616169184885578, 1.6137567192394562, 0.5661051325298745, 0.8405209831228574, 14.731872006525299, 4.540115394829354, 12.163764711429897, 1.3668652846922777, 4.02952892554123, 0.08862743489119398, 0.7376808506257682, 2.8565816893615383, 2.144158840714365, 1.9927536167462574, 0.8158498271270564, 2.5024068198900093, 3.1433147459871242, 0.708317558982793, 7.988724802716998, 2.770879146115653, 4.529983949415946, 1.2456064014711727] likelihood = -296345.4139804798
parameter = [0.1947733252963932, 8.118870476171143, 0.7318384565528652, 1.1616671275349104, 0.8834445135689482, 11.190192105242375, 5.788219607938537, 13.962841039811691, 2.293034033002161, 4.473878295925242, 0.08731795127850472, 3.1588172051538512, 2.3034451251474053, 0.6825818690234375, 1.5539437821314808, 0.5671957473417052, 1.0875667152291473, 4.560257348900929, 0.29744480831831466, 8.909269781585325, 1.6221228111050863, 2.255235753226562, 1.5219498114659948] likelihood = -198814.503396667
parameter = [0.5948794877362465, 3.7913717960494306, 2.339298152281345, 1.419359926192977, 0.8386819974336415, 8.368178319384494, 4.594534709286337, 14.066603938568226, 3.2564113461200477, 2.9677356906024106, 0.1288729435971678, 2.5571362677840264, 2.758904224761504, 1.1023029916200957, 1.1129423857334966, 1.3588197165726845, 1.2189566322970256, 3.9897926443160063, 0.24048409817861954, 18.057310124776745, 2.9413933371732206, 2.51180067880911, 1.3338441465841715] likelihood = -258905.2091183071
parameter = [1.6382453891699826, 2.3473747275680705, 4.772708417563748, 2.144126788688509, 0.6813667449680907, 8.620938546342183, 2.8812885794242558, 11.392950121959444, 3.233595688367314, 2.981890627448119, 0.21136764051812715, 1.322913464333322, 2.4526442589752233, 0.6979428074058666, 0.7572091129594232, 2.2745991742438405, 0.7908233263015931, 3.3751182017002677, 0.5829448473616535, 6.255036435754898, 3.3918020689436115, 1.205686706367823, 1.2844974624107004] likelihood = -279177.6698121181
parameter = [0.5498159682040339, 2.5803597158837785, 2.238800894241361, 1.5590675948814448, 2.609451265138064, 11.441697225346353, 2.0790472296020073, 12.99179040795632, 2.948375027707857, 2.8317578613697982, 0.383872248365775, 2.595839556987151, 1.3733991788464033, 0.43732426385179274, 0.604731570244987, 1.1929644704990496, 1.228222094233942, 6.915598309530391, 0.2881285101016603, 2.711756408241478, 2.3602978979749794, 1.13299786404525, 1.2314374272226822] likelihood = -303751.7427252947
parameter = [0.6741925867040903, 2.9350163059429253, 0.643715429312255, 1.2895407755542592, 6.908348703366481, 8.54198867974302, 1.3699040241218672, 7.8244709480811725, 3.4721239298397655, 4.980052396434462, 0.19042993768604294, 1.505871186018951, 1.5451287770488151, 2.6793759089685207, 0.9779753974250783, 1.4711782587699729, 1.841224011786929, 2.480919594249599, 0.16558634077233506, 2.2111360721116595, 3.1962711480635164, 1.112477043858388, 1.6824811688922159] likelihood = -128286.79728639306
parameter = [1.5612338272371145, 2.803939145314299, 0.29989805214820486, 1.5203855094134213, 6.051272922439575, 3.749522520524866, 1.522418173132035, 15.733819836658908, 2.7318350109527914, 4.7227430992963395, 0.3412296329578733, 0.6894246884650608, 3.5611618834548993, 1.7521723847427688, 0.6787268815301702, 1.922165745411941, 1.1181231724190412, 9.044423873285426, 0.47373171608220094, 2.4662707501956267, 2.8217773358108045, 2.3330745916575224, 1.9060468004226392] likelihood = -126806.77657787822
parameter = [3.2098314665881977, 8.02702540935356, 0.33283575554003153, 1.0215358831308676, 2.5594944159288304, 10.14148383123378, 2.0908349415763285, 8.615794367197598, 1.0826401926278029, 4.059862787247218, 0.5104540938675064, 1.3037290087678288, 2.842804463461872, 3.5252745974510797, 0.781349392935095, 1.2025405100053548, 0.446697211106344, 9.638360333795848, 0.8314447283384195, 2.464018029539473, 4.875430115057291, 3.3141823282828216, 1.671196319508444] likelihood = -164940.20545291196
parameter = [4.587857673955924, 10.257385628031438, 0.25882609579909843, 1.044157413450742, 1.0682191834450858, 12.660699460482553, 2.4564982103995896, 8.826310805338796, 0.7045086439794439, 6.810988996300404, 0.4436136970738626, 0.679267736195858, 2.725766575530542, 4.091946559265851, 0.5672218628826047, 0.7681575862874832, 0.3392520430977339, 10.663505097225377, 0.9873407168614974, 3.2478072377045866, 5.412100533764106, 11.278643500219697, 1.603230485179685] likelihood = -179218.12573015498
parameter = [4.5292489921852495, 15.116873913379772, 0.35064505137997143, 0.993078999115011, 0.9299865899734973, 12.621720010568858, 2.7974596215807805, 6.425261168430319, 0.850527238214723, 15.641978462029392, 0.4888691288540399, 0.830800617147401, 0.5506446553984509, 8.928755266361781, 0.544215464122138, 1.444185327444647, 0.20144760190181707, 10.60318328973139, 0.47164918273138345, 2.3929338904510176, 5.705996307770394, 7.598493786979064, 2.0652150300593317] likelihood = -108019.65200045274
parameter = [3.9998097858720976, 28.84636265134529, 0.24491760121495676, 1.492619210234609, 1.1670892013593293, 12.744543246258711, 1.6118225619606388, 13.85115191407022, 0.7287222792981963, 15.367456634389962, 0.6658740778766494, 3.025901233493308, 0.3376450661172934, 10.509648289573507, 0.49237270299907027, 0.6859784319232406, 0.27718659439180077, 19.782051699143764, 0.7001698863556072, 3.5864793170152844, 4.820355366269876, 6.946923526494185, 1.9471824109818492] likelihood = -121507.3713856166
parameter = [2.5386306450272627, 16.383126259188433, 0.2691579615068047, 1.4397570621582039, 1.5480679841314582, 28.967751900649425, 1.0617497114512833, 5.187617887200065, 0.3371645105796019, 19.39497013859876, 0.9908882765860971, 6.224317979766017, 0.29427860900001673, 11.278734508557266, 0.3253812017706154, 0.4327737134676874, 0.29475524861803215, 13.866067973737678, 0.74106202649953, 9.977866887672159, 2.882476225584964, 7.286479411262486, 1.8779503486942764] likelihood = -130628.74478820403
parameter = [1.1140353208017344, 4.504176786216445, 1.0787853223911836, 1.938128304596069, 3.4927289236924053, 34.611430970732975, 0.7587364488280607, 4.698390838088136, 0.5233735077317025, 23.884187174673045, 0.881973290430518, 4.497295341880326, 0.7283653790221831, 14.54743379198526, 0.33081571055015807, 0.25678060422692517, 0.6840202095185999, 10.916347284748703, 0.7515361246144001, 5.426876273115114, 1.9826869998152223, 5.182618103344213, 1.6931303251095633] likelihood = -160695.15384371296
parameter = [2.8912436041239653, 1.3060124309295404, 0.2770638607102138, 3.0746372196286913, 2.0289979888502225, 28.4210591208591, 0.577273482773732, 4.930266514720744, 0.559058562878835, 13.974942923462033, 1.3514987670055825, 6.150931033788193, 0.7089665569942214, 21.42459156628861, 0.5976634207146774, 0.5943410242459448, 1.0323483778545257, 5.868350901585525, 0.3851346618364027, 5.628256741771575, 2.029365026759418, 4.020371225068755, 1.8786768988327749] likelihood = -130527.70178171963
parameter = [4.282639185844916, 3.867808620605942, 0.4463369930772526, 1.874006686014029, 0.7597313610235709, 40.43655889277284, 0.9617812705446508, 2.529140365159107, 1.1078746794365069, 10.947236526508508, 0.6276305557708807, 4.324959719368921, 0.3797000481037872, 20.739146647303773, 0.3560731628746761, 0.8173369993106621, 2.2054665335889205, 8.810103789832738, 0.4143284208646648, 5.684414538394815, 1.9320672312726916, 2.615977751256843, 1.5509185674745378] likelihood = -191510.2280927196
parameter = [5.913591298715187, 2.2831069975339204, 0.1509923936576849, 2.905058816105385, 0.6857000167653285, 26.65692661400719, 0.9929847799862095, 2.549688967576566, 1.0193226878759767, 16.834778972402205, 0.6781818525307178, 3.1500553158258207, 1.0568320440615073, 10.60812906756306, 0.6314680851000246, 0.8081546964781204, 2.041280148960822, 7.124235287830059, 0.49079734394073615, 5.739481403782854, 1.5540360189207274, 5.714890904152174, 1.652495851832842] likelihood = -168693.93467535393
Sample for t = 0.00011065767400162786
parameter = [0.1198979963140201, 10.834657436842233, 1.1706064272566463, 3.8592678787053405, 0.20729707395204874, 6.770333613840382, 1.7636853635835852, 2.1563415950903346, 0.9733648829861165, 12.528281529719653, 4.715267189617153, 5.622315963399598, 0.6546269252753991, 8.020268725782968, 2.951548879846949, 9.113863856549552, 2.1803530357302674, 11.967142318350152, 1.7304888159148288, 9.63167659847091, 5.987912343600983, 9.69602614306762, 0.8392137609801067] likelihood = -22741.50287497865
parameter = [0.8232048597218565, 11.257346371431316, 3.2864486380053517, 4.206776454282534, 0.08684640893707776, 14.471510262291599, 0.4297229162237257, 10.248662284088446, 4.8924195878732935, 12.260188188551808, 4.9476245001277, 2.581298520832068, 1.4474028720631893, 5.94378208919608, 3.7316820266105446, 8.346142735284735, 1.8132073689350345, 4.264430524901632, 0.6518988964034517, 6.271857395437928, 6.1328154266301915, 5.537093030286666, 0.9348186718008852] likelihood = -13819.294164033967
parameter = [0.1198979963140201, 10.834657436842233, 1.1706064272566463, 3.8592678787053405, 0.20729707395204874, 6.770333613840382, 1.7636853635835852, 2.1563415950903346, 0.9733648829861165, 12.528281529719653, 4.715267189617153, 5.622315963399598, 0.6546269252753991, 8.020268725782968, 2.951548879846949, 9.113863856549552, 2.1803530357302674, 11.967142318350152, 1.7304888159148288, 9.63167659847091, 5.987912343600983, 9.69602614306762, 0.8392137609801067] likelihood = -22741.50287497865
parameter = [1.6787017567559221, 10.030928380261425, 0.3166825264046363, 13.479040790757356, 1.2030714606636461, 15.439120700588642, 2.191120946500282, 3.7268565685341226, 1.2980844758139676, 1.9158829916960687, 1.4426695461013064, 3.11508936263819, 1.1946479477827356, 2.287286291083892, 0.8544883087953289, 6.645909193824065, 3.434347080486039, 5.204234492698141, 0.1803898546107036, 5.465104034524239, 2.2211102381481003, 6.962931472387318, 4.382761611588689] likelihood = -15345.243224378639
parameter = [0.1198979963140201, 10.834657436842233, 1.1706064272566463, 3.8592678787053405, 0.20729707395204874, 6.770333613840382, 1.7636853635835852, 2.1563415950903346, 0.9733648829861165, 12.528281529719653, 4.715267189617153, 5.622315963399598, 0.6546269252753991, 8.020268725782968, 2.951548879846949, 9.113863856549552, 2.1803530357302674, 11.967142318350152, 1.7304888159148288, 9.63167659847091, 5.987912343600983, 9.69602614306762, 0.8392137609801067] likelihood = -22741.50287497865
parameter = [0.9945250482712688, 9.16598625935178, 0.3771763211071882, 8.758275096773945, 2.1349618032576476, 3.4918105739845617, 2.753948501477846, 1.9266791695417005, 0.7041273009086789, 2.664625503837963, 2.0499509714070294, 4.931822312861421, 1.387371040990072, 1.7394698971212135, 0.9129051949986486, 10.758047629694756, 2.7694863917510797, 5.119295038890286, 0.1064358058117058, 5.326148607375403, 3.266060107334539, 6.130181824875474, 3.4368502105623002] likelihood = -39032.361509254646
parameter = [1.2950080639540444, 7.184489014163964, 0.39481525641067333, 8.14946697593039, 1.4332127896364186, 2.8462766123654237, 0.8935006056800384, 1.3996953962220742, 0.37342600935241543, 3.654550489333849, 1.7511189679115604, 2.112281574518621, 1.9624190896747868, 2.6840728949312482, 0.5095241860755417, 7.707327367941818, 1.416980189818392, 2.555500033882197, 0.07721972110305543, 4.458814970151538, 1.4740590239272875, 4.77564918417215, 3.0574381426431527] likelihood = -49308.53963315807
parameter = [4.39768646094267, 6.334067591030508, 0.48958529901374337, 7.653085872396731, 0.5667821386472043, 0.5857976154246933, 1.2868019198950982, 3.989276177658948, 1.4030375532695711, 8.409608072086604, 2.3816348053963825, 3.0072847531650773, 3.179862158988651, 2.357418729332451, 1.4873045618036966, 7.357165759070554, 2.2403982806055156, 2.9428289656063313, 0.051309881911630814, 1.6345908920319911, 2.335403562127191, 6.953468516449572, 2.473937569885271] likelihood = -75288.12608723913
parameter = [0.19197827862474684, 9.656626096566592, 1.4037694573954729, 5.466048706800895, 0.04105774905983028, 3.1837070467198454, 0.6866411775120237, 4.325969059086557, 1.5183872244031165, 6.452492440202388, 4.609062697068949, 2.7877114594525434, 1.2931856778371058, 10.895690375083644, 2.1429693781112786, 9.190613516950261, 1.0070965587939762, 6.285640310053068, 2.6432297681363446, 5.2072791280867765, 2.3839316531918695, 16.419951438205928, 0.6094643655740738] likelihood = -47017.197287176925
parameter = [0.1409977267312037, 12.693159806710232, 2.282769659334171, 8.457425815129024, 0.11085071601546097, 2.126435653592565, 1.7607866228642508, 5.663207645931215, 1.5702001959503626, 3.815622096748724, 5.867373063437902, 1.3260761727149124, 1.9738637804111543, 6.8017147353638725, 1.530374310705608, 10.248106824234725, 0.3915806380703872, 9.677328116413614, 1.957237577641467, 4.595767480847916, 2.3616866711339863, 7.138971294361762, 0.5052968755862481] likelihood = -25319.419066736766
parameter = [0.1198979963140201, 10.834657436842233, 1.1706064272566463, 3.8592678787053405, 0.20729707395204874, 6.770333613840382, 1.7636853635835852, 2.1563415950903346, 0.9733648829861165, 12.528281529719653, 4.715267189617153, 5.622315963399598, 0.6546269252753991, 8.020268725782968, 2.951548879846949, 9.113863856549552, 2.1803530357302674, 11.967142318350152, 1.7304888159148288, 9.63167659847091, 5.987912343600983, 9.69602614306762, 0.8392137609801067] likelihood = -22741.50287497865
