Sample for t = 0.0
parameter = [2.207585193456533, 2.58470905078586, 2.6546520082305887, 20.37923261459573, 0.9859751639495955, 5.820311845239508, 2.4714028608522187, 6.838265212742341, 1.4487791993026253, 2.579994900909755, 0.5223537793673693] likelihood = -1688053.8754495073
parameter = [2.6143172090474796, 1.690532787571946, 3.8914853494638884, 6.7079270266011495, 2.3535953386661523, 4.488062742020506, 2.3273511725836697, 7.9263212569555535, 1.2883008111462744, 2.3775585293239376, 0.45899388588670503] likelihood = -2186257.1265465324
parameter = [1.4641248163629794, 1.7753422169023279, 1.359239430992748, 6.2928274235671635, 2.350911381447462, 11.703407734192682, 3.8441398647060043, 7.756501821979022, 2.4750923632612394, 1.5277303026589055, 0.3854073756532602] likelihood = -3100804.6559490752
parameter = [0.7489728180192977, 5.773725826166528, 0.8524582916655892, 6.506123867260691, 5.142135255418402, 5.949621002461894, 3.262468438939071, 4.607869629588521, 3.1011074010646236, 1.8215183262090329, 0.49453245433673476] likelihood = -1883327.4364646373
parameter = [1.3412566439561286, 6.7513706953127555, 1.264625750341032, 8.892129792063855, 5.208984211975419, 8.240165451210336, 3.3611917413349164, 3.403916546456583, 1.8644076832828165, 4.663830010400297, 0.31544394014568217] likelihood = -55686565855701.39
parameter = [1.4074071280038676, 9.8162180954272, 2.9415003796554977, 1.8059984499205255, 5.311439050849669, 2.424835502733545, 3.195359950225815, 3.5352446657765784, 1.255659548565977, 2.1153077192158345, 0.12350532418822059] likelihood = -328645629453770.0
parameter = [1.9812587059642517, 7.495311902276376, 5.573005327263272, 3.6400869114590604, 3.735206862087894, 1.3346051327022528, 4.198922651666393, 9.377491909544503, 0.9335211152141994, 3.217572257788652, 0.21925087671812926] likelihood = -9581452.965738926
parameter = [5.543316807811382, 13.99506961231142, 5.212405725172668, 4.611109696003671, 2.4690300127722677, 1.7209127020902828, 2.0676999794478563, 7.591302804922288, 0.8629638308472186, 4.157558057896029, 0.17171010134750936] likelihood = -15621488.97936539
parameter = [8.981491939675937, 13.771566460947314, 1.9102665312380984, 2.358403576618353, 1.066671242512655, 2.9224491266293837, 1.9464264544522563, 5.214785060560971, 0.47623819970276715, 1.604826941939722, 0.15229698443574125] likelihood = -19857819.11277331
parameter = [1.837454637416425, 6.824879838012299, 1.3767956441499056, 8.339314683815498, 0.3626288008095576, 4.953220556402119, 1.323421086458787, 1.8441182221500236, 0.1861952578893626, 2.6575143007554765, 0.03981126707236806] likelihood = -290604594.0254446
parameter = [5.040046117849108, 2.371991428758794, 3.346560558803879, 3.5494214714420487, 0.6556072927069388, 2.7124844499561047, 2.525859570460697, 6.373304027871978, 0.4424407945338165, 1.4885581459667334, 0.03571724060325271] likelihood = -361042798.4811832
parameter = [5.405260495936268, 2.026576560883146, 2.795447170480267, 6.583720306736032, 1.4298327465623555, 0.8852414576082364, 0.5547852918823064, 2.8875317820149653, 0.7523789458454075, 1.7074928613947646, 0.04997657919391089] likelihood = -184408703.82148415
parameter = [4.4232988752737326, 6.869701295207565, 2.0475289707100557, 7.371979036438917, 0.8369588513602622, 1.885062205985701, 0.20065334735007395, 1.2248460272454398, 1.6401873759456964, 5.448864749589578, 0.04227700923108134] likelihood = -257694978.63044202
parameter = [3.673837829425105, 13.544792781677398, 1.945087441431769, 8.994567537707, 0.2857644069805034, 1.6346870112337406, 0.12332969498043848, 4.031058206376129, 1.6289072851439723, 5.6239141158725525, 0.11063944746328098] likelihood = -37626539.22007705
parameter = [2.1796746358402683, 6.469166608536398, 6.160817864783795, 5.591174113422154, 1.5519617444084282, 6.527085250537863, 0.1926094766856504, 12.465367393076624, 1.2052423229512224, 8.023268559933735, 0.02740596091344517] likelihood = -613231505.5991151
parameter = [2.2867721324481094, 11.149770506989553, 4.187700458236916, 6.319795750174457, 1.330416066763256, 4.175833206937196, 0.26269310046926847, 17.814040942600627, 0.6125221989771347, 12.834913020069061, 0.014617055476793372] likelihood = -2155731836.716147
parameter = [0.6087431064542131, 7.044571607600659, 2.469468210958887, 10.237622326771005, 0.26641975324086664, 2.9411834700551878, 0.6838987802806191, 16.508795633743123, 0.3535228119624172, 16.956449003499802, 0.03889087024957784] likelihood = -304522337.87644476
parameter = [1.8522420587074826, 2.9584967892064933, 3.232310527136386, 5.066681438761234, 0.1889917983555121, 2.23943253946288, 0.8328351555592053, 7.085274409313052, 0.2294400660201754, 23.806630373879898, 0.04542111324789343] likelihood = -223253827.3542018
parameter = [2.2475784111788224, 3.890315320702573, 2.93206266831388, 4.598235323281125, 0.1071147200353833, 2.100098988613065, 0.838458507105518, 3.184479529809621, 0.12106059712435695, 7.727490063822635, 0.03699267831016092] likelihood = -336575834.156566
parameter = [1.9445287661239643, 3.134582591356627, 2.9280572667950064, 5.558089585451356, 0.06254475046752954, 4.556001367439285, 0.8079825125382448, 5.10398576130161, 0.11090966082731284, 5.24300729862801, 0.025960538854514072] likelihood = -683419082.8084708
parameter = [2.1799969601936047, 4.035900949417714, 3.453404880905186, 10.291392475658045, 0.041883608213586526, 6.345065069706917, 1.343884139667398, 6.144237813821148, 0.12216931020692859, 5.49493601869872, 0.012557343419666796] likelihood = -5342937357761627.0
parameter = [1.6653036196898348, 6.122783273284058, 2.452130563048935, 3.42281978670052, 0.02443852601587114, 2.246246189147908, 1.1184483533436258, 5.184456350733696, 0.5591483643718672, 5.221680170750794, 0.01058875293585206] likelihood = -4107947650.1052713
parameter = [3.8485711179818742, 9.08561705867524, 4.4348579472274094, 4.382871326086765, 0.05647294821038468, 2.2429496884950786, 1.3448462875230696, 14.8632187026064, 0.5687976653108098, 6.772121524614476, 0.030750449914566772] likelihood = -487092618.0396916
parameter = [5.324572003218061, 13.393090567600096, 3.9778158341700443, 2.431879673715597, 0.04314631523633622, 9.33067219329978, 1.3565474118287875, 18.78715521111294, 1.1832808670400887, 12.732994794444107, 0.11685458555672856] likelihood = -33730496.60874374
parameter = [2.2255487786966945, 12.974305106843916, 2.113562367612863, 0.86220717071239, 0.2203634941522638, 14.093287055691652, 0.38748281461258477, 8.62965811852662, 1.984065300143937, 10.498193170318869, 0.21643819462337124] likelihood = -9832099.074848745
parameter = [1.685837660877693, 20.37985145169365, 1.5439431368789123, 1.8578643999960014, 0.08678524362401532, 13.469390375683595, 1.0952324618385623, 5.670595706076616, 5.244392792653776, 5.483792627758726, 0.3133591634502879] likelihood = -4690610.437135732
parameter = [2.84337888614359, 11.644299287184195, 5.961490840106199, 5.258102122139089, 0.06180627844076348, 7.265754992963495, 2.248164656187358, 1.400620313282092, 6.3974654707129845, 6.953844894407677, 0.21025529974906107] likelihood = -10418858.866774697
parameter = [3.934563572184919, 5.559882001485413, 2.540789718783807, 10.85560789258762, 0.02372219583424911, 3.682695621631174, 2.5477782647282043, 2.6579782597118116, 4.677850286675327, 7.495854706581074, 0.09947710588728151] likelihood = -46544462.56111011
parameter = [2.3684487290065857, 5.3661791456538985, 3.92840654949436, 7.817244749059174, 0.025122218331094025, 2.189737083864474, 0.962171638177565, 2.099317522085476, 2.1893432416401106, 5.146324879998644, 0.0873774016568937] likelihood = -60327606.009496905
parameter = [1.946396877999639, 4.553932213461129, 2.0852325153524727, 3.731504312513471, 0.067929950658167, 1.8804395953904263, 1.1704218232767527, 2.2787205703988365, 3.785752415392506, 4.879791336434853, 0.09447686697842948] likelihood = -51601622.033422604
parameter = [0.3748236161743635, 13.32099950130148, 1.9256950848594592, 4.1823890032227276, 0.09847324935715696, 5.472893273211658, 0.8124542677682891, 1.3784581412280634, 1.776135947528595, 4.229755534182736, 0.21457683981329856] likelihood = -10003416.774198681
parameter = [0.5393206569634138, 5.419287891391038, 1.0832079356209625, 1.1459046428173139, 0.3139345617697776, 12.350977428540066, 0.4701772519741695, 1.4279565363626316, 1.9194275482039813, 10.94974227056026, 0.09860991120348428] likelihood = -47366704.66582532
parameter = [0.72290651522704, 4.714000335731689, 1.002836113207722, 1.5180504498413636, 0.44003905830389917, 6.825767673927472, 0.7301820873594957, 5.369061672292291, 2.5453464821652076, 4.654261172401617, 0.07317201429151923] likelihood = -86024936.86392595
parameter = [0.31683057231510015, 3.2937760177070663, 4.2553916210926905, 1.4294290973207489, 0.8186836708664766, 6.397852295639557, 2.2950605871718825, 16.278410971801364, 1.0838762856383162, 7.501616810883455, 0.11898129015438715] likelihood = -32535456.108615823
parameter = [2.0666422606783486, 1.2321203482495424, 2.131825812782843, 3.568072921421544, 0.6464555611745715, 5.917257754544388, 6.258428677403378, 33.1222127759782, 0.8334458258963435, 11.698167621168553, 0.23116400497096498] likelihood = -8619332.265424708
parameter = [2.180006950959466, 1.3347900477476318, 1.2120579984427386, 5.485327842141907, 0.5990235197302498, 3.099435449728233, 9.224926428074676, 10.87953340611216, 0.49568500515073444, 21.524025994595025, 0.16606049767220446] likelihood = -16702499.108185155
parameter = [1.7256863690273654, 2.6777591081275975, 0.6454236298911983, 2.374818242093996, 2.2433817406869343, 0.5570565049569547, 3.0730987660246356, 1.4123003411089767, 1.1095110119339646, 12.97473689137469, 0.08802741140073095] likelihood = -59439955.72653215
parameter = [2.8388056159901116, 5.317472848953499, 0.739489876000008, 4.068993580613385, 3.0987811132600593, 0.4435901740319894, 2.849511819140654, 1.012911729961563, 1.1634168685649198, 4.375360025713216, 0.06172438283303188] likelihood = -120892930.33622558
parameter = [2.673974801863798, 4.5279698736527525, 3.589112061609893, 4.913061425573043, 2.338959720423585, 1.6171014178186371, 3.9711738668746577, 1.2303073481921887, 2.9083349513374857, 3.2208933246363407, 0.11607487549877785] likelihood = -34185174.59913626
parameter = [2.0837709509103486, 4.613080977015793, 1.9036625485843905, 7.279554717481825, 1.9593315011463162, 0.5864000617633535, 0.5505753852022592, 2.9695546197346436, 1.681971305154071, 2.3281077445977196, 0.10975905356746411] likelihood = -38232576.55310239
parameter = [2.972050779007754, 8.407500501438374, 3.7463267604959967, 8.398455604162502, 0.9179201932733396, 0.4320679642572483, 1.1497344144648132, 5.102401955266425, 0.778305363282034, 2.051487822632046, 0.113672557790579] likelihood = -35645359.384349614
parameter = [3.86524655235877, 9.13509463765189, 3.0558625377361626, 4.486672632866881, 1.1096500678985033, 0.1747008817779243, 2.018615701115049, 8.515983146360732, 4.123723918229574, 5.021487588312797, 0.28080290486337933] likelihood = -25338270671607.906
parameter = [3.748404636019576, 6.3178973445339315, 2.8249972930106177, 7.972832589453862, 1.1546401911444486, 0.33843694096192783, 2.417210795366044, 5.340028024822561, 2.4143298975089085, 3.4848094055527463, 0.12180973044013324] likelihood = -31042041.467705175
parameter = [4.406902619755167, 3.055834482922358, 1.5086777988783717, 8.653630477281219, 2.0559982327883324, 2.529338375623291, 0.9282304358822903, 5.211063263905917, 0.7725109605049482, 1.125808293606547, 0.11981930995019129] likelihood = -32081939.566762544
parameter = [3.123206532374223, 13.569283158116537, 2.3602735758740208, 5.938949519425461, 2.7528173677197962, 2.8555887882966258, 3.161045196652716, 7.346502439605438, 0.8395614972050601, 2.2172270221584327, 0.08119744896695683] likelihood = -69860162.21110639
parameter = [1.7603583239861116, 11.860213399496642, 4.82947279431562, 19.729464189811804, 0.6029901292553049, 2.3989272166542084, 4.799241741855456, 9.163789278140838, 0.4320385694935008, 4.082082942002319, 0.17652004730090495] likelihood = -14781756.239736672
parameter = [1.726003813184338, 20.922499971076753, 3.514506858904265, 21.16301028857614, 0.5639180621677913, 4.700019902003208, 3.6319828004068886, 26.773158237858286, 1.9357207889455412, 2.169818257206257, 0.1396564924922478] likelihood = -23615216.388847373
parameter = [2.7978213054024486, 10.003632399366293, 2.2059495224850543, 15.8387286350726, 0.22246464392560214, 9.342446864325659, 4.6933926001907835, 8.190179621984143, 3.773493115549562, 3.3648275036232866, 0.041524043130148305] likelihood = -267125411.74606317
parameter = [2.5718683277921377, 14.798571068901552, 1.1933722223594738, 8.77467698281406, 0.593693614908672, 11.630601454787216, 2.872249099735509, 15.443336345003807, 2.094385679736752, 4.579911912057003, 0.02171393358434932] likelihood = -976871645.8142745
parameter = [2.0998730778059898, 24.19863903912821, 2.6453902494095898, 4.740392642633474, 0.8335610571460839, 10.231850600692294, 0.9435378088205305, 8.973507021406455, 0.9251872303430841, 9.88911469204505, 0.06738910469769359] likelihood = -101422667.236722
parameter = [1.038327438865815, 16.802559826856513, 2.1014920224514095, 6.43377387682267, 1.2336312349755083, 5.248469837641072, 3.0662082519343574, 7.279001774262528, 0.24303986061633018, 5.418755200941322, 0.08365878658097672] likelihood = -65809899.85866727
parameter = [0.33530376039644133, 17.445058618087977, 0.6992221114894904, 12.52296389715843, 1.6543487656177904, 6.187254622817499, 2.3349439709805107, 13.93047596264902, 1.2930285136025998, 8.782047484687608, 0.08715900707372806] likelihood = -60630310.65795477
parameter = [0.3782491193163361, 10.918614492039609, 0.9764527160589734, 5.150852641404927, 1.1380331113333033, 7.792839270493823, 1.9760552887408724, 12.499504048119888, 5.338901221674137, 4.9556988555969195, 0.35788778569636703] likelihood = -3596007.164455274
parameter = [1.0626398480046193, 4.750917562033292, 0.22493921331758093, 2.832160680198937, 0.8699699122413644, 6.927723948862652, 0.9906770654762475, 14.558619298750342, 2.46037604156281, 6.625884006530879, 0.09240735890792917] likelihood = -53938791.274312094
parameter = [0.5809553110779857, 5.404918834449847, 0.3219559810278505, 2.069414016332482, 0.9633023851024434, 8.778590796873207, 1.0760319901249553, 6.153393599051865, 3.9106611238892577, 4.815828475236868, 0.0353933661382432] likelihood = -367680627.8377193
parameter = [0.8219373561883266, 4.554445081224007, 0.5568941204820081, 1.6475244756728324, 2.1758331275194878, 9.368421214657438, 0.994960608466254, 6.308810116685574, 2.2064983940141296, 9.896199754591198, 0.11570196354396178] likelihood = -34405890.10978896
parameter = [0.6861671418402279, 3.9499464970060894, 0.6220857296213576, 1.1999385205624957, 1.6848297067176987, 9.027277327126477, 1.2736097091625742, 5.277271578943298, 2.8275031704786664, 7.4892110023982035, 0.30170962519334266] likelihood = -8721487479640.188
parameter = [1.0618358462391297, 19.46151434578643, 0.6570373880263103, 3.2946119962992215, 0.9741225806929312, 5.736451365488848, 1.1218098080046728, 8.913648901653806, 1.5023747511564927, 6.849077798316102, 0.3442876362504292] likelihood = -3885718.9679092644
parameter = [4.438517024234154, 6.419060135823232, 0.6253375676145494, 9.74096204726454, 2.645386021742053, 5.030392608593386, 0.7473597511229026, 15.967373803171434, 2.513309969999063, 15.924464850311939, 0.23500240250354817] likelihood = -8340065.034987595
parameter = [2.1437024993708245, 3.3833680284642424, 1.1464018760821708, 11.665403109379097, 1.2965084864582799, 9.117925203208467, 0.9676522509017961, 28.798343543317394, 2.542480789127675, 8.223240784504128, 0.31579970248117967] likelihood = -4618391.116394304
parameter = [1.31378560183406, 6.885875562535338, 1.2196995726897566, 7.935197352725536, 2.7314143921782614, 19.28286825464304, 1.4481032647401846, 27.38829806132007, 4.085959890328127, 13.243930048111432, 0.1272623709216056] likelihood = -28438992.305777702
parameter = [1.3257823033772136, 16.14641297814126, 0.672607556202801, 11.346754146956401, 3.6092387089318674, 12.860406664275242, 4.2450162338526845, 11.592238605544237, 4.599485999656315, 7.799917048815837, 0.06261203417247105] likelihood = -117489427.42659853
parameter = [2.615379740739308, 11.836889430951226, 0.46379078120410966, 6.302771793063013, 2.125685597691641, 18.11825567028172, 0.7965641556450214, 9.946705533036003, 5.293345525684374, 12.6096575822245, 0.10521287925870185] likelihood = -41607965.04945094
parameter = [1.7102423544667535, 4.766031803422359, 1.0496204457350256, 8.404151179872827, 0.8693645602181207, 9.449540910740543, 0.4551157799123535, 13.55637453009215, 1.7205188335223645, 17.489603889055015, 0.08648906804980558] likelihood = -61573226.08345788
parameter = [1.7735948478605115, 4.789517187738493, 0.9270365452601887, 6.639520492441149, 1.1558645316096448, 8.777878957479231, 1.8236691650355359, 10.915311902495302, 0.7185862571749138, 24.645559072460347, 0.1508808534433944] likelihood = -20232329.91559795
parameter = [0.9413043916568842, 2.438284487644201, 1.570768058744734, 6.480293514966366, 1.4281430396734225, 9.35210640288392, 1.3211406262795855, 2.4662931371503714, 0.7012378170033791, 3.8179288743947737, 0.2530354962183077] likelihood = -7193680.498089276
parameter = [2.92206627945613, 1.3337048981962, 0.48608128733005096, 6.290360479940139, 2.2518288314359136, 7.723333289012518, 0.26738338658775745, 8.829981082489462, 2.348507316064712, 4.442551623499904, 0.8101199020365787] likelihood = -701816.9051206224
parameter = [3.1725566027990433, 1.510930503130529, 0.41808613627625196, 13.478114750433615, 1.264138069521308, 10.060292252360687, 0.20366708149619298, 4.478398534044325, 1.5280337174494747, 8.899680638725227, 0.5049928062004224] likelihood = -1806114.0665291967
parameter = [3.8199241415284324, 1.0019647764618012, 0.351285760957915, 23.305716573624817, 1.5460528711048172, 14.467751196395133, 0.21833713774876495, 9.967753018022618, 0.6780630135828731, 8.527279962096245, 0.2584081625490713] likelihood = -6897656.92473175
parameter = [2.2816455143073853, 0.3991304373714725, 1.1854006724328503, 3.4517700123355834, 3.801320869453957, 2.612288074051401, 0.7771608640080738, 24.488983499886814, 0.17979304026980916, 14.317524675733907, 0.2082966268801576] likelihood = -10615723.175038852
parameter = [1.1486606035399616, 1.6962599332816097, 1.3366343913643555, 2.4457785907651544, 7.690476381350332, 2.8522885197871526, 2.2247275076790993, 20.362221898025048, 0.17058578402013755, 14.149521143952745, 0.1796404424492551] likelihood = -14272691.167905146
parameter = [0.4403476780554114, 1.2070142328124132, 2.409228585099055, 2.9337015677941434, 7.493723330197592, 1.3154510394549395, 1.5299846958008336, 13.800159019050263, 0.3579813143440097, 12.606132952556026, 0.14627450946495305] likelihood = -21526670.96306942
parameter = [0.3540548973629453, 1.9682863999461475, 5.37527067709186, 2.7311287449300337, 4.017128247226983, 1.6724013873124524, 2.01848638137999, 9.855487731989559, 0.6121227245528867, 3.4603224722969324, 0.16954744817214468] likelihood = -16022548.87027774
parameter = [0.7740365622501726, 2.97505824668029, 5.57422834216594, 2.7008311055343275, 2.83281700275166, 1.289845456834964, 5.24561777867385, 9.068264449769554, 0.3867853804058569, 6.953997900275474, 0.08006702504232979] likelihood = -71846725.35138
parameter = [0.7293679101313014, 2.018197891844579, 4.210610376948673, 5.793150533621205, 2.4997746220529757, 1.73461297177382, 1.8457060874154079, 4.876639950859701, 0.2982021625852103, 1.5014967503251315, 0.25991249189366933] likelihood = -6818043.070575481
parameter = [1.1813155076914212, 2.7995361348305936, 3.9988485962944997, 7.261971907244804, 2.2879299035659337, 0.8914804152754491, 1.8369163652131602, 6.492174109171517, 0.2371504240710578, 1.855594146252064, 0.14642623410180866] likelihood = -21482082.83892785
parameter = [1.036381225083178, 3.0783475347550833, 2.8725467034099723, 10.755975153811475, 2.4893330690898656, 0.7465128309131557, 4.977865326267063, 7.567326158076297, 0.3209566760010085, 6.172833037155817, 0.26717264796456636] likelihood = -6452530.445890324
parameter = [1.0177368775874143, 3.1117906248713125, 2.5445965088691618, 11.825084450677872, 1.316339158270806, 0.2206681120616931, 3.9292828574838583, 8.498298834351663, 0.5371924532760564, 5.337751647279686, 0.34550601659071273] likelihood = -3858362.4056144785
parameter = [1.5252553329433134, 4.074760046216818, 3.2424008802305266, 6.000400339343659, 1.5963536309554398, 0.15855634856523812, 2.631154129908654, 6.794838448800144, 0.38645263077279957, 6.99458915753721, 0.16392705220333512] likelihood = -17140081.138696328
parameter = [1.1628418019663946, 1.7007217240412655, 4.109347261239175, 2.9832644425022448, 1.5198137056062238, 0.660181875592386, 2.3761458091089134, 11.561035796863726, 0.3011111941098981, 9.490632334684642, 0.20358112960586722] likelihood = -11113197.304482717
parameter = [0.6427986379524273, 3.0628189469419262, 2.8231981709332374, 3.0335261687404946, 2.0651348665867713, 0.5659022601790992, 2.042905021058001, 4.39732670667995, 0.3234430162056045, 5.188062738555257, 0.2275536651704364] likelihood = -8895008.640789812
parameter = [1.0152523935473932, 6.390749571294563, 6.094141830206019, 2.4845138525592683, 4.708615530610258, 2.5833533286650474, 2.2607770715351454, 2.9810446281897396, 0.25458138184004636, 12.464880167206903, 0.07840123033857985] likelihood = -74932222.1314317
parameter = [2.0896642743830927, 3.8357904715436972, 3.8090261864466584, 1.0781451742157955, 1.9598948849347007, 13.415013050308692, 1.0966937987052974, 2.014700936915541, 0.30842222905643685, 12.203518859700106, 0.034294163335053134] likelihood = -391628297.6508907
parameter = [0.9348699012357875, 3.1683097385081265, 3.2437557113084043, 2.2942627731459533, 0.9406331224355583, 17.656954466460757, 0.7685254562091558, 2.0420297021784677, 0.18854842733849136, 3.9025237125111683, 0.11090077300128716] likelihood = -37449422.41546284
parameter = [1.0641633480455017, 6.8015390275205725, 2.344055148170085, 0.9118204301230036, 2.0291769769844072, 10.790289287124935, 0.8932631892227892, 0.6697061568740411, 0.4073236195422428, 2.489694904278655, 0.05488478596489017] likelihood = -152901056.57444108
parameter = [0.9403564847357465, 18.31237309835405, 1.7848878771501986, 1.8864159790187636, 0.7732129398374941, 5.7879741044728865, 2.2852364767120377, 0.5602646435328571, 0.5979069461815163, 4.284413268065939, 0.020418638341918725] likelihood = -1104742248.2063832
parameter = [1.0737769884496982, 3.2513835648166935, 4.039528015290674, 4.135209547590379, 0.5808455252566836, 11.178827764176026, 2.5723422770209514, 1.3879723336417475, 0.9029853738447514, 4.1222793078163855, 0.022607726196537642] likelihood = -901157586.655645
parameter = [2.0268205337828724, 4.398545603476688, 3.2095655796391296, 7.626433052405987, 0.6463534059581735, 7.515852768303251, 3.724795930303315, 1.2558424253031215, 2.5072781700452937, 3.1881537877485853, 0.013949905106812977] likelihood = -2366857001.470806
parameter = [2.0250929945771046, 5.8656277308944675, 4.1847151320736495, 3.2150258004952703, 2.2691059069984645, 19.42027112779744, 4.029243361535451, 5.057706579856036, 1.5912673316774337, 5.153649090633794, 0.006234211960850142] likelihood = -11850902003.556734
parameter = [2.1257486976662068, 7.308363064024152, 7.124922725028109, 1.1086464345401432, 0.8687767723765117, 18.625589524604425, 2.351003859476517, 7.901075156457639, 1.235432777822089, 6.642777998056951, 0.01632512218942772] likelihood = -1728230407.8497152
parameter = [4.85561018624635, 14.374587591583945, 6.526391650021186, 1.1467885946436671, 1.9025838022977433, 8.113531251430038, 1.2739435582119993, 1.9668454403164695, 2.3300016403832244, 8.50755361004365, 0.026507156252057226] likelihood = -1133211907333136.2
parameter = [5.9207008347944, 16.09546211772716, 1.1811498593046346, 4.416505676042717, 1.42414172513471, 7.014525073436543, 2.1411722475751818, 3.4936998896968725, 1.5900454387044585, 16.832409292986984, 0.005151723465639124] likelihood = -17354393874.751556
parameter = [2.4030142259848315, 35.50657340247007, 0.652310225918471, 14.880174559532032, 1.7875039865506988, 2.3210179823013233, 3.6650288535309783, 4.296294230566505, 2.8782009019565113, 11.344981019367541, 0.055972553553898304] likelihood = -147015861.17350772
parameter = [0.9880698233926527, 24.210082321404215, 0.6266915200267856, 21.349167152216967, 0.49405402409600235, 2.7809005698084204, 4.226791940741801, 5.876443284567339, 0.9226891314578882, 6.027285399402884, 0.10380123992508891] likelihood = -42747351.17416033
parameter = [1.6136887194386809, 13.564922274644227, 1.0137008908783602, 10.209498821878242, 0.42751365949326686, 1.8064280754541906, 2.477414639825894, 4.726976782916063, 0.5474379784664442, 3.6177730751748207, 0.07400120033715174] likelihood = -84107912.18872048
parameter = [2.1329390956397405, 15.23462623135937, 3.210737411278942, 10.24459987599338, 0.8853612365597732, 1.5123341178573277, 6.4070573946146565, 4.142678804674479, 0.9111634622469867, 3.0366190873598997, 0.08732481810456502] likelihood = -60400281.36815965
parameter = [1.51938791251739, 15.836610555439899, 2.403394333259726, 8.976420734465613, 0.5316519346835685, 1.8056230815416896, 3.8129387170542515, 1.770300952104632, 1.6124576686086174, 9.232431554432145, 0.20870669800682443] likelihood = -10574048.173010448
parameter = [5.673425643806992, 10.308477002070301, 1.1283415199405673, 13.016340186834851, 1.356631377043754, 7.039842198427928, 3.839124622008606, 4.851813268764344, 0.40339546563254536, 4.031182185841253, 0.08596585022173527] likelihood = -977789837814090.9
parameter = [0.9328379262872267, 6.019589904369559, 1.8317332339974353, 10.411082023525124, 1.8357122426794383, 11.548814624142857, 1.9826406413853987, 5.066702169850904, 0.9126558317229315, 2.164327250995386, 0.026201069900775507] likelihood = -670928830.6766293
parameter = [1.5450953784387942, 13.065722610492156, 2.288722984537763, 20.436160633806747, 1.7012469998515631, 15.605220297913514, 3.879676831283599, 10.252280055065839, 1.1864357508773993, 1.6307623564962073, 0.027622204674036054] likelihood = -603667541.855217
parameter = [1.1401750333321883, 11.136469902006347, 3.25325004467736, 20.872116282507193, 2.418670640221554, 16.42109664995066, 3.483869998981379, 13.225463417074579, 0.7658138619664491, 1.4610199170520153, 0.12202997422439406] likelihood = -30930091.108221103
parameter = [0.7272678092796057, 5.020106929264111, 4.841089490440885, 15.09613490506698, 0.6072976331336457, 6.397801500350516, 3.5594939013411593, 15.94532183521911, 3.157609187561428, 5.831792652197691, 0.13651482703861506] likelihood = -24714654.98814356
parameter = [0.6793911406294418, 2.6033682561372626, 6.249283396324517, 6.386256526676142, 0.9749399238700174, 5.09970164184387, 1.8225767036849754, 20.35278236053914, 1.5084669796845112, 8.006081261320961, 0.0795780971685689] likelihood = -72732290.3629284
