Sample for t = 0.0
parameter = [2.7613714555561613, 0.0009516561252404408, 0.07520959317168757, 1742.219239411819, 0.00042395604526220606, 0.4287073697399223, 183.19638167950254, 3.228882568975881, 1829.9024863402249, 0.14535582718335716, 45437.87834934504, 0.35763524629984034, 0.0005866030101611703, 5780.944486048797, 0.33494149822599445] likelihood = -5568904805.049659
parameter = [3.5124614810296575, 0.00047604383953624965, 0.03219044479673704, 1588.0373465501746, 0.00037167143795734407, 0.26562779911019674, 142.7931295233673, 4.421368341014687, 1394.0260264382493, 0.17283947373041222, 46036.70890801519, 0.3593560292673493, 0.0008195266891715511, 5274.8531484675195, 0.21738112411953103] likelihood = -5402506842.649101
Sample for t = 4.3225653906885883e-07
parameter = [4.438312021777604, 0.0006332287068500414, 0.01760117198969321, 1221.9198418350065, 0.00018202089120101698, 0.005008927580431824, 193.14973882235958, 6.207371316939193, 1488.3938654980227, 0.6337469694020937, 70520.93921368312, 0.614886054222207, 0.0009926063906370729, 6079.213578313798, 0.5151913198531188] likelihood = -1806037.9126869384
parameter = [2.421655407208312, 0.0004858711273970046, 0.09615305909602034, 1616.0466504472417, 0.00016794835300858543, 0.0028559169347741656, 187.84631367354447, 3.868737438973528, 1408.6735114403903, 0.37655113823695247, 36568.632351997956, 0.5270050691187377, 0.0006219449655479015, 6011.294313394758, 0.3172471360156288] likelihood = -4440288.328742143
parameter = [2.9977330808281097, 0.0003630036503878261, 0.09283260845251984, 1712.1656016733414, 0.0001085097731893696, 0.004209272491848952, 185.49978148284845, 4.513983108115678, 1703.816904291179, 0.5045418764986808, 36274.0696936639, 0.4432082579772594, 0.0004881812165438976, 4196.908879259536, 0.5049728785816264] likelihood = -2418163.9207879207
parameter = [2.3957265410811326, 0.00033008776207767496, 0.08457281706273954, 1571.4495732262315, 0.00016839814122563776, 0.004233403882787758, 199.02048958620603, 6.625358532913922, 1901.854840279993, 0.47859386852247365, 81368.12664205884, 0.3903981860299132, 0.000976153649300307, 3398.705505251397, 0.332862201582539] likelihood = -3380606.407342123
parameter = [1.68858956388116, 0.00019217862678385294, 0.09532285696855654, 1710.3993162256122, 0.00030816516341381937, 0.004249692889615736, 161.04429570784535, 7.437149310710943, 1551.0280457602378, 0.19174003305872486, 47158.00388594554, 0.740366836629615, 0.0008451772289544964, 4072.7364578646648, 0.33181336888870344] likelihood = -3849356.4424611023
parameter = [2.788212384390637, 0.0001918084362652865, 0.07902675979253937, 1338.3503268746565, 0.0006610933602086402, 0.004053478551385112, 136.61979753586226, 9.704763991720865, 1631.778860551298, 0.20989976205290323, 29435.584961104436, 0.6818879916663675, 0.000326688738449963, 2908.0896911082027, 0.391124840365777] likelihood = -1821065.6882577254
parameter = [2.190908740288598, 0.0002685779990809284, 0.02309711706467474, 904.0770886167355, 0.0005115611749377115, 0.0035247886504686924, 137.70438395001008, 7.272924301371299, 1442.2566008513986, 0.09352133551384632, 32416.71616382666, 0.3257950753467762, 0.00016871659255920888, 4225.482313545054, 0.22295956649303722] likelihood = -3591724.685083729
parameter = [1.5755733705619075, 0.00013684891290545115, 0.07472912802234706, 584.348600789334, 0.0008068084640079191, 0.0037059446391756483, 106.77271864544349, 3.407510750816263, 1423.2405343105672, 0.03195001157120639, 19165.078170226574, 0.5314132962897763, 0.0001318526519158916, 4532.045370921471, 0.2761912587825894] likelihood = -2505170.5592804765
parameter = [3.9555051877640235, 0.00038706800112615447, 0.09152160180894948, 778.506981808672, 0.0009354036389427909, 0.0028025241775925325, 131.18045000021138, 4.96503449636517, 1530.0987895572823, 0.03167866242642892, 60298.56429305222, 0.848540242296109, 0.00030721255583783096, 4618.2677319859795, 0.43052591873815466] likelihood = -1049697.6653365763
parameter = [3.3617180321563036, 0.0004139496883378315, 0.03447102188838871, 927.0099451991474, 0.0008507869387319425, 0.0019588994274289976, 135.73656903275494, 8.152588177847113, 1834.2261968675425, 0.009455557862901288, 64153.494271753894, 0.546384976871492, 0.00042153520489837594, 4037.5116363514303, 0.3585702304122632] likelihood = -928215.9701177699
parameter = [3.8357675310707124, 0.00045466392842137435, 0.03111188204457657, 1106.5022397238602, 0.0008177279264464532, 0.0034005003677698422, 98.03294671555614, 6.68159755854182, 1850.878662993263, 0.005433156486877429, 85655.0513389862, 0.239314473069155, 0.00031682274638317003, 4030.207671045053, 0.4904112273597472] likelihood = -411181.8801729392
parameter = [3.1686975013793752, 0.00035109393714408994, 0.01379656743893856, 1303.2276878500431, 0.0004150422834669295, 0.006185234443380628, 80.00035372090984, 7.544265911909627, 1685.3404262084312, 0.0020259924754658216, 74111.20440751142, 0.5645308968713562, 0.00019999518588808537, 3938.6319549807076, 0.37300094170093184] likelihood = -3490327.777430548
parameter = [4.3806901035155175, 0.00018956101292984836, 0.013167224856334205, 1471.2131916819044, 0.0001993659729309961, 0.008543031824641393, 122.82593320766942, 7.232516361282613, 1957.0839551026827, 0.0036257285589278393, 33920.78322410568, 0.7348247768644752, 0.00024383362140420486, 5040.836169556867, 0.5120822163567722] likelihood = -3095316.881539203
parameter = [3.8301484640603474, 0.00010413579490985532, 0.006545010369744916, 1922.9164437773345, 0.000335133705788226, 0.009390186013874778, 154.7913888703577, 8.755802237881692, 1583.3575323952723, 0.008046911747359806, 28093.685021329118, 0.5587183036744535, 0.00019273716929750636, 6187.504162399987, 0.4281671417088254] likelihood = -4132920.552924491
parameter = [4.783527974448937, 0.00021148111057957755, 0.01228770307051256, 1901.7483587471786, 0.0003228765311845533, 0.0061142298262054865, 156.6501578075311, 8.182975534019244, 1519.8084447902409, 0.004640374902839492, 53014.117206595736, 0.20848044525328047, 0.00023891594923909596, 5751.272850747235, 0.3867757954258214] likelihood = -2041000.1796895596
parameter = [2.856901310301909, 0.00025631960578101137, 0.019235303938235672, 1223.7603408635164, 0.0005986631424227094, 0.004876629037276675, 153.8219774993213, 5.515053031990967, 1715.3624512244685, 0.008658481741339898, 50963.96061132001, 0.06735118292769499, 0.00017142783611463655, 3811.8922358748755, 0.3275757446573417] likelihood = -808872.9969839524
parameter = [1.8752649175440261, 0.0003210832873238624, 0.07091680912422728, 1608.1011422579593, 0.0006630912100532068, 0.009598807675326459, 141.6009000902405, 5.0669568440608, 1600.1996982451653, 0.016171252777736164, 47151.831424550386, 0.04462585251900456, 0.0006754984058397581, 4349.738766957846, 0.2456411183065612] likelihood = -4694282.527375391
parameter = [2.4646020950703913, 0.00032448839711774033, 0.016514394255595897, 1876.7104526092517, 0.0009254734923242913, 0.0051633883321020365, 107.85658198872613, 3.309094216295015, 1514.3966158992973, 0.015522055504936785, 53801.25408707375, 0.05570351900492692, 0.0005580402117526589, 6798.249626668428, 0.32949877854897724] likelihood = -781408.5356559388
parameter = [1.6843124029723686, 0.000550957739498788, 0.05816484861428705, 906.895653640788, 0.0005321512341296676, 0.004990560431735978, 101.15004967924938, 2.223711021465421, 1452.8699977698209, 0.01991363089499276, 30245.31823457077, 0.18938878838771234, 0.000626896321738601, 7305.993868794064, 0.5404840353624403] likelihood = -566923.4178071362
parameter = [2.8771245943778223, 0.0006271464588265995, 0.08011507749437996, 905.6858215265231, 0.0004139344620526723, 0.00532606159067852, 137.5300409441485, 2.0822949035232514, 1669.729141661566, 0.06498128063444342, 37559.914879206735, 0.20160078608017587, 0.0004120776217784713, 4372.1948758369945, 0.7757327620593518] likelihood = -339977.8713679046
parameter = [2.1432276253821922, 0.00047764898329828644, 0.004462003717054571, 1480.3575614161307, 1.2500843020141859e-05, 0.6822799069685652, 50.612578905650814, 3.9197687962447647, 1578.803459443251, 0.01714897515245984, 10104.27824680219, 0.28893005127334126, 7.253851854992803e-05, 6624.85879537901, 1.2410289837050255] likelihood = -1695829.5412965673
parameter = [2.6590862325807882, 0.00032621757284933753, 0.003643313518925444, 1455.1830660429073, 1.4954852432772904e-05, 0.9444442165937128, 80.38029351087017, 3.083746888274024, 1628.492545177927, 0.01840284615309454, 14288.448087403662, 0.48768538767475716, 3.6575542925283644e-05, 7160.340182747642, 0.8729519428037908] likelihood = -3229730.6256750305
parameter = [2.641105648640467, 0.0005136883427391805, 0.017558287092761124, 1027.2236373533294, 2.2429608349102967e-05, 0.6828790077740152, 54.83844471033883, 2.2954789994808795, 1877.1934154238452, 0.020365188325495998, 5516.145714865873, 0.6111255759307456, 3.821893512267736e-05, 4357.502098118664, 0.8365236683032864] likelihood = -3557496.5924439677
parameter = [3.0028818954676875, 0.0007190639927656346, 0.008600657117052558, 1690.3379058253074, 1.3317454498224026e-05, 0.7062854477965355, 65.37190874124899, 2.0020620821166806, 1628.6430097430061, 0.023710509796661568, 5683.393155561389, 0.4196123230137857, 4.100499799991252e-05, 4572.2614997080755, 0.8640392187194771] likelihood = -3534377.343606162
parameter = [3.53303148781146, 0.0004837688053219888, 0.004561255472477175, 1889.8431191208983, 1.1954111325276252e-05, 0.7342775306823989, 82.71180321953396, 2.0861617193542057, 1737.921521760388, 0.03557696041995999, 7941.425676101394, 0.26299632601296036, 0.00011642641258172624, 4496.821923340901, 0.8576496538722177] likelihood = -3268326.842770634
parameter = [3.851696302746671, 0.00025384662501611163, 0.0107816850271162, 928.3786522862142, 1.347290686866856e-05, 0.9458500772105584, 121.29234998829658, 1.9291180887975936, 1694.7859283268108, 0.04847239103561906, 7780.622416343012, 0.5640212229947106, 7.909386869595414e-05, 4279.958501651664, 0.5671978591015168] likelihood = -8260759.164721426
parameter = [4.111804033615604, 0.00031544673406876046, 0.0107164034804415, 1556.0811497766226, 1.0834647530081705e-05, 0.8647291865406243, 76.30730975851132, 1.209954628494972, 1755.6647979580196, 0.06044451120349929, 10129.244277054104, 0.4289589176095485, 8.96259456585962e-05, 4906.147436863635, 0.5852142043819026] likelihood = -7875914.624114953
parameter = [4.540082080318013, 0.00033529504580408713, 0.02187975300221807, 855.2293223105532, 1.3994297276804192e-05, 0.7799180764862893, 65.21428771187375, 1.3545610146651135, 1484.4381481673788, 0.07872206953682842, 11093.036856125185, 0.3066890424891075, 8.299726310795199e-05, 6579.151266712092, 0.5269115830136355] likelihood = -10076330.774745144
parameter = [3.4848671099441897, 0.00039460477263459384, 0.01985890796014391, 1387.967033700264, 8.01872816086893e-06, 0.4439541473472433, 61.66611501360584, 2.0236204058790612, 1412.2068083661025, 0.05911636422589555, 10334.471217260483, 0.20604421127311548, 5.881604635315619e-05, 5718.616922516285, 0.4689270391367422] likelihood = -11439008.399025701
parameter = [3.373924490191364, 0.0006773127373614738, 0.016577397671212274, 840.0741006921072, 8.029744870288578e-06, 0.195113959331677, 52.336089571450906, 2.098707793391486, 1170.6522573184661, 0.019436298969095066, 13199.076780757012, 0.15877239562154707, 0.0001481482491052264, 6296.656840411134, 0.6774603774062248] likelihood = -5803900.615747028
parameter = [4.971821102151424, 0.0007381314523383348, 0.022872629170731153, 1581.8564201457145, 8.123138325815112e-06, 0.27355390818045183, 69.25060157660297, 1.9895428689781651, 1175.8936651883137, 0.08196267249959992, 7166.131072346284, 0.2293270922014664, 0.00015771617254161732, 5214.391295297979, 0.610651693551744] likelihood = -6716827.2637804225
parameter = [4.208896838170673, 0.0005908179890647756, 0.028449314434150882, 1389.5720404633018, 1.2690540105449025e-05, 0.18172112755336994, 79.4064456614271, 2.027779037729537, 1261.0155145314957, 0.10217173061872639, 5889.9427892574395, 0.5565256704966713, 9.566894856149574e-05, 5841.335882417674, 0.5188565158990355] likelihood = -10058283.479991788
parameter = [2.568605027980426, 0.0009103963886433581, 0.07993996107387998, 786.3489194368873, 2.6893845182795202e-05, 0.4032689725151973, 78.74385999044117, 1.868997641683653, 1009.7293859979243, 0.14514664679132439, 20151.861756007547, 0.9177302472045954, 7.846966265991511e-05, 5721.081393891245, 0.534465565846613] likelihood = -8504759.872865485
parameter = [4.902389249042485, 0.0006020953835308353, 0.09258090505039322, 1407.870236195851, 2.7371313508206018e-05, 0.22721699886448715, 85.50138285032729, 1.637858116704305, 1217.8828400319808, 0.18314109242178225, 43122.37093500935, 0.4808041403675882, 0.00014322862736655684, 7113.565207572136, 0.4378915091009415] likelihood = -13532680.82964237
parameter = [3.3727559551421766, 0.00041978657633551773, 0.08282460119134662, 1362.1219251822781, 2.2155921478215564e-05, 0.5812891182210556, 108.01333648374, 1.551421329216271, 1647.2826829734165, 0.1146281730717672, 59198.010643780115, 0.5779655582820813, 0.0001395554176723078, 5180.373500930903, 0.617425769393694] likelihood = -8524921.295528468
parameter = [4.658799121914371, 0.00036058022175066204, 0.06088619564195842, 1930.3912321879495, 1.5565983335358233e-05, 0.9262082081669065, 130.57584196612777, 2.1520100290562976, 1672.9825464020819, 0.06975589666216367, 84958.85416955024, 0.40643453945156105, 0.00019143642585535848, 6161.72005562981, 1.0973208658002571] likelihood = -2223754.6661506975
parameter = [4.878569035991327, 0.00048044506848789176, 0.08368630915656415, 905.6987203450923, 3.199519284750698e-05, 0.37956503452898493, 163.69427144918274, 1.5016373863601786, 1486.8618033588687, 0.03109197130873441, 70750.64496155625, 0.7611519834382905, 0.00015480951037018112, 6977.932485641175, 0.8698237706802139] likelihood = -5151563.164074473
parameter = [4.910528078417171, 0.0009671767106202479, 0.05842622697853623, 1698.8951926641832, 1.4539396935023095e-05, 0.24500082810921694, 126.10725702225922, 1.7350145477072023, 1718.5764502848083, 0.08102514480117214, 71635.48410761151, 0.6049343394131956, 0.00024285312320034604, 6825.248276970307, 0.9004559997179356] likelihood = -5939405.328946286
parameter = [3.64003675873889, 0.0008968797487276165, 0.06755460567762278, 1182.6666435709428, 1.8596005238723043e-05, 0.11435223895283848, 138.21067825907178, 2.2202659550926405, 1295.7687170081224, 0.16257962839249168, 54489.23763630557, 0.7697352223830807, 0.0001898723300537533, 6859.833755011062, 0.7302791873668887] likelihood = -8027866.173197875
parameter = [3.2158742448424467, 0.0003810692120226405, 0.052117612914599924, 984.3250363776543, 1.775588351195767e-05, 0.14463600799839008, 115.86947808491165, 4.344063825288162, 1521.7547239519724, 0.10174754284754972, 38568.45627514352, 0.8836203282921403, 0.00025036015059988823, 6985.514893183166, 0.9106185866838535] likelihood = -3709060.0155928414
parameter = [2.256337181690947, 0.00020799671772815727, 0.02244736592300642, 1923.9693873923318, 1.8008594083087165e-05, 0.09124443136591268, 107.81525892855244, 3.9792473651566764, 1462.4696498963995, 0.22960935091766752, 24513.610944882657, 0.7861372043879599, 0.0003507870268596852, 5915.30925709753, 0.6329062248952745] likelihood = -6990982.44490271
parameter = [2.46921504006649, 0.00012111336471956795, 0.012614211195589005, 1328.043156437209, 1.5750390787484146e-05, 0.1744408419777531, 103.50714110619073, 2.9685696240583703, 1565.8461741997937, 0.30417965199123104, 50970.58185196724, 0.7702352188496888, 0.0002307930353623246, 6447.92968407, 0.8158916441492096] likelihood = -5409400.026736818
parameter = [1.4356095396228212, 8.607730840506887e-05, 0.02012497984468292, 1358.871523588587, 2.6358082360654095e-05, 0.20861743999279764, 85.10393470741236, 2.5724851544460647, 1754.6989058857534, 0.23645205609809472, 36957.80492182124, 0.637974619957121, 0.00043087700308326804, 5624.75006760974, 0.6847537891658313] likelihood = -6463222.654696975
parameter = [2.131887576671792, 0.00011066009275674751, 0.0035014893758254983, 1853.748935129166, 1.1396034756302692e-05, 0.2702779385487253, 138.12628697203616, 3.9383538325258187, 1724.9420220257743, 0.2832210108510096, 22235.79285097527, 0.7470082098999876, 0.0005048269807142007, 7210.849182151269, 0.771622901927169] likelihood = -4982545.057476237
parameter = [2.214946879932623, 0.00024138322265931667, 0.011120550625409082, 1465.1458895849491, 1.3426450704978559e-05, 0.20741342514868125, 67.48114175112805, 2.9212901836320824, 1407.196700494111, 0.2620092046592257, 25729.83141788073, 0.9029862131808395, 0.0008234534738660182, 7327.429941081704, 0.8705095932385546] likelihood = -4013108.1056884243
parameter = [3.3312679749236884, 0.00014806178465942595, 0.005747680532181071, 1003.6888631767104, 6.557440214730791e-06, 0.19347197757006732, 71.92895588346026, 3.8051395430241777, 1437.1012281052874, 0.1837585563074287, 41584.05917604096, 0.9560220455168079, 0.0007519577855479048, 6975.948463749632, 1.0283533875783168] likelihood = -4522444.245847641
parameter = [3.9315099869027765, 0.00022329626769804656, 0.0046236156919896906, 858.88123389084, 1.2743709102030424e-05, 0.06631326595373015, 92.61985217542662, 3.6437774024561125, 1014.730354042988, 0.6120824947187457, 41175.42122226172, 0.6874472417157689, 0.0007844728795450546, 4768.887775362498, 0.6906525243278725] likelihood = -6439353.785713224
parameter = [4.762684742196665, 0.00019922584181573624, 0.007353119526727484, 1559.6544940787571, 1.4118903271163186e-05, 0.1189177363663962, 68.7643870985279, 1.9784802447978023, 1187.6868035587202, 0.47365027570462154, 48405.56011968692, 0.8868210939634857, 0.0008637981368365514, 3732.3225172065713, 0.6414810252662639] likelihood = -10736199.173166944
Sample for t = 6.916104625101741e-06
parameter = [3.0606774575797133, 0.0002098650455478595, 0.0987929557603099, 1913.277019611093, 0.0008981184881622465, 0.002317524844439319, 98.97045714376009, 8.271438128372353, 1116.4658142441804, 0.21544743052950954, 38007.21230084849, 0.11317551098919797, 0.000258401820109407, 2722.5372900959537, 0.639325363734674] likelihood = -76029.89267246815
parameter = [3.9821397978682707, 4.2142376108969785e-05, 0.05268635577236427, 1941.455124453859, 0.0007406884781788324, 0.0010426992612758122, 115.42002689859875, 7.177083913109969, 1353.287676308956, 0.5351835333050945, 37568.99200170898, 0.07088407230931357, 0.0004063246683929895, 3370.967084534576, 0.6039971484049077] likelihood = -20567.922113160515
parameter = [4.13783331068219, 0.0008246869742718114, 0.024460875031256202, 338.07495047857947, 0.0004829366116484641, 0.0019309637308016765, 136.59933538114302, 1.6945961412576513, 1280.8104278317724, 0.7985210539588311, 51388.42336799849, 0.004192306287940738, 0.0006811965718132648, 5423.142572933727, 0.3937523049169315] likelihood = -31646.73598083405
parameter = [3.9821397978682707, 4.2142376108969785e-05, 0.05268635577236427, 1941.455124453859, 0.0007406884781788324, 0.0010426992612758122, 115.42002689859875, 7.177083913109969, 1353.287676308956, 0.5351835333050945, 37568.99200170898, 0.07088407230931357, 0.0004063246683929895, 3370.967084534576, 0.6039971484049077] likelihood = -20567.922113160515
parameter = [4.066047910551282, 0.0004944881406483292, 0.020179018611777358, 1055.897946318393, 0.0004102628936570988, 0.0031494444724779963, 162.1902822467746, 3.096431237133902, 1561.4298585021866, 0.6635746718111442, 75698.14967696268, 0.01646147649558962, 0.00034968395167979453, 4533.390383352055, 0.7361639349076404] likelihood = -43694.2450075379
parameter = [3.9821397978682707, 4.2142376108969785e-05, 0.05268635577236427, 1941.455124453859, 0.0007406884781788324, 0.0010426992612758122, 115.42002689859875, 7.177083913109969, 1353.287676308956, 0.5351835333050945, 37568.99200170898, 0.07088407230931357, 0.0004063246683929895, 3370.967084534576, 0.6039971484049077] likelihood = -20567.922113160515
parameter = [4.066047910551282, 0.0004944881406483292, 0.020179018611777358, 1055.897946318393, 0.0004102628936570988, 0.0031494444724779963, 162.1902822467746, 3.096431237133902, 1561.4298585021866, 0.6635746718111442, 75698.14967696268, 0.01646147649558962, 0.00034968395167979453, 4533.390383352055, 0.7361639349076404] likelihood = -43694.2450075379
parameter = [4.67377923996871, 0.0008432041988975505, 0.01999747711040273, 362.4550856713957, 0.0003888330009719979, 0.004356260801068442, 128.18115469350226, 3.4140171841782565, 1487.1749270775504, 0.3133109432763586, 64071.876912810905, 0.007089737617089303, 0.0005555313821620997, 4752.104680379715, 0.7249709722796772] likelihood = -86429.41705253845
parameter = [3.5454035936947257, 0.0007003814326518579, 0.008532247796591477, 874.3165137465459, 0.00029247327787546425, 0.002844112534976347, 142.12427939187663, 2.695855633166557, 1537.5488710919558, 0.662713517693944, 49944.61700648503, 0.009249761174048276, 0.0003744289642317429, 4609.43118682302, 0.5254852013323323] likelihood = -64827.39227890519
parameter = [3.0059791967556437, 0.00033327845399180195, 0.005027994205404361, 1889.078465083492, 0.0003413846844223216, 0.0027122972504916615, 153.5529678522328, 3.142016937198061, 1378.6044117033657, 0.11582237231918512, 54458.487651718264, 0.0211172310278045, 0.0007492652138782286, 7221.509643605693, 0.44416215019844163] likelihood = -109528.52503683722
parameter = [3.0980197841938177, 0.00029335867676063393, 0.01287703351136428, 1158.0480966036619, 0.00023695177404755048, 0.0030707234882045155, 79.92434130829692, 3.4905942817396443, 1553.8065643043606, 0.5095609142666379, 22514.352822748177, 0.011650043362415801, 0.0006682672123578788, 7100.188941625032, 0.886197393270187] likelihood = -37691.42491711508
parameter = [3.734602015954206, 0.00019313988023845273, 0.012988932817356932, 614.4507125045154, 0.000225218387625866, 0.00203683520514695, 113.38300781702581, 6.54354889693282, 1574.811495669533, 0.34046919001913506, 37723.27980773679, 0.014940441532294332, 0.0003078066864585772, 7359.197819333833, 0.603729911162433] likelihood = -40526.27901945905
parameter = [4.633687668606466, 0.0005287233771564612, 0.01264918871645811, 1254.7695360485914, 0.0008097272969572825, 0.0010033637604584171, 171.01621744679653, 4.11758171120294, 1463.252733396113, 0.9382636924359211, 57009.002106886954, 0.0351682321333627, 0.000474343015934484, 5925.674463484795, 0.30878897152306756] likelihood = -22568.91134672666
parameter = [3.3404157433154937, 0.0009858559496471661, 0.05898065911572952, 807.9893108232601, 0.0005117289277554698, 0.0015718820048020287, 119.54134644272406, 6.328772717914667, 1424.8315010167748, 0.31694551064831883, 56633.33232091435, 0.07132348201363621, 0.0006289576537573305, 5352.916861652099, 0.39763800296763974] likelihood = -123964.30480399322
