Sample for t = 0.0
parameter = [0.038797342196766955, 9.94764244390103, 0.23538947250710965, 1.4414332377903598, 0.3382067088318789, 1.3427356980269771, 1.552816881240405, 16.577031269068826, 0.9800748692020278, 12.048906763515266, 1.048075154387786, 3.2313760937161646, 4.010205370773288, 6.000104714619421, 3.4439660994120347, 4.393365819809429, 1.2294152664458626, 0.25157669670204563, 0.5557444990749036, 23.31592271807612, 0.6211755197782478] likelihood = -22367.104257582
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [0.07770672624151181, 3.890629367151056, 0.1103172529613364, 1.0478133481963106, 0.32614209593210364, 0.5404333950033484, 0.9164247142422877, 11.453675094108142, 1.9259271990100326, 10.072965478301287, 3.930780380343076, 1.8459578337771871, 3.6138064250130717, 4.193366932345719, 2.9948890192144972, 8.427862670828807, 2.0061772231759822, 1.3244072642764932, 3.6788812142385665, 8.290574890674007, 0.6907665478813068] likelihood = -17351.917507932583
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [3.7935047329677114, 10.263201612871846, 1.4231052471156065, 12.451453944616027, 1.0853494985222991, 5.703945076289334, 2.1525741347368728, 14.902845799073873, 0.4755016836121625, 16.51315437065082, 5.385796355456357, 3.5460286255003637, 1.4602416627140635, 10.359482873542493, 2.3404254817058394, 7.416418192263, 0.9661490238867269, 2.5065082459650077, 2.4262198457007726, 1.2588912931561258, 2.638327314009987] likelihood = -66203.40256340391
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
Sample for t = 0.00027016033691803674
parameter = [0.05563300492703216, 10.097090189995805, 2.231033109183006, 14.854469946993515, 0.25741610968287043, 6.015498513235045, 1.3526051125594867, 5.838997781213159, 1.8235902430291377, 18.184467254774205, 3.5659299189242732, 4.793500402012041, 2.2320577924305387, 2.500944259802611, 2.0198088657748428, 8.143220865780226, 3.339075258834104, 0.7888782396383928, 1.3628438945514745, 12.693425042242675, 0.9226038059053453] likelihood = -12168.667977858177
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [0.10002632096174845, 14.001971857359594, 0.6001583766592404, 1.6632957181936852, 0.7684750798726593, 1.7304232343990975, 0.8803140774491439, 8.989883072235685, 0.8866348265127545, 6.479509320975011, 0.40908718897645785, 2.431445199130124, 1.5674257196897934, 8.047623786159045, 2.392406141254975, 2.0176691738283883, 0.6369920326058356, 0.07522634511626544, 0.5094821238259674, 21.902639934952806, 0.8203451995146226] likelihood = -38715.38570814365
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [0.10002632096174845, 14.001971857359594, 0.6001583766592404, 1.6632957181936852, 0.7684750798726593, 1.7304232343990975, 0.8803140774491439, 8.989883072235685, 0.8866348265127545, 6.479509320975011, 0.40908718897645785, 2.431445199130124, 1.5674257196897934, 8.047623786159045, 2.392406141254975, 2.0176691738283883, 0.6369920326058356, 0.07522634511626544, 0.5094821238259674, 21.902639934952806, 0.8203451995146226] likelihood = -38715.38570814365
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [0.10002632096174845, 14.001971857359594, 0.6001583766592404, 1.6632957181936852, 0.7684750798726593, 1.7304232343990975, 0.8803140774491439, 8.989883072235685, 0.8866348265127545, 6.479509320975011, 0.40908718897645785, 2.431445199130124, 1.5674257196897934, 8.047623786159045, 2.392406141254975, 2.0176691738283883, 0.6369920326058356, 0.07522634511626544, 0.5094821238259674, 21.902639934952806, 0.8203451995146226] likelihood = -38715.38570814365
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [0.038797342196766955, 9.94764244390103, 0.23538947250710965, 1.4414332377903598, 0.3382067088318789, 1.3427356980269771, 1.552816881240405, 16.577031269068826, 0.9800748692020278, 12.048906763515266, 1.048075154387786, 3.2313760937161646, 4.010205370773288, 6.000104714619421, 3.4439660994120347, 4.393365819809429, 1.2294152664458626, 0.25157669670204563, 0.5557444990749036, 23.31592271807612, 0.6211755197782478] likelihood = -22367.104257582
parameter = [0.03759235474353717, 11.841140738344583, 0.0858432606038692, 1.4622633896143828, 0.34726787116614977, 1.0231733960726037, 1.059966374982085, 11.61024518886108, 1.3608344611113277, 17.99269391038248, 2.4531451102005617, 2.8163481247616042, 4.00546731489537, 2.281613317843981, 2.359117468773242, 3.31314038675876, 0.9221474010398335, 0.952541380590047, 1.9910760732367245, 19.838223580471176, 0.6742393544234907] likelihood = -20352.953577408698
parameter = [0.07770672624151181, 3.890629367151056, 0.1103172529613364, 1.0478133481963106, 0.32614209593210364, 0.5404333950033484, 0.9164247142422877, 11.453675094108142, 1.9259271990100326, 10.072965478301287, 3.930780380343076, 1.8459578337771871, 3.6138064250130717, 4.193366932345719, 2.9948890192144972, 8.427862670828807, 2.0061772231759822, 1.3244072642764932, 3.6788812142385665, 8.290574890674007, 0.6907665478813068] likelihood = -17351.917507932583
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [0.07770672624151181, 3.890629367151056, 0.1103172529613364, 1.0478133481963106, 0.32614209593210364, 0.5404333950033484, 0.9164247142422877, 11.453675094108142, 1.9259271990100326, 10.072965478301287, 3.930780380343076, 1.8459578337771871, 3.6138064250130717, 4.193366932345719, 2.9948890192144972, 8.427862670828807, 2.0061772231759822, 1.3244072642764932, 3.6788812142385665, 8.290574890674007, 0.6907665478813068] likelihood = -17351.917507932583
parameter = [0.05509569340534388, 4.0260340906160605, 0.6160420119217497, 0.6530728357895903, 0.1920928496580011, 1.3518021062435936, 0.8742671781093434, 12.347599279629604, 3.0279346140655177, 22.055142724856196, 2.4143982823858248, 1.2323008123774808, 5.707194363881906, 13.347999186334393, 2.6914361282749937, 9.916766143450616, 1.5495262819497213, 1.1126823105261434, 3.2349890833238817, 2.6927356637863955, 0.7171127192269293] likelihood = -15431.019262109967
parameter = [0.04588027616115381, 2.8045531158305828, 0.45146119163862447, 0.2791227949807587, 0.2643203622498782, 1.464662911605655, 3.8369766059157646, 7.574078468548555, 2.452342108080988, 10.620292829197389, 1.7431311856158593, 1.0022192052609706, 3.3137599379816995, 3.04424813467422, 3.975087141701238, 5.380331170366075, 2.220146488435011, 6.127039986273187, 1.045275079836323, 2.3498941272558853, 0.725621618754743] likelihood = -20964.039617621274
parameter = [0.01944324474635345, 2.338980102779051, 1.0176821389605553, 0.19128436416661115, 0.5553908086688264, 11.545238151749698, 0.3205250177848969, 8.89763522839629, 4.50134172477899, 21.844521653445234, 0.6382898785995597, 3.925381959763755, 0.9560132818550635, 6.394279290540649, 4.034748143835478, 5.471278247018947, 3.3041831838539566, 7.5172957009917845, 3.302699191576131, 0.984527131450511, 0.7021351923487793] likelihood = -16249.53334718999
parameter = [0.017771894432507405, 7.756868584393143, 0.9225411320571845, 0.46946895994866594, 0.5086287744045147, 7.968111328988783, 0.6588116317067304, 4.756498400971485, 4.878005210974284, 17.121720948080288, 0.7417484486497086, 11.042833941780069, 1.369487746510261, 4.2104868240418725, 1.1990112843683023, 10.53582798416649, 1.6607969249765568, 2.4122641130045688, 6.247123439191246, 1.3287737272923683, 0.8844354382293615] likelihood = -15060.259188506074
parameter = [0.05502499780790771, 28.574770502734705, 0.9261413066962567, 0.7844882025892234, 0.2071549581590085, 6.056973292380099, 3.0432548589373165, 3.3022296493560472, 2.0383453450396525, 8.472944916476282, 0.8591475510469133, 12.753101230364356, 1.9839721375862729, 1.054932272789443, 1.6453294468361734, 6.708090177815036, 2.5382288915468445, 1.640013296047443, 1.8628215730478987, 3.9175199213811607, 0.7673027950913691] likelihood = -18928.177202485742
parameter = [0.041229883495589266, 8.588007630479222, 0.5795955738986802, 0.6381601554193519, 0.6800155484339424, 13.530000997206798, 2.4836056342279615, 5.2879962976328185, 1.4027811411270343, 8.407384365397165, 0.5439103919378523, 4.635848341800309, 3.121713883847706, 0.9904032901970589, 2.1110444574801046, 2.1770972883423254, 2.9676897016995705, 3.7924813329102873, 1.0785832384226497, 1.9190305020595415, 0.9782046297044655] likelihood = -14613.936794920632
parameter = [0.0425724450706958, 7.339459587826547, 0.3039458997675127, 0.7743331517653756, 1.9318987850351752, 8.250978506541648, 0.5735254524808024, 5.500921595802793, 1.4085261422602418, 4.372333119277782, 0.672264237182883, 2.6888744623336946, 1.9497406791051533, 1.4529236086809958, 2.364618641965113, 3.843204153807212, 2.3518196571238246, 4.107504024410551, 2.8982397648372116, 4.637613417254722, 0.9470920636290331] likelihood = -13407.461247369614
Sample for t = 0.0005602044746332413
parameter = [3.719135928973648, 7.359977236950147, 2.194293755335016, 4.586813051316858, 1.627028511314738, 7.950826411501731, 1.6555086034552953, 9.590441344040782, 0.41047224347446126, 0.5788258652831699, 1.6201124825909432, 3.447799957382467, 1.537432984982273, 9.581078491185657, 2.333066502625176, 11.724295788911663, 4.296145912108591, 8.33238739935295, 3.045123102569562, 15.875923855528226, 4.074908307937459] likelihood = -27780.065258036524
parameter = [0.05563300492703216, 10.097090189995805, 2.231033109183006, 14.854469946993515, 0.25741610968287043, 6.015498513235045, 1.3526051125594867, 5.838997781213159, 1.8235902430291377, 18.184467254774205, 3.5659299189242732, 4.793500402012041, 2.2320577924305387, 2.500944259802611, 2.0198088657748428, 8.143220865780226, 3.339075258834104, 0.7888782396383928, 1.3628438945514745, 12.693425042242675, 0.9226038059053453] likelihood = -12168.667977858177
parameter = [0.07362501066493359, 4.413525829586179, 2.933203645310518, 13.727066340680256, 0.14429319192162138, 8.276012429944329, 1.113421330786975, 2.1656363863589894, 1.5651533741744261, 29.68423014161955, 1.5586750815290515, 4.659087822474978, 1.8651277741003736, 3.879530000158427, 3.41594321943588, 3.032815416190355, 3.9975904967432774, 2.0725555026394185, 1.426064566842686, 3.526303849666577, 0.8759935348284431] likelihood = -10405.97614302465
parameter = [0.07272044184726699, 1.7465243459640094, 1.8094635402172692, 7.0324802388288585, 0.18978415956746558, 7.101801007122015, 0.9466270950814947, 2.8642096720541623, 1.4262801755819199, 12.112847522079253, 2.2802043783952293, 1.9015707317551298, 4.228717728269517, 3.9423342638225236, 3.452135091441475, 2.41276191820687, 2.2501713132100942, 3.0590825880049497, 2.1485054858666444, 2.198866982848158, 0.8953935696910493] likelihood = -9922.246231446043
parameter = [0.05709948532180518, 1.4815818149788111, 1.0163472491367453, 5.344582084686396, 0.4419516668902552, 14.808132460414114, 0.21878992530676572, 4.813443878276577, 4.110866729247514, 6.258299649737935, 3.4823137862101077, 2.3885717623487075, 3.488201328950972, 1.5997236601122986, 2.211874002261124, 5.837236508751662, 1.9297836347475692, 1.5756659427469049, 1.0734857125375779, 5.285495296964683, 0.8300401252293452] likelihood = -11709.824505332635
parameter = [0.038013349817610606, 4.474739967251929, 0.5100692332139781, 3.1328888575260874, 0.7059177969290648, 6.903586636433716, 0.6447424159972527, 2.971421898223017, 2.5966878602285117, 9.936221334292076, 4.750400076568328, 1.3485381106946417, 1.8177450404494147, 0.9576434134042552, 1.6408942955462258, 2.084559286796383, 2.0635455215031286, 2.197646516242597, 1.5842746612384886, 3.831374107593564, 0.9824112435283481] likelihood = -8855.849644636239
parameter = [0.019253791453572235, 1.1960117806974806, 1.6202824667747084, 5.098615686580424, 0.7327919679925937, 11.639183312189171, 0.8507018949320414, 1.7490685753940762, 1.7238554878458157, 7.4582186579302885, 4.5068113557471925, 1.4291824383838854, 1.3337378894537009, 1.146944585527319, 1.7781746708515056, 1.8780697830027793, 3.364385187563232, 5.795615313823569, 1.6966468127087782, 5.481700193526363, 0.9954547198812781] likelihood = -7970.863387568557
parameter = [0.048698681328130815, 9.025822956005522, 1.2590300192434256, 5.3246056553660805, 0.7367571372943238, 8.458667200585626, 3.4236367010244315, 2.6982492759712193, 2.0006956917542977, 4.854134491930812, 1.377926250407243, 10.240306072049076, 3.3797390341703277, 3.6680309577628365, 6.4266046548140885, 10.35045359970061, 5.137437816829659, 2.4944062865691348, 0.8736575732882569, 1.2581209633458261, 1.2358008705217443] likelihood = -5559.479970645131
parameter = [0.046907230475393136, 1.5859318227983032, 1.9419933466442276, 10.06340763847509, 0.8792828120527614, 11.171364250472102, 0.4117153131970725, 11.443637547093363, 0.6227360569239638, 3.2664805816253817, 1.4054010091043048, 6.592089481781994, 2.162031676373994, 1.8368306533421763, 1.8638940595259295, 5.31590320092342, 3.684243738298909, 1.4349914034055236, 2.346692172103558, 4.2464425057748185, 1.2739846923887894] likelihood = -5366.965139034432
parameter = [0.048698681328130815, 9.025822956005522, 1.2590300192434256, 5.3246056553660805, 0.7367571372943238, 8.458667200585626, 3.4236367010244315, 2.6982492759712193, 2.0006956917542977, 4.854134491930812, 1.377926250407243, 10.240306072049076, 3.3797390341703277, 3.6680309577628365, 6.4266046548140885, 10.35045359970061, 5.137437816829659, 2.4944062865691348, 0.8736575732882569, 1.2581209633458261, 1.2358008705217443] likelihood = -5559.479970645131
parameter = [0.033966713024891196, 10.19755248847752, 1.1632427611082725, 4.4140357323016435, 0.4517535091884177, 10.397297413829188, 1.7572823625336291, 2.780181125914804, 4.637673633402174, 6.80684669423024, 0.9907797767255684, 6.636311341764724, 2.6207833622685075, 9.952448148899885, 5.425717910027117, 7.56234167950488, 3.0058391035718577, 2.6523554178251696, 0.9069297653269118, 3.228984799060278, 1.2634779061265007] likelihood = -10741.134801792809
parameter = [0.05720207902988327, 3.7125993426384083, 0.9358098140925271, 6.962847899809108, 0.291794728619331, 12.358386241265995, 2.6401327442429454, 3.0378898888966006, 4.888682470375825, 15.408060279507062, 1.979464631182536, 11.080859676222003, 4.747101929614602, 3.8173752118829234, 5.110974736980549, 4.763445504484693, 1.7054563407828731, 0.7138497935386856, 0.90193295245422, 2.550206782528294, 1.0407201433379731] likelihood = -8272.10746470498
parameter = [0.020557452050250283, 1.5944261779746918, 0.8707749259901119, 6.0015710926939345, 1.7888552873358905, 9.125734686954615, 1.1742045260512735, 3.2164500082785823, 4.070824549283946, 14.14405332724936, 0.8514302857811814, 16.386473572259778, 4.4947872130664726, 3.033342303301996, 3.7554646096423947, 2.8237238912954234, 2.868474200105341, 5.87312429156724, 2.6420976112143766, 5.0646279931079095, 1.346207783999198] likelihood = -4447.030525726951
parameter = [0.034187294147882706, 6.639738104535513, 0.14111227641453974, 6.5030907309725094, 2.589411443229414, 6.075956946383043, 1.7256685571028365, 2.1365482319741305, 2.4173122593209606, 7.868839394337827, 6.075769510134875, 6.577622457789689, 2.8078424900623524, 4.43123213750879, 2.1607785572948695, 2.187318584838927, 3.2205344505174476, 0.4565581617813767, 2.1887516170849395, 2.5511180394732196, 1.3555302803512328] likelihood = -6173.351144504215
parameter = [0.028703952862973274, 9.088926886638655, 0.11716327514904594, 4.0342314260628305, 1.717026354965658, 7.151167592704554, 3.197129722310832, 1.5996826445863004, 2.157793591592853, 7.065742840562099, 3.776770926605992, 7.045664795716007, 1.5861210053080752, 1.9528186761694428, 2.18790756573207, 1.4902665038543368, 3.65022336502495, 0.6777886627274478, 0.731766999634225, 0.8863457050695343, 1.378859644041363] likelihood = -4368.518464033382
parameter = [0.020557452050250283, 1.5944261779746918, 0.8707749259901119, 6.0015710926939345, 1.7888552873358905, 9.125734686954615, 1.1742045260512735, 3.2164500082785823, 4.070824549283946, 14.14405332724936, 0.8514302857811814, 16.386473572259778, 4.4947872130664726, 3.033342303301996, 3.7554646096423947, 2.8237238912954234, 2.868474200105341, 5.87312429156724, 2.6420976112143766, 5.0646279931079095, 1.346207783999198] likelihood = -4447.030525726951
parameter = [0.041973042819535906, 3.364857679351052, 1.4299987794786273, 16.130083103542734, 0.2818143046553735, 17.810476120637315, 1.2197459301735027, 1.9039791099190695, 1.97827767893496, 7.863120551069041, 0.15485489439513384, 5.188843667170781, 6.075472932489903, 7.847235200208893, 0.9638656023363718, 12.621852836284331, 1.6420027279658458, 6.344335237998443, 1.6471246826224606, 2.9444656898884713, 1.4742467387599019] likelihood = -3909.94350977213
parameter = [0.026032051408124025, 5.365582081348978, 1.8503321074986991, 10.785546105144476, 0.4537996232055094, 13.002025106540573, 1.412460389126089, 1.8123556522209143, 1.6812049637782702, 7.14337998420847, 0.3045279783649041, 2.6210836075326323, 8.773366979783214, 17.42038511939698, 0.524577183363357, 19.545746930354035, 2.6324545682341087, 3.8331220482779806, 1.3700986312405574, 6.079041910025497, 1.3881402583214342] likelihood = -4562.135239602321
