Sample for t = 0.0
parameter = [3.1500696396117434, 11.230715284444505, 0.01864630113390859, 7.461962196688554, 3.7159607575574274, 4.089931125983314, 2.6694833794385655, 12.855833223397937, 0.8638133303370309, 11.751174902064104, 0.42746866810302975, 1.6149508351196675, 3.1450854833468527, 9.314429714806025, 2.0410166906820466, 7.23342442829397, 5.952590803517135, 13.832775421841909, 0.9789354161162073, 4.576390187324054, 2.9753545591647543, 0.38806495361672966, 0.008091406279817625, 4.824855646887145, 3.536675671679581] likelihood = -686.6907576992264
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [3.1500696396117434, 11.230715284444505, 0.01864630113390859, 7.461962196688554, 3.7159607575574274, 4.089931125983314, 2.6694833794385655, 12.855833223397937, 0.8638133303370309, 11.751174902064104, 0.42746866810302975, 1.6149508351196675, 3.1450854833468527, 9.314429714806025, 2.0410166906820466, 7.23342442829397, 5.952590803517135, 13.832775421841909, 0.9789354161162073, 4.576390187324054, 2.9753545591647543, 0.38806495361672966, 0.008091406279817625, 4.824855646887145, 3.536675671679581] likelihood = -686.6907576992264
parameter = [4.933279498034354, 14.289559967271229, 0.016665980741445294, 6.849489111605775, 4.667368505511599, 10.788837414260644, 1.801416168724762, 7.915357886580138, 1.30104604066192, 10.85279415515295, 0.5528557822841077, 0.5992074108346501, 7.934362935816773, 5.639220137243294, 3.785455618972185, 4.741405821036865, 2.8618812051147624, 5.782976201133976, 0.7835608056481892, 6.164119710473903, 2.154781838707888, 0.48174079322183166, 0.01116400907630813, 8.96636811531443, 3.437636178330556] likelihood = -725.1128412911173
parameter = [4.530507604105461, 13.21549021366075, 0.015143540884702161, 5.884733347774281, 3.533126916929752, 8.502598043198452, 1.3947293379976062, 6.364181093576618, 1.7108515473412909, 5.815538791060442, 0.23691227265567938, 0.843066811105589, 3.9647098985265896, 5.936547856676774, 3.4702710366029095, 6.2901139390064, 1.9481289850161985, 2.2172010276464222, 1.0734004769112613, 14.030699904009122, 4.76961192793544, 0.43582411563835066, 0.008428020526534265, 8.861062465907528, 3.4096353580491012] likelihood = -745.3192267381658
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [4.530507604105461, 13.21549021366075, 0.015143540884702161, 5.884733347774281, 3.533126916929752, 8.502598043198452, 1.3947293379976062, 6.364181093576618, 1.7108515473412909, 5.815538791060442, 0.23691227265567938, 0.843066811105589, 3.9647098985265896, 5.936547856676774, 3.4702710366029095, 6.2901139390064, 1.9481289850161985, 2.2172010276464222, 1.0734004769112613, 14.030699904009122, 4.76961192793544, 0.43582411563835066, 0.008428020526534265, 8.861062465907528, 3.4096353580491012] likelihood = -745.3192267381658
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [4.530507604105461, 13.21549021366075, 0.015143540884702161, 5.884733347774281, 3.533126916929752, 8.502598043198452, 1.3947293379976062, 6.364181093576618, 1.7108515473412909, 5.815538791060442, 0.23691227265567938, 0.843066811105589, 3.9647098985265896, 5.936547856676774, 3.4702710366029095, 6.2901139390064, 1.9481289850161985, 2.2172010276464222, 1.0734004769112613, 14.030699904009122, 4.76961192793544, 0.43582411563835066, 0.008428020526534265, 8.861062465907528, 3.4096353580491012] likelihood = -745.3192267381658
parameter = [2.2369413966214853, 14.496539428991786, 0.037790983541858156, 2.9086435549011465, 2.563325208996729, 0.6374442734850552, 1.1983255562048316, 7.240851037062327, 5.041707074984046, 6.74027996370472, 3.5285894783864267, 2.397153436432763, 1.269367898447159, 4.224038496603762, 6.7054665848482475, 3.037905174740433, 1.585582348483901, 16.35234037965965, 1.9682586261498045, 9.73104748171664, 4.109110910520326, 5.442748052978392, 0.10434725207541254, 13.667602320891906, 3.082855275312074] likelihood = -869.5708571618663
parameter = [9.765365876488175, 10.112294079832582, 0.04530438446707875, 1.704956520026808, 2.891648041771119, 5.288791925377531, 1.6396466255696698, 3.3186117298041538, 2.9190477666335286, 3.791956051366756, 0.3747378761474857, 0.7652755607125458, 1.9316705412170414, 3.2230380931082854, 1.2800896094906151, 8.466828994022144, 0.9984607934188197, 3.5196046015350944, 1.3658162346438338, 14.131592608172483, 3.8535449028513282, 0.9487424885978726, 0.00557614078997781, 7.378897238603383, 3.0453344153563027] likelihood = -917.6544625550605
parameter = [1.2622449302446255, 1.3784501830805316, 0.08397894293994046, 9.174314852431356, 3.2996166081535017, 2.0242367905738865, 0.44968082147509064, 1.0978564947801857, 0.6708316481208317, 13.085960347866031, 0.38393993558876316, 16.13973585499921, 1.5120749725667253, 6.8488195707359365, 1.0638629755406157, 10.233432420282636, 2.8859286631468417, 11.657586518548104, 0.5130999310734856, 13.831032070938246, 7.534696498307986, 0.4669466649071163, 0.06780580089221903, 6.475947223200092, 2.3947667978298606] likelihood = -738.4661207366003
parameter = [7.290893326125804, 21.196889359141338, 0.3058134706844096, 4.4536491466235075, 0.3172095582367402, 5.221807700345205, 0.09809164498561511, 12.225136592663516, 6.699784291996356, 0.2838503134177144, 0.08983197322789682, 6.181679336085386, 1.3387614870274216, 10.942915970251754, 4.382767261333158, 4.447174258649045, 2.6858793874971, 17.37363119264806, 0.10410183863617241, 4.039910299192266, 3.462141169666508, 4.909912700278732, 0.7586109807177063, 3.3770385462102177, 2.5175982259997944] likelihood = -657.3349871747542
parameter = [2.2184547470821485, 14.934137903319836, 0.04245804521814505, 4.620207743090759, 3.1448186721680123, 0.7441786435439424, 1.1657921433673377, 13.71756213532363, 2.7283753597494798, 5.290385918754228, 2.2776622779813844, 2.295239790885998, 3.965696851034743, 5.625161017900301, 6.631306006183244, 1.2868695877993843, 1.6366624904936622, 3.138426257669402, 1.7193084333381288, 8.394861081212444, 6.900925176287027, 10.01867180122875, 0.16547265584473342, 9.407151325343737, 3.804662683847109] likelihood = -607.4940629701117
parameter = [3.3367550407435353, 10.487386572992556, 0.053397556627132275, 3.145204394934633, 2.885440190394686, 0.480074300069663, 0.6183594447543413, 8.393207766475545, 4.843844638722727, 4.087800798897382, 2.1590569953759813, 3.737617311286947, 3.4227441142303663, 5.640458172006696, 6.878728915318716, 1.770686178551208, 1.2918019630373923, 3.627232154249878, 1.1350666079745895, 9.852663132930704, 4.0156300792829915, 7.682190412157492, 0.2891075031065865, 16.70680950084578, 3.290233643302551] likelihood = -786.295066732391
parameter = [8.763140641215852, 10.374974142860317, 0.021878855645805474, 3.987362379542188, 2.1748863618283587, 4.0404265138127, 1.6007685768885818, 3.0149406327014048, 1.7650557320419935, 5.373612567245045, 0.5714668013682938, 3.8527979219587576, 2.896741919699858, 2.337613024962549, 1.1764265002361936, 11.370391759593351, 1.7393176283960878, 4.782019225586579, 1.4397533771121493, 6.381635640424028, 9.069738322084962, 1.2357973303551633, 0.017219471717376988, 2.0669924933884327, 3.521810026479672] likelihood = -805.6185745160196
parameter = [1.2622449302446255, 1.3784501830805316, 0.08397894293994046, 9.174314852431356, 3.2996166081535017, 2.0242367905738865, 0.44968082147509064, 1.0978564947801857, 0.6708316481208317, 13.085960347866031, 0.38393993558876316, 16.13973585499921, 1.5120749725667253, 6.8488195707359365, 1.0638629755406157, 10.233432420282636, 2.8859286631468417, 11.657586518548104, 0.5130999310734856, 13.831032070938246, 7.534696498307986, 0.4669466649071163, 0.06780580089221903, 6.475947223200092, 2.3947667978298606] likelihood = -738.4661207366003
parameter = [3.3367550407435353, 10.487386572992556, 0.053397556627132275, 3.145204394934633, 2.885440190394686, 0.480074300069663, 0.6183594447543413, 8.393207766475545, 4.843844638722727, 4.087800798897382, 2.1590569953759813, 3.737617311286947, 3.4227441142303663, 5.640458172006696, 6.878728915318716, 1.770686178551208, 1.2918019630373923, 3.627232154249878, 1.1350666079745895, 9.852663132930704, 4.0156300792829915, 7.682190412157492, 0.2891075031065865, 16.70680950084578, 3.290233643302551] likelihood = -786.295066732391
parameter = [7.290893326125804, 21.196889359141338, 0.3058134706844096, 4.4536491466235075, 0.3172095582367402, 5.221807700345205, 0.09809164498561511, 12.225136592663516, 6.699784291996356, 0.2838503134177144, 0.08983197322789682, 6.181679336085386, 1.3387614870274216, 10.942915970251754, 4.382767261333158, 4.447174258649045, 2.6858793874971, 17.37363119264806, 0.10410183863617241, 4.039910299192266, 3.462141169666508, 4.909912700278732, 0.7586109807177063, 3.3770385462102177, 2.5175982259997944] likelihood = -657.3349871747542
parameter = [0.8039698823755991, 7.028073535893898, 0.059760992245027934, 6.411646106572029, 2.418154318114162, 5.31509854239258, 0.19221612020018494, 2.814578002113718, 3.251735444642082, 2.845610813480994, 0.6789312010073097, 5.564476540162995, 1.999862662257413, 22.58346804777432, 5.137600862584638, 4.615904610890124, 0.5780684313014298, 11.681124173442427, 1.1136539191936845, 5.257130054898597, 4.045864073138297, 8.487415849410615, 0.13645950855756117, 9.21674453091164, 5.181268234555237] likelihood = -358.96573895263396
Sample for t = 0.028328364544416732
parameter = [3.8843156597670996, 7.718397617038882, 0.1868866774023303, 9.506080471043083, 9.353113697559994, 0.31544634508588276, 1.380638394226703, 2.30099676837834, 1.3245261867418343, 20.132478247996538, 0.27661326217363436, 5.020399385367943, 1.3389604445233403, 6.767071332090012, 0.8295236939687869, 8.849889340745383, 2.4194408524029303, 2.793738451990633, 1.0657165346375221, 0.3301520546200038, 4.977594676476025, 2.1388018200358965, 0.05781519458685087, 8.152730042734998, 3.2929789012454016] likelihood = -489.08987844616456
parameter = [3.9076461058478715, 9.99785888553064, 0.0502051662433486, 7.693508665652494, 0.3197049914025105, 12.16577260394534, 0.04801398909735499, 8.376750695240677, 5.367280249824761, 3.0708124701911297, 0.2017810747202836, 7.055394989966505, 3.178766571153386, 5.490317718606773, 4.234361367012797, 0.5858259483838014, 0.5125915701471931, 12.980023865085593, 0.06992747409613648, 11.812647048564653, 1.9616847534792134, 10.00789696638531, 1.0379786213336473, 5.551210818538042, 2.523496182341553] likelihood = -662.2314127905646
parameter = [3.3887811057280244, 7.748805716483695, 0.03711053708060407, 7.435850665660092, 0.3374160948439717, 17.5844838028746, 0.05784732368341677, 6.384615222297665, 3.9853955419479696, 1.836227591285823, 0.1577528572438866, 7.765938160525724, 3.2142923697844283, 2.4670578322803283, 3.8849991084895, 0.5859726849433664, 0.7118641473871483, 14.120465670000282, 0.05897907086925807, 10.505086867496098, 2.1260881837415484, 5.76035726889866, 1.0889946510299053, 6.623235509739652, 2.704046034622247] likelihood = -569.358038288337
parameter = [3.254373245420868, 4.549771043643713, 0.027301103404553648, 14.507696029255406, 0.41785794454933606, 16.84771401319501, 0.07784032587927053, 6.796769062458623, 2.2906822265654516, 3.0732638905237275, 0.15127120783138595, 8.669920818568484, 2.056701035537531, 2.3804989408341024, 3.757565695627643, 0.4273493374767392, 0.49951446278935574, 21.935137918302978, 0.04794887867726142, 10.773182572911306, 1.8126564809045327, 5.376613581964379, 0.8378159474326401, 14.305736059505778, 2.9321527346986076] likelihood = -480.4303816237175
parameter = [3.8843156597670996, 7.718397617038882, 0.1868866774023303, 9.506080471043083, 9.353113697559994, 0.31544634508588276, 1.380638394226703, 2.30099676837834, 1.3245261867418343, 20.132478247996538, 0.27661326217363436, 5.020399385367943, 1.3389604445233403, 6.767071332090012, 0.8295236939687869, 8.849889340745383, 2.4194408524029303, 2.793738451990633, 1.0657165346375221, 0.3301520546200038, 4.977594676476025, 2.1388018200358965, 0.05781519458685087, 8.152730042734998, 3.2929789012454016] likelihood = -489.08987844616456
parameter = [3.7900242657643206, 5.02984704793463, 0.21300650989320272, 5.104177083532529, 0.18858394423430372, 2.7525701770215116, 0.05655946615222587, 9.01674746689878, 4.258212492705186, 0.32831961713888025, 0.12417194403937686, 14.832090707500475, 1.3527067428927937, 7.18703685975102, 4.493789389797374, 6.922353923624375, 3.2963657716437145, 20.840865533628094, 0.10555722738316085, 2.504083382881351, 3.314672166187949, 7.897627760491864, 0.4343540396362176, 2.2866398454303267, 3.571882934419827] likelihood = -414.8856009398768
parameter = [4.327054839740369, 3.6678280722881733, 0.2806589341959962, 5.337584699051609, 0.23217337521671186, 5.997536966639051, 0.0590356621602719, 4.982469005019888, 8.481551847674023, 0.29934215179323925, 0.11072733574261982, 9.278365266989802, 1.2692832038991633, 8.528137896900684, 4.853868007901895, 6.295671791496147, 3.533935684670205, 18.48086079804287, 0.10634164441892317, 2.187338272645386, 3.304620972454248, 9.16266526173324, 0.8663808617742443, 1.915669645797872, 2.7612437279535227] likelihood = -605.3483216748663
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [3.1500696396117434, 11.230715284444505, 0.01864630113390859, 7.461962196688554, 3.7159607575574274, 4.089931125983314, 2.6694833794385655, 12.855833223397937, 0.8638133303370309, 11.751174902064104, 0.42746866810302975, 1.6149508351196675, 3.1450854833468527, 9.314429714806025, 2.0410166906820466, 7.23342442829397, 5.952590803517135, 13.832775421841909, 0.9789354161162073, 4.576390187324054, 2.9753545591647543, 0.38806495361672966, 0.008091406279817625, 4.824855646887145, 3.536675671679581] likelihood = -686.6907576992264
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [4.530507604105461, 13.21549021366075, 0.015143540884702161, 5.884733347774281, 3.533126916929752, 8.502598043198452, 1.3947293379976062, 6.364181093576618, 1.7108515473412909, 5.815538791060442, 0.23691227265567938, 0.843066811105589, 3.9647098985265896, 5.936547856676774, 3.4702710366029095, 6.2901139390064, 1.9481289850161985, 2.2172010276464222, 1.0734004769112613, 14.030699904009122, 4.76961192793544, 0.43582411563835066, 0.008428020526534265, 8.861062465907528, 3.4096353580491012] likelihood = -745.3192267381658
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [4.530507604105461, 13.21549021366075, 0.015143540884702161, 5.884733347774281, 3.533126916929752, 8.502598043198452, 1.3947293379976062, 6.364181093576618, 1.7108515473412909, 5.815538791060442, 0.23691227265567938, 0.843066811105589, 3.9647098985265896, 5.936547856676774, 3.4702710366029095, 6.2901139390064, 1.9481289850161985, 2.2172010276464222, 1.0734004769112613, 14.030699904009122, 4.76961192793544, 0.43582411563835066, 0.008428020526534265, 8.861062465907528, 3.4096353580491012] likelihood = -745.3192267381658
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [3.8843156597670996, 7.718397617038882, 0.1868866774023303, 9.506080471043083, 9.353113697559994, 0.31544634508588276, 1.380638394226703, 2.30099676837834, 1.3245261867418343, 20.132478247996538, 0.27661326217363436, 5.020399385367943, 1.3389604445233403, 6.767071332090012, 0.8295236939687869, 8.849889340745383, 2.4194408524029303, 2.793738451990633, 1.0657165346375221, 0.3301520546200038, 4.977594676476025, 2.1388018200358965, 0.05781519458685087, 8.152730042734998, 3.2929789012454016] likelihood = -489.08987844616456
parameter = [3.254373245420868, 4.549771043643713, 0.027301103404553648, 14.507696029255406, 0.41785794454933606, 16.84771401319501, 0.07784032587927053, 6.796769062458623, 2.2906822265654516, 3.0732638905237275, 0.15127120783138595, 8.669920818568484, 2.056701035537531, 2.3804989408341024, 3.757565695627643, 0.4273493374767392, 0.49951446278935574, 21.935137918302978, 0.04794887867726142, 10.773182572911306, 1.8126564809045327, 5.376613581964379, 0.8378159474326401, 14.305736059505778, 2.9321527346986076] likelihood = -480.4303816237175
parameter = [8.015992555757562, 11.087882389982534, 0.3178522835296737, 5.451865012951356, 0.26826816996449343, 5.216190726020143, 0.09176929792242391, 5.617521742074264, 9.604799038441742, 0.264451252727142, 0.0996261323358456, 9.144627828249845, 1.4726871542106699, 10.271850179724298, 4.247066733775535, 5.9199300766436584, 2.0247012013707435, 14.481207465809032, 0.1155896431549784, 2.87408595662354, 4.977538833166942, 7.579107246620666, 0.9680349534546966, 1.8678676970002466, 2.7081608553007994] likelihood = -585.1228211449866
parameter = [7.290893326125804, 21.196889359141338, 0.3058134706844096, 4.4536491466235075, 0.3172095582367402, 5.221807700345205, 0.09809164498561511, 12.225136592663516, 6.699784291996356, 0.2838503134177144, 0.08983197322789682, 6.181679336085386, 1.3387614870274216, 10.942915970251754, 4.382767261333158, 4.447174258649045, 2.6858793874971, 17.37363119264806, 0.10410183863617241, 4.039910299192266, 3.462141169666508, 4.909912700278732, 0.7586109807177063, 3.3770385462102177, 2.5175982259997944] likelihood = -657.3349871747542
parameter = [8.457400001746928, 11.390474491533894, 0.024691798172876426, 1.4506189649818189, 4.1416344120094335, 9.370842421067405, 2.566514277338358, 9.69519844645288, 4.134434857015801, 5.556941847596692, 0.32175407982326193, 0.4768368419221965, 2.069472975895559, 6.426237928246475, 2.1010266727479303, 4.766935470132464, 1.3465110370676472, 4.120757537598762, 1.392086192057887, 5.681510062656212, 4.826951018182639, 2.2269155972197994, 0.004311351078916321, 5.585177593069204, 3.5509492036308683] likelihood = -668.6997444924394
parameter = [7.752551454792506, 9.35758024640113, 0.03073756299102049, 1.266056726947233, 4.175180010410703, 8.915596285270878, 2.0732845554861865, 4.4036380858500905, 4.109229943412601, 3.451581064352969, 0.38346285789114787, 0.5863641643848713, 2.1877369015089663, 8.753387021523684, 2.29873518691013, 3.290415148487537, 0.6901832680401642, 6.951448688780028, 1.3603942136011398, 8.836556191714608, 3.373473427164783, 1.876724616347424, 0.0033598906724799774, 5.050834119448643, 3.237694059298712] likelihood = -794.3041065016597
parameter = [9.765365876488175, 10.112294079832582, 0.04530438446707875, 1.704956520026808, 2.891648041771119, 5.288791925377531, 1.6396466255696698, 3.3186117298041538, 2.9190477666335286, 3.791956051366756, 0.3747378761474857, 0.7652755607125458, 1.9316705412170414, 3.2230380931082854, 1.2800896094906151, 8.466828994022144, 0.9984607934188197, 3.5196046015350944, 1.3658162346438338, 14.131592608172483, 3.8535449028513282, 0.9487424885978726, 0.00557614078997781, 7.378897238603383, 3.0453344153563027] likelihood = -917.6544625550605
parameter = [2.2369413966214853, 14.496539428991786, 0.037790983541858156, 2.9086435549011465, 2.563325208996729, 0.6374442734850552, 1.1983255562048316, 7.240851037062327, 5.041707074984046, 6.74027996370472, 3.5285894783864267, 2.397153436432763, 1.269367898447159, 4.224038496603762, 6.7054665848482475, 3.037905174740433, 1.585582348483901, 16.35234037965965, 1.9682586261498045, 9.73104748171664, 4.109110910520326, 5.442748052978392, 0.10434725207541254, 13.667602320891906, 3.082855275312074] likelihood = -869.5708571618663
parameter = [1.8920780949142828, 14.775326936539619, 0.051714361483959165, 2.4441522418724317, 3.6239962799611565, 0.5241188672479402, 1.8948081038147309, 17.629020427786216, 5.364768826434389, 7.060161941204676, 2.521179997197759, 1.9596593459645972, 2.7403343636097373, 5.04222596617599, 7.576613767235391, 2.901686166423097, 1.4772520388084633, 6.3154761565891295, 2.2425819967311345, 13.533289928840013, 5.165920823639747, 6.306572108753485, 0.1286302810236272, 8.797945722326133, 3.563917211384542] likelihood = -683.5134345038895
parameter = [2.2184547470821485, 14.934137903319836, 0.04245804521814505, 4.620207743090759, 3.1448186721680123, 0.7441786435439424, 1.1657921433673377, 13.71756213532363, 2.7283753597494798, 5.290385918754228, 2.2776622779813844, 2.295239790885998, 3.965696851034743, 5.625161017900301, 6.631306006183244, 1.2868695877993843, 1.6366624904936622, 3.138426257669402, 1.7193084333381288, 8.394861081212444, 6.900925176287027, 10.01867180122875, 0.16547265584473342, 9.407151325343737, 3.804662683847109] likelihood = -607.4940629701117
parameter = [7.290893326125804, 21.196889359141338, 0.3058134706844096, 4.4536491466235075, 0.3172095582367402, 5.221807700345205, 0.09809164498561511, 12.225136592663516, 6.699784291996356, 0.2838503134177144, 0.08983197322789682, 6.181679336085386, 1.3387614870274216, 10.942915970251754, 4.382767261333158, 4.447174258649045, 2.6858793874971, 17.37363119264806, 0.10410183863617241, 4.039910299192266, 3.462141169666508, 4.909912700278732, 0.7586109807177063, 3.3770385462102177, 2.5175982259997944] likelihood = -657.3349871747542
parameter = [1.2622449302446255, 1.3784501830805316, 0.08397894293994046, 9.174314852431356, 3.2996166081535017, 2.0242367905738865, 0.44968082147509064, 1.0978564947801857, 0.6708316481208317, 13.085960347866031, 0.38393993558876316, 16.13973585499921, 1.5120749725667253, 6.8488195707359365, 1.0638629755406157, 10.233432420282636, 2.8859286631468417, 11.657586518548104, 0.5130999310734856, 13.831032070938246, 7.534696498307986, 0.4669466649071163, 0.06780580089221903, 6.475947223200092, 2.3947667978298606] likelihood = -738.4661207366003
parameter = [3.8843156597670996, 7.718397617038882, 0.1868866774023303, 9.506080471043083, 9.353113697559994, 0.31544634508588276, 1.380638394226703, 2.30099676837834, 1.3245261867418343, 20.132478247996538, 0.27661326217363436, 5.020399385367943, 1.3389604445233403, 6.767071332090012, 0.8295236939687869, 8.849889340745383, 2.4194408524029303, 2.793738451990633, 1.0657165346375221, 0.3301520546200038, 4.977594676476025, 2.1388018200358965, 0.05781519458685087, 8.152730042734998, 3.2929789012454016] likelihood = -489.08987844616456
parameter = [7.290893326125804, 21.196889359141338, 0.3058134706844096, 4.4536491466235075, 0.3172095582367402, 5.221807700345205, 0.09809164498561511, 12.225136592663516, 6.699784291996356, 0.2838503134177144, 0.08983197322789682, 6.181679336085386, 1.3387614870274216, 10.942915970251754, 4.382767261333158, 4.447174258649045, 2.6858793874971, 17.37363119264806, 0.10410183863617241, 4.039910299192266, 3.462141169666508, 4.909912700278732, 0.7586109807177063, 3.3770385462102177, 2.5175982259997944] likelihood = -657.3349871747542
parameter = [3.3367550407435353, 10.487386572992556, 0.053397556627132275, 3.145204394934633, 2.885440190394686, 0.480074300069663, 0.6183594447543413, 8.393207766475545, 4.843844638722727, 4.087800798897382, 2.1590569953759813, 3.737617311286947, 3.4227441142303663, 5.640458172006696, 6.878728915318716, 1.770686178551208, 1.2918019630373923, 3.627232154249878, 1.1350666079745895, 9.852663132930704, 4.0156300792829915, 7.682190412157492, 0.2891075031065865, 16.70680950084578, 3.290233643302551] likelihood = -786.295066732391
parameter = [8.763140641215852, 10.374974142860317, 0.021878855645805474, 3.987362379542188, 2.1748863618283587, 4.0404265138127, 1.6007685768885818, 3.0149406327014048, 1.7650557320419935, 5.373612567245045, 0.5714668013682938, 3.8527979219587576, 2.896741919699858, 2.337613024962549, 1.1764265002361936, 11.370391759593351, 1.7393176283960878, 4.782019225586579, 1.4397533771121493, 6.381635640424028, 9.069738322084962, 1.2357973303551633, 0.017219471717376988, 2.0669924933884327, 3.521810026479672] likelihood = -805.6185745160196
parameter = [8.591478580360302, 11.73267293774348, 0.029029897520233435, 3.994638561977909, 2.6437941766939033, 4.042140747889162, 1.94391802109531, 2.1953191832984382, 1.9701232443696322, 5.585025753508389, 0.6031313130164104, 2.220640007501302, 3.2676405056215794, 2.127572428697827, 1.400736423493761, 11.822716488621536, 4.32953696418954, 9.768389229839377, 2.0481378316872623, 10.025557521258806, 8.445491317848745, 1.1071786615746504, 0.013381406616032387, 3.5195795602149023, 4.268057499457401] likelihood = -520.2725446690848
parameter = [9.71720567925915, 16.118404294682094, 0.021011962627574918, 4.124745040399202, 3.514538321502569, 5.288989396795937, 1.0593833933111887, 1.4195529299316552, 1.6541877034785182, 6.9618545568208825, 0.779270258503446, 1.3199190786309856, 3.1522085228339027, 2.0948491341052335, 2.124407046339728, 13.041023396501338, 3.819763787254443, 9.45126771659273, 2.686627724644696, 11.405302247224302, 6.7321076311564525, 1.0112841218558428, 0.01265110780265787, 6.745635207013355, 3.2262398221577] likelihood = -796.8549803603921
Sample for t = 0.036102498399570165
parameter = [3.9076461058478715, 9.99785888553064, 0.0502051662433486, 7.693508665652494, 0.3197049914025105, 12.16577260394534, 0.04801398909735499, 8.376750695240677, 5.367280249824761, 3.0708124701911297, 0.2017810747202836, 7.055394989966505, 3.178766571153386, 5.490317718606773, 4.234361367012797, 0.5858259483838014, 0.5125915701471931, 12.980023865085593, 0.06992747409613648, 11.812647048564653, 1.9616847534792134, 10.00789696638531, 1.0379786213336473, 5.551210818538042, 2.523496182341553] likelihood = -662.2314127905646
parameter = [3.8843156597670996, 7.718397617038882, 0.1868866774023303, 9.506080471043083, 9.353113697559994, 0.31544634508588276, 1.380638394226703, 2.30099676837834, 1.3245261867418343, 20.132478247996538, 0.27661326217363436, 5.020399385367943, 1.3389604445233403, 6.767071332090012, 0.8295236939687869, 8.849889340745383, 2.4194408524029303, 2.793738451990633, 1.0657165346375221, 0.3301520546200038, 4.977594676476025, 2.1388018200358965, 0.05781519458685087, 8.152730042734998, 3.2929789012454016] likelihood = -489.08987844616456
