Sample for t = 0.0
parameter = [0.950227658865892, 1.7233275396308658, 0.6319957685171498, 2.0783950754859304, 1.5937668898722657, 26.89566217615763, 0.8125149254914448, 0.9998247181604281, 2.2928657547537834, 3.2394892952174317, 0.21008201520557213, 9.161702975798445, 1.2178713222566195, 4.850945641424393, 0.3193471185225501] likelihood = -4516355.803721254
parameter = [0.6634238151854674, 0.684309751050464, 2.0907505162656324, 0.9038473759576732, 1.062564644452868, 14.390595994350612, 1.248715395197556, 1.6393037747721797, 3.015675947858057, 2.615456587827699, 0.3684067838220314, 6.047109948658832, 1.238293469030767, 20.12698285587463, 0.15075900124559644] likelihood = -20265049.039562874
parameter = [3.475250167398741, 1.411587248538402, 1.6706803703928887, 2.707321258673381, 0.4332351281484953, 16.046958725506247, 3.0961678360528118, 2.0042894905985427, 5.349002772407379, 2.642723228468248, 0.12289800788124966, 4.500229355663389, 1.1134281481238486, 12.881635618538452, 0.04008842894410235] likelihood = -286600142.29354906
parameter = [0.7950016610188441, 4.327840405868368, 1.1627919574191499, 3.091198542117369, 1.2462867217747482, 24.792039000908034, 0.6753776221293033, 3.604524678040249, 2.6793254732681127, 4.141350889909939, 0.10080308646844573, 3.0370513669934653, 3.2437503315393617, 38.82627879210011, 0.13551427071914546] likelihood = -25080958.911498412
parameter = [0.9316392736384836, 11.326876765165563, 4.119509431028259, 11.56857781651328, 1.2701405312186431, 16.459386131850046, 0.4990431413974896, 1.737664859582938, 1.858340084523611, 3.276985329594017, 0.15226017744749676, 3.729183829139538, 1.0807149680331078, 19.167204110750653, 0.06507764316332733] likelihood = -108755386.19020686
parameter = [0.8040283091018582, 21.873190631193044, 2.8620141874456104, 22.79415573290309, 3.3134358193234235, 9.334983544777716, 1.1656632431070166, 5.11821316524697, 0.9354290942896468, 1.6605127207146466, 1.3181249650033224, 1.2046088116862153, 0.6680388137138695, 28.87740906873856, 0.05356168957929727] likelihood = -160548371.08684412
parameter = [1.1090540872899082, 6.5369440150785705, 3.798705010174585, 37.04599063066441, 4.734451697939316, 14.16219667469461, 1.3739679728233398, 1.9345698823996191, 1.4240902101970125, 0.9506173521719615, 1.7477054087222381, 3.7079687525153333, 0.9952050271296484, 8.117694009040273, 0.03157579738294263] likelihood = -461961562.52301455
parameter = [0.860580887776205, 4.737922599364294, 6.606195692537992, 21.022302278566652, 3.5263633864041726, 13.792358833003407, 0.7047016734514798, 5.3985495621457105, 2.4076826332979016, 0.44189619036186395, 0.9963827624708097, 17.93412704273037, 1.8084969073070882, 2.561960597208723, 0.019040109793671493] likelihood = -1270502787.4967873
parameter = [0.14538643854024935, 4.277570573594766, 2.474888172054597, 15.399581602452677, 1.7128173677782272, 5.4100119274458445, 1.6262058098995233, 5.399659327084602, 2.940143454433434, 1.9653499699200587, 1.920395766982279, 10.785384509644738, 1.644688952611928, 3.5317029958970347, 0.041838248910348506] likelihood = -263128246.75968516
parameter = [0.45273857618628266, 5.290339194326414, 1.0472622604165347, 12.012404224116532, 2.545777143210269, 17.79728638493682, 1.611794674176369, 5.827033803912235, 2.2487488628815524, 3.186239692306868, 1.4348408948661804, 26.8922113938929, 0.9459745306723124, 4.086319075923651, 0.049005056881076765] likelihood = -191792957.88367823
parameter = [1.2355610239738528, 3.488163513720515, 0.7044641189360469, 22.104513298042864, 3.65161008721063, 18.801306657112907, 1.2573524767393085, 3.7453064559400358, 1.036249524355177, 4.90194394509088, 0.370540882636426, 11.19400763118273, 3.4900906225759645, 4.154276439099876, 0.20749241303143773] likelihood = -10698173.019134067
parameter = [1.2357427985989875, 2.2091157698597366, 0.5514298826408726, 8.116306610354119, 3.1485132176606423, 13.345077275695829, 3.239342333844172, 10.179550102042615, 0.41812803868732107, 7.040616067448255, 1.1078474511610497, 14.525275388022783, 4.258815949721072, 10.08388856937494, 0.3486376110827848] likelihood = -3789359.294178685
parameter = [1.422275579436295, 14.562658283409128, 2.9427753475542766, 4.731652500127875, 0.7630735387769431, 1.7817852453319838, 2.5643437694222815, 18.08710921012617, 2.9447476699471733, 12.007508245755803, 1.839497546298564, 18.54404430143449, 1.6387080658047286, 4.790603719991755, 0.22634058222969966] likelihood = -8990610.590016656
parameter = [1.2357427985989875, 2.2091157698597366, 0.5514298826408726, 8.116306610354119, 3.1485132176606423, 13.345077275695829, 3.239342333844172, 10.179550102042615, 0.41812803868732107, 7.040616067448255, 1.1078474511610497, 14.525275388022783, 4.258815949721072, 10.08388856937494, 0.3486376110827848] likelihood = -3789359.294178685
parameter = [0.2939293434761763, 3.41585914643616, 2.2364246256107174, 14.386801781304856, 2.4736677559849505, 7.577711349653752, 0.5115976089465398, 4.281141147080682, 1.0465259946197583, 8.217010552621833, 1.6681401097238955, 5.708022184370419, 6.5221558281104715, 17.62831970970181, 0.48361727349459593] likelihood = -1969299.148949546
parameter = [0.3494350311974389, 2.3336550548878985, 1.811364624120076, 17.368012230769132, 1.3475057610842265, 4.856597185513961, 0.650651447111623, 3.6928513375943752, 3.9582037676923743, 9.406019955204734, 0.5467756452927919, 2.8348352217032247, 2.612276759086012, 18.450098629855376, 0.34241090695218773] likelihood = -3928430.314445818
parameter = [0.4902608224743455, 8.567238057659472, 3.1899800687880346, 5.227349951726117, 0.8048504584196642, 4.488654965864607, 0.746738688333605, 4.643522108817422, 7.0521878351697636, 2.6821475702244584, 0.6219394973347039, 2.5683904207021224, 0.8483593667830195, 7.21368645437565, 0.3182014351606486] likelihood = -4548936.568505604
parameter = [0.7764219921575586, 8.237236083301191, 1.2262994274597476, 5.071243139141571, 0.9040771092068455, 7.584461857365301, 0.5498451287611007, 8.87874032419039, 5.690143947073485, 9.582595346017529, 1.2294474190059002, 3.088758820378635, 0.1942919178996555, 3.563014030196516, 0.7911485673122268] likelihood = -735877.8313543604
parameter = [0.8405202084973045, 4.667627887688185, 0.34168115125861737, 4.627170040091625, 0.6834400172496807, 14.296116533123387, 0.5029685844050412, 11.155747246390481, 5.397274900575284, 4.47242691796094, 0.591493228092782, 7.061522314707421, 0.4574356736256488, 3.074215592379531, 0.4947103682436255] likelihood = -1881973.0779414785
parameter = [2.897323297989154, 6.577114772477311, 1.8806739975689637, 7.0519584519137615, 0.7041745829821813, 12.48388888274268, 0.7033599548764623, 21.855254471036528, 10.663743146196607, 10.829941485479633, 0.6232127588437972, 14.95910480074301, 0.23694824093164657, 4.969798587458357, 0.13939333050804567] likelihood = -23704467.375428427
parameter = [1.0612210569386105, 8.588863831496123, 1.2221285997440934, 3.6301746617323216, 0.4903602785488512, 15.470317933437718, 2.2500720886557355, 18.50916288503998, 7.4950827730059855, 4.396061384587218, 1.0401557094627756, 14.084539535050473, 0.4460835369287733, 6.769963912139806, 0.07551462346627684] likelihood = -80770403.81343958
parameter = [0.9971606936495606, 13.215115599614037, 0.8036061688470354, 2.6571037574985015, 0.7831023047898042, 10.166867358457251, 1.7922473860912274, 13.22301263161407, 4.587733819725331, 2.952989498972173, 0.19026876582526178, 14.584671399983163, 0.6018825368082021, 6.962987739277898, 0.06712924200784455] likelihood = -102209417.84981596
parameter = [1.1380875559594272, 6.14123891298275, 1.1566954178117055, 3.9302086868857877, 0.8013027554637018, 6.79100159827102, 2.5696766317683704, 10.575057662217429, 2.2955504620945026, 6.746633082416708, 0.10482261607119407, 9.11418679007829, 0.6398809523653889, 4.674759624073297, 0.05176252886008841] likelihood = -171903006.9792686
parameter = [0.4922015558734533, 10.875763232248682, 1.42541193012245, 1.4896448594901606, 1.407462419689458, 6.86009404468708, 0.30275638057509513, 6.644786323252794, 0.7244859883683274, 5.733838655433379, 1.0298470292078454, 2.025339421821709, 0.8027614378025095, 12.514797454222888, 0.06087232878493074] likelihood = -124300989.49844527
parameter = [0.4771962117240396, 19.08936911439003, 1.5545242047402925, 1.76641970320577, 1.0288801160356627, 2.959228247758308, 0.6133732994685379, 15.604653341539809, 0.9082353852988302, 4.095069169157606, 1.2152159404196097, 2.4971085884957755, 1.3033917707807692, 8.52203560777849, 0.05735861668854779] likelihood = -139996472.06751725
parameter = [0.6619895655067222, 18.49314385526296, 3.309524159143004, 1.1019546451102722, 0.923013322672471, 2.9936224168422614, 0.46959117716217735, 6.704388666159233, 1.1663101110999667, 4.020241327921913, 2.2109380841020974, 1.7049650489371895, 0.7988509907191013, 4.9867062534616435, 0.09853834890064493] likelihood = -47435528.68246555
parameter = [0.7552764016569177, 14.342417936058851, 3.2589816523581185, 1.8889760609949549, 0.6529921096651211, 2.6145898549135373, 1.6599700956648629, 6.950812549525046, 1.366584462739355, 2.8106730280516383, 0.7699322960579428, 1.146072815719718, 0.7653640890704471, 5.149343541807871, 0.1611437868233068] likelihood = -17737279.427135594
parameter = [0.7039044793941579, 6.142418784902415, 1.9024865483740683, 1.630699560191049, 0.6037730582908366, 2.0608093975663104, 0.5488019294659876, 4.834299040113372, 0.9426807544947856, 4.471109016008878, 1.3052245387294539, 2.360532651768584, 1.183446818715254, 9.65267937545452, 0.4947178038731423] likelihood = -1881916.6531047053
parameter = [1.8686748400441713, 4.003103500849869, 4.301226885823748, 2.344991514536098, 0.49055379441255365, 7.490229740768571, 4.405376546402228, 14.94910008041921, 2.429464213755432, 10.769397757300384, 1.552268128776176, 5.743755529037506, 0.7366660529354275, 6.055187963587852, 0.40132269413692884] likelihood = -2859743.7259758236
parameter = [7.267354113296871, 4.997807005112363, 2.938409519899672, 1.1688577768798682, 1.2985189320694281, 10.437472966492, 1.7422649915008515, 5.947223023257304, 1.2871552897049021, 14.368705931382257, 1.324483896169741, 15.019828143506762, 0.3489155092175722, 11.771619023080403, 0.39086656099219846] likelihood = -3014792.660247797
parameter = [4.309302826499909, 3.4662660719761744, 2.1681797263360187, 3.173751032188602, 6.498834986123271, 7.404899399803419, 1.5357963123519782, 4.573443006399294, 1.5939779702934633, 7.009408964751818, 3.0422653738163308, 6.900085315778422, 1.9304923761351414, 5.429335176793175, 0.4542314718415032] likelihood = -2232341.0702262637
parameter = [3.181079412993055, 8.771814036348317, 2.5167048385359156, 4.061844625005312, 7.590037893538287, 7.978807693813983, 0.7443183459338316, 4.837633965871218, 2.0646408326097716, 3.044952965162084, 1.7304594179120463, 4.346207768586257, 1.5865980712283052, 3.4110088971952766, 0.2729137787292382] likelihood = -6183909.604083877
