Sample for t = 0.0
parameter = [0.0001310568301262777, 1.0871246176123925, 1573.6214191293343, 0.010133325205476591, 0.0004309169158577771, 6727.485743321284, 0.5158282417762935, 156.47670605090534, 0.2119791833289794] likelihood = -17600829425.040154
parameter = [0.00022373899920263574, 1.0626291421469942, 1923.7243429890912, 0.008489757053175912, 0.0005582339975357104, 7282.976364592285, 0.17710970791375943, 137.20987332483932, 0.13072789209732477] likelihood = -5284059872.491152
parameter = [0.00010924439474062529, 1.0479963821014373, 1489.968435186449, 0.005442731052170024, 0.0006709224062714975, 6710.67841488001, 0.4194435853081365, 134.39140412063566, 0.08462180799934124] likelihood = -74197649234.76715
parameter = [0.000513511996748234, 1.2410886976462692, 1638.241469558139, 0.006599316798842163, 0.0009460964911565181, 7477.026314188856, 0.4240829385610907, 80.18710450686257, 0.15716843907594186] likelihood = -25307083312.234962
parameter = [0.00048129586778742364, 1.0261531559089154, 1585.4475755100757, 0.04534450770355204, 0.0004222496136612674, 6094.335016548571, 0.28548695368427257, 100.16118755718674, 0.2263374077190641] likelihood = -5158178968.851999
parameter = [0.0002375808025684292, 1.737004813143922, 1384.0963158901184, 0.15939163115700083, 0.0006923302301331028, 6664.249955158921, 0.3251202255374718, 67.6299766706869, 0.217158247571117] likelihood = -8148397914.693514
parameter = [0.00038315094330073414, 2.512178568531997, 1332.4175839561763, 0.058919497329937655, 0.0007483212656378955, 6339.352627313863, 0.0708359766045898, 122.18254350002381, 0.23216512064667116] likelihood = -311754150.3670509
parameter = [0.0008380367715213569, 1.052652543624634, 1211.8650681516801, 0.07351266364058531, 0.00048718509025971133, 4899.208539197961, 0.07305503963820563, 139.49012361450008, 0.29529429473323743] likelihood = -184275136.10566866
parameter = [0.0007144336043976068, 1.1880565516934505, 1128.4690721777401, 0.032148383576634985, 0.0006522611640377762, 7120.207710248649, 0.07545830511323283, 111.59113724608784, 0.23179084135922076] likelihood = -342410707.06251574
parameter = [0.000550090198035798, 1.082123457080822, 1299.142110675906, 0.09817000485895719, 0.00038948864404260886, 5213.579753063517, 0.05295996048204812, 127.47057348779073, 0.22081809518839768] likelihood = -173253022.88365397
parameter = [0.0007584503154835448, 2.1498954907545116, 1319.7951993316185, 0.08935572482127968, 0.00012611541431743018, 5113.277984056783, 0.06211619448290269, 106.31213116680793, 0.2745905295759134] likelihood = -174010317.48279867
parameter = [0.0003146489161006561, 7.206775689222109, 1618.2934240966458, 0.08059397011286841, 0.0007399799571410982, 4167.383338529174, 0.07364324692050427, 89.5245215339147, 0.24602510104526043] likelihood = -333185206.66027015
parameter = [0.0005684365667945302, 5.733096683805432, 1199.9933888703742, 0.17353990783328782, 0.0008220146711656772, 2867.3530767576876, 0.10073490165741636, 121.75676311731718, 0.5762877575324107] likelihood = -110557980.78207605
parameter = [0.0003218470816620821, 5.058375873785488, 1187.2292282254448, 0.18412860284426663, 0.000563391067683161, 3379.7352603880486, 0.12258358624623591, 120.97384258872495, 0.3598937213398004] likelihood = -423735247.7416905
parameter = [0.0001659422310208671, 3.335512695725854, 1343.8892975035674, 0.21999601335981003, 0.0006995841385786526, 5578.076563267743, 0.17223711180756018, 114.09884262664845, 0.20570932256810606] likelihood = -2497921121.638129
parameter = [8.718967080855467e-05, 4.978536975748333, 1374.211921946881, 0.1555312730082792, 0.0009192109140792683, 3850.06804625689, 0.8128721479174716, 131.92087546959542, 0.4291122415040342] likelihood = -13356389279.055355
parameter = [0.00019956468115352725, 4.706730333172161, 1473.7302441746858, 0.09724979732865581, 0.000445308274968253, 2983.2936313335977, 0.4658936320366313, 125.24184201139605, 0.25634894530819696] likelihood = -12414281480.298277
parameter = [0.0007422952443854577, 4.380240938375305, 1247.3568301767455, 0.07051091506029784, 0.0004694170671402452, 2993.015873539028, 0.2452289808578838, 108.86474653185157, 0.20972745223600725] likelihood = -5168356182.791412
parameter = [0.0008542037484027688, 9.31581065774811, 1108.6969046781492, 0.07279862557041908, 0.0006212023036147765, 4504.265227318757, 0.36407469867627157, 103.30198864908907, 0.2899395460559246] likelihood = -6226634936.123293
parameter = [0.00015603861155054637, 8.927753263289189, 1108.1167907992003, 0.03945152685272489, 0.00044925572765131867, 3426.6486860588034, 0.48214877968869746, 65.12182416899348, 0.14875758067596956] likelihood = -42458065113.07994
parameter = [0.00012188479511608255, 8.398996218615078, 1213.1644541473577, 0.06110051543027054, 0.0003787768316275127, 3023.9124503031912, 0.6084812439906842, 54.23840517518177, 0.06249089143629557] likelihood = -386012531035.36035
parameter = [0.0002827955298393898, 9.62192679986488, 1213.6564361034777, 0.019837909745072477, 0.00022589511827857407, 4542.11925014061, 0.27064081787059774, 67.17617344113158, 0.12568830678672327] likelihood = -18505746047.473495
parameter = [0.00010903544358427028, 5.380184841829009, 1309.7489233758338, 0.05770081034702696, 0.00024007456844246867, 3233.7856759879146, 0.511006482173381, 54.29074042480989, 0.13343559461563964] likelihood = -58616912242.04174
parameter = [0.00019820011783429142, 8.562843873791147, 1312.914604869185, 0.05062115468535235, 0.0008961708549334671, 2934.5963602796605, 0.18788741531858927, 69.15793359533349, 0.2209900043771503] likelihood = -2838382244.220686
parameter = [0.00022471500834827377, 8.896915632686074, 1434.8274980473047, 0.06575465467173991, 0.0006658896330584723, 3383.9241900771, 0.40438679564422403, 63.032204391018766, 0.26216940402795474] likelihood = -9584848262.532623
parameter = [0.00042927382913334356, 4.284125775589366, 1168.8568948907598, 0.12968456093746156, 0.00024945664358437574, 4839.780953578272, 0.3023097091659812, 108.5738348294319, 0.2643742311957302] likelihood = -4971213291.105784
parameter = [0.0002848623538523185, 5.036360627709545, 1019.1997920164595, 0.11252603917285665, 0.0002337583692650985, 7385.392241725923, 0.4692608257193245, 187.63950137016684, 0.29428593130638875] likelihood = -9378577510.559294
parameter = [0.00016463977212745055, 5.383928732177176, 1130.555370046034, 0.3722032689165022, 0.00013472643761096274, 5813.094258576475, 0.22057032565294357, 129.47750229047563, 0.3160907047307652] likelihood = -1788765586.4925294
parameter = [0.00033866406536080945, 5.153386950292196, 1237.605952608666, 0.14531340897858647, 0.00013249390668253053, 4326.934304677832, 0.8034095207927562, 138.60452526746352, 0.162975944323454] likelihood = -94144676877.65948
parameter = [0.0004901978473736363, 7.153869468870984, 1306.5198751521298, 0.4588874706643349, 0.00026244669314617994, 3855.218826091923, 0.8397281726822138, 73.52684221232707, 0.2700963229300409] likelihood = -39227317528.00777
parameter = [0.00023823256678168276, 6.850558438862143, 1049.6357847039692, 0.5085886485192769, 8.871118813830275e-05, 7252.113455547056, 0.4677226334993771, 98.36407040380487, 0.34290902194348416] likelihood = -7297658128.252573
parameter = [0.0003011459585661282, 4.734300348512393, 1053.3644814068907, 0.819121179259096, 7.182277531807315e-05, 7147.621716929377, 0.32864689661019875, 107.17829358152439, 0.3730105209144748] likelihood = -2931157997.61436
parameter = [0.0007704777488087399, 4.987634045988143, 1309.9780985898817, 0.5288015087491929, 0.00029808224650946683, 6430.721808703365, 0.111743915333666, 129.72812667303606, 0.43971666903905143] likelihood = -234844048.2256065
parameter = [0.000579184417631107, 6.244245713336992, 1279.3573718945336, 0.8374838056163515, 0.0002915851442208916, 4748.840768554553, 0.06814808345940383, 57.7354801404407, 0.3199947997082888] likelihood = -191474977.66263562
parameter = [0.0005306236041337042, 6.163238765097872, 1566.1627348706409, 0.4259374093784095, 0.0001258754253775724, 3918.3584564154276, 0.06477756974805075, 152.60646720548877, 0.12639591981709675] likelihood = -937322968.1063209
parameter = [0.0009103127743080183, 5.943906767168948, 1726.1016692382955, 0.2057710563965298, 0.00010395082199357005, 2523.8762683834098, 0.1539946162879704, 197.0159353800667, 0.09236943255304175] likelihood = -9400885176.606533
parameter = [0.0006622960923551518, 4.3781250749844265, 1945.465209302837, 0.07703864436600984, 0.00023456230993422752, 3972.8511833880616, 0.10646584596463946, 168.2283911844453, 0.09572233986603237] likelihood = -4066522214.3339915
parameter = [0.00019841516163855816, 3.667707537365389, 1889.7533122716263, 0.1505097114945733, 0.00015478191981524548, 4677.091085390324, 0.11684773069004945, 68.55405999940525, 0.265616643166051] likelihood = -724308706.5540956
parameter = [4.452695502122733e-05, 5.552893934011292, 1980.3586683064116, 0.4174580542050116, 0.00010504407083424432, 6568.39988740706, 0.03554511981597253, 132.7708007353452, 0.19935714870870205] likelihood = -124216944.93947399
parameter = [3.520595108155174e-05, 4.90147687884459, 1709.3642665944078, 0.4502999383778471, 0.00018007429201310574, 6722.425051470081, 0.03938137193634303, 124.9856534393079, 0.13971088176080368] likelihood = -269694341.02042574
parameter = [0.00012404732795537893, 7.084303219212501, 1914.0181384286727, 0.4811747579274674, 0.0006096682068031211, 7145.104160494278, 0.07533929567224035, 86.74839963926304, 0.10379600430965212] likelihood = -2099633808.755876
parameter = [0.0002420456748157682, 8.455004288553743, 1877.8360491191913, 0.21634743031803752, 0.0008308536385154593, 4746.261343122274, 0.05633256032355753, 73.29245360189499, 0.15771982366794415] likelihood = -518223099.3136869
parameter = [0.0004625772938366222, 5.601194271621638, 1605.5992476899805, 0.12153467293195369, 0.0003343298553763235, 3776.578540016325, 0.22166108480023014, 95.17047269032442, 0.2396845610897907] likelihood = -3254527985.111292
parameter = [0.0005931154723392967, 3.176476110892018, 1415.4913704744188, 0.11004151828838289, 0.0007135469858003179, 2797.963832401246, 0.22381070130876968, 100.20756369037093, 1.0513649746469513] likelihood = -168259323.09376436
parameter = [0.00011438410286333446, 3.8197833305839985, 1142.1457646276253, 0.6935294342949028, 0.0003131938818525997, 3609.041540728533, 0.3599422961288047, 86.75637977448238, 0.5767691581134391] likelihood = -1386506815.0597854
parameter = [8.278086872040769e-05, 4.908670004059432, 1483.7316479971112, 0.96039740723702, 0.00047616924617680987, 4615.184716066045, 0.44223070782996815, 66.9252428810055, 0.10363273271071557] likelihood = -62404472203.836784
parameter = [0.00017628251859355638, 3.3160490643608327, 1350.284228763936, 0.9037772849631018, 0.0003270568593533226, 4142.256938148817, 0.19302959396583144, 109.61193405060462, 0.2118268956281945] likelihood = -2769076703.241559
parameter = [5.214693355907308e-05, 8.840981419123615, 1657.8201526084993, 0.6722527092422245, 0.00027416290033282733, 5103.582479972784, 0.4801776305932655, 86.81577513376945, 0.2775419562649902] likelihood = -10794342639.430239
parameter = [0.0005991804090726343, 7.814389882474979, 1327.1769612444848, 0.6810666964872785, 0.00044359475136014696, 4336.90656462376, 0.15585061560353564, 55.99074762056386, 0.16423430837550532] likelihood = -3648413252.411302
parameter = [0.0005795663666402951, 4.198958004651241, 1614.2669240251003, 0.45421240979114796, 0.0006229244213688752, 6395.169764939157, 0.18483674140289638, 85.78411894687437, 0.25344632871056266] likelihood = -2014605848.1351848
parameter = [0.0003688295624972172, 3.2244935319297943, 1888.6291386216442, 0.5322169549385886, 0.00029482826486705913, 6905.850666146606, 0.7916722369062532, 131.5102700906635, 0.20279096855136117] likelihood = -54964928934.84198
parameter = [0.00019158568551328966, 4.226151490380425, 1960.4220810715801, 0.31393996264124957, 0.00027671672987279706, 6474.706358609279, 0.8703245678487148, 130.5080693226665, 0.24805950479608657] likelihood = -45170164527.54491
parameter = [0.0002767677746641604, 9.094010490371083, 1971.4378137334083, 0.1492702342987483, 0.0007417711829850204, 5395.332661106421, 0.5908138141413624, 104.40093154370567, 0.22749960983698445] likelihood = -26527669589.078087
parameter = [0.00023971801187757372, 4.097844159966067, 1594.0505602182575, 0.12740267894536783, 0.0006982609900994464, 6967.224981915449, 0.28350637283961977, 84.51899328634096, 0.2663484912794882] likelihood = -4301958370.792765
parameter = [0.00012427019889413, 6.761019887588801, 1956.2518604833904, 0.22711659821275904, 0.0002183593480314718, 7215.893530036035, 0.40264564694754273, 75.24400203063125, 0.13546701197568495] likelihood = -34222550800.42388
parameter = [0.00027193431849031386, 6.4975627844231445, 1661.274770207128, 0.34261230286837685, 0.00053534604798975, 6686.1717129911685, 0.16605730109383562, 107.86140857957442, 0.16412228954140687] likelihood = -3842162830.8291874
parameter = [0.00013655672679983028, 5.570438076786148, 1293.9852209272328, 0.43684505277191493, 0.0003607935088253228, 4998.107125570021, 0.2499842840268715, 116.9847428807433, 0.0929415459154665] likelihood = -26602845058.944275
parameter = [0.0005284264736607439, 5.671785568185846, 1311.7060857171148, 0.12866016810976177, 0.00031548188824173304, 7150.643034721527, 0.21389941238129184, 119.31438317165374, 0.17309662861873018] likelihood = -5713195156.837629
parameter = [0.0005362294160888611, 6.1167247563749685, 1313.5821789483218, 0.16205123861496903, 0.0005258347372372654, 6366.650535644014, 0.19070271112777729, 54.73760769638443, 0.1570070414161137] likelihood = -5884813855.223394
parameter = [0.00034514852853201723, 5.1182022196088655, 1274.2786544397932, 0.3835102473654975, 0.0004811436278402732, 5220.434000008924, 0.09480073862969585, 58.49531624202611, 0.24342785341015596] likelihood = -610745762.1487882
parameter = [0.00014783206530864998, 8.931452421972997, 1183.4891612265733, 0.1675726089954911, 0.0006714975671277279, 5196.757016035787, 0.39386640886842295, 63.95382375802672, 0.07616029845301778] likelihood = -107728717029.09245
parameter = [0.0006692843198460296, 7.7048501533793345, 1529.593789544228, 0.2016087419740669, 0.00027529789998142026, 4910.00203268292, 0.9251634414367024, 76.27234375659707, 0.01600119532810652] likelihood = -13612157253558.676
parameter = [0.0006431490268805569, 8.152895337131921, 1540.6569252037928, 0.09233932512809193, 0.0005105284901848719, 5010.457322892619, 0.8275478239588236, 104.88869897376917, 0.034343890943857994] likelihood = -2329919247662.71
parameter = [0.0009781800037281197, 5.4441442855119355, 1324.613865202496, 0.20929413836126445, 0.0005329429774167319, 4655.972809927187, 0.3257869573331777, 108.96981099961424, 0.03841387839807565] likelihood = -277585320213.8665
parameter = [0.0008099088471280051, 8.197137353921434, 1241.2380791845258, 0.13208726176333568, 0.0004878016169727763, 4941.152539345323, 0.394678562676148, 120.28149903689769, 0.05225172382548388] likelihood = -222624733676.1242
parameter = [0.0006042842221314498, 2.1737537755561367, 1405.4195888785102, 0.3246403411452625, 0.0001391747506434478, 5012.742663246546, 0.647070240021424, 145.4273266093622, 0.039231748287317875] likelihood = -975739401559.5443
parameter = [0.0003660078816373742, 2.073649146222331, 1237.5286402379734, 0.41782476092087856, 0.0002505704830023323, 7175.941493197935, 0.7507558395124877, 175.6229621117667, 0.12351823649945079] likelihood = -126796121986.89784
parameter = [0.00037770547045079615, 3.1483402817761545, 1194.6968082314838, 0.7774781299639757, 0.00021138323387175995, 6859.73575341256, 0.7215079734115445, 122.67278504787905, 0.06758164471543211] likelihood = -420562216981.32324
parameter = [0.0005779655372619763, 1.7487533911533568, 1230.2438952349341, 0.8948362951774103, 9.84782436684914e-05, 7228.360896260505, 0.43383405428392247, 117.7144163323241, 0.11071745552571166] likelihood = -52490127125.66072
parameter = [0.0002614028729488029, 1.5583904211683155, 1343.0814005170166, 0.4361939559229759, 7.675309890335228e-05, 6429.001185631114, 0.2597040625356014, 108.31455132984463, 0.10006431718876291] likelihood = -21790648660.14037
parameter = [0.00018680753734015757, 1.3730509078438649, 1036.8672508396735, 0.5814010380436226, 6.221194728868706e-05, 6361.143210528086, 0.20733846638675435, 119.433706304535, 0.15450791909991562] likelihood = -5206079931.550665
parameter = [0.00011476462752452085, 1.7120203749410174, 1304.9929809755722, 0.842174762710138, 8.654216423136336e-05, 6771.441709593151, 0.06478685262495662, 161.65847789491352, 0.11052821597584003] likelihood = -622577550.8663006
parameter = [0.00012278727050035523, 1.9557884542738129, 1007.5117820012648, 0.5157795455907195, 0.0003555066357779406, 3631.8544525733905, 0.11074138113704503, 110.37018051452144, 0.0715139820332762] likelihood = -7593121769.7097225
parameter = [8.130020612764651e-05, 1.8553179902842885, 1433.814911128409, 0.3805807079159991, 0.0008037530891513086, 4028.7654036997096, 0.15819402109657005, 96.91638394372829, 0.1677524140358985] likelihood = -2461795876.0791245
parameter = [9.215894684700939e-05, 1.7423050172125565, 1066.932616232454, 0.43324853189813667, 0.00044618614012967067, 4170.432105071566, 0.4450338778536467, 135.0725508605669, 0.34977596149131557] likelihood = -4481272305.944709
parameter = [0.0006931884150044131, 1.9250313818620175, 1543.0863926367979, 0.12312370437073285, 0.0002337645517767531, 3860.6881791954847, 0.42256896382670167, 135.9713292412787, 0.3128206727360373] likelihood = -6443598133.341579
parameter = [0.0007499908806850852, 3.281118710837424, 1787.086263445865, 0.09024324239060462, 0.00033053259812183865, 4959.1414330833595, 0.9894218264389739, 130.04914584770023, 0.14183556157021301] likelihood = -184984733141.71045
parameter = [0.00024728296674162125, 2.2259135248243807, 1519.494767070863, 0.12628527226182035, 0.0003033023355784464, 2851.979597572533, 0.6214427687063132, 115.00837112815086, 0.19065895361009214] likelihood = -38270016961.87543
parameter = [0.0005913206418234964, 4.327463358335115, 1113.7937019284998, 0.11854574467928611, 0.0002318576173353954, 3449.1916616333124, 0.31501079082092076, 91.1326262338217, 0.08027052054466789] likelihood = -59797475879.22943
parameter = [0.0003891948986741087, 2.1188645699641784, 1213.2473453858322, 0.10854775203691851, 0.00011819252077608203, 3719.282342870624, 0.08445963940202196, 147.05920763990332, 0.1843046806460807] likelihood = -684838138.694438
parameter = [0.00033966700430916537, 1.0917618558391355, 1343.5802170242584, 0.0615588428699484, 0.0001709133633626365, 3622.0072935564654, 0.6077234911275845, 176.01460378076746, 0.16115891202876725] likelihood = -44178085912.09287
parameter = [6.065039357042347e-05, 1.90703010861449, 1323.0322495669268, 0.0712073773572734, 4.586041843153425e-05, 4717.418123950793, 0.33775889237026036, 159.66034805402444, 0.07384449761563876] likelihood = -64675987508.19065
parameter = [6.840511536195833e-05, 3.211602628157045, 1508.965964336265, 0.13790338708535907, 2.8649322128031907e-05, 2635.1046149223803, 0.16886740871945236, 90.83766280496542, 0.03980184141575754] likelihood = -63602267280.499435
parameter = [0.00010680779208422457, 2.7393547170729975, 1948.1096798053916, 0.1205632461017852, 1.5604508309102185e-05, 4134.957621222554, 0.10582600996683428, 119.3614963912172, 0.062493708066752876] likelihood = -9439672360.304016
parameter = [0.00011917970565970236, 3.298546084225545, 1443.4805321015288, 0.08375467456739238, 1.8957015249829596e-05, 6532.431601039445, 0.33913483738958194, 152.1013141814716, 0.02884648036968464] likelihood = -480687464263.8367
parameter = [0.0006900725631650601, 7.799923539015414, 1449.251750234047, 0.061083433400299446, 2.1527471707343347e-05, 7356.801433079999, 0.7517602344761255, 89.16692645016647, 0.01272902166561309] likelihood = -14080920084550.658
parameter = [0.00043460951964584873, 6.849764750244156, 1619.8803621924774, 0.13798168524400709, 2.2485178611407652e-05, 4846.437782508083, 0.8694078756783021, 76.03969115985089, 0.01255544911372001] likelihood = -19360286636329.938
parameter = [0.00030590092756743953, 5.754126018121392, 1891.4123667378803, 0.10087159241519447, 2.206231251435657e-05, 5288.164780647047, 0.22391556322374892, 75.26032314126647, 0.03535875809471412] likelihood = -154619267783.47757
parameter = [0.00019704678733159953, 5.500839023425537, 1635.388131183167, 0.13773739296415333, 1.9697658541312822e-05, 5663.3884284666965, 0.3655812925513222, 100.50303157575429, 0.04598915446436805] likelihood = -240802622446.5039
parameter = [9.231360212823312e-05, 3.679714396830254, 1483.7159441920846, 0.24383985184834292, 1.1077354091376748e-05, 6568.14389768638, 0.1433976886636882, 102.75376719938853, 0.10170024424529368] likelihood = -7036788616.049128
parameter = [7.887321196729197e-05, 1.3846026865491163, 1597.2018971018188, 0.10298661053185722, 2.290766926496417e-05, 6585.917914280507, 0.1649857000281782, 166.81027616944934, 0.11523013133649584] likelihood = -5428605930.687705
parameter = [6.417821611771817e-05, 1.5245078367214815, 1772.9313130384455, 0.4190429374094618, 2.183313777736754e-05, 4204.877506332604, 0.16752954381640284, 158.66897091484626, 0.03572354708608901] likelihood = -23779866126.090515
parameter = [0.00012406802998546007, 1.8406341484337119, 1477.097255214459, 0.4044358966376636, 1.38260872055943e-05, 6327.043587069294, 0.20525343963197296, 191.42198536423606, 0.06844442432848426] likelihood = -22926346542.620796
parameter = [0.00015809484808221462, 1.862333682287293, 1508.7802576986655, 0.2744823404805567, 1.7347390566864083e-05, 7312.97398525017, 0.21986258208307874, 112.60908256126424, 0.06680464299938842] likelihood = -34921544415.33046
parameter = [7.098956268926905e-05, 1.4298729075638457, 1408.3502874079861, 0.24554510764878582, 1.3322821746643895e-05, 6060.774214245352, 0.17691534529012162, 136.51013777247005, 0.14131382353725636] likelihood = -3771227592.2432814
parameter = [0.00013610906601710084, 1.0968820495024902, 1033.2864406012368, 0.13148002673046377, 2.6490008418683108e-05, 6833.014755392577, 0.8046283360024805, 139.50864956333479, 0.07723242534777135] likelihood = -327704943199.6609
parameter = [0.00012103243343872423, 2.3109546851890026, 1243.3005784646098, 0.19879581710943495, 1.3827679196467265e-05, 7231.099310392094, 0.9962025219492878, 65.35248923228038, 0.12084902802720038] likelihood = -253274385983.81433
parameter = [6.128013880220876e-05, 1.9265025337015071, 1360.4847619043678, 0.545989260324804, 2.7209151094370468e-05, 7390.420335614339, 0.31634889437234487, 66.47809278725346, 0.34100895273118687] likelihood = -1810984943.8708613
parameter = [4.8922285261397786e-05, 5.605113584119181, 1528.6954555113214, 0.19667556169282369, 5.2214723977920506e-05, 7391.762580830418, 0.3422606501745746, 57.16915790473217, 0.29473201280975964] likelihood = -5180772664.515313
parameter = [4.466420426569135e-05, 4.027458427969094, 1262.5134304266305, 0.23371514420197226, 0.00014014899090968903, 6025.072170647334, 0.34540026556947584, 114.71126503045343, 0.20714564698209476] likelihood = -9420089130.25887
parameter = [1.5753992895059258e-05, 2.5645751144361033, 1197.1971890507593, 0.4450820550400938, 0.00015541572067929876, 6425.578583937828, 0.3053336899903756, 97.14680990050844, 0.19701045068509362] likelihood = -110279057.05600962
parameter = [1.3503045081360217e-05, 1.353184208241836, 1050.0457020960619, 0.3682269060921188, 0.0002480446549646858, 4800.255402839851, 0.13229342609237493, 58.2402565299464, 0.3698796630451956] likelihood = -28974424.658672296
parameter = [2.960796416192147e-05, 2.2752882246372383, 1373.5950555507359, 0.22481516045867458, 0.0003228759641548076, 7357.865411066587, 0.04670151160530558, 89.0566519992568, 0.23094935033919264] likelihood = -122541907.84136274
parameter = [0.00010619482261338936, 2.1408154264121766, 1470.9332204781208, 0.44233565535324815, 0.00026473816134138555, 5445.852167244737, 0.0027631179179665954, 116.71401590535406, 0.27626536983656585] likelihood = -11267687.501756735
parameter = [0.00011756983470425699, 1.5468818542532743, 1328.0245641847634, 0.2069729028207174, 0.00019299051534711086, 6947.286719861272, 0.004387922558632372, 175.0657504093106, 0.12035618175243448] likelihood = -43447086.70229241
parameter = [0.0003327291113841276, 3.401915344849049, 1283.550990712568, 0.11041589093544545, 0.0003401087359584452, 6130.282929606308, 0.007460820729008067, 120.5938720346016, 0.3964431437820966] likelihood = -1843837.134596091
parameter = [0.00011454962302074883, 3.4288882398630585, 1593.9083063549135, 0.26796776687325297, 0.0004956722453589029, 5517.909780155936, 0.006583877537174809, 169.9482230799126, 0.3592360271220844] likelihood = -4706248.173961204
parameter = [9.454136415641623e-05, 4.4365300484606855, 1746.403820977506, 0.4898974718629037, 0.0005897277283459738, 6362.887432841218, 0.011295900462631998, 165.97121530378794, 0.15140789417312372] likelihood = -53712902.00963479
parameter = [0.0001821726349377107, 5.098648473597569, 1697.2550962338773, 0.11414956021549978, 0.0007267586433512046, 5150.74855530919, 0.02552226686163639, 135.38848121993868, 0.16999310396906417] likelihood = -88086931.77704
parameter = [0.00010212135080808285, 8.01704814038472, 1713.7040035549771, 0.09569791292322606, 0.0007383786673974603, 4225.149903707187, 0.04355650963458403, 145.69732689997244, 0.11707366908987991] likelihood = -517530531.5962312
parameter = [0.00010656124221462715, 2.266387261516331, 1397.4795850498099, 0.0740467221120606, 0.00046967234771066075, 4049.979246178465, 0.13209817716368202, 179.60990527130298, 0.34281411394808897] likelihood = -453724930.8347671
parameter = [0.00023708592771818455, 6.4636285322817555, 1775.8791150888628, 0.058963696152878824, 0.00016646344244833716, 3900.76859569129, 0.07713480658759589, 177.07050101281303, 0.14259135382098378] likelihood = -949517631.9357288
parameter = [0.0003068493762887756, 4.9704015471906375, 1889.1856930814681, 0.0626612866555608, 7.77387475543596e-05, 5342.792980192632, 0.20372093267621835, 153.8111595703581, 0.05282366672477199] likelihood = -52195936081.52208
parameter = [0.00046716418563874786, 9.87154591038034, 1542.716533425293, 0.05536516120983414, 0.00024397577556204284, 6272.352099307852, 0.18150151688806004, 132.50165713078908, 0.061154830612052506] likelihood = -32509758717.26565
