Sample for t = 0.0
parameter = [1.646131390405146, 10.159426073331515, 3.686878826321888, 2.1904875487025253, 1.2508013058777143, 1.771663585329309, 1.7713254750395793, 9.045243687983325, 5.640170632877318, 4.5952462008657475, 1.153456607727205, 5.65335507340798, 0.5020047561149328, 3.4025585786780113, 0.03574214171343528] likelihood = -360539905.52664804
parameter = [1.6376789021039715, 10.24860683328193, 2.1870649121680996, 2.3153618037090196, 1.3687536754036485, 3.078578043687447, 0.6023237917972734, 11.096642308880194, 4.733952910692689, 4.836723871011851, 2.114665328710673, 2.9849170252317347, 0.546447191827125, 3.8139673215212757, 0.09549985064680394] likelihood = -50502041.17589639
parameter = [0.21476942077115851, 6.756582914568719, 2.0361675922555023, 4.295720042015731, 1.3318721399381954, 2.9428635925344904, 1.288505669014933, 6.902809214600228, 1.2045396423760886, 4.139969465583352, 1.265679270931368, 2.4337201328202664, 0.39133083026774107, 1.1288881470329204, 0.0939294860421401] likelihood = -52204799.14406538
parameter = [0.18036480629103327, 2.9844468024109867, 1.9787100964094761, 4.170312865800051, 1.869306067872272, 3.0252744524095365, 1.2662450005006507, 8.919779804528956, 5.063331016902583, 6.202237671552805, 2.723658018071654, 15.132465556720911, 0.27343196510423273, 0.8641472033551924, 0.2426464547898634] likelihood = -7822870.483807303
parameter = [0.901697675855788, 3.8491852927727987, 1.2033205179428654, 2.921884823613648, 1.4421335946562253, 1.6159260853886703, 0.4368411566985175, 11.919901052629019, 4.18319338477458, 2.2920010057833684, 3.6355519779492496, 25.684213742759958, 0.23095874796470167, 2.0274953549982375, 0.24849739244201818] likelihood = -7458824.175309854
parameter = [0.7070955974043069, 2.6682638067639046, 4.029697177161619, 5.564856943168011, 3.4023355250779277, 2.053405293599943, 1.0043659622302166, 5.506502456183286, 0.7801445507051936, 2.573909763570256, 3.584701853581975, 28.23261691018167, 0.14078448920084266, 3.418178281855348, 0.0908808542966661] likelihood = -55766004.403417446
parameter = [0.3666030235455713, 4.3868243337813535, 8.656400491474885, 3.121195750247366, 1.1495660118040574, 2.510581994032908, 2.34216781317525, 8.165107516545502, 0.626998695244971, 5.778257647217225, 4.875377832293574, 38.870105635249296, 0.34665414301683306, 12.131393231708888, 0.1860197666662002] likelihood = -13310546.871415664
parameter = [0.5892638445877014, 6.99383881827103, 5.668336284873439, 4.975562868739948, 1.1266704857581904, 3.943417159987882, 0.28090300263909396, 2.8520245556534882, 1.0905892804776456, 8.890800549471773, 5.9892284299985405, 36.49330825673515, 0.9040686588798549, 29.200581732767056, 0.2718997554901591] likelihood = -6230120.154824678
parameter = [0.6539104995820169, 2.1737019378984885, 6.667937002056507, 2.8857479418179626, 4.942507835554795, 17.039841915163787, 0.16979280232507496, 15.207060042530966, 1.6377775980241205, 7.1315500149581625, 3.169174359178595, 15.360844044614833, 0.3018776224604528, 14.64105247912488, 0.5087006036687904] likelihood = -1779881.5414511377
parameter = [1.5184907367566525, 4.631351363796791, 4.4872452816065564, 4.3524300795397215, 3.9448847366659177, 10.006452638759665, 0.05377294681296116, 14.676325832993493, 0.5063927608316395, 16.66467216865373, 1.8433035711466061, 12.487216601108964, 0.48487836352483205, 12.516698179944902, 0.3915574296547656] likelihood = -3004099.1043806206
parameter = [0.48855991628016604, 17.980266084774357, 1.0450164208879396, 0.16499736259408684, 1.0708138955447015, 7.142663584085479, 3.5917657032056027, 1.6972539756179807, 2.405183333587999, 5.576140358298313, 0.5504281377985165, 14.995094595223105, 0.23215382998676184, 6.34268792983979, 0.4995091558183115] likelihood = -1845986.7674619507
parameter = [1.716594739776827, 17.454781419009205, 1.1307615539900573, 0.10602099959833569, 1.9981212620906237, 17.13198741336628, 5.803990454444704, 1.9350493231450787, 1.71493445782072, 8.910054969342967, 0.48293772954066116, 8.290952645463934, 0.3259083751531173, 14.031187421410234, 0.46603563696873007] likelihood = -2120688.3728247746
parameter = [1.4581465539263336, 35.77959923405303, 2.314525627344828, 0.25060938332259997, 1.0590460349884459, 13.050371974631446, 2.424237341305204, 3.2065811775125415, 3.2978779802146057, 7.930477769239519, 0.392654804382275, 4.883901948383626, 1.5799238302694778, 4.083617868909259, 0.33995770435931294] likelihood = -3985331.4653127566
parameter = [0.5700681753053083, 21.854184748653243, 2.40198233519238, 0.37457298314067033, 2.5070224273084962, 5.188801947574623, 5.478267459084059, 4.050900549353252, 6.861053190154367, 7.480728782835604, 1.542631502107225, 17.765954487638965, 0.703381569305334, 4.228571926723432, 0.32057103152683014] likelihood = -4481935.547929107
parameter = [1.1798231509715666, 11.445456327387522, 4.552984221616063, 0.7645127070572622, 0.7465327977899311, 2.722234620464956, 3.6160709941671807, 17.848447882431557, 2.0600871675338657, 16.846233558247775, 3.9638779902559156, 24.09824325612416, 0.6927090444923574, 0.8382302344786541, 0.15305561689128264] likelihood = -19661453.14147272
parameter = [0.8012499735643973, 21.732660893701937, 2.340014508468264, 1.7767368173209594, 1.3674610619354772, 4.71542285482676, 3.827762841294405, 7.6693389836522465, 2.0165128325469097, 7.126142388478695, 5.752319991909135, 19.781827527318512, 0.39140597392176624, 2.0393304936532615, 0.09774155836935011] likelihood = -48212071.45941666
parameter = [2.993351880586339, 7.422233243386464, 3.3752741522094185, 6.073188822864421, 2.6934997519603727, 8.33311361866323, 2.5342329452597805, 6.7911259957050145, 1.609674139357895, 3.570436194850587, 10.202735166138016, 20.010399488931707, 0.4827065494360625, 3.8980445239067705, 0.18095277601085166] likelihood = -14066420.573461343
parameter = [3.3436535129981704, 5.141322255981747, 7.226931105780014, 8.276715658770753, 2.84661866918107, 7.769434884978049, 2.9101132069308715, 2.543651023755062, 1.3769485706916496, 3.792887507893648, 1.7504179076651123, 6.303438860497252, 0.7023884472738221, 17.724511051063757, 0.20357315547286078] likelihood = -11114067.948489305
parameter = [2.0988507409243597, 7.090898348260183, 8.005049178685288, 4.946500641115922, 1.4109939672692198, 17.57133444368027, 2.514994977964865, 2.8813579039217925, 3.329943424477912, 11.960227854271734, 2.22793239423569, 7.212605997360258, 0.7703454816497611, 7.757002655483594, 0.17505597442938428] likelihood = -15030043.40592813
parameter = [1.599950958853571, 6.076841737132945, 3.682447584767675, 6.2624475735504115, 0.49649538415719646, 7.4437559564502065, 1.6149585196644964, 3.4718084216153224, 1.4418430956085073, 21.467702590362357, 1.295883920468696, 9.380411084011163, 1.8043993392535314, 2.159490307967325, 0.14287206751609707] likelihood = -22564178.308589786
parameter = [3.516006487993689, 14.347229955345039, 2.5600435252165266, 9.028840750388744, 0.624981071786533, 11.59733424826068, 2.4576254964892263, 5.6888739843526235, 3.369289312351653, 29.164031029827488, 3.26531261105157, 13.158199191363156, 1.3992541340899678, 0.9703252370676401, 0.13161219807354144] likelihood = -26590219.775659084
parameter = [2.215264612907401, 7.21763725334616, 1.1260363010717367, 10.683041871599372, 0.40313752295732747, 14.541898329468536, 1.203798434359989, 13.448173890058113, 3.1552310953126277, 7.24288142200944, 7.261928911997738, 9.749707615813849, 0.7865360213871111, 2.41595619407361, 0.3079135976064094] likelihood = -4857987.410785537
parameter = [3.9449847104285034, 10.652594562402506, 3.275418144771998, 12.025484767756137, 1.2709452606240654, 9.824737284976983, 0.2754681817269888, 7.267430448954759, 2.6775964132079015, 12.481075293430017, 4.447028858008163, 7.311544236725345, 1.4577286211666867, 5.016634674075631, 0.17821131036986068] likelihood = -14502523.44693181
parameter = [3.376750399212086, 3.3766889037333088, 1.039035916131098, 16.198817489522142, 0.4351351028587874, 13.574539669635106, 0.3040964263909066, 2.68569872171489, 3.5937067079599707, 4.856692245961158, 3.0400166175001466, 5.773451483365543, 2.108693935707975, 10.00102041633862, 0.06942849906430153] likelihood = -95551793.13905238
parameter = [1.4682065709746717, 6.5550841172201935, 0.4910546214577665, 15.759214784061642, 0.5716146895484917, 16.708561265948294, 0.7006504091018527, 16.002055264023923, 5.755568087639258, 8.337018722835229, 1.3194534873086567, 7.59766026821705, 1.5743614465220237, 10.421538915660026, 0.07530359189589574] likelihood = -81223741.9040241
parameter = [1.7982740184549768, 14.59924283699567, 0.29742419421164384, 21.28465486201134, 0.8695075527957083, 9.643073219041433, 0.3516685337045649, 7.210582392038793, 3.882734121091538, 4.15100795953995, 1.8402446198594664, 6.87977811000413, 1.6384055921785297, 22.691237013878435, 0.08633129650999694] likelihood = -61798483.497272745
parameter = [3.355183287391283, 21.583183412675517, 1.629945760638353, 23.373610987753278, 1.0533241665623472, 14.450976658755009, 0.2776734893808491, 8.313081721664238, 5.585867357293584, 5.3828006520290534, 1.465009869064982, 3.46849804497843, 2.299675465649925, 7.916122873282114, 0.1604194362843941] likelihood = -17897821.319110166
parameter = [2.338679599064003, 31.334476670328815, 3.228376479768861, 12.278851096576528, 2.3261339791413533, 18.862253681009914, 0.3769602228138507, 5.259197286174744, 2.4512578592419105, 3.2991942399336467, 1.162539242728629, 5.798162141997415, 5.042807275474749, 10.90081325005534, 0.1757199974682022] likelihood = -14916664.826801531
parameter = [0.5141572769294037, 16.311851235787348, 3.1248430830432294, 3.131570588123583, 2.2995175334468287, 14.207720972349648, 1.2545455000315162, 3.8261135512553888, 1.6409731686021476, 4.519909397312712, 0.3997329399467966, 20.03380615378955, 3.274955004138307, 2.70282867856303, 0.10201015138684143] likelihood = -44261641.1395857
parameter = [1.0938758808358013, 6.563202016937006, 2.477127379398449, 1.588688706670076, 2.3382088639232883, 5.873831286369884, 1.0794227774460965, 5.1372250813442335, 1.217795077819829, 3.0403280087976885, 1.6406867798971971, 17.178540869399562, 9.502828200009718, 7.241854876785764, 0.11545028351320659] likelihood = -34556062.41112837
parameter = [1.1553907783397346, 3.111018842501866, 3.507400555287967, 4.422999556075691, 5.579786162207454, 4.938945925908585, 1.6707270077696617, 4.219815382103386, 0.5015016981443925, 1.515502531397109, 3.2002856808223217, 14.815123057211819, 2.4359927633112033, 8.500384475785351, 0.44944968792987067] likelihood = -2280094.14829368
parameter = [1.3083682067252056, 2.5311447770606614, 5.018640047564739, 5.5162388896503485, 2.857864243624093, 3.0163110587983275, 1.8973533830088336, 3.3572602897300428, 2.4655688618517724, 1.6829789012705743, 2.912884387942989, 24.728915172361877, 2.610202489524791, 4.594889641514553, 0.30353847429567166] likelihood = -4999040.055588959
parameter = [1.546610529917296, 8.078325758707788, 3.7900178542810594, 12.300318252441379, 2.9208234764267194, 2.114540248752641, 2.554902471160106, 3.164369211520767, 4.995631383508066, 1.4912559696683767, 4.02303080925567, 20.786330327569207, 1.1671044232427845, 10.582539227899119, 0.28376245655757887] likelihood = -5720107.645060558
parameter = [1.0727249786131656, 12.459825337623101, 3.8310168709329164, 16.81342119548423, 2.127751481914696, 0.41143129593825434, 2.2446631584204333, 9.336111577119963, 1.9981871828458024, 3.3873056025747026, 1.9971200576086217, 11.824567633717406, 0.39274999413525824, 13.029737540226517, 0.393840435786791] likelihood = -2969435.506455975
parameter = [2.3684579611916265, 6.646402114607395, 5.316059309968625, 5.416735592991527, 3.712129943958798, 0.394820625625587, 1.5755987103793134, 9.041857313343009, 2.1368138686150546, 13.739747142459036, 0.7507194241119994, 9.373606297472612, 1.5052176036750062, 5.504095595179596, 0.4807695850987986] likelihood = -1992697.14886641
parameter = [2.645736131650109, 7.182717602943141, 5.020493466847366, 1.4209539102893107, 1.7951255979628804, 2.7798029471537578, 5.2627423145646635, 11.626981724248054, 1.2267448912595922, 1.89518578975453, 4.536974694248504, 19.117991634279704, 1.582549491778562, 5.956384336798541, 0.35365770852729206] likelihood = -3682544.6787102986
parameter = [0.5603047384611106, 5.727494173262875, 3.910944368170967, 1.058720992431254, 5.123228152238302, 4.014652248908618, 2.71412898688792, 14.902852211149543, 1.3861179402155774, 4.230363910353174, 2.548105829813391, 4.183999322448032, 1.1689394576375163, 21.365376546294073, 0.5312907486329042] likelihood = -1631741.6652422394
parameter = [1.3355750977643983, 5.657365875285636, 1.947232254679232, 1.2544739846777595, 4.973097120781106, 2.1576514255903927, 1.8151082704023995, 6.699826895674292, 1.6443222223138023, 7.687476156086473, 4.134695447832215, 8.337988291742166, 0.9647527008790872, 21.384818709219097, 0.2933466132751142] likelihood = -5352441.526613076
parameter = [2.3506394922004326, 9.126682106269412, 1.5577565846818364, 2.202322492575684, 3.235147604254528, 2.382406951555247, 3.0192931576758912, 7.222951726460783, 1.5415126361690983, 7.8782993743213225, 4.251411902224105, 1.781972750799586, 0.4613657857726959, 20.029450080971777, 0.1768251227287579] likelihood = -14730794.452025373
parameter = [3.977174729562297, 6.179850714301455, 3.1669592782872202, 3.321373586554983, 2.205916910697854, 7.4660802019981825, 4.757010843366102, 1.9726523234525943, 1.845589396931711, 6.684308397119552, 3.473480607891832, 3.5442500617661534, 0.8656276240601547, 12.009302307871513, 0.6883316081521349] likelihood = -972128.1034056202
parameter = [2.071008437974211, 22.660710794382393, 2.979051508585685, 14.145226921628357, 3.171218868910637, 0.38210652938547246, 4.802164198721145, 3.2227109953596136, 0.8116992683047168, 5.097804600671883, 0.8353827599841406, 22.909425074883405, 0.7799483389494651, 6.107884870547178, 0.5184990657160901] likelihood = -1713246.2007725015
Sample for t = 4.3225653906885883e-07
parameter = [2.876756652825359, 26.10673226053942, 1.650348222581994, 4.159693583793938, 2.0377943460896293, 11.668679570012149, 0.13858854337652965, 0.7732039949039572, 2.595257422296312, 10.840992743837944, 2.9664713576668453, 7.722418700194533, 1.866944159676836, 2.3988534320424533, 0.45684194274282297] likelihood = -2206902.152837438
parameter = [3.387269849547359, 7.573277581849627, 2.834386775284409, 7.084294628070207, 0.9424221727357339, 10.704854759826041, 0.3030803988172365, 3.225321319324849, 0.6439503534938411, 9.726977262317424, 5.122742316549818, 7.190811724482608, 1.7754301312783924, 0.994442515417744, 0.6595179680068187] likelihood = -1058924.4711424313
parameter = [1.6022910259843026, 20.604759727137655, 1.5774376658135976, 12.18836944912584, 0.3614723362633813, 5.347403526851052, 0.06845430670848333, 3.3060412021742227, 0.6160267602775109, 12.611135856592258, 3.4397340728813335, 4.224114685307507, 1.3923058969112878, 6.334768557832425, 0.5185848558198148] likelihood = -1712679.4035233785
parameter = [2.417335864510007, 18.86112913551146, 2.275895178881199, 3.4570471275224035, 0.2914084208290438, 4.952116781483893, 0.0515515278154883, 11.023056672988451, 0.534313531488723, 3.172014193463176, 2.979765247335277, 3.4947866730790653, 2.5324929962457268, 9.910958931628775, 0.48085712269033015] likelihood = -1989709.796298937
parameter = [0.8461669974929416, 16.663687622518733, 2.1722585134795205, 3.9103130869797496, 0.20932738057729094, 12.286035108953174, 0.05046440007128734, 7.871809190089041, 0.43533747932696304, 3.866058152166912, 2.1672773888251977, 3.75460739574213, 2.2132069792138065, 5.185787561617853, 0.42198547975930006] likelihood = -2545882.2539115273
parameter = [1.3394859922373825, 7.432000483280673, 2.5806104965146943, 4.7054383812451706, 0.030094230490286058, 3.3327101087823645, 0.0828813682790863, 12.064028971764065, 0.9167424546495858, 7.5469651930355175, 1.5615144656443571, 4.503621702945772, 2.2804333096025973, 3.3764677847661724, 0.48714459883301375] likelihood = -1536709.211394458
parameter = [1.0436032604088674, 2.3161532454166673, 2.321772245730143, 5.922650691659404, 0.05816655900660665, 3.4651506083038903, 0.0406027430289355, 7.403441742962132, 4.501247185527978, 17.176939523081582, 1.4380487078416122, 5.018027076999008, 4.989184379397991, 4.325921018623879, 0.35409593533384587] likelihood = -2779062.2119575925
parameter = [3.8292216346674706, 2.4079564490236174, 2.9084464468913165, 5.406215833013051, 0.23383359197880801, 3.4026512581489374, 0.02033856401116415, 1.8180669089161317, 3.846853950158306, 9.271055566768625, 0.40583365288887707, 2.4811860786441495, 4.236991353789215, 14.925968131921092, 0.3548052261018279] likelihood = -2949843.6597593613
parameter = [6.084931011587605, 3.1107642620125016, 2.3524855501377058, 4.945283643923273, 0.13665980329387273, 3.05068889049843, 0.022631866409586563, 5.411880211339575, 5.344995487736634, 4.697629106565586, 0.8050867600136241, 0.8080991881295405, 1.2889310986391034, 12.016913016613556, 0.4219048767805059] likelihood = -2056731.4383420376
parameter = [2.484528634746169, 1.3725387472406452, 2.3905727331493796, 3.7218158051646784, 0.12605433191019152, 2.7251269901630293, 0.014000184536792127, 6.726506232779535, 5.533704188392363, 7.8854945054917325, 0.9122315415127213, 5.053138715026386, 2.519066431744388, 11.880230311136035, 0.4756949919282923] likelihood = -1318493.6199365726
parameter = [1.4121669974030497, 1.440718431093285, 2.6265329986582127, 0.3453337952739369, 0.6768628128108786, 2.8392729868849518, 0.02083915922492536, 9.299533191181396, 3.367732176140394, 13.03650637216624, 0.7798381397836552, 2.913105740533134, 2.4466455998323586, 7.9678197212569115, 0.4773643382451181] likelihood = -1657266.6688429422
parameter = [2.87734334648581, 1.294256467740276, 2.0258101916871727, 0.9309601817275481, 1.7041366495003962, 15.209136152532414, 0.037388008049552744, 6.571706940212367, 1.478003873690842, 14.234077824890953, 1.3228612352729388, 4.000956538442139, 3.6931180579951586, 1.4038081042999464, 0.49725194271661705] likelihood = -1827746.202944581
parameter = [2.530997046960139, 9.73360171960554, 1.5391769576149197, 0.48068861166574706, 1.9197106780807667, 9.59681188523663, 0.15388347094267216, 3.2964871106574174, 2.168145096970547, 5.590387189123955, 0.8797169089350413, 3.033846351719935, 2.8444733531621376, 2.900687418219254, 0.7290381967165885] likelihood = -866601.4479309216
parameter = [3.3430302882677467, 4.377488561630916, 1.538560630973332, 0.268725168913082, 0.8926475513699135, 5.870704498897105, 0.7724953349161583, 3.2809410697822723, 2.923019705066917, 9.324862563650386, 2.813180518177972, 9.552174960212923, 1.3082880235882177, 2.8963569354528964, 0.5493851411053907] likelihood = -1526027.49530219
parameter = [2.0194362301862663, 4.105005803783217, 1.3202205790119952, 1.0489209897667713, 0.4966279638956049, 9.43739267661428, 3.100550230254788, 3.602619667120578, 1.9490275404528286, 4.237343874144378, 1.3539555182948861, 6.006575880641353, 0.2360974235939016, 4.887824069822592, 0.5014259804849069] likelihood = -1831900.362631374
parameter = [0.5389549678705252, 1.345250242831443, 4.034500984652765, 1.3358080732929591, 0.5426329186674144, 3.4783859287485295, 1.3416269806840089, 2.4022983992386533, 4.413153956578072, 8.500542609478442, 1.4233411482143543, 5.212776584791735, 0.15454403739821174, 5.6418478161331205, 0.3559900574700249] likelihood = -3634448.802574302
parameter = [0.7068333071497251, 0.4656831419415414, 2.0683116752358397, 4.0651707499331815, 1.1437675249153627, 6.252197274031205, 1.976992919810244, 10.439430477219698, 1.0574133640205348, 3.9879646282015098, 2.097622970682693, 3.679403838123158, 0.06072344809465664, 6.741361560893604, 0.41719162627568257] likelihood = -2646326.9777129954
parameter = [0.3543033977054789, 3.8306102036971095, 5.30512735376607, 7.87920896449402, 0.9471942651050648, 5.221444368247899, 4.775171512951751, 5.238677148246319, 0.493794000372236, 2.5378629059538316, 2.4279114850009047, 7.23815535890481, 0.03170665344001963, 3.327944868996557, 0.2949954287561809] likelihood = -5292776.063793435
parameter = [0.4325604611667047, 10.147528667253736, 3.644135915524768, 8.90930402831073, 0.7654728178084124, 7.0139182730344265, 3.290240846623808, 6.105177988960527, 0.5062044871485647, 8.198884738749666, 1.7011866677199003, 8.414574564394917, 0.021010108481608388, 7.744173252690722, 0.37801316871296853] likelihood = -3223298.6634657
parameter = [0.9210455548405552, 5.132980624584354, 2.7167208485659606, 2.0503398245759143, 1.6978052017953398, 4.928561503024172, 2.312404745451241, 3.0205905136587328, 0.5685284022034623, 7.767046341592439, 0.7658368607066124, 13.446632908659614, 0.04146798646340663, 12.603799167505896, 0.61289640168694] likelihood = -1226148.671730876
parameter = [0.7820666563821639, 20.237667793273328, 3.45780770889446, 4.51307183748818, 2.1237960024502693, 3.7630466321702003, 2.919765513525046, 3.8002891658153213, 1.5250376431429016, 7.142356176140794, 0.46888970137940256, 14.830910963638306, 0.040852613803259455, 19.103440216967233, 0.45383023397852545] likelihood = -2236290.0850629383
parameter = [0.5621611580143743, 6.0544759331320455, 3.3213048638219282, 1.032504610378832, 2.2858875623188983, 1.7910120583445588, 2.4958708078948106, 2.331099485560062, 1.7736376780830874, 13.774668576489544, 0.29147964081994565, 7.128257841959799, 0.41217782061259045, 12.954710495900173, 0.27626299817752614] likelihood = -6034879.742033435
parameter = [0.5937389930592449, 1.7991778244282892, 0.8789406230131771, 1.9260247119951568, 2.7431007174342494, 1.3008802812176787, 0.7465785922575442, 2.4100778175538795, 0.532197965621003, 7.384692797583764, 1.0289273454920065, 13.315318366424545, 0.28457527767115204, 14.53410191451808, 0.3383874004050559] likelihood = -4022405.498741779
parameter = [0.5850067824108196, 5.410090447227804, 0.9743772029280731, 1.0589071395094056, 1.4254292847257832, 1.306708789523063, 3.412085380405783, 3.9574657070520494, 0.30353394421289537, 21.070115239289418, 1.9194255265473588, 14.289543481484174, 0.20146016727285088, 15.655338184565494, 0.39161501602835397] likelihood = -3003279.955485165
parameter = [0.9251192045426146, 3.9983132763730507, 0.7806575075424029, 1.3261754535720112, 0.7864913757684123, 5.254729340008327, 2.3084482266968926, 1.936470111533202, 0.53432796203315, 23.650424687734677, 0.700566318499723, 13.546500709572362, 0.16758399205200725, 9.418189733854911, 0.4465887238006521] likelihood = -2309401.3397854567
parameter = [1.135528460909444, 12.888912342319836, 0.993070720331806, 2.3156983994950693, 1.7850744441199247, 17.070087943382678, 3.3796019988324146, 2.089818206402638, 0.9514800394894936, 18.36955233999309, 0.4597669173946129, 22.02622733801624, 0.16197562505963314, 10.268767447425661, 0.6945660159980341] likelihood = -954755.1667973194
parameter = [3.761776711724241, 8.966201747665124, 1.0906522348792893, 4.430421378597341, 1.9778082631686418, 9.459312052330173, 4.428307152958812, 2.2089110034462554, 1.2064092027749334, 9.141173801723626, 0.3671018495141583, 9.677242881805308, 0.21481350324747753, 7.806260847587559, 1.023956757742386] likelihood = -439306.9544596159
parameter = [4.808365493903049, 13.010664294903865, 0.6907547405144846, 0.4631777471662129, 1.7213858134895297, 8.96214197495703, 1.6088646839412648, 2.117237285639455, 1.4398657452368981, 13.795622800639652, 0.7457533049194249, 13.829480338539224, 0.18171114640873648, 3.1622731363725625, 0.5881855439516094] likelihood = -1331337.3752509775
parameter = [0.48855991628016604, 17.980266084774357, 1.0450164208879396, 0.16499736259408684, 1.0708138955447015, 7.142663584085479, 3.5917657032056027, 1.6972539756179807, 2.405183333587999, 5.576140358298313, 0.5504281377985165, 14.995094595223105, 0.23215382998676184, 6.34268792983979, 0.4995091558183115] likelihood = -1845986.7674619507
parameter = [1.5184907367566525, 4.631351363796791, 4.4872452816065564, 4.3524300795397215, 3.9448847366659177, 10.006452638759665, 0.05377294681296116, 14.676325832993493, 0.5063927608316395, 16.66467216865373, 1.8433035711466061, 12.487216601108964, 0.48487836352483205, 12.516698179944902, 0.3915574296547656] likelihood = -3004099.1043806206
