Sample for t = 0.0
parameter = [3.517984658083352, 3.6799992090085314, 0.42288206911987736, 3.411135430617535, 0.6210177026805341, 2.390802512525629, 2.30928641619866, 11.265377006430548, 1.4585972733781514, 5.34998891715927, 0.5045624547949997, 7.781398545344156, 1.4333912847487267, 5.459519359902931, 0.24278031727526408] likelihood = -7814246.224686829
parameter = [1.5145202010460352, 3.996942831076326, 0.7268598345720596, 3.435047512231903, 0.6619112166807443, 4.105865398594935, 2.3986577204456725, 19.462013102180308, 2.2331411234084655, 15.322411874983116, 0.9340340520086595, 12.96235121150881, 4.3238722700240055, 4.718369815173361, 0.16394507739433187] likelihood = -17136312.35728813
parameter = [2.3046532896727285, 8.509831646608703, 0.48140151140042364, 2.0091074947438057, 0.9018637377607953, 7.910569746751693, 0.4987477577504549, 30.207205104010466, 1.9112457677964123, 9.475794432125765, 1.2560885784483178, 5.692406315854994, 2.552282774737811, 4.9996599407453735, 0.24184963359538594] likelihood = -7874503.372592814
parameter = [1.7588911684059778, 5.712316892919804, 0.8547114758353563, 3.496914244334222, 0.8355743708722122, 5.4038726993799, 1.2653033082097118, 6.115003227550864, 1.1321941477932729, 7.289008438255113, 0.7263927940466044, 3.58118351960183, 2.7397245184840564, 5.176522221194434, 0.11206875066759478] likelihood = -36672895.93688613
parameter = [0.48710317281851334, 9.47966478426317, 0.995459624755236, 6.300668161809988, 0.8873115324080341, 17.87860578697634, 0.2096668760570628, 5.210385236115089, 1.5737368559043536, 10.277357615375083, 0.5741022326067021, 8.501870889396162, 1.7282817453451393, 3.602332053012353, 0.16243496512050015] likelihood = -17456416.178348206
parameter = [0.4409731167271802, 12.650862174086651, 0.8223444550353899, 6.592155798496485, 0.9940495853880894, 5.921244889641156, 0.2917975937900041, 18.393309143528842, 2.050583803196943, 7.6652743784964965, 1.559747433473558, 6.013820140388173, 5.514859284004165, 6.453205640624132, 0.2328602909383079] likelihood = -8494213.576176168
parameter = [1.3006932039513779, 9.748597721186446, 1.09869531700466, 2.2772017134209284, 1.1136483640065225, 6.762164370684778, 0.13901384284779864, 15.755725911223113, 2.819674954559202, 8.871538590312833, 0.7805212709773014, 3.730720589359106, 5.0888293371510445, 3.4108017177623515, 0.2697792763642649] likelihood = -6328443.2125691455
parameter = [3.4120513894819666, 4.273319533229894, 0.8031754015695607, 2.0039258675195333, 1.7238600190116875, 12.596795724704396, 0.34036174709551226, 22.45712031750626, 1.4700713310043145, 11.79279546800948, 0.8033896204719151, 11.188643315580281, 4.189998272878677, 2.367446511943216, 0.28158798535877066] likelihood = -5808792.008923451
parameter = [0.938128353222911, 15.208554563654758, 2.0926104705058663, 32.02930256874704, 2.0523555865075673, 9.877771559225318, 0.9601112763152085, 23.7411669143115, 1.1258896847442668, 3.4945628066806838, 0.44505726628956704, 5.515476319157022, 2.2572404651280964, 10.308615952011191, 0.3423298063586632] likelihood = -3930291.883459257
parameter = [1.4899620210911337, 10.342648727647674, 2.4184204393066144, 12.735456574164566, 2.522427790373749, 3.629959258604308, 5.092222754176422, 16.012986955476464, 0.9867215020369206, 3.2542757943364, 0.9988856472498053, 6.48088525171349, 0.8679000210029999, 3.3507608153950375, 0.2628158467894603] likelihood = -6668235.856754354
parameter = [0.45523313042486807, 26.98269699301795, 1.1844334526109002, 16.886066391500748, 2.158988974339778, 1.8935021809476267, 3.030485054162201, 4.648987767748834, 1.4522322285922646, 4.5956921927754175, 0.9938161111133228, 3.3362257383143383, 1.8940940484828437, 2.5287594883096007, 0.10491966305839445] likelihood = -41840851.453398205
parameter = [0.2769748899617309, 10.306406022010112, 4.322254794561589, 12.276565248684951, 0.8948197887036272, 4.512384135660937, 0.7509712029667162, 4.163678197247699, 2.96346204819642, 3.018291602009984, 1.6862047748168127, 3.2865005685508275, 3.2984344030218926, 2.8730051862504697, 0.042062434126972824] likelihood = -260330868.56195825
parameter = [4.021446050111186, 11.631122901389274, 6.648164767565459, 5.158263282095755, 0.7666066305687115, 4.651440919775943, 0.9516401714111692, 5.64757807725374, 3.2354887529149603, 2.056517124478174, 1.72585316988516, 1.4910602317198292, 1.210631012256977, 7.578870555949127, 0.06701580291735308] likelihood = -102555734.94769159
parameter = [4.487638134662309, 10.213388067547351, 3.9779825944911527, 7.382459160566246, 0.9486062220310181, 6.873558231815699, 1.950062141118858, 2.1538987802525233, 3.3334104055602976, 2.7786429965781325, 0.7751958086432386, 4.3597022292518774, 3.2439262076881783, 13.964306745106532, 0.20906326152885266] likelihood = -10538010.22374544
parameter = [7.298661546655531, 4.907911803996556, 2.0928181720712766, 3.6075680721409755, 1.2861803564562924, 10.647698665471209, 1.381366310332411, 1.7098633736691804, 2.9022809444456854, 5.450880060837704, 1.5399341586023705, 4.1899900967059835, 2.49818157055903, 8.496755523596754, 0.14453459299517277] likelihood = -22048069.544245902
parameter = [1.963245262121632, 3.248086589037319, 2.8623954158235896, 4.302403588839366, 0.5420245110696001, 9.93535432864359, 0.8356122967996612, 0.5831650897246269, 2.1786259403155745, 5.32927085560794, 3.0109066716104462, 15.011087575902446, 1.1387236415380118, 8.213329429537845, 0.1263197093020005] likelihood = -28865028.534467876
parameter = [1.2559244970549281, 1.6681988386411537, 1.9256025707309188, 19.527010821033937, 0.8896276213156964, 3.3766803846270457, 1.303751391540952, 1.4985578233418473, 4.010287279177377, 8.546307046554329, 3.9840636469333193, 11.119150778193948, 0.5518401986026046, 19.33373611770022, 0.08092385822369956] likelihood = -70333333.13224676
parameter = [2.2834881007971988, 1.262223332966457, 1.4444560469879446, 18.38421393434567, 1.6535352468826614, 1.8364559609151416, 1.248198233171871, 3.7636737110898086, 5.040358651701767, 5.640996752754465, 2.302727644586172, 5.282053900100241, 0.22633570414070256, 10.86645876133933, 0.12598295206474805] likelihood = -29019549.486703984
parameter = [1.3610387241294073, 0.9319229713361938, 5.486914925190256, 11.107253233634983, 2.3009133481481983, 3.27908860072381, 0.9007615620019614, 4.9232474842987894, 4.466311948400492, 11.657234688833828, 1.808287487384404, 8.248629234251075, 2.1376885877507052, 7.475907466677421, 0.10078284797080483] likelihood = -45346215.45284614
parameter = [1.3748276657736278, 7.793715385389315, 3.4507096565828537, 3.5403339136641336, 0.6297289438226729, 3.740284683450645, 1.3138980383215273, 8.34619012676068, 2.591495960198257, 18.72540455847191, 1.1189556561542626, 3.069827454639444, 3.4176303911102774, 4.01252234839706, 0.06319130306135753] likelihood = -115345270.26303938
parameter = [2.8304428314293184, 10.59446714353898, 3.0770542559959675, 5.102338146733793, 0.500322266706465, 3.3750032491848403, 1.3263139155164783, 3.75578389887738, 1.8996911459013592, 12.345654657379061, 1.4433390489884923, 4.358989790300407, 2.942520816861826, 3.2437689616888727, 0.088549031084844] likelihood = -58741726.992040925
parameter = [1.5129455576947883, 12.122069326770362, 3.214618035634941, 3.5512080818265632, 0.2992587955454918, 1.5620174653522128, 2.294064277534831, 15.215363760938448, 2.3324962003061285, 10.004248242627845, 2.32200450166883, 7.3383043022987735, 1.6961061493778715, 2.8526458046010914, 0.026958877694291075] likelihood = -633739661.6095743
parameter = [1.2132895767585161, 18.93459887496402, 0.9714251838663688, 4.199596365935923, 0.5070687363160693, 4.9778647838155825, 2.7833354220985105, 14.728036007781817, 2.0045695428313404, 10.007498127216246, 0.6994041390477015, 6.943905524930162, 1.041963450292059, 4.045737544512181, 0.011690012986340882] likelihood = -3370424028.497922
parameter = [3.110936960612877, 19.062835430124515, 3.280015621680466, 2.195229890458338, 0.1956701603016534, 6.221107690683957, 2.6575836832462483, 10.658590554586214, 0.8816729748576665, 3.748628877425316, 2.2403237031805117, 13.422259357216568, 0.978105608760192, 4.398417688841276, 0.029628019133723385] likelihood = -524697828.4340812
parameter = [4.015421142805635, 9.333225919334046, 5.599537633130988, 4.795600279402829, 0.5168311429224263, 1.4629909259172171, 2.0987077019343, 13.109350694031676, 0.41490631465669603, 5.11300917881463, 1.3998094385222255, 12.553744501982186, 1.529346435769679, 6.061419642299471, 0.11161461443761497] likelihood = -36971931.6663311
parameter = [1.104672041686529, 24.790592050615167, 2.72122879435803, 8.149547588236478, 1.374041819227779, 3.7337621024350787, 2.7662255696751337, 12.89282839267917, 0.37149643307303853, 2.426120912891202, 1.2801396911889087, 4.290399023624163, 0.6294647018637801, 8.130059770489268, 0.12054389020402877] likelihood = -31697414.32574666
parameter = [1.7815991072029425, 26.773039319447616, 2.275610301691134, 13.410217416848791, 1.4575835309272185, 15.404616863073397, 3.254401294931411, 4.60560448243941, 1.4833449411441384, 1.0976524928976443, 1.00356295594277, 7.58937714768687, 0.47837230232810946, 4.085080156051933, 0.06787273606822238] likelihood = -99982429.55575624
parameter = [1.4859111478875364, 7.854022350045277, 4.030341034143134, 6.072841841830723, 5.408815300455913, 10.394069292627876, 2.680844691295311, 19.533945021338784, 1.332757358682078, 4.070829526815818, 0.5790614353309778, 7.74033083999998, 1.174756819538401, 2.180739442447065, 0.06370572256653122] likelihood = -113489979.9954461
parameter = [0.7705044460486459, 5.833054347975881, 6.643153370830261, 5.120001704867582, 2.526310983141253, 17.926435329844498, 2.227487215261574, 19.290658303482736, 2.275955366691323, 10.574200004654482, 0.9557812287509297, 9.647641537484828, 1.071657178375543, 2.2390306976226646, 0.1507939129800696] likelihood = -20255666.61296837
parameter = [0.2555047357616294, 8.80086330738593, 3.8490962954433745, 3.6595779298495033, 2.7887506441519876, 6.36861834502619, 1.541412418920111, 11.23298322469371, 0.6090482659797527, 10.129300422958439, 1.2566198809378977, 3.6876632517152252, 2.057209684232927, 2.7118038359744547, 0.2134625200649763] likelihood = -10108129.322281968
parameter = [0.13935463591781294, 13.527338682786258, 2.4997483896408896, 2.208126419689759, 2.117947785249584, 3.6435617688471273, 1.3269175572621497, 11.652356346299497, 0.8720200896750371, 10.063644162144726, 2.1378140411993973, 5.668394608814374, 3.8010188267703575, 6.312592487302319, 0.23286724056585686] likelihood = -8493706.468543548
parameter = [0.8444660005771947, 13.194603649779635, 0.8059370156522889, 3.10802647896778, 1.361630755297815, 11.145924637331138, 1.9240630517683073, 8.426966454026854, 2.8959221859148814, 11.310376652625006, 2.3110186386425773, 13.490422946249993, 0.7206513263319069, 4.31377416957262, 0.30574561760909236] likelihood = -4927125.608223609
parameter = [0.3171145470303746, 8.566208273478686, 1.1988158664533048, 2.297850683981778, 1.8912756790338554, 6.168679254309009, 1.4179106978934117, 6.593492614983689, 1.199396406062071, 4.117062277043727, 2.8676666025988693, 4.922837577029878, 1.158848698390201, 2.300584566896229, 0.19554871535178472] likelihood = -12044926.120940253
parameter = [0.7127347495902472, 9.646684236133812, 1.9097302566233965, 1.8916949150166344, 1.0225958785488547, 13.090341173414751, 1.1120792002640656, 3.950416012687946, 4.197738252998319, 4.523293396750132, 5.755824010623733, 2.6337730235469596, 1.3734203324076817, 8.88492297739329, 0.08794074083447675] likelihood = -59557176.36383983
parameter = [0.5503223534369206, 10.742536143797333, 2.3693192665837475, 3.1761267408171348, 1.27964017301798, 5.042375030447962, 2.2199203504765657, 4.736049389877061, 2.1726443514334544, 8.074352590787397, 2.865081263845974, 2.065528394426969, 1.643759234028498, 14.911233720996297, 0.036615542974579196] likelihood = -343544916.0163091
parameter = [1.283819397113075, 18.768595803187054, 0.5854251785307952, 3.5709776507421576, 1.1111049213892985, 3.549310307838519, 1.665220868499023, 3.3863021665482615, 4.813050102443706, 10.936998258101953, 3.5875684311353484, 0.9018139974642898, 0.5284519356751007, 11.457318439972342, 0.05407342443878549] likelihood = -157523985.1770312
parameter = [0.700784931335341, 9.811201209955696, 1.22452561219454, 1.4778081389391193, 2.111194777102308, 2.149630717650124, 4.231634687981609, 1.7376270643610046, 3.2630749558108243, 10.580730863035178, 1.761955244153026, 2.7331040627951952, 0.3966550363998577, 3.2737759002516356, 0.04130350952973195] likelihood = -269985575.7951957
parameter = [0.2662760150086018, 3.093563911592928, 0.9087828027755389, 8.309261558946726, 2.949148334234351, 2.876095786460283, 2.3237370655787677, 4.60092695716194, 5.3625156155958225, 9.559995003069655, 0.620175083225207, 2.1945057141915982, 0.5841219316534426, 3.66398172281615, 0.11247296697935885] likelihood = -36409772.25242761
parameter = [0.2670222817459871, 5.354484237826428, 0.1753935953460044, 3.811439883627009, 3.0567204621292463, 11.29514124307093, 1.7169997111866255, 8.756994582216803, 5.135159710843425, 13.97662705385669, 1.5553813235287661, 6.586713814428151, 1.2412228003415786, 1.8267317361081759, 0.3344266851166774] likelihood = -4118246.6584930806
parameter = [0.24833655087021395, 4.809426087503924, 0.4344910927423425, 7.7800973530452815, 2.489663532306467, 6.799053016054409, 1.1571502333028503, 6.2692658714835, 5.008961374408866, 7.83307081481058, 1.3032777088233876, 10.288649971315373, 0.5269511275056086, 1.5129367151351059, 0.7549763346143121] likelihood = -808079.3922419167
parameter = [0.33199713830073135, 4.038290427528972, 1.6686658641661178, 9.02251247448305, 1.4872732463124012, 19.334444789469305, 0.7541247996513212, 20.69382972773548, 2.9151211137238686, 6.5119499684201365, 0.8347776608637393, 17.82436774000721, 1.2614260520395895, 0.6059240110450264, 0.3027265503002222] likelihood = -5025891.220593119
parameter = [0.0893477704668007, 3.8362079852284476, 0.9432841068903436, 17.123199774724284, 2.040764922691571, 11.997788453196735, 0.9510239569894257, 9.9107220685399, 3.6677906680023127, 11.622782820980087, 0.7859666574270053, 17.97388325895765, 0.8361572268017425, 2.500319891152056, 0.2292047421351061] likelihood = -8767319.897413498
parameter = [0.07957249771290285, 4.705725548703364, 0.5499403484250669, 4.781657224826562, 2.958154461793014, 4.95233802544765, 0.5546537351093712, 5.522486132955484, 0.7699666567575006, 6.1399970325613555, 0.7810241258001988, 11.64571268751793, 2.7570101376624536, 7.070413074303061, 0.2552639903816026] likelihood = -7068624.910173233
Sample for t = 4.3225653906885883e-07
parameter = [4.227071323450584, 12.975585485387592, 1.9713120959124095, 8.178162872145283, 2.0188584025418614, 10.199371916489689, 2.3973284333605407, 3.6725029106886558, 0.717515129775265, 7.261999729602096, 1.8714862962272971, 13.298133579800703, 0.9294233848760158, 10.57050161355969, 0.5037307473175677] likelihood = -1815175.4989169645
parameter = [2.6827375776933846, 13.465217000572057, 3.9581148730234754, 6.002127431621384, 0.6947642894537291, 17.86677776878326, 1.356400347094154, 5.253085052580625, 1.1686164057499702, 7.499489573624401, 3.0808151854359256, 10.859295040440491, 0.49992260961482027, 10.5383239966732, 0.5781350472814499] likelihood = -1378028.0156826407
parameter = [0.16489820916813946, 2.8526971406079698, 1.9804387799400816, 13.009029673625886, 2.1516529861822202, 11.320565182721364, 0.8570008169026491, 11.625873065450682, 0.7530190570332632, 21.68808606260754, 3.1013614707979604, 5.604869387126382, 1.310851116876985, 7.84996138440945, 0.47130728896846136] likelihood = -2073513.4336128335
parameter = [0.46277363387131176, 2.18461088071996, 0.42225006797217624, 6.213522392933274, 0.8138383021358534, 9.941766141683944, 0.8309257981900027, 6.665681646793442, 1.0503889668520394, 13.933807013952235, 3.95682630437872, 10.956478824962684, 1.389427808175144, 14.807653490694424, 0.5327577410089372] likelihood = -1622767.8443886945
parameter = [0.8679402575771201, 3.600889021097838, 0.3634892665152367, 8.056357485370405, 2.58142497433829, 3.3633385504481823, 0.4821118102790765, 11.869981688037663, 1.0683331582334712, 17.598044820525462, 2.4563730856475856, 8.183822401669254, 0.8440759195632684, 5.469608637719991, 0.4465584007183316] likelihood = -2309714.9839132675
parameter = [1.8714953814361142, 2.147913224830554, 0.3333808929735321, 13.238354309087029, 2.383576188219035, 4.8320216207885265, 2.0986080772549633, 13.845668233110361, 0.818187566951272, 9.448287524381735, 1.4538588398924621, 8.555282316198952, 1.1674747051594925, 11.882432277982106, 0.26546661942832755] likelihood = -6535731.643804689
parameter = [2.6827375776933846, 13.465217000572057, 3.9581148730234754, 6.002127431621384, 0.6947642894537291, 17.86677776878326, 1.356400347094154, 5.253085052580625, 1.1686164057499702, 7.499489573624401, 3.0808151854359256, 10.859295040440491, 0.49992260961482027, 10.5383239966732, 0.5781350472814499] likelihood = -1378028.0156826407
parameter = [3.9958414504823105, 7.889751481698808, 2.452160396423354, 11.909198741358015, 0.4888951935383581, 16.233736151200798, 1.7546223150493112, 5.965150204890344, 3.9438638975790927, 7.561452146725619, 3.799170880385716, 4.7536601646021035, 1.4949730039230196, 2.995657448971299, 0.4334143432664393] likelihood = -2451930.9900234365
parameter = [0.2906368992934479, 7.8056269898709765, 1.7915522107439739, 6.0357464535150465, 0.6606530544769147, 14.269829546803713, 1.6357122921074416, 3.632617535337945, 3.9720113967789428, 5.996258717168231, 2.3198493654537993, 1.8608633063970887, 0.8624561876274535, 4.788691530027797, 0.6628456819686457] likelihood = -1048319.0091290512
parameter = [2.6734312945408285, 7.748020763128028, 0.8003619795006137, 4.046894677513733, 1.2200128419560432, 6.701890795074191, 3.2417694315753294, 6.025655282216574, 2.6579820344485405, 7.0970118831592295, 4.461109725962545, 1.4875754884964316, 4.394910878323431, 5.473871428813474, 0.5259566842635023] likelihood = -1665006.287273156
parameter = [1.0071867365558347, 16.30974117856727, 2.697474092058846, 1.4628502471616989, 1.603926121784793, 7.007803815507947, 2.051576305619379, 6.0686168929771345, 2.9258036162210215, 9.167199897622588, 1.7669267253319312, 1.2163012781099711, 4.2519541949291915, 27.45572774840191, 0.31489626027317624] likelihood = -4644929.574196701
parameter = [0.3620496159858413, 16.846498208556483, 2.7855466983359736, 0.9963097977645123, 1.7083418462145408, 8.990502937371113, 1.565719539491735, 4.159500345318331, 7.189896350530732, 11.594569250575372, 2.187669682687803, 7.233004589765953, 1.326261162392688, 9.55226654402446, 0.34241316935159366] likelihood = -3928378.402687088
parameter = [0.5642458448831792, 32.30703730190081, 3.5570236493656693, 3.9944451115174213, 1.644199493016937, 11.671310999635619, 1.7125114530793573, 3.570102951085536, 1.9832373882005132, 12.966419883851696, 2.1908631372542464, 2.5052199311058647, 3.151851328613836, 4.249941587937558, 0.401848962064767] likelihood = -2852258.3370599356
parameter = [0.9444365391764926, 31.97860122762024, 2.6522985359127396, 7.705459710044484, 1.8727546268876527, 12.465490829686434, 2.9095592781763693, 2.5967032579465075, 2.2960347944030906, 6.171495952654818, 1.1525501420901882, 6.086791467946697, 4.589109834579513, 1.7094462217151725, 0.28951775525773527] likelihood = -5494949.125641932
parameter = [0.4969246200176872, 28.029195555449235, 3.485934195788153, 18.206930542657265, 5.5174186186124325, 8.852852464868622, 1.0081266533243518, 5.349100887389858, 0.8105273472724401, 16.178737899700714, 1.3146297525680477, 4.397400591367908, 4.285592123231585, 5.744300353829953, 0.3049646852751732] likelihood = -4952391.975995516
parameter = [0.40468523566311704, 19.10923013503359, 3.9270777704383795, 25.224299426609203, 1.2122361342925076, 20.44004805762792, 1.7798324352860126, 6.3561357917402175, 0.9444476168888234, 6.049722572125773, 0.8774831073713366, 3.2232470588204207, 3.4755492686327103, 21.0843554095987, 0.3539793707140859] likelihood = -3675855.0517325676
parameter = [0.938128353222911, 15.208554563654758, 2.0926104705058663, 32.02930256874704, 2.0523555865075673, 9.877771559225318, 0.9601112763152085, 23.7411669143115, 1.1258896847442668, 3.4945628066806838, 0.44505726628956704, 5.515476319157022, 2.2572404651280964, 10.308615952011191, 0.3423298063586632] likelihood = -3930291.883459257
parameter = [3.4120513894819666, 4.273319533229894, 0.8031754015695607, 2.0039258675195333, 1.7238600190116875, 12.596795724704396, 0.34036174709551226, 22.45712031750626, 1.4700713310043145, 11.79279546800948, 0.8033896204719151, 11.188643315580281, 4.189998272878677, 2.367446511943216, 0.28158798535877066] likelihood = -5808792.008923451
parameter = [3.5348718008772666, 3.5719828461683694, 5.952428029426898, 1.9717792597527806, 3.1207231299390528, 7.66589661215626, 0.8464609264130243, 14.229298287907918, 0.9936751843881266, 10.17760218714684, 1.5638178602486599, 21.99589074411545, 3.4611599434347897, 3.9560868753069007, 0.37061554917547607] likelihood = -3353258.9595638034
parameter = [1.8329475084909876, 7.207689040235202, 3.3712539867546085, 1.543315486111418, 1.435205613077754, 11.16185419758132, 0.2603943247405324, 5.212128675379837, 0.9739595156416043, 12.2278221976121, 4.21399140417958, 13.11857678507323, 5.419065333656466, 6.19329233377705, 0.506209380942748] likelihood = -1797443.2818304696
parameter = [1.232498706509537, 6.776424360122829, 1.2048329499807913, 2.694951495624664, 0.5631485760377954, 11.333663918838932, 0.9236527369201168, 19.599357854313457, 2.3244247491936534, 10.611216221489538, 4.669709488462319, 14.468757143485435, 6.0127237672370475, 2.7678569557854855, 0.30475943236552167] likelihood = -4959064.979401166
parameter = [1.0150233019639139, 11.391527019555074, 0.6722291771705838, 8.903294445314986, 0.7409732338039948, 12.217829719908785, 0.28435587320660616, 8.980082577005412, 2.5864576190387183, 13.744816287750313, 4.001064586963738, 17.0007095143874, 2.816959582356268, 1.371152192996345, 0.38704678690638133] likelihood = -3074592.247426167
parameter = [1.0511943532855132, 8.178155430081777, 0.9131405151137207, 9.886157745170141, 1.1151153482727039, 9.68889469753656, 0.1777497420976297, 6.582742863901391, 1.009795419003755, 12.267232102503797, 4.567787917045274, 5.296972583447733, 3.3149170802501775, 3.6278660839260066, 0.2868532684362476] likelihood = -5597504.765567021
parameter = [1.3413873896219133, 6.100490959039191, 0.811493924844241, 16.80617465141437, 0.7789271863613344, 8.423881411081464, 0.3433769806804046, 9.300969414738988, 0.6060865329730973, 6.401595871850924, 1.9389824886763005, 3.7885893535642365, 2.808079158253488, 3.775871465978917, 0.3337395307247926] likelihood = -4135222.6552206553
parameter = [1.6996477437986144, 6.697589739418631, 0.6798594450431027, 10.528029819860414, 0.5099829647911195, 4.734163174588309, 0.33111252425947246, 5.668859329684775, 0.45801003978471755, 8.192351838042637, 1.6050989473005077, 3.481758713366009, 4.142636744278182, 2.699381642674729, 0.43448299285733094] likelihood = -2439884.3884813054
parameter = [0.6811389910800866, 3.252932876589306, 1.283182181293396, 12.099334242643693, 0.8123992468016124, 7.473425424719639, 0.850441588868827, 9.291810419484182, 1.3117327680287953, 8.866956134427681, 0.7146160794013363, 3.4279456448360457, 7.83160565039266, 19.05979413112549, 0.43605228780430993] likelihood = -2422354.4194922065
parameter = [1.0186415136666989, 3.2756386184729953, 1.2917470292647497, 3.599144179278051, 0.9869747154793554, 11.559797651900366, 2.9288280859302698, 12.495512840372164, 1.5138691830452393, 3.8116833938646266, 0.40585206872444657, 9.709522513609029, 9.0211019180348, 13.923945750095653, 0.40036914989335376] likelihood = -2873381.7937307726
parameter = [0.9986179407028603, 2.5155721426138666, 0.9970314288034962, 1.7764364121334042, 0.8534280626178288, 10.197422147403008, 2.3830582580234148, 6.336449407654217, 0.5185048502727342, 2.055723897537132, 2.2579803780078405, 7.230008056923891, 7.024009814491464, 16.544317676134447, 0.37008118439225945] likelihood = -3362949.5524464785
parameter = [0.37597834381059303, 2.4003442108409483, 0.9035948553634224, 4.492658506301796, 0.5439397992058098, 13.285325189646096, 2.6862481751538834, 9.472067270509054, 0.8024934751950101, 14.53802302985683, 2.5566468288975672, 16.11632789082548, 6.0365915313762475, 17.245127921210937, 0.3739816769954889] likelihood = -3293166.833144023
parameter = [0.15930456294509177, 2.5156150316391703, 1.2326290186151636, 4.541808720085127, 0.48764890681488754, 8.875260717654909, 2.9355178967579976, 8.617615399718636, 1.9398725848347227, 4.996173448059011, 2.3681619749319047, 4.210618869564808, 2.249021815258469, 12.290858105017488, 0.4937408552543292] likelihood = -1889371.191120069
parameter = [0.14816104958192453, 1.7341206265610765, 1.536957337323303, 2.975343862656365, 0.5427983459689801, 5.0484147357365154, 2.9947090701779326, 3.8303206919372563, 2.3939314673460887, 3.9355439315612752, 3.969514510768319, 9.435523694964063, 7.2178558584585915, 14.11774794409996, 0.5074403728673731] likelihood = -1788733.1438347201
parameter = [0.04365535537983627, 1.131628737184404, 0.8627416639630201, 4.78086891549047, 0.9870880770705469, 8.69805893059727, 2.554656608666604, 10.528313439832218, 2.84379643443171, 7.102520663403454, 2.436045877776371, 4.872418942286506, 3.806795273177097, 7.777828161153111, 0.28587666745934703] likelihood = -5635814.061394766
parameter = [0.05099839846024609, 8.101333947219892, 1.5903861918319897, 4.913800480803756, 2.6210301426351768, 4.669302994474449, 3.202239400977475, 4.477955955102292, 2.9384211886086087, 6.894107001739181, 5.791315323800923, 3.5651117438204336, 2.9069742932863596, 4.1345507426430155, 0.2629654600186534] likelihood = -6660650.186688613
