Sample for t = 0.0
parameter = [3.899557036470351, 4.024376435985884, 2.637323785117742, 2.197007938423355, 0.8735650457554379, 4.294730488642823, 0.838930900384088, 2.918127916942774, 1.6671831844067977, 2.1501737716320855, 0.46673355436481706, 6.672744222133754, 0.33658228262404366, 7.795553297037887, 0.5414728902961424, 11.927104889447731, 0.022446773975927793] likelihood = -913961379.6318302
parameter = [3.8190823993673306, 10.992981740471025, 3.0504941167666084, 7.927922373722039, 0.578260666925618, 10.919844563905057, 0.6424322130108483, 5.121367542724324, 1.1037265460523196, 4.496050079262477, 1.2343133074372297, 6.181146345427668, 0.5574498122320637, 6.0702758741972955, 2.119454238736028, 9.931145932890173, 0.01742277388135253] likelihood = -1516915611.976787
parameter = [1.2580815116697046, 16.771188519914997, 3.9236461558396716, 8.842554217488013, 1.336987548439632, 4.288852013222113, 0.9601398540599636, 6.996195489597563, 1.2262245213632899, 12.701328530180872, 1.940877228138712, 5.839650741647191, 0.5110303885993954, 10.629372133586577, 1.6056689032881544, 17.50578066585426, 0.010704224550044283] likelihood = -4018715017.9328814
parameter = [0.4529007950847764, 6.107477781717327, 5.06149259757026, 15.556106005138325, 2.971303501733492, 8.739028325737594, 0.6881228670744197, 6.905959762066489, 4.660779747316334, 19.513161056446318, 2.405080676542495, 2.393834807743647, 0.7178625306284352, 4.676664772805175, 0.8965944063949436, 15.629682706780068, 0.07646143239511097] likelihood = -78671867.68516096
parameter = [0.08269388093076796, 7.253461435202333, 1.9907721096921893, 26.17611420052485, 4.34442698062875, 15.64754804547437, 0.6138439446005233, 6.762684775233435, 2.4154155640918153, 10.716814013565848, 2.194075196720321, 5.195231760354396, 1.0860873203953643, 5.852698185931061, 0.6282261326570739, 5.893145803901345, 0.10715728727863853] likelihood = -40078959.98223237
parameter = [0.32020129925058866, 5.559154707106885, 0.8629971211984281, 16.120054034893403, 4.918805645858205, 7.937383151839196, 0.8314978679092194, 5.212871376284958, 1.7932042260851189, 7.315350470926381, 1.5001045989811193, 9.27391142823475, 1.5068373490574638, 10.811081803187227, 1.3048073259545534, 5.199216653390331, 0.12443596402568788] likelihood = -29735256.601146974
parameter = [0.5094606159317557, 4.442171598891678, 1.3626892884960262, 4.996565388241813, 3.7490121962271115, 9.165955824085371, 1.353695767705202, 4.527542378871284, 1.5491950031501587, 7.2533406863916925, 0.8705454237242398, 9.1041826514956, 2.533396676849335, 4.227838557267876, 1.0359552560133936, 8.551275263349744, 0.07679777836081203] likelihood = -78081479.78276321
parameter = [1.43169908403958, 10.69830854857983, 1.3760684891908401, 6.542554703765239, 1.6880463455936057, 13.90330696905927, 0.7516000562837863, 1.3376666324430104, 1.8392782842065205, 4.38534071993012, 0.5032069832964091, 11.583429483598911, 2.424809554306739, 4.843407691362701, 0.6859168077671334, 10.971773599184699, 0.14162019316145674] likelihood = -22962522.49919892
parameter = [3.1527438183037106, 10.512294945206467, 0.4078019999781742, 3.8639172498266046, 0.6469881184433368, 6.8945168107761345, 1.3347987077169652, 1.2870263908872661, 2.138059438585943, 9.091661053030085, 0.7656060358628908, 11.685273257977517, 2.7314606911875905, 7.771738921923575, 0.7386770418542242, 18.60170345132305, 0.16455605838379375] likelihood = -17008227.214953594
parameter = [0.960558086180664, 7.946388677404482, 0.13031353076036398, 9.352080825908647, 2.202844416259267, 2.353596425095569, 3.0607244934779505, 2.49665075761402, 4.260492123251287, 6.747208845628853, 3.2189762976541627, 10.900960511012245, 3.08952640659381, 7.829782516838784, 0.7376612508459915, 11.833423638491354, 0.05433721788791466] likelihood = -155981420.41611886
parameter = [0.6129773643695213, 7.6015096819028525, 0.17208437440463994, 8.02682726481168, 3.4021732333018737, 8.133890785277156, 1.921012627299506, 1.6198373970662354, 4.196534660207733, 4.417490631972645, 1.872237940103494, 3.594850791646489, 6.3640322292434215, 9.456083723299376, 0.8274062743315765, 15.788668807626225, 0.1614585900075689] likelihood = -17666224.725619346
parameter = [0.7402751754370368, 11.287187000448776, 0.24695718011517157, 13.003695202331759, 3.6118836947724233, 4.49123547885004, 4.727480545565839, 2.168840554008499, 2.9536316347332705, 5.159476411682791, 1.5783021405031714, 2.3046028778839185, 4.357575186191075, 6.885477095043619, 1.0476437045001288, 12.1316232938385, 0.1480404582475918] likelihood = -21015273.554442488
parameter = [0.9085169048537433, 5.238227995599881, 0.4893823021159452, 19.4835100632061, 4.878478225010652, 7.213854276447973, 5.235512025001538, 4.338013694386845, 7.6687383448707305, 2.572484375753346, 1.927335051406214, 7.344544364013325, 3.583021646455044, 14.08124598642102, 2.1541860962029387, 6.473731602102662, 0.02502708727133829] likelihood = -735202851.8498673
parameter = [2.471683771071069, 5.856613795259726, 1.5225214875910282, 21.326495778188082, 3.2967272721725602, 15.307360588953944, 2.4804859149239955, 5.396388892061362, 2.6868417967857243, 7.802596601245238, 4.129059480083239, 5.497722720181562, 4.053826580737174, 27.156368947307914, 4.357294922980932, 9.761238518179349, 0.015721049783372035] likelihood = -1863260782.3462474
parameter = [1.0441573421288726, 4.391742752292053, 0.7564143429449176, 19.36408638666758, 3.26388664636824, 15.913509119145367, 2.6714077984786164, 2.993958836294015, 1.2121556464674534, 3.8852306748531085, 3.611185468869359, 4.798107578899532, 4.917198701084657, 19.92218972182363, 3.8974812792396674, 1.000400342754841, 0.0867859090941957] likelihood = -61150160.87490864
parameter = [1.0817277930514049, 2.4011012202600557, 0.9354717022054135, 33.656576105919655, 2.26825650788114, 8.364150479815999, 1.6898064491414515, 3.0283539545172946, 1.9062621420076484, 8.375155217476316, 1.5941502790398667, 10.541507968100365, 2.324828358718001, 15.413428842497819, 4.008652253403622, 0.7488353849645016, 0.1408021248493245] likelihood = -23230059.617823318
parameter = [1.7157377693709388, 9.882093343968723, 0.15634031771327228, 28.635721007904028, 1.0453966675179744, 4.594467157419997, 2.90008438372159, 6.8531247733620315, 1.5197803015146096, 8.439092917385352, 1.2050350401282424, 14.665241730636016, 1.7646147505015124, 11.640526448869592, 2.3263241704963145, 1.47416049377031, 0.09102008399764537] likelihood = -55589396.51781231
Sample for t = 4.3225653906885883e-07
parameter = [0.247258540551534, 4.47663387256604, 1.3441272348747308, 16.537369800279826, 3.509391006227677, 6.421354412537389, 4.580687501275928, 5.459680594786051, 4.195618436778289, 3.032237406630016, 1.7378309205822913, 14.053332437019609, 3.030693351962986, 7.8379391477133, 3.433713593193831, 3.926846158321055, 0.37919065775793936] likelihood = -3202812.85553505
parameter = [0.07925938141628495, 1.130167617415901, 0.7433516206041514, 3.5485216190186186, 2.6721512534601355, 3.47611766730658, 2.1803675823596977, 4.776189799513712, 3.9286339592657664, 7.090770734689871, 1.4790177953404018, 8.060959548634024, 2.681564192694451, 5.0423992845469945, 2.305757057544361, 4.454216213754562, 0.3648143623721937] likelihood = -3459835.9755918314
parameter = [0.055611180289709405, 4.380082022534884, 2.185996693943359, 3.3676332841830665, 2.500163364892977, 2.6780543501763483, 2.0734218644234024, 20.830350090530214, 2.8577637341729183, 4.243984944550278, 0.5559630766916298, 15.867089874221685, 3.0827473446217306, 3.9386163301478607, 3.058082406616269, 4.48142081907346, 0.36538006230345443] likelihood = -3446974.1856015557
parameter = [0.0866279307087213, 4.532331627689461, 3.13067958384933, 7.0549439036912185, 2.4219330904232548, 13.580741012207643, 1.3978131712670776, 22.614662889370184, 5.1301348696821085, 4.530608248231609, 0.6598751022730166, 16.551649865377193, 2.460989080551178, 3.740271135763355, 2.488257274178351, 6.660348312725513, 0.5568812103878158] likelihood = -1481374.7836157035
parameter = [0.7037056988856977, 9.264778500142256, 2.6756280892013993, 2.2829460268011945, 3.0377200999147207, 3.4234209820523542, 1.1554202369719346, 8.849850449277799, 2.733122469695626, 2.965472856857701, 1.590224712509349, 13.719111100686717, 6.34013561687183, 5.338510778334278, 2.8842874817311115, 4.3328909476508475, 0.41863218534514884] likelihood = -2626427.077210837
parameter = [1.4265973375661063, 1.8370875348523188, 3.8896326675038138, 8.790044929249214, 3.4733941917489237, 9.950290563298326, 1.9357275106190017, 21.684084814581702, 4.01846458728056, 4.67758115300486, 0.6977606685885769, 17.167988537149363, 5.700056001557264, 6.492849518889509, 1.4585189302764654, 9.307164871775965, 0.23428754175024966] likelihood = -8379318.637989938
parameter = [1.0627553244834573, 1.1765931725313152, 0.6308962723216358, 15.048416781711223, 1.390030295080738, 5.881374863064646, 2.6585287774836233, 10.40234350788567, 4.354495084231006, 3.6939973629030587, 1.4514271372620728, 6.408978373582143, 3.755988502580784, 4.189413620308428, 1.509085495046542, 11.305388592718142, 0.2644526658192043] likelihood = -6582454.134083372
parameter = [1.5096177814452127, 2.2421714417716334, 6.47517589024555, 5.331615058445022, 1.0460720651890625, 9.512352218199531, 2.55129179796458, 2.0243796537809824, 1.1533881689763954, 5.83212015784533, 3.7327612987136214, 10.397387215529237, 3.282239797099347, 11.763925852222446, 3.9537963627553117, 18.32022467035029, 0.3289342003349704] likelihood = -4256806.483781201
parameter = [3.448015567628913, 6.420991138707883, 2.8023535922318414, 1.427943786124728, 1.6506683012673407, 2.4477007995603453, 0.9448858545726082, 1.1981562333385076, 4.047927907814279, 5.46491531355575, 2.950240176923266, 6.883906700257285, 5.3442938779249225, 13.080284364221768, 3.24399827001951, 12.582928323252375, 0.47476143282000677] likelihood = -2043124.4037294467
parameter = [5.893021722598846, 2.5203053720909043, 2.20214720332827, 2.0522676194048244, 1.1610946723297786, 2.7971237831343845, 3.2222955309564707, 4.825902730358162, 3.7313414450608033, 11.269237100016168, 4.097742620652208, 12.152063269237438, 5.353200153538368, 5.550368491161055, 3.254889807922608, 10.181984959710917, 0.5458208874304107] likelihood = -1545761.1856524802
parameter = [4.897565951482688, 1.9937880575291136, 2.91228255593342, 1.5443726938314497, 1.2983965889338123, 1.672185434355155, 1.5551248966336924, 2.473270771058306, 2.3412559864288762, 7.110901767203529, 1.5665269152097734, 12.756151535900324, 3.586190930631156, 7.641929637781722, 3.57455221700099, 12.51897949949453, 0.3591749511356913] likelihood = -3569871.301870036
parameter = [2.0044633489181094, 9.610156917997685, 1.0308276674498078, 11.002185254698471, 2.5055159836191025, 1.830367433766609, 2.5631032038367563, 3.5127962641039447, 4.201090284569019, 5.514327079134924, 2.3998161267179925, 7.2686445480210455, 2.36577204563441, 15.965427100542776, 1.9728066625857734, 20.379825509579636, 0.28223271324074645] likelihood = -5781253.903993345
parameter = [0.7957919175378064, 9.191576296473631, 1.0092582691261254, 15.266371730712764, 0.4868590387676282, 2.351854877008078, 2.5606923153094083, 3.6443708267113397, 2.056468831551026, 3.829074096353648, 7.183978920354701, 9.441156669418303, 2.385772576849299, 9.98030952675135, 4.0370250453440715, 16.54403344824016, 0.2757124959013382] likelihood = -6058453.45741233
parameter = [1.8757348520819794, 22.094026709677163, 3.1210938804648043, 22.292908732860163, 1.6644467079395309, 7.441980924549856, 3.275269979548598, 7.700234236038431, 5.475473316434736, 7.313765652770104, 4.741497091772548, 5.7820062346334264, 2.3575544349590825, 18.762087351194094, 3.826483700743492, 4.632561777979208, 0.37138173586754697] likelihood = -3338116.7377082277
parameter = [3.6099735628414633, 19.470955307313627, 2.137628584550165, 12.589192805168375, 1.6243139788418408, 13.373093947471126, 2.578798314152789, 2.2367441204146363, 2.770800218211613, 2.5052279029842177, 1.5443763925466745, 4.553333010967533, 1.3449224439787844, 7.33009127011932, 3.661253976242772, 6.044779074635029, 0.386029231972982] likelihood = -3090591.0914236754
parameter = [1.7534459848185633, 11.788198625683, 2.220854529282418, 1.5156012481644185, 1.425041102447059, 9.384509897407517, 2.054167854772988, 9.610554244586565, 2.552731335455725, 3.573460584296436, 0.8447748728700435, 5.853844619032588, 1.4336990977676283, 6.260821337021579, 1.9192657421077304, 7.242301083867939, 0.442734884147712] likelihood = -2348909.6713588545
parameter = [4.078438016778644, 12.120902546520927, 2.420416458393302, 2.4475068508890185, 1.8286448181500656, 10.76071235917414, 1.31407110547823, 19.736679837426394, 1.2157577101166213, 3.8000906527970733, 1.1786742792585954, 2.3691455393393, 1.8569053031816622, 7.574043223093883, 3.6129941437389355, 9.504107498808075, 0.43301072832422194] likelihood = -2455113.920948511
parameter = [1.272860515389372, 13.247929001983747, 3.5254508448838204, 6.313648411210871, 2.2469928607989718, 21.36397177741293, 1.8922466737205472, 9.616974610056776, 1.960712922267532, 1.8638252759551721, 0.5620958096874714, 4.255477103133964, 1.745339559489184, 22.820538843143574, 1.3182520449490176, 8.351679182339026, 0.38393647413989185] likelihood = -3123637.263759548
parameter = [0.7809815790573803, 10.141967686384367, 3.485020615678792, 10.567856283770148, 2.378632277952555, 10.404376484233394, 0.8776251769867056, 9.126817410145518, 3.819203831297714, 2.870728874750468, 0.714902119636198, 7.15387278575317, 1.522533386608284, 3.264062056562095, 0.9520724910131827, 21.64685076800206, 0.44341081519101955] likelihood = -2339694.306853423
parameter = [2.1167915202342114, 16.28203226869097, 1.6805875147956726, 3.3469750213542167, 2.572434428359525, 20.78296724868481, 1.49080128256038, 5.319685563416151, 1.679504558577232, 10.663209858424123, 0.6115477625634197, 11.488642481232384, 3.742995672049901, 1.5353684576754871, 0.8970391226996173, 5.789132651051042, 0.5502099046806435] likelihood = -1521179.5559778912
parameter = [3.0327846441777284, 10.225011652095692, 4.689649907748581, 8.421068648952295, 1.8963342203121205, 8.939930791408246, 0.806156938285816, 9.844532905783337, 0.9175034556758208, 2.870127813307266, 0.48176860806265975, 2.8212576748625917, 6.3959652158011195, 1.5825194326496768, 1.2917420111499551, 14.132620127866803, 0.55966735935107] likelihood = -1469958.058049567
parameter = [2.983047465406863, 10.932414150339442, 1.8386997525484352, 7.599568516837179, 1.5629689441418195, 13.351453124273966, 1.0337238494980316, 7.506426830495277, 0.4194272155846532, 2.18942956907111, 1.221778061163604, 1.816345929238782, 1.9127546402816002, 0.890348981581325, 1.5109784178026746, 6.812996109700646, 0.6864326238652992] likelihood = -977421.5062561615
parameter = [2.9603409191303887, 28.118939509601947, 1.821184860119406, 10.994664377013018, 3.265572076358099, 10.65827375018262, 2.8031182879694776, 4.625026835107796, 0.5505037198410442, 4.148372083032396, 1.5547419197048493, 3.0612755523157102, 1.7832197276552597, 2.850671405556076, 1.5989586610458324, 8.601464283101794, 0.8588802830230055] likelihood = -624376.6938246537
parameter = [4.155992188534661, 22.18360082565809, 3.778032388039335, 23.355819307388536, 2.872876136320223, 4.337314831074333, 1.489307890118946, 2.1731076571517773, 0.6015973301627188, 2.090461610378776, 4.068489239688157, 5.8857207096763275, 1.5533851811504045, 1.5273678968212436, 2.132439148403562, 5.730713566705763, 0.4233254660265487] likelihood = -2570123.884155874
parameter = [2.736044161355632, 15.732031900428778, 1.5201660562758468, 18.581911950012046, 3.252810559581175, 6.165388791133222, 6.073301288758589, 1.979089326775486, 0.873301358188814, 4.354256657465693, 1.8024413243291242, 4.051663768717279, 1.876432458147845, 4.0324039997872525, 4.3233464286499075, 6.506600311187048, 0.3877525151058121] likelihood = -3063383.719060307
parameter = [0.4409398355873221, 11.164620994575994, 0.7091126405591761, 20.918604516682432, 4.485570287178238, 10.581814144523008, 3.5990635846587544, 3.9000419195613256, 0.7558043152389695, 5.43407774997674, 2.5114880230077143, 4.016141897463391, 2.823710038682577, 6.993506839673594, 1.7454551974169201, 6.109233272799397, 0.6368711899333983] likelihood = -1135542.9416539185
parameter = [1.212765916103934, 3.086097212929568, 1.6954883906470968, 5.501055184070558, 5.042261857526246, 2.9406366562925643, 1.4663964671587897, 0.797029976942112, 0.7406339164596208, 10.802798831899286, 2.8841939902680176, 11.160222513425504, 1.9771596593165124, 13.552729290018618, 4.841977568674744, 8.079150138834844, 0.4397367108541922] likelihood = -2381903.276814861
parameter = [1.7292920124791678, 9.141170421436229, 1.6113879675122658, 11.863878641923915, 4.087576105033703, 11.275387697131901, 3.5091076046453837, 2.808692341170679, 0.6893918797886505, 3.8293421610381415, 2.172062433619816, 3.399448383937702, 6.669881752603224, 11.183158506188516, 2.8808121800044924, 10.38555993881782, 0.5645775928639095] likelihood = -1444979.6323904458
parameter = [0.9294067939518341, 4.304654522727267, 2.7535773186227166, 5.472805062037347, 1.1160293101198726, 8.687672911248187, 4.2293782435275045, 3.7488209797072023, 0.29206805153700155, 20.472701118702368, 3.600809415642327, 7.487339568523352, 2.8671180355750807, 17.53932101307868, 0.6922646684069187, 7.462086338207392, 0.7136233466562308] likelihood = -904436.6982071525
parameter = [0.2837376909320769, 3.371830855617866, 2.3721165194388294, 18.081412761165478, 3.0956395918285113, 8.717352154429802, 1.1606941930239165, 6.199202034112855, 0.2001830704195896, 12.250221636152117, 1.6629313954513019, 2.1456697800640017, 2.999840277925652, 27.70133063518509, 1.0120432809528055, 4.969382049807627, 0.5472514681892909] likelihood = -1537900.7490103464
parameter = [1.3227128774513544, 2.3212261770646965, 7.787548008760571, 15.993633081433881, 3.7760453200619803, 4.111501687755517, 1.1165829600433075, 22.46393365664082, 0.702883333670299, 12.076985228782236, 2.55446085456779, 0.89941322864665, 1.4674720233456242, 15.730157697712356, 1.7773654340717766, 2.077332874155608, 0.892881868141792] likelihood = -577500.5733948583
parameter = [0.9724392622642926, 2.772078802546759, 0.8687181339244394, 11.7063826289983, 2.473381074274708, 5.202030762435879, 2.9633092134389805, 6.296613024140412, 0.7259371299459281, 3.88948973413332, 5.4756660354749815, 1.0623914145468767, 4.140148583005701, 16.054022109863556, 0.6159070539613992, 1.2122740180891238, 1.0765795104467974] likelihood = -397393.8250986955
parameter = [4.635098188704936, 11.280956284777796, 1.2123531822078215, 17.589456569005524, 1.6570163332293835, 3.3934364599943736, 2.386025746278647, 6.156179929095876, 3.2670639637232917, 1.538609889240926, 7.2942191707377555, 2.325788903200623, 2.4646483766935496, 21.84622288319256, 1.1138237469276397, 0.7753627162596411, 0.31343021926446424] likelihood = -4687246.287494605
parameter = [1.5408251221013687, 4.438310650449672, 0.9382711822631371, 5.613461448876798, 2.9423691331286106, 6.276331013829682, 2.361807956119077, 2.0911322272743633, 2.370061747437203, 1.039495665044017, 10.483368533526598, 6.976126155813457, 1.5916751961408815, 10.256815930362748, 0.8189743348462912, 0.8774158816714793, 0.44442163216023717] likelihood = -2331825.137303362
parameter = [5.004932760270025, 4.1688133403797, 0.8554765709638338, 3.706846346336454, 3.746888285541947, 19.448942532068056, 1.4047014754155691, 2.3702891404000797, 2.2831282843967067, 3.7337853835562136, 9.081846075421963, 10.863267138264442, 0.721415479246677, 29.42673429371027, 1.5836323140336215, 3.24304887401275, 0.4356106093344228] likelihood = -2426978.313754866
parameter = [4.995736191864209, 7.841731661383274, 1.5461968053485973, 5.016145296630799, 7.94141502880744, 10.355828710405294, 1.1647402558592364, 9.16623980722648, 0.712282650567017, 3.6067746814631723, 4.764701848705758, 23.09862647260243, 1.3954177625804853, 15.924863992601674, 0.3852802121016236, 3.0364306174392004, 0.39095840619797184] likelihood = -3012852.5818819655
Sample for t = 6.916104625101741e-06
